ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920396.BJ,20240102,18.03,18.03,17.82,18.03,13.87,4.16,29.9928,600.0,10.82
920396.BJ,20240103,20.03,21.79,18.95,19.96,18.03,1.93,10.7044,898.0,18.15
920396.BJ,20240104,19.19,20.5,17.96,19.13,19.96,-0.83,-4.1583,637.0,12.05
920396.BJ,20240105,18.9,18.9,16.18,16.39,19.13,-2.74,-14.3231,568.0,9.9
920396.BJ,20240108,16.0,16.2,15.05,15.55,16.39,-0.84,-5.1251,374.0,5.85
920396.BJ,20240109,15.39,15.49,13.66,14.6,15.55,-0.95,-6.1093,323.0,4.73
920396.BJ,20240110,14.58,15.38,13.82,15.3,14.6,0.7,4.7945,294.0,4.33
920396.BJ,20240111,15.22,15.22,14.54,14.8,15.3,-0.5,-3.268,216.0,3.21
920396.BJ,20240112,14.8,14.95,12.42,12.43,14.8,-2.37,-16.0135,246.0,3.35
920396.BJ,20240115,12.0,12.41,11.2,11.21,12.43,-1.22,-9.815,207.0,2.45
920396.BJ,20240116,11.3,12.66,10.87,12.35,11.21,1.14,10.1695,298.0,3.52
920396.BJ,20240117,12.01,13.0,11.9,12.13,12.35,-0.22,-1.7814,287.0,3.56
920396.BJ,20240118,12.08,12.69,11.55,12.61,12.13,0.48,3.9571,258.0,3.17
920396.BJ,20240119,12.58,13.68,12.58,13.29,12.61,0.68,5.3925,308.0,4.04
920396.BJ,20240122,13.24,13.84,12.71,12.96,13.29,-0.33,-2.4831,241.0,3.22
920396.BJ,20240123,12.52,13.19,12.5,13.02,12.96,0.06,0.463,177.0,2.27
920396.BJ,20240124,13.1,13.23,12.21,12.71,13.02,-0.31,-2.381,160.0,2.02
920396.BJ,20240125,12.71,12.71,11.77,12.09,12.71,-0.62,-4.878,166.0,2.03
920396.BJ,20240126,12.24,12.58,11.9,11.96,12.09,-0.13,-1.0753,128.0,1.58
920396.BJ,20240129,11.91,11.98,10.82,10.82,11.96,-1.14,-9.5318,145.0,1.63
920396.BJ,20240130,10.7,10.93,10.2,10.46,10.82,-0.36,-3.3272,126.0,1.33
920396.BJ,20240131,10.6,12.78,10.37,12.5,10.46,2.04,19.5029,301.0,3.45
920396.BJ,20240201,11.96,12.39,11.3,11.43,12.5,-1.07,-8.56,218.0,2.58
920396.BJ,20240202,11.16,11.65,9.66,10.24,11.43,-1.19,-10.4112,140.0,1.49
920396.BJ,20240205,10.16,10.49,9.02,9.76,10.24,-0.48,-4.6875,150.0,1.46
920396.BJ,20240206,9.76,10.85,9.53,10.69,9.76,0.93,9.5287,173.0,1.81
920396.BJ,20240207,10.7,11.66,10.29,10.29,10.69,-0.4,-3.7418,155.0,1.71
920396.BJ,20240208,11.44,12.8,11.1,11.13,10.29,0.84,8.1633,311.0,3.72
920396.BJ,20240219,10.5,11.44,10.4,11.35,11.13,0.22,1.9766,250.0,2.71
920396.BJ,20240220,11.05,11.78,10.96,11.73,11.35,0.38,3.348,235.0,2.68
920396.BJ,20240221,11.63,12.1,11.4,11.61,11.73,-0.12,-1.023,233.0,2.75
920396.BJ,20240222,11.38,11.79,11.38,11.61,11.61,0.0,0.0,159.0,1.84
920396.BJ,20240223,11.62,11.69,11.23,11.26,11.61,-0.35,-3.0146,128.0,1.46
920396.BJ,20240226,11.11,11.95,11.11,11.66,11.26,0.4,3.5524,163.0,1.89
920396.BJ,20240227,11.68,12.69,11.52,12.59,11.66,0.93,7.976,236.0,2.89
920396.BJ,20240228,12.5,13.3,12.34,12.5,12.59,-0.09,-0.7149,256.0,3.25
920396.BJ,20240229,12.5,15.03,12.36,15.0,12.5,2.5,20.0,366.0,4.96
