ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300448.SZ,20240102,5.4,5.46,5.35,5.37,5.38,-0.01,-0.1859,590.0,3.19
300448.SZ,20240103,5.36,5.42,5.3,5.36,5.37,-0.01,-0.1862,505.0,2.7
300448.SZ,20240104,5.36,5.47,5.32,5.37,5.36,0.01,0.1866,587.0,3.17
300448.SZ,20240105,5.36,5.41,5.22,5.26,5.37,-0.11,-2.0484,589.0,3.13
300448.SZ,20240108,5.26,5.26,5.15,5.15,5.26,-0.11,-2.0913,544.0,2.83
300448.SZ,20240109,5.2,5.28,5.15,5.2,5.15,0.05,0.9709,518.0,2.7
300448.SZ,20240110,5.17,5.19,5.04,5.1,5.2,-0.1,-1.9231,545.0,2.79
300448.SZ,20240111,5.09,5.27,5.08,5.24,5.1,0.14,2.7451,678.0,3.52
300448.SZ,20240112,5.23,5.26,5.11,5.14,5.24,-0.1,-1.9084,454.0,2.35
300448.SZ,20240115,5.09,5.16,5.05,5.11,5.14,-0.03,-0.5837,446.0,2.27
300448.SZ,20240116,5.12,5.14,4.99,5.08,5.11,-0.03,-0.5871,737.0,3.72
300448.SZ,20240117,5.08,5.11,4.93,4.93,5.08,-0.15,-2.9528,468.0,2.35
300448.SZ,20240118,4.93,4.99,4.77,4.91,4.93,-0.02,-0.4057,730.0,3.55
300448.SZ,20240119,4.93,4.94,4.82,4.94,4.91,0.03,0.611,520.0,2.54
300448.SZ,20240122,4.85,4.88,4.49,4.57,4.94,-0.37,-7.4899,948.0,4.45
300448.SZ,20240123,4.5,4.6,4.42,4.5,4.57,-0.07,-1.5317,914.0,4.1
300448.SZ,20240124,4.56,4.59,4.38,4.59,4.5,0.09,2.0,832.0,3.75
300448.SZ,20240125,4.61,4.79,4.53,4.78,4.59,0.19,4.1394,690.0,3.24
300448.SZ,20240126,4.8,4.9,4.76,4.81,4.78,0.03,0.6276,654.0,3.16
300448.SZ,20240129,4.81,4.83,4.55,4.58,4.81,-0.23,-4.7817,644.0,2.99
300448.SZ,20240130,4.55,4.61,4.41,4.43,4.58,-0.15,-3.2751,502.0,2.26
300448.SZ,20240131,4.31,4.41,3.93,3.93,4.43,-0.5,-11.2867,2284.0,9.34
300448.SZ,20240201,3.9,3.97,3.74,3.88,3.93,-0.05,-1.2723,1404.0,5.43
300448.SZ,20240202,3.89,4.01,3.49,3.66,3.88,-0.22,-5.6701,1325.0,4.97
300448.SZ,20240205,3.63,3.67,2.97,3.08,3.66,-0.58,-15.847,2514.0,7.96
300448.SZ,20240206,2.99,3.2,2.69,3.03,3.08,-0.05,-1.6234,2354.0,6.84
300448.SZ,20240207,3.1,3.13,2.73,2.79,3.03,-0.24,-7.9208,2454.0,7.12
300448.SZ,20240208,2.8,3.17,2.75,3.17,2.79,0.38,13.6201,2065.0,6.09
300448.SZ,20240219,3.19,3.46,3.19,3.4,3.17,0.23,7.2555,1848.0,6.22
