ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300377.SZ,20240102,7.77,7.93,7.73,7.74,7.76,-0.02,-0.2577,1530.0,11.98
300377.SZ,20240103,7.72,7.86,7.66,7.73,7.74,-0.01,-0.1292,1021.0,7.9
300377.SZ,20240104,7.73,7.76,7.62,7.72,7.73,-0.01,-0.1294,862.0,6.64
300377.SZ,20240105,7.75,7.78,7.52,7.56,7.72,-0.16,-2.0725,1058.0,8.08
300377.SZ,20240108,7.56,7.58,7.37,7.38,7.56,-0.18,-2.381,1046.0,7.8
300377.SZ,20240109,7.4,7.5,7.32,7.38,7.38,0.0,0.0,869.0,6.44
300377.SZ,20240110,7.37,7.37,7.12,7.22,7.38,-0.16,-2.168,1089.0,7.88
300377.SZ,20240111,7.29,7.51,7.2,7.48,7.22,0.26,3.6011,1171.0,8.67
300377.SZ,20240112,7.48,7.5,7.35,7.37,7.48,-0.11,-1.4706,819.0,6.07
300377.SZ,20240115,7.36,7.42,7.25,7.31,7.37,-0.06,-0.8141,736.0,5.39
300377.SZ,20240116,7.33,7.43,7.19,7.34,7.31,0.03,0.4104,1011.0,7.36
300377.SZ,20240117,7.35,7.38,7.15,7.15,7.34,-0.19,-2.5886,914.0,6.65
300377.SZ,20240118,7.13,7.23,6.89,7.13,7.15,-0.02,-0.2797,1462.0,10.28
300377.SZ,20240119,7.18,7.19,6.92,6.94,7.13,-0.19,-2.6648,1148.0,8.05
300377.SZ,20240122,6.98,7.02,6.43,6.49,6.94,-0.45,-6.4841,1749.0,11.73
300377.SZ,20240123,6.49,6.65,6.43,6.61,6.49,0.12,1.849,1209.0,7.93
300377.SZ,20240124,6.64,6.81,6.42,6.81,6.61,0.2,3.0257,1445.0,9.57
300377.SZ,20240125,6.75,6.92,6.67,6.9,6.81,0.09,1.3216,1554.0,10.61
300377.SZ,20240126,6.85,7.03,6.84,6.86,6.9,-0.04,-0.5797,1147.0,7.93
300377.SZ,20240129,6.87,6.95,6.59,6.6,6.86,-0.26,-3.7901,1101.0,7.38
300377.SZ,20240130,6.56,6.67,6.38,6.39,6.6,-0.21,-3.1818,1017.0,6.64
300377.SZ,20240131,6.37,6.43,5.9,5.93,6.39,-0.46,-7.1987,1759.0,10.77
300377.SZ,20240201,5.91,6.28,5.81,5.87,5.93,-0.06,-1.0118,1608.0,9.55
300377.SZ,20240202,5.9,6.06,5.23,5.51,5.87,-0.36,-6.1329,2242.0,12.57
300377.SZ,20240205,5.38,5.45,4.62,4.67,5.51,-0.84,-15.245,3468.0,16.94
300377.SZ,20240206,4.58,5.07,4.37,4.92,4.67,0.25,5.3533,3212.0,15.11
300377.SZ,20240207,4.94,5.21,4.89,5.1,4.92,0.18,3.6585,2693.0,13.66
300377.SZ,20240208,5.19,6.12,5.1,6.12,5.1,1.02,20.0,4298.0,25.16
300377.SZ,20240219,6.3,6.3,5.83,6.0,6.12,-0.12,-1.9608,4882.0,29.35
300377.SZ,20240220,5.99,6.0,5.75,5.96,6.0,-0.04,-0.6667,2894.0,17.03
300377.SZ,20240221,5.88,6.31,5.85,6.07,5.96,0.11,1.8456,3665.0,22.45
300377.SZ,20240222,6.07,6.3,6.06,6.3,6.07,0.23,3.7891,3281.0,20.34
300377.SZ,20240223,6.44,6.67,6.31,6.64,6.3,0.34,5.3968,4246.0,27.53
300377.SZ,20240226,6.64,6.67,6.41,6.52,6.64,-0.12,-1.8072,3801.0,24.81
300377.SZ,20240227,6.53,6.77,6.43,6.77,6.52,0.25,3.8344,2672.0,17.65
300377.SZ,20240228,6.77,6.94,6.24,6.26,6.77,-0.51,-7.5332,3841.0,25.58
