ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603617.SH,20240102,9.25,9.44,9.09,9.4,9.2,0.2,2.1739,822.0,7.68
603617.SH,20240103,9.43,9.43,9.09,9.21,9.4,-0.19,-2.0213,546.0,5.03
603617.SH,20240104,9.21,9.41,9.17,9.27,9.21,0.06,0.6515,485.0,4.51
603617.SH,20240105,9.33,9.39,9.01,9.07,9.27,-0.2,-2.1575,549.0,5.04
603617.SH,20240108,9.09,9.12,8.78,8.8,9.07,-0.27,-2.9768,402.0,3.58
603617.SH,20240109,8.81,9.05,8.81,8.96,8.8,0.16,1.8182,544.0,4.87
603617.SH,20240110,9.01,9.04,8.74,8.81,8.96,-0.15,-1.6741,515.0,4.57
603617.SH,20240111,8.81,8.98,8.75,8.97,8.81,0.16,1.8161,349.0,3.09
603617.SH,20240112,8.97,9.09,8.92,8.97,8.97,0.0,0.0,368.0,3.31
603617.SH,20240115,8.97,8.98,8.82,8.85,8.97,-0.12,-1.3378,367.0,3.26
603617.SH,20240116,8.9,8.95,8.6,8.84,8.85,-0.01,-0.113,510.0,4.47
603617.SH,20240117,8.77,8.84,8.42,8.46,8.84,-0.38,-4.2986,491.0,4.22
603617.SH,20240118,8.49,8.5,7.97,8.25,8.46,-0.21,-2.4823,861.0,7.04
603617.SH,20240119,8.27,8.32,8.09,8.1,8.25,-0.15,-1.8182,506.0,4.14
603617.SH,20240122,8.09,8.19,7.49,7.55,8.1,-0.55,-6.7901,639.0,5.0
603617.SH,20240123,7.48,7.54,7.11,7.43,7.55,-0.12,-1.5894,850.0,6.22
603617.SH,20240124,7.44,7.62,7.16,7.51,7.43,0.08,1.0767,611.0,4.53
603617.SH,20240125,7.55,7.86,7.35,7.83,7.51,0.32,4.261,518.0,3.98
603617.SH,20240126,7.87,7.99,7.7,7.82,7.83,-0.01,-0.1277,403.0,3.18
603617.SH,20240129,7.88,7.88,7.48,7.53,7.82,-0.29,-3.7084,535.0,4.06
603617.SH,20240130,7.6,7.6,7.15,7.21,7.53,-0.32,-4.2497,378.0,2.78
603617.SH,20240131,7.21,7.35,6.68,6.75,7.21,-0.46,-6.38,799.0,5.52
603617.SH,20240201,6.74,6.84,6.43,6.58,6.75,-0.17,-2.5185,1024.0,6.78
603617.SH,20240202,6.65,6.71,5.92,6.21,6.58,-0.37,-5.6231,955.0,6.0
603617.SH,20240205,6.19,6.21,5.59,5.59,6.21,-0.62,-9.9839,811.0,4.58
603617.SH,20240206,5.55,5.55,5.03,5.03,5.59,-0.56,-10.0179,1288.0,6.58
603617.SH,20240207,5.11,5.14,4.55,4.81,5.03,-0.22,-4.3738,1653.0,7.94
603617.SH,20240208,4.81,5.29,4.53,5.29,4.81,0.48,9.9792,1175.0,5.92
603617.SH,20240219,5.6,5.82,5.51,5.82,5.29,0.53,10.0189,688.0,3.9
603617.SH,20240220,5.92,6.2,5.73,6.11,5.82,0.29,4.9828,1188.0,7.14
603617.SH,20240221,6.03,6.62,6.03,6.35,6.11,0.24,3.928,784.0,5.0
603617.SH,20240222,6.35,6.55,6.2,6.46,6.35,0.11,1.7323,549.0,3.53
603617.SH,20240223,6.5,6.75,6.42,6.69,6.46,0.23,3.5604,608.0,4.0
603617.SH,20240226,6.76,7.11,6.69,6.85,6.69,0.16,2.3916,811.0,5.59
603617.SH,20240227,6.98,7.1,6.78,7.08,6.85,0.23,3.3577,793.0,5.53
603617.SH,20240228,7.05,7.23,6.37,6.37,7.08,-0.71,-10.0282,1086.0,7.34
603617.SH,20240229,6.29,6.52,6.1,6.46,6.37,0.09,1.4129,849.0,5.42
603617.SH,20240301,6.5,6.65,6.25,6.46,6.46,0.0,0.0,905.0,5.82
603617.SH,20240304,6.54,6.58,6.28,6.32,6.46,-0.14,-2.1672,770.0,4.9
603617.SH,20240305,6.31,6.37,6.16,6.22,6.32,-0.1,-1.5823,704.0,4.4
603617.SH,20240306,6.22,6.37,6.13,6.35,6.22,0.13,2.09,513.0,3.21
603617.SH,20240307,6.36,6.72,6.34,6.53,6.35,0.18,2.8346,873.0,5.72
