ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920184.BJ,20240102,9.02,10.76,8.72,9.96,8.98,0.98,10.9131,1292.0,12.74
920184.BJ,20240103,9.28,9.88,9.28,9.59,9.96,-0.37,-3.7149,788.0,7.54
920184.BJ,20240104,9.47,10.5,9.47,9.96,9.59,0.37,3.8582,972.0,9.75
920184.BJ,20240105,10.17,10.72,9.47,9.68,9.96,-0.28,-2.8112,957.0,9.68
920184.BJ,20240108,10.0,10.6,9.73,9.86,9.68,0.18,1.8595,997.0,10.12
920184.BJ,20240109,9.5,9.66,8.36,8.85,9.86,-1.01,-10.2434,1050.0,9.41
920184.BJ,20240110,8.88,8.89,7.97,8.55,8.85,-0.3,-3.3898,628.0,5.3
920184.BJ,20240111,8.32,9.16,8.32,8.84,8.55,0.29,3.3918,625.0,5.54
920184.BJ,20240112,8.71,8.8,7.38,7.38,8.84,-1.46,-16.5158,852.0,6.92
920184.BJ,20240115,7.19,7.48,6.88,7.01,7.38,-0.37,-5.0136,445.0,3.18
920184.BJ,20240116,7.02,7.7,6.8,7.6,7.01,0.59,8.4165,525.0,3.82
920184.BJ,20240117,7.52,8.05,7.4,7.52,7.6,-0.08,-1.0526,631.0,4.91
920184.BJ,20240118,7.48,7.97,7.35,7.97,7.52,0.45,5.984,542.0,4.18
920184.BJ,20240119,8.0,8.48,7.86,8.27,7.97,0.3,3.7641,605.0,4.99
920184.BJ,20240122,8.19,8.55,7.88,8.05,8.27,-0.22,-2.6602,481.0,3.96
920184.BJ,20240123,7.9,8.31,7.9,8.25,8.05,0.2,2.4845,374.0,3.05
920184.BJ,20240124,8.2,8.35,7.71,8.15,8.25,-0.1,-1.2121,448.0,3.6
920184.BJ,20240125,8.2,8.24,7.7,7.8,8.15,-0.35,-4.2945,465.0,3.68
920184.BJ,20240126,7.74,8.0,7.52,7.58,7.8,-0.22,-2.8205,307.0,2.39
920184.BJ,20240129,7.54,7.58,6.63,6.65,7.58,-0.93,-12.2691,368.0,2.6
920184.BJ,20240130,6.58,6.79,6.33,6.53,6.65,-0.12,-1.8045,197.0,1.3
920184.BJ,20240131,6.5,6.85,6.5,6.66,6.53,0.13,1.9908,243.0,1.63
920184.BJ,20240201,6.61,6.77,6.33,6.42,6.66,-0.24,-3.6036,183.0,1.2
920184.BJ,20240202,6.53,6.57,5.71,6.08,6.42,-0.34,-5.296,309.0,1.88
920184.BJ,20240205,6.04,6.04,5.3,5.7,6.08,-0.38,-6.25,210.0,1.2
920184.BJ,20240206,5.52,6.54,5.52,6.4,5.7,0.7,12.2807,324.0,2.02
920184.BJ,20240207,6.46,6.84,6.12,6.3,6.4,-0.1,-1.5625,302.0,1.98
920184.BJ,20240208,6.41,6.51,5.92,6.46,6.3,0.16,2.5397,289.0,1.81
920184.BJ,20240219,6.48,6.94,6.46,6.79,6.46,0.33,5.1084,295.0,1.98
920184.BJ,20240220,6.7,7.08,6.58,7.06,6.79,0.27,3.9764,359.0,2.48
920184.BJ,20240221,6.92,7.23,6.78,6.97,7.06,-0.09,-1.2748,343.0,2.41
920184.BJ,20240222,6.85,7.11,6.81,6.99,6.97,0.02,0.2869,182.0,1.27
920184.BJ,20240223,6.98,7.09,6.73,6.78,6.99,-0.21,-3.0043,303.0,2.09
