ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920088.BJ,20241029,45.0,48.0,36.36,36.4,7.32,29.08,397.2678,1900.0,78.41
920088.BJ,20241030,33.0,34.3,29.84,30.4,36.4,-6.0,-16.4835,1262.0,40.24
920088.BJ,20241031,29.23,32.17,28.51,30.03,30.4,-0.37,-1.2171,889.0,27.34
920088.BJ,20241101,29.0,29.0,26.01,26.01,30.03,-4.02,-13.3866,676.0,18.5
920088.BJ,20241104,26.3,27.18,26.1,26.48,26.01,0.47,1.807,337.0,8.93
920088.BJ,20241105,27.12,28.88,26.88,28.28,26.48,1.8,6.7976,620.0,17.44
920088.BJ,20241106,28.65,32.0,27.58,31.3,28.28,3.02,10.6789,915.0,27.19
920088.BJ,20241107,31.88,31.9,29.81,30.35,31.3,-0.95,-3.0351,642.0,19.69
920088.BJ,20241108,30.45,30.8,29.2,29.25,30.35,-1.1,-3.6244,465.0,13.91
920088.BJ,20241111,28.9,29.19,27.48,28.44,29.25,-0.81,-2.7692,338.0,9.53
920088.BJ,20241112,28.72,30.82,28.42,30.07,28.44,1.63,5.7314,498.0,14.66
920088.BJ,20241113,29.67,38.99,29.31,36.38,30.07,6.31,20.9844,1207.0,41.52
920088.BJ,20241114,34.28,35.4,31.19,31.52,36.38,-4.86,-13.359,852.0,28.06
920088.BJ,20241115,31.1,33.65,30.45,31.59,31.52,0.07,0.2221,565.0,18.19
920088.BJ,20241118,31.07,33.33,29.99,31.75,31.59,0.16,0.5065,463.0,14.75
920088.BJ,20241119,31.34,32.3,28.57,29.99,31.75,-1.76,-5.5433,435.0,13.02
920088.BJ,20241120,29.99,30.99,29.43,30.84,29.99,0.85,2.8343,320.0,9.76
920088.BJ,20241121,30.84,31.66,29.75,30.95,30.84,0.11,0.3567,372.0,11.41
920088.BJ,20241122,30.81,30.89,28.71,28.8,30.95,-2.15,-6.9467,310.0,9.26
920088.BJ,20241125,28.63,29.31,27.6,29.31,28.8,0.51,1.7708,190.0,5.38
920088.BJ,20241126,29.1,29.56,28.58,28.72,29.31,-0.59,-2.013,139.0,4.04
920088.BJ,20241127,28.5,28.5,26.82,28.15,28.72,-0.57,-1.9847,215.0,5.93
920088.BJ,20241128,28.26,29.3,28.01,28.6,28.15,0.45,1.5986,236.0,6.79
920088.BJ,20241129,28.8,29.26,28.1,28.97,28.6,0.37,1.2937,225.0,6.48
920088.BJ,20241202,28.69,29.69,28.38,29.49,28.97,0.52,1.795,211.0,6.18
920088.BJ,20241203,29.0,30.7,29.0,30.22,29.49,0.73,2.4754,299.0,8.99
920088.BJ,20241204,30.6,30.6,28.94,29.19,30.22,-1.03,-3.4083,231.0,6.91
920088.BJ,20241205,28.81,29.19,28.47,28.79,29.19,-0.4,-1.3703,183.0,5.26
920088.BJ,20241206,28.8,30.5,28.2,28.97,28.79,0.18,0.6252,236.0,6.89
920088.BJ,20241209,28.57,28.89,27.13,27.23,28.97,-1.74,-6.0062,207.0,5.77
920088.BJ,20241210,28.62,31.98,27.52,29.16,27.23,1.93,7.0878,480.0,14.3
920088.BJ,20241211,27.58,28.5,27.58,28.1,29.16,-1.06,-3.6351,280.0,7.82
920088.BJ,20241212,27.92,28.2,27.38,27.9,28.1,-0.2,-0.7117,163.0,4.54
920088.BJ,20241213,27.89,28.46,27.72,27.89,27.9,-0.01,-0.0358,136.0,3.82
920088.BJ,20241216,27.89,28.19,27.27,27.55,27.89,-0.34,-1.2191,86.0,2.38
920088.BJ,20241217,27.55,28.17,27.2,27.31,27.55,-0.24,-0.8711,115.0,3.18
920088.BJ,20241218,27.31,27.6,26.8,26.88,27.31,-0.43,-1.5745,92.0,2.5
920088.BJ,20241219,26.8,26.8,25.01,26.36,26.88,-0.52,-1.9345,185.0,4.79
920088.BJ,20241220,26.36,26.66,26.0,26.35,26.36,-0.01,-0.0379,99.0,2.62
