ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920082.BJ,20241226,21.0,25.0,20.81,21.7,3.51,18.19,518.2336,2963.0,65.82
920082.BJ,20241227,19.15,19.33,16.0,16.07,21.7,-5.63,-25.9447,2152.0,37.59
920082.BJ,20241230,15.35,15.6,14.5,14.62,16.07,-1.45,-9.023,1202.0,17.96
920082.BJ,20241231,14.79,15.85,14.58,14.9,14.62,0.28,1.9152,1255.0,18.96
920082.BJ,20250102,14.3,14.6,13.65,13.75,14.9,-1.15,-7.7181,1116.0,15.71
920082.BJ,20250103,13.88,15.19,13.5,14.53,13.75,0.78,5.6727,1384.0,19.96
920082.BJ,20250106,14.2,14.2,13.09,13.34,14.53,-1.19,-8.19,954.0,12.79
920082.BJ,20250107,13.45,13.48,13.02,13.4,13.34,0.06,0.4498,632.0,8.39
920082.BJ,20250108,13.25,14.04,13.02,13.82,13.4,0.42,3.1343,895.0,12.1
920082.BJ,20250109,13.41,14.86,13.36,14.36,13.82,0.54,3.9074,1051.0,15.02
920082.BJ,20250110,14.3,14.3,13.3,13.3,14.36,-1.06,-7.3816,709.0,9.75
920082.BJ,20250113,13.01,13.35,12.78,12.88,13.3,-0.42,-3.1579,419.0,5.43
920082.BJ,20250114,12.95,13.82,12.95,13.81,12.88,0.93,7.2205,772.0,10.39
920082.BJ,20250115,13.61,13.98,13.3,13.4,13.81,-0.41,-2.9689,633.0,8.64
920082.BJ,20250116,13.55,13.79,13.38,13.48,13.4,0.08,0.597,444.0,6.03
920082.BJ,20250117,13.51,13.51,13.1,13.12,13.48,-0.36,-2.6706,363.0,4.8
920082.BJ,20250120,13.21,13.32,13.08,13.16,13.12,0.04,0.3049,280.0,3.69
920082.BJ,20250121,13.3,14.44,13.2,13.83,13.16,0.67,5.0912,837.0,11.54
920082.BJ,20250122,13.61,13.87,13.3,13.3,13.83,-0.53,-3.8322,411.0,5.54
920082.BJ,20250123,13.5,13.69,13.05,13.07,13.3,-0.23,-1.7293,434.0,5.81
920082.BJ,20250124,13.16,13.22,12.91,13.1,13.07,0.03,0.2295,317.0,4.14
920082.BJ,20250127,13.23,13.28,12.94,12.96,13.1,-0.14,-1.0687,186.0,2.43
920082.BJ,20250205,13.08,13.09,12.58,12.73,12.96,-0.23,-1.7747,352.0,4.49
920082.BJ,20250206,12.76,13.12,12.52,13.11,12.73,0.38,2.9851,402.0,5.16
920082.BJ,20250207,13.0,13.75,12.91,13.49,13.11,0.38,2.8986,746.0,9.96
920082.BJ,20250210,13.58,13.58,13.32,13.55,13.49,0.06,0.4448,502.0,6.75
920082.BJ,20250211,13.55,14.59,13.42,14.39,13.55,0.84,6.1993,988.0,14.0
920082.BJ,20250212,14.39,14.44,13.91,14.15,14.39,-0.24,-1.6678,564.0,7.97
920082.BJ,20250213,14.14,14.14,13.49,13.53,14.15,-0.62,-4.3816,423.0,5.86
920082.BJ,20250214,13.5,13.66,13.34,13.65,13.53,0.12,0.8869,277.0,3.75
920082.BJ,20250217,13.51,13.82,13.47,13.7,13.65,0.05,0.3663,312.0,4.27
920082.BJ,20250218,13.73,13.84,13.05,13.15,13.7,-0.55,-4.0146,334.0,4.49
920082.BJ,20250219,13.06,13.46,13.03,13.42,13.15,0.27,2.0532,280.0,3.71
920082.BJ,20250220,13.39,14.76,13.22,14.31,13.42,0.89,6.6319,917.0,12.85
920082.BJ,20250221,14.06,14.25,13.85,14.14,14.31,-0.17,-1.188,594.0,8.37
920082.BJ,20250224,14.15,14.97,13.95,14.96,14.14,0.82,5.7992,664.0,9.55
920082.BJ,20250225,14.68,16.15,14.6,15.07,14.96,0.11,0.7353,1232.0,19.11
920082.BJ,20250226,15.02,16.98,14.71,16.45,15.07,1.38,9.1573,1210.0,18.9
920082.BJ,20250227,16.4,17.45,15.94,16.83,16.45,0.38,2.31,1124.0,18.74
920082.BJ,20250228,16.68,19.83,16.28,17.7,16.83,0.87,5.1693,1370.0,24.74
920082.BJ,20250303,17.95,18.64,16.76,18.03,17.7,0.33,1.8644,1082.0,18.97
920082.BJ,20250304,17.45,19.52,17.41,18.29,18.03,0.26,1.442,981.0,18.08
920082.BJ,20250305,18.16,18.31,16.81,17.43,18.29,-0.86,-4.702,973.0,17.02
920082.BJ,20250306,17.51,17.84,16.71,16.82,17.43,-0.61,-3.4997,644.0,10.94
920082.BJ,20250307,16.63,17.47,16.41,16.79,16.82,-0.03,-0.1784,549.0,9.39
920082.BJ,20250310,16.71,19.0,16.5,18.56,16.79,1.77,10.542,982.0,17.43
920082.BJ,20250311,18.25,21.8,18.04,20.12,18.56,1.56,8.4052,1347.0,26.49
920082.BJ,20250312,19.68,23.66,19.5,21.23,20.12,1.11,5.5169,1572.0,33.79
920082.BJ,20250313,21.9,23.8,20.22,22.95,21.23,1.72,8.1017,1392.0,30.06
920082.BJ,20250314,24.63,26.52,21.91,21.91,22.95,-1.04,-4.5316,1628.0,38.86
920082.BJ,20250317,21.0,23.92,20.89,22.48,21.91,0.57,2.6016,1248.0,28.19
920082.BJ,20250318,22.2,29.22,21.48,27.94,22.48,5.46,24.2883,2129.0,53.08
920082.BJ,20250319,25.8,27.5,24.0,24.1,27.94,-3.84,-13.7437,1473.0,37.82
920082.BJ,20250320,23.44,25.7,22.95,24.0,24.1,-0.1,-0.4149,1124.0,27.11
