ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920781.BJ,20240102,8.05,8.32,7.26,7.4,6.86,0.54,7.8717,2134.0,16.46
920781.BJ,20240103,7.24,7.69,7.03,7.39,7.4,-0.01,-0.1351,1122.0,8.22
920781.BJ,20240104,7.33,7.43,7.13,7.18,7.39,-0.21,-2.8417,757.0,5.51
920781.BJ,20240105,7.2,7.29,6.41,6.51,7.18,-0.67,-9.3315,896.0,6.09
920781.BJ,20240108,6.65,6.65,6.12,6.19,6.51,-0.32,-4.9155,537.0,3.43
920781.BJ,20240109,6.41,6.41,5.78,6.04,6.19,-0.15,-2.4233,499.0,3.05
920781.BJ,20240110,5.96,6.24,5.78,6.12,6.04,0.08,1.3245,443.0,2.68
920781.BJ,20240111,6.08,6.28,5.92,6.19,6.12,0.07,1.1438,558.0,3.41
920781.BJ,20240112,6.14,6.19,5.41,5.48,6.19,-0.71,-11.4701,736.0,4.26
920781.BJ,20240115,5.44,5.53,5.28,5.32,5.48,-0.16,-2.9197,271.0,1.46
920781.BJ,20240116,5.3,5.7,5.12,5.67,5.32,0.35,6.5789,516.0,2.81
920781.BJ,20240117,5.57,5.93,5.55,5.6,5.67,-0.07,-1.2346,447.0,2.57
920781.BJ,20240118,5.56,5.8,5.46,5.79,5.6,0.19,3.3929,324.0,1.84
920781.BJ,20240119,5.87,6.07,5.78,6.03,5.79,0.24,4.1451,431.0,2.57
920781.BJ,20240122,6.01,6.03,5.55,5.62,6.03,-0.41,-6.7993,376.0,2.19
920781.BJ,20240123,5.58,5.79,5.57,5.74,5.62,0.12,2.1352,223.0,1.26
920781.BJ,20240124,5.77,5.85,5.45,5.73,5.74,-0.01,-0.1742,250.0,1.41
920781.BJ,20240125,5.67,5.88,5.51,5.6,5.73,-0.13,-2.2688,345.0,1.96
920781.BJ,20240126,5.61,5.66,5.41,5.44,5.6,-0.16,-2.8571,228.0,1.27
920781.BJ,20240129,5.49,5.49,4.9,4.9,5.44,-0.54,-9.9265,413.0,2.11
920781.BJ,20240130,5.04,5.05,4.8,4.92,4.9,0.02,0.4082,192.0,0.94
920781.BJ,20240131,4.94,5.09,4.89,5.02,4.92,0.1,2.0325,219.0,1.1
920781.BJ,20240201,5.0,5.04,4.76,4.76,5.02,-0.26,-5.1793,177.0,0.86
920781.BJ,20240202,4.76,4.85,4.31,4.55,4.76,-0.21,-4.4118,237.0,1.08
920781.BJ,20240205,4.5,4.5,4.09,4.28,4.55,-0.27,-5.9341,217.0,0.93
920781.BJ,20240206,4.25,4.77,4.16,4.72,4.28,0.44,10.2804,331.0,1.51
920781.BJ,20240207,4.78,4.99,4.69,4.76,4.72,0.04,0.8475,403.0,1.95
920781.BJ,20240208,4.78,4.91,4.52,4.81,4.76,0.05,1.0504,239.0,1.14
920781.BJ,20240219,4.89,4.99,4.8,4.91,4.81,0.1,2.079,210.0,1.03
920781.BJ,20240220,4.88,5.1,4.79,5.06,4.91,0.15,3.055,250.0,1.24
920781.BJ,20240221,5.02,5.25,4.95,5.07,5.06,0.01,0.1976,248.0,1.27
920781.BJ,20240222,5.02,5.19,5.01,5.06,5.07,-0.01,-0.1972,207.0,1.05
920781.BJ,20240223,5.05,5.06,4.87,4.91,5.06,-0.15,-2.9644,272.0,1.35
