ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920021.BJ,20240102,5.7,5.97,5.63,5.97,5.73,0.24,4.1885,3691.0,21.39
920021.BJ,20240103,5.81,6.28,5.78,6.2,5.97,0.23,3.8526,3993.0,24.3
920021.BJ,20240104,6.15,6.16,5.89,6.05,6.2,-0.15,-2.4194,2369.0,14.26
920021.BJ,20240105,6.04,6.07,5.54,5.58,6.05,-0.47,-7.7686,2285.0,13.1
920021.BJ,20240108,5.6,5.68,5.19,5.2,5.58,-0.38,-6.81,1484.0,8.03
920021.BJ,20240109,5.2,5.3,4.91,5.0,5.2,-0.2,-3.8462,1564.0,7.93
920021.BJ,20240110,5.04,5.13,4.82,5.03,5.0,0.03,0.6,1045.0,5.22
920021.BJ,20240111,5.01,5.12,4.9,5.07,5.03,0.04,0.7952,965.0,4.87
920021.BJ,20240112,5.06,5.12,4.52,4.55,5.07,-0.52,-10.2564,1671.0,8.01
920021.BJ,20240115,4.55,4.58,4.2,4.25,4.55,-0.3,-6.5934,1069.0,4.66
920021.BJ,20240116,4.31,4.6,4.06,4.56,4.25,0.31,7.2941,2040.0,8.9
920021.BJ,20240117,4.41,4.72,4.41,4.52,4.56,-0.04,-0.8772,1571.0,7.19
920021.BJ,20240118,4.52,4.65,4.39,4.61,4.52,0.09,1.9912,1373.0,6.26
920021.BJ,20240119,4.68,5.48,4.65,5.2,4.61,0.59,12.7983,3851.0,19.69
920021.BJ,20240122,5.0,5.1,4.8,4.9,5.2,-0.3,-5.7692,2357.0,11.66
920021.BJ,20240123,4.82,5.13,4.81,5.03,4.9,0.13,2.6531,1724.0,8.6
920021.BJ,20240124,4.99,5.1,4.75,4.9,5.03,-0.13,-2.5845,1587.0,7.76
920021.BJ,20240125,4.9,5.03,4.68,4.84,4.9,-0.06,-1.2245,1584.0,7.73
920021.BJ,20240126,4.93,5.12,4.87,4.91,4.84,0.07,1.4463,2013.0,10.08
920021.BJ,20240129,4.8,4.84,4.28,4.28,4.91,-0.63,-12.831,1549.0,7.04
920021.BJ,20240130,4.26,4.48,4.1,4.37,4.28,0.09,2.1028,999.0,4.29
920021.BJ,20240131,4.3,5.15,4.3,4.85,4.37,0.48,10.984,3257.0,15.64
920021.BJ,20240201,4.58,4.75,4.41,4.48,4.85,-0.37,-7.6289,2096.0,9.54
920021.BJ,20240202,4.45,4.78,4.22,4.45,4.48,-0.03,-0.6696,2182.0,9.96
920021.BJ,20240205,4.36,4.37,3.75,4.03,4.45,-0.42,-9.4382,1646.0,6.77
920021.BJ,20240206,4.06,4.36,3.92,4.34,4.03,0.31,7.6923,1400.0,5.92
920021.BJ,20240207,4.35,4.54,4.0,4.12,4.34,-0.22,-5.0691,1629.0,7.08
920021.BJ,20240208,4.23,4.27,3.91,4.21,4.12,0.09,2.1845,1242.0,5.08
920021.BJ,20240219,4.45,4.64,4.36,4.56,4.21,0.35,8.3135,1869.0,8.44
920021.BJ,20240220,4.55,5.12,4.42,4.78,4.56,0.22,4.8246,2943.0,14.04
920021.BJ,20240221,4.61,4.86,4.56,4.67,4.78,-0.11,-2.3013,2370.0,11.15
920021.BJ,20240222,4.59,4.78,4.59,4.68,4.67,0.01,0.2141,1341.0,6.25
920021.BJ,20240223,4.66,4.94,4.63,4.75,4.68,0.07,1.4957,1993.0,9.54
920021.BJ,20240226,4.73,4.73,4.53,4.67,4.75,-0.08,-1.6842,1478.0,6.83
920021.BJ,20240227,4.63,4.87,4.56,4.83,4.67,0.16,3.4261,2279.0,10.87
920021.BJ,20240228,4.9,5.08,4.61,4.61,4.83,-0.22,-4.5549,2670.0,13.03
920021.BJ,20240229,4.63,4.88,4.62,4.79,4.61,0.18,3.9046,1901.0,9.05
920021.BJ,20240301,4.7,4.81,4.7,4.76,4.79,-0.03,-0.6263,1451.0,6.9
920021.BJ,20240304,4.66,4.78,4.54,4.62,4.76,-0.14,-2.9412,1268.0,5.86
920021.BJ,20240305,4.66,4.76,4.54,4.55,4.62,-0.07,-1.5152,1321.0,6.16
920021.BJ,20240306,4.45,4.65,4.45,4.5,4.55,-0.05,-1.0989,1104.0,5.03
920021.BJ,20240307,4.49,4.56,4.3,4.33,4.5,-0.17,-3.7778,1320.0,5.82
920021.BJ,20240308,4.33,4.39,4.21,4.3,4.33,-0.03,-0.6928,803.0,3.44
920021.BJ,20240311,4.33,4.38,4.21,4.33,4.3,0.03,0.6977,728.0,3.13
920021.BJ,20240312,4.33,4.48,4.3,4.41,4.33,0.08,1.8476,1060.0,4.68
920021.BJ,20240313,4.42,4.61,4.27,4.48,4.41,0.07,1.5873,1798.0,8.04
920021.BJ,20240314,4.41,4.49,4.29,4.33,4.48,-0.15,-3.3482,1000.0,4.38
920021.BJ,20240315,4.3,4.58,4.29,4.48,4.33,0.15,3.4642,1466.0,6.53
920021.BJ,20240318,4.6,4.88,4.6,4.67,4.48,0.19,4.2411,2203.0,10.38
920021.BJ,20240319,4.65,4.8,4.53,4.54,4.67,-0.13,-2.7837,1481.0,6.87
920021.BJ,20240320,4.47,4.72,4.47,4.67,4.54,0.13,2.8634,1695.0,7.9
920021.BJ,20240321,4.75,5.36,4.7,5.05,4.67,0.38,8.137,4634.0,23.57
920021.BJ,20240322,4.86,5.28,4.75,4.97,5.05,-0.08,-1.5842,3571.0,17.66
920021.BJ,20240325,4.91,5.03,4.6,4.6,4.97,-0.37,-7.4447,2050.0,9.76
920021.BJ,20240326,4.58,4.67,4.37,4.44,4.6,-0.16,-3.4783,1392.0,6.25
920021.BJ,20240327,4.44,4.67,4.39,4.44,4.44,0.0,0.0,1347.0,6.13
920021.BJ,20240328,4.41,4.74,4.41,4.66,4.44,0.22,4.955,2201.0,10.17
920021.BJ,20240329,4.59,4.66,4.51,4.53,4.66,-0.13,-2.7897,1427.0,6.52
920021.BJ,20240401,4.51,4.61,4.46,4.5,4.53,-0.03,-0.6623,1242.0,5.61
920021.BJ,20240402,4.51,4.55,4.33,4.35,4.5,-0.15,-3.3333,1222.0,5.39
920021.BJ,20240403,4.33,4.41,4.18,4.19,4.35,-0.16,-3.6782,976.0,4.17
920021.BJ,20240408,4.15,4.18,3.91,3.93,4.19,-0.26,-6.2053,1072.0,4.3
920021.BJ,20240409,3.93,4.07,3.9,4.06,3.93,0.13,3.3079,611.0,2.45
920021.BJ,20240410,4.05,4.34,4.01,4.22,4.06,0.16,3.9409,1371.0,5.79
920021.BJ,20240411,4.15,4.38,4.13,4.19,4.22,-0.03,-0.7109,1140.0,4.87
920021.BJ,20240412,4.15,4.2,4.0,4.0,4.19,-0.19,-4.5346,1019.0,4.14
920021.BJ,20240415,4.05,4.08,3.78,3.95,4.0,-0.05,-1.25,809.0,3.19
920021.BJ,20240416,3.9,3.96,3.5,3.51,3.95,-0.44,-11.1392,945.0,3.48
920021.BJ,20240417,3.58,3.97,3.57,3.84,3.51,0.33,9.4017,1077.0,4.08
920021.BJ,20240418,3.84,3.97,3.76,3.84,3.84,0.0,0.0,882.0,3.42
920021.BJ,20240419,3.78,3.85,3.71,3.77,3.84,-0.07,-1.8229,742.0,2.79
920021.BJ,20240422,3.77,3.83,3.7,3.75,3.77,-0.02,-0.5305,464.0,1.74
920021.BJ,20240423,3.73,3.88,3.73,3.85,3.75,0.1,2.6667,680.0,2.6
920021.BJ,20240424,3.85,4.09,3.8,3.95,3.85,0.1,2.5974,1148.0,4.52
920021.BJ,20240425,3.83,3.93,3.81,3.82,3.95,-0.13,-3.2911,788.0,3.04
920021.BJ,20240426,3.81,3.9,3.79,3.84,3.82,0.02,0.5236,618.0,2.38
920021.BJ,20240429,3.84,3.92,3.82,3.84,3.84,0.0,0.0,978.0,3.78
920021.BJ,20240430,3.85,3.92,3.83,3.86,3.84,0.02,0.5208,656.0,2.54
920021.BJ,20240506,3.89,4.0,3.89,3.91,3.86,0.05,1.2953,671.0,2.64
920021.BJ,20240507,3.91,4.02,3.91,3.95,3.91,0.04,1.023,709.0,2.81
920021.BJ,20240508,3.9,3.98,3.88,3.93,3.95,-0.02,-0.5063,602.0,2.37
920021.BJ,20240509,3.9,3.96,3.9,3.93,3.93,0.0,0.0,479.0,1.88
920021.BJ,20240510,3.95,3.96,3.74,3.79,3.93,-0.14,-3.5623,606.0,2.33
920021.BJ,20240513,3.8,3.81,3.65,3.68,3.79,-0.11,-2.9024,458.0,1.7
920021.BJ,20240514,3.75,3.81,3.72,3.73,3.68,0.05,1.3587,350.0,1.32
920021.BJ,20240515,3.71,3.73,3.63,3.71,3.73,-0.02,-0.5362,443.0,1.63
920021.BJ,20240516,3.7,3.75,3.65,3.67,3.71,-0.04,-1.0782,307.0,1.14
920021.BJ,20240517,3.71,3.8,3.71,3.72,3.67,0.05,1.3624,512.0,1.92
920021.BJ,20240520,3.67,3.72,3.66,3.67,3.72,-0.05,-1.3441,482.0,1.77
920021.BJ,20240521,3.68,3.69,3.57,3.6,3.67,-0.07,-1.9074,321.0,1.16
920021.BJ,20240522,3.55,3.6,3.29,3.44,3.6,-0.16,-4.4444,1398.0,4.78
920021.BJ,20240523,3.4,3.72,3.3,3.6,3.44,0.16,4.6512,1581.0,5.6
920021.BJ,20240524,3.55,3.57,3.41,3.43,3.6,-0.17,-4.7222,644.0,2.24
920021.BJ,20240527,3.45,3.45,3.32,3.37,3.43,-0.06,-1.7493,450.0,1.52
920021.BJ,20240528,3.37,3.44,3.32,3.34,3.37,-0.03,-0.8902,355.0,1.2
920021.BJ,20240529,3.35,3.37,3.2,3.22,3.32,-0.1,-3.012,570.0,1.86
920021.BJ,20240530,3.19,3.22,3.03,3.08,3.22,-0.14,-4.3478,689.0,2.14
920021.BJ,20240531,3.05,3.12,3.05,3.06,3.08,-0.02,-0.6494,374.0,1.15
920021.BJ,20240603,3.08,3.29,3.06,3.18,3.06,0.12,3.9216,817.0,2.58
920021.BJ,20240604,3.14,3.26,3.14,3.2,3.18,0.02,0.6289,622.0,2.0
920021.BJ,20240605,3.21,3.23,3.06,3.07,3.2,-0.13,-4.0625,475.0,1.48
920021.BJ,20240606,3.09,3.09,2.84,2.85,3.07,-0.22,-7.1661,643.0,1.89
920021.BJ,20240607,2.88,3.0,2.86,2.91,2.85,0.06,2.1053,409.0,1.2
920021.BJ,20240611,2.91,2.97,2.89,2.94,2.91,0.03,1.0309,297.0,0.87
920021.BJ,20240612,2.96,3.18,2.92,3.08,2.94,0.14,4.7619,795.0,2.43
920021.BJ,20240613,3.02,3.09,3.01,3.02,3.08,-0.06,-1.9481,391.0,1.19
920021.BJ,20240614,3.05,3.08,3.0,3.04,3.02,0.02,0.6623,304.0,0.93
920021.BJ,20240617,3.06,3.06,2.95,2.97,3.04,-0.07,-2.3026,314.0,0.94
920021.BJ,20240618,2.97,3.01,2.93,3.0,2.97,0.03,1.0101,254.0,0.75
920021.BJ,20240619,2.98,3.16,2.97,3.08,3.0,0.08,2.6667,734.0,2.27
920021.BJ,20240620,3.08,3.09,3.0,3.02,3.08,-0.06,-1.9481,338.0,1.02
920021.BJ,20240621,3.0,3.19,3.0,3.11,3.02,0.09,2.9801,679.0,2.12
920021.BJ,20240624,3.06,3.1,3.0,3.01,3.11,-0.1,-3.2154,349.0,1.06
920021.BJ,20240625,3.01,3.14,2.99,3.06,3.01,0.05,1.6611,517.0,1.59
920021.BJ,20240626,3.0,3.67,3.0,3.44,3.06,0.38,12.4183,2305.0,7.82
920021.BJ,20240627,3.24,3.43,3.2,3.24,3.44,-0.2,-5.814,1656.0,5.43
920021.BJ,20240628,3.12,3.28,3.12,3.2,3.24,-0.04,-1.2346,797.0,2.56
920021.BJ,20240701,3.25,3.28,3.16,3.25,3.2,0.05,1.5625,540.0,1.74
920021.BJ,20240702,3.26,3.31,3.2,3.26,3.25,0.01,0.3077,556.0,1.81
920021.BJ,20240703,3.26,3.26,3.15,3.17,3.26,-0.09,-2.7607,398.0,1.27
920021.BJ,20240704,3.19,3.23,3.11,3.12,3.17,-0.05,-1.5773,270.0,0.86
920021.BJ,20240705,3.11,3.26,3.06,3.2,3.12,0.08,2.5641,595.0,1.89
920021.BJ,20240708,3.15,3.23,3.03,3.04,3.2,-0.16,-5.0,481.0,1.5
920021.BJ,20240709,3.03,3.09,2.93,3.07,3.04,0.03,0.9868,398.0,1.21
920021.BJ,20240710,3.07,3.15,3.02,3.07,3.07,0.0,0.0,325.0,1.01
