ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688615.SH,20240926,100.0,116.3,88.93,113.62,55.18,58.44,105.9079,1443.0,147.44
688615.SH,20240927,116.0,135.0,107.1,125.01,113.62,11.39,10.0246,709.0,83.55
688615.SH,20240930,145.83,300.01,135.88,245.01,125.01,120.0,95.9923,1194.0,225.72
688615.SH,20241008,390.0,507.0,270.0,350.0,245.01,104.99,42.8513,1102.0,391.58
688615.SH,20241009,280.0,280.0,174.55,175.11,350.0,-174.89,-49.9686,791.0,177.16
688615.SH,20241010,199.0,208.38,181.06,193.88,175.11,18.77,10.719,619.0,122.72
688615.SH,20241011,198.0,224.0,185.0,217.01,193.88,23.13,11.9301,488.0,100.86
688615.SH,20241014,220.0,232.66,216.88,223.13,217.01,6.12,2.8201,385.0,86.09
688615.SH,20241015,210.0,218.0,197.0,203.17,223.13,-19.96,-8.9455,428.0,89.09
688615.SH,20241016,196.82,197.5,186.03,190.99,203.17,-12.18,-5.995,325.0,62.44
688615.SH,20241017,191.19,201.0,189.01,189.04,190.99,-1.95,-1.021,251.0,48.91
688615.SH,20241018,182.16,216.01,182.16,205.75,189.04,16.71,8.8394,368.0,73.56
688615.SH,20241021,203.0,207.99,196.0,199.0,205.75,-6.75,-3.2807,349.0,70.52
688615.SH,20241022,198.9,198.9,189.04,193.28,199.0,-5.72,-2.8744,241.0,46.43
688615.SH,20241023,193.0,193.79,185.0,188.88,193.28,-4.4,-2.2765,206.0,39.0
688615.SH,20241024,189.2,218.23,188.94,212.52,188.88,23.64,12.5159,454.0,92.85
688615.SH,20241025,209.0,228.81,206.93,216.96,212.52,4.44,2.0892,332.0,71.85
688615.SH,20241028,210.12,224.48,200.0,221.0,216.96,4.04,1.8621,280.0,59.32
688615.SH,20241029,218.0,239.23,215.22,222.01,221.0,1.01,0.457,262.0,59.57
688615.SH,20241030,217.0,228.0,213.51,216.2,222.01,-5.81,-2.617,188.0,41.44
688615.SH,20241031,213.18,217.88,211.49,215.0,216.2,-1.2,-0.555,179.0,38.27
688615.SH,20241101,213.0,213.12,200.6,202.5,215.0,-12.5,-5.814,169.0,34.65
688615.SH,20241104,205.25,205.25,198.51,202.3,202.5,-0.2,-0.0988,101.0,20.31
688615.SH,20241105,200.81,213.11,199.99,213.11,202.3,10.81,5.3435,173.0,35.87
688615.SH,20241106,213.0,236.62,211.15,232.18,213.11,19.07,8.9484,272.0,61.94
688615.SH,20241107,227.0,269.98,225.2,267.0,232.18,34.82,14.997,300.0,74.97
688615.SH,20241108,271.99,288.88,262.0,268.0,267.0,1.0,0.3745,279.0,76.39
688615.SH,20241111,263.0,285.83,262.0,274.22,268.0,6.22,2.3209,244.0,67.01
688615.SH,20241112,276.59,288.77,255.0,261.0,274.22,-13.22,-4.8209,252.0,67.9
688615.SH,20241113,257.19,266.98,251.18,265.58,261.0,4.58,1.7548,208.0,53.8
688615.SH,20241114,263.83,280.0,260.0,267.87,265.58,2.29,0.8623,183.0,49.84
688615.SH,20241115,260.0,276.44,252.0,253.99,267.87,-13.88,-5.1816,201.0,53.05
688615.SH,20241118,252.07,253.75,232.13,235.3,253.99,-18.69,-7.3586,186.0,44.69
688615.SH,20241119,235.0,245.36,233.08,245.36,235.3,10.06,4.2754,113.0,26.89
688615.SH,20241120,243.08,252.0,238.8,245.0,245.36,-0.36,-0.1467,143.0,34.89
688615.SH,20241121,243.0,253.98,241.38,251.88,245.0,6.88,2.8082,164.0,40.98
688615.SH,20241122,251.0,254.86,233.99,234.0,251.88,-17.88,-7.0986,153.0,37.5
688615.SH,20241125,231.0,234.0,222.66,229.22,234.0,-4.78,-2.0427,123.0,27.8
688615.SH,20241126,227.65,237.99,226.15,228.57,229.22,-0.65,-0.2836,96.0,22.29
