ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920576.BJ,20240102,31.0,32.82,27.33,29.99,26.31,3.68,13.9871,819.0,24.28
920576.BJ,20240103,29.05,29.9,27.78,28.0,29.99,-1.99,-6.6355,477.0,13.64
920576.BJ,20240104,27.34,29.8,27.27,28.0,28.0,0.0,0.0,485.0,13.96
920576.BJ,20240105,27.69,27.69,25.52,25.55,28.0,-2.45,-8.75,423.0,11.16
920576.BJ,20240108,25.55,25.55,23.65,23.68,25.55,-1.87,-7.319,241.0,5.9
920576.BJ,20240109,23.69,23.94,22.18,22.97,23.68,-0.71,-2.9983,226.0,5.2
920576.BJ,20240110,22.92,23.68,22.31,23.09,22.97,0.12,0.5224,156.0,3.61
920576.BJ,20240111,23.17,23.27,22.5,22.91,23.09,-0.18,-0.7796,125.0,2.87
920576.BJ,20240112,22.65,23.14,20.53,20.58,22.91,-2.33,-10.1702,219.0,4.72
920576.BJ,20240115,20.31,20.8,19.65,19.75,20.58,-0.83,-4.033,129.0,2.6
920576.BJ,20240116,20.8,21.29,19.66,21.1,19.75,1.35,6.8354,174.0,3.59
920576.BJ,20240117,20.75,22.5,20.66,21.51,21.1,0.41,1.9431,211.0,4.57
920576.BJ,20240118,21.09,22.22,20.76,22.0,21.51,0.49,2.278,186.0,4.02
920576.BJ,20240119,22.0,23.47,21.81,22.74,22.0,0.74,3.3636,204.0,4.64
920576.BJ,20240122,22.33,22.99,21.0,21.36,22.74,-1.38,-6.0686,177.0,3.91
920576.BJ,20240123,21.01,21.7,20.68,21.46,21.36,0.1,0.4682,102.0,2.18
920576.BJ,20240124,21.74,21.95,20.0,21.5,21.46,0.04,0.1864,125.0,2.65
920576.BJ,20240125,21.1,23.4,21.1,22.71,21.5,1.21,5.6279,265.0,5.96
920576.BJ,20240126,22.39,24.29,22.05,22.83,22.71,0.12,0.5284,300.0,6.97
920576.BJ,20240129,22.32,22.5,20.03,20.81,22.83,-2.02,-8.848,233.0,4.97
920576.BJ,20240130,20.21,21.8,19.71,20.66,20.81,-0.15,-0.7208,141.0,2.86
920576.BJ,20240131,20.5,22.13,20.42,21.88,20.66,1.22,5.9051,194.0,4.1
920576.BJ,20240201,21.67,21.67,20.6,20.6,21.88,-1.28,-5.8501,125.0,2.62
