ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
601577.SH,20240102,6.81,6.85,6.76,6.76,6.82,-0.06,-0.8798,1198.0,8.15
601577.SH,20240103,6.74,6.84,6.74,6.82,6.76,0.06,0.8876,1116.0,7.59
601577.SH,20240104,6.82,6.86,6.77,6.82,6.82,0.0,0.0,1095.0,7.45
601577.SH,20240105,6.82,7.01,6.79,6.9,6.82,0.08,1.173,2342.0,16.22
601577.SH,20240108,6.88,6.92,6.8,6.81,6.9,-0.09,-1.3043,1404.0,9.6
601577.SH,20240109,6.82,6.9,6.73,6.87,6.81,0.06,0.8811,1404.0,9.59
601577.SH,20240110,6.86,6.89,6.82,6.87,6.87,0.0,0.0,919.0,6.31
601577.SH,20240111,6.85,6.93,6.82,6.87,6.87,0.0,0.0,1388.0,9.56
601577.SH,20240112,6.87,7.0,6.85,6.94,6.87,0.07,1.0189,1463.0,10.16
601577.SH,20240115,6.96,7.09,6.94,7.08,6.94,0.14,2.0173,2086.0,14.68
601577.SH,20240116,7.07,7.25,7.05,7.18,7.08,0.1,1.4124,2698.0,19.31
601577.SH,20240117,7.16,7.22,7.07,7.08,7.18,-0.1,-1.3928,2503.0,17.91
601577.SH,20240118,7.01,7.06,6.86,7.05,7.08,-0.03,-0.4237,2479.0,17.27
601577.SH,20240119,7.03,7.08,6.98,7.04,7.05,-0.01,-0.1418,1456.0,10.24
601577.SH,20240122,7.09,7.21,6.9,6.94,7.04,-0.1,-1.4205,2786.0,19.73
601577.SH,20240123,6.91,6.99,6.8,6.95,6.94,0.01,0.1441,2338.0,16.15
601577.SH,20240124,6.98,7.1,6.91,7.08,6.95,0.13,1.8705,1996.0,14.0
601577.SH,20240125,7.09,7.17,7.07,7.16,7.08,0.08,1.1299,2364.0,16.83
601577.SH,20240126,7.16,7.37,7.15,7.31,7.16,0.15,2.095,2745.0,19.99
601577.SH,20240129,7.34,7.42,7.27,7.3,7.31,-0.01,-0.1368,2505.0,18.39
601577.SH,20240130,7.27,7.31,7.14,7.16,7.3,-0.14,-1.9178,2177.0,15.73
601577.SH,20240131,7.16,7.27,7.12,7.16,7.16,0.0,0.0,1842.0,13.25
601577.SH,20240201,7.15,7.26,7.11,7.16,7.16,0.0,0.0,1937.0,13.92
601577.SH,20240202,7.18,7.3,6.9,7.13,7.16,-0.03,-0.419,2729.0,19.55
601577.SH,20240205,7.1,7.24,6.96,7.14,7.13,0.01,0.1403,3839.0,27.3
