ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920505.BJ,20240102,21.43,23.52,21.14,23.29,21.34,1.95,9.1378,287.0,6.42
920505.BJ,20240103,22.6,23.0,21.96,22.83,23.29,-0.46,-1.9751,176.0,3.97
920505.BJ,20240104,22.46,22.86,21.65,22.32,22.83,-0.51,-2.2339,134.0,2.97
920505.BJ,20240105,22.55,22.55,19.9,20.35,22.32,-1.97,-8.8262,160.0,3.38
920505.BJ,20240108,20.43,20.69,19.38,19.45,20.35,-0.9,-4.4226,95.0,1.89
920505.BJ,20240109,19.45,19.89,18.2,18.67,19.45,-0.78,-4.0103,102.0,1.94
920505.BJ,20240110,18.57,19.29,17.88,19.13,18.67,0.46,2.4638,96.0,1.81
920505.BJ,20240111,19.22,19.23,18.6,18.93,19.13,-0.2,-1.0455,59.0,1.13
920505.BJ,20240112,18.93,19.03,16.32,16.56,18.93,-2.37,-12.5198,132.0,2.28
920505.BJ,20240115,16.56,16.6,15.52,15.88,16.56,-0.68,-4.1063,72.0,1.15
920505.BJ,20240116,15.95,17.37,15.05,17.18,15.88,1.3,8.1864,112.0,1.84
920505.BJ,20240117,16.69,18.16,16.69,17.16,17.18,-0.02,-0.1164,112.0,1.94
920505.BJ,20240118,17.16,18.17,16.76,18.15,17.16,0.99,5.7692,111.0,1.95
920505.BJ,20240119,18.58,19.56,18.18,19.09,18.15,0.94,5.1791,132.0,2.52
920505.BJ,20240122,19.0,19.24,17.22,18.03,19.09,-1.06,-5.5526,100.0,1.84
920505.BJ,20240123,17.89,18.49,17.36,18.37,18.03,0.34,1.8857,56.0,1.0
920505.BJ,20240124,18.3,18.45,17.15,18.02,18.37,-0.35,-1.9053,73.0,1.31
920505.BJ,20240125,18.0,18.46,17.2,17.47,18.02,-0.55,-3.0522,93.0,1.65
920505.BJ,20240126,17.03,17.98,16.95,17.1,17.47,-0.37,-2.1179,56.0,0.98
920505.BJ,20240129,17.2,20.0,16.4,17.62,17.1,0.52,3.0409,217.0,3.91
920505.BJ,20240130,17.04,17.38,15.88,16.4,17.62,-1.22,-6.924,144.0,2.38
920505.BJ,20240131,16.21,19.0,16.21,17.38,16.4,0.98,5.9756,214.0,3.76
920505.BJ,20240201,17.19,17.27,15.97,15.97,17.38,-1.41,-8.1128,151.0,2.48
920505.BJ,20240202,15.61,16.13,13.95,14.52,15.97,-1.45,-9.0795,114.0,1.71
920505.BJ,20240205,14.12,14.61,12.89,13.64,14.52,-0.88,-6.0606,81.0,1.11
920505.BJ,20240206,13.77,17.73,13.21,17.73,13.64,4.09,29.9853,339.0,5.59
920505.BJ,20240207,17.5,23.04,17.19,23.04,17.73,5.31,29.9492,683.0,14.54
920505.BJ,20240208,22.1,22.1,16.53,17.61,23.04,-5.43,-23.5677,568.0,10.7
920505.BJ,20240219,15.99,17.66,15.92,17.47,17.61,-0.14,-0.795,373.0,6.27
920505.BJ,20240220,17.02,18.68,16.87,18.2,17.47,0.73,4.1786,350.0,6.27
920505.BJ,20240221,18.2,18.7,17.6,18.09,18.2,-0.11,-0.6044,348.0,6.37
920505.BJ,20240222,17.8,18.49,17.6,18.07,18.09,-0.02,-0.1106,236.0,4.25
920505.BJ,20240223,17.93,18.25,16.93,17.41,18.07,-0.66,-3.6525,257.0,4.48
920505.BJ,20240226,17.08,18.2,17.05,18.0,17.41,0.59,3.3889,217.0,3.85
920505.BJ,20240227,18.25,19.6,18.0,19.01,18.0,1.01,5.6111,377.0,7.13
920505.BJ,20240228,19.3,19.91,17.81,17.88,19.01,-1.13,-5.9442,281.0,5.32
920505.BJ,20240229,17.69,18.79,17.5,18.56,17.88,0.68,3.8031,228.0,4.11
920505.BJ,20240301,18.56,18.7,17.8,18.17,18.56,-0.39,-2.1013,150.0,2.74
920505.BJ,20240304,18.22,18.34,17.22,17.59,18.17,-0.58,-3.1921,136.0,2.4
920505.BJ,20240305,17.77,18.44,17.48,17.86,17.59,0.27,1.535,205.0,3.71
920505.BJ,20240306,17.31,18.19,17.15,17.79,17.86,-0.07,-0.3919,159.0,2.8
920505.BJ,20240307,17.53,19.89,17.53,18.25,17.79,0.46,2.5857,353.0,6.64
920505.BJ,20240308,17.72,17.93,17.4,17.63,18.25,-0.62,-3.3973,185.0,3.26
920505.BJ,20240311,17.58,17.91,17.03,17.51,17.63,-0.12,-0.6807,121.0,2.1
920505.BJ,20240312,17.33,17.76,17.21,17.32,17.51,-0.19,-1.0851,87.0,1.5
920505.BJ,20240313,17.3,17.39,16.97,16.99,17.32,-0.33,-1.9053,68.0,1.16
920505.BJ,20240314,16.99,17.65,16.87,17.01,16.99,0.02,0.1177,93.0,1.6
920505.BJ,20240315,16.8,17.98,16.38,17.7,17.01,0.69,4.0564,184.0,3.22
920505.BJ,20240318,17.68,17.83,17.31,17.6,17.7,-0.1,-0.565,95.0,1.67
920505.BJ,20240319,17.68,18.39,17.5,17.58,17.6,-0.02,-0.1136,129.0,2.31
920505.BJ,20240320,17.4,17.69,17.19,17.63,17.58,0.05,0.2844,89.0,1.55
920505.BJ,20240321,17.71,17.84,17.04,17.16,17.63,-0.47,-2.6659,50.0,0.86
920505.BJ,20240322,16.95,17.38,16.68,16.75,17.16,-0.41,-2.3893,58.0,0.98
920505.BJ,20240325,16.86,16.88,15.74,15.8,16.75,-0.95,-5.6716,66.0,1.07
920505.BJ,20240326,16.34,16.35,15.62,16.05,15.8,0.25,1.5823,42.0,0.67
920505.BJ,20240327,16.01,16.79,15.75,16.06,16.05,0.01,0.0623,36.0,0.59
920505.BJ,20240328,16.11,16.35,15.5,15.98,16.06,-0.08,-0.4981,61.0,0.98
920505.BJ,20240329,16.0,16.45,15.8,15.92,15.98,-0.06,-0.3755,29.0,0.46
920505.BJ,20240401,16.0,16.31,16.0,16.12,15.92,0.2,1.2563,41.0,0.67
920505.BJ,20240402,16.29,16.29,15.7,15.8,16.12,-0.32,-1.9851,30.0,0.48
920505.BJ,20240403,15.74,17.6,15.74,16.36,15.8,0.56,3.5443,132.0,2.22
920505.BJ,20240408,15.99,17.66,15.9,16.8,16.36,0.44,2.6895,171.0,2.89
920505.BJ,20240409,16.78,20.01,16.2,18.63,16.8,1.83,10.8929,339.0,6.13
920505.BJ,20240410,18.0,19.68,17.5,18.68,18.63,0.05,0.2684,334.0,6.23
920505.BJ,20240411,18.14,19.19,17.71,18.0,18.68,-0.68,-3.6403,191.0,3.49
920505.BJ,20240412,18.49,18.88,17.52,18.2,18.0,0.2,1.1111,155.0,2.81
920505.BJ,20240415,17.6,18.55,16.5,16.98,18.2,-1.22,-6.7033,132.0,2.3
920505.BJ,20240416,16.62,16.99,15.0,15.54,16.98,-1.44,-8.4806,114.0,1.79
920505.BJ,20240417,15.7,16.88,15.7,16.75,15.54,1.21,7.7864,117.0,1.93
920505.BJ,20240418,16.8,17.25,16.46,16.96,16.75,0.21,1.2537,101.0,1.71
920505.BJ,20240419,18.08,19.8,17.55,17.55,16.96,0.59,3.4788,265.0,4.94
920505.BJ,20240422,16.56,17.77,16.51,16.9,17.55,-0.65,-3.7037,141.0,2.39
920505.BJ,20240423,16.7,17.15,16.38,16.86,16.9,-0.04,-0.2367,86.0,1.44
920505.BJ,20240424,16.93,17.85,16.5,17.85,16.86,0.99,5.8719,136.0,2.33
920505.BJ,20240425,17.4,18.07,17.3,17.36,17.85,-0.49,-2.7451,110.0,1.95
920505.BJ,20240426,16.88,17.35,16.66,17.04,17.36,-0.32,-1.8433,114.0,1.94
920505.BJ,20240429,17.04,17.04,16.5,16.5,17.04,-0.54,-3.169,104.0,1.74
920505.BJ,20240430,16.64,16.66,16.2,16.2,16.5,-0.3,-1.8182,55.0,0.91
920505.BJ,20240506,16.57,16.57,16.27,16.4,16.2,0.2,1.2346,39.0,0.64
920505.BJ,20240507,16.6,16.88,16.42,16.62,16.4,0.22,1.3415,63.0,1.05
920505.BJ,20240508,16.45,17.28,16.35,16.72,16.62,0.1,0.6017,81.0,1.35
920505.BJ,20240509,16.5,17.2,16.21,16.9,16.72,0.18,1.0766,74.0,1.25
920505.BJ,20240510,17.18,17.19,16.51,16.67,16.9,-0.23,-1.3609,58.0,0.97
920505.BJ,20240513,16.66,16.68,16.03,16.07,16.67,-0.6,-3.5993,39.0,0.64
920505.BJ,20240514,16.02,16.37,15.82,16.06,16.07,-0.01,-0.0622,36.0,0.57
920505.BJ,20240515,16.26,16.66,15.91,15.98,16.06,-0.08,-0.4981,28.0,0.46
920505.BJ,20240516,15.83,16.18,15.7,15.7,15.98,-0.28,-1.7522,44.0,0.71
920505.BJ,20240517,15.77,15.78,15.32,15.61,15.7,-0.09,-0.5732,39.0,0.61
