ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000987.SZ,20240102,6.02,6.05,5.97,5.97,6.02,-0.05,-0.8306,1360.0,8.15
000987.SZ,20240103,5.95,6.03,5.94,5.99,5.97,0.02,0.335,1180.0,7.07
000987.SZ,20240104,5.99,6.0,5.88,5.93,5.99,-0.06,-1.0017,1262.0,7.49
000987.SZ,20240105,5.92,6.01,5.89,5.92,5.93,-0.01,-0.1686,1418.0,8.44
000987.SZ,20240108,5.9,5.91,5.73,5.74,5.92,-0.18,-3.0405,2179.0,12.64
000987.SZ,20240109,5.7,5.82,5.69,5.79,5.74,0.05,0.8711,1519.0,8.78
000987.SZ,20240110,5.77,5.81,5.71,5.75,5.79,-0.04,-0.6908,1181.0,6.81
000987.SZ,20240111,5.75,5.84,5.73,5.82,5.75,0.07,1.2174,1083.0,6.27
000987.SZ,20240112,5.8,5.85,5.77,5.78,5.82,-0.04,-0.6873,933.0,5.42
000987.SZ,20240115,5.75,5.84,5.71,5.78,5.78,0.0,0.0,980.0,5.67
000987.SZ,20240116,5.78,5.84,5.73,5.83,5.78,0.05,0.8651,1186.0,6.87
000987.SZ,20240117,5.83,5.93,5.72,5.72,5.83,-0.11,-1.8868,2052.0,11.97
000987.SZ,20240118,5.69,5.73,5.52,5.72,5.72,0.0,0.0,2594.0,14.58
000987.SZ,20240119,5.69,5.75,5.63,5.67,5.72,-0.05,-0.8741,1397.0,7.94
000987.SZ,20240122,5.68,5.69,5.38,5.43,5.67,-0.24,-4.2328,2333.0,12.95
000987.SZ,20240123,5.43,5.6,5.32,5.55,5.43,0.12,2.2099,2399.0,13.16
000987.SZ,20240124,5.57,5.94,5.5,5.9,5.55,0.35,6.3063,5227.0,29.82
000987.SZ,20240125,5.89,6.03,5.79,5.99,5.9,0.09,1.5254,5618.0,33.44
000987.SZ,20240126,5.91,6.11,5.88,6.02,5.99,0.03,0.5008,4517.0,27.16
000987.SZ,20240129,6.07,6.1,5.94,5.95,6.02,-0.07,-1.1628,4033.0,24.24
000987.SZ,20240130,5.9,5.99,5.79,5.81,5.95,-0.14,-2.3529,2504.0,14.79
000987.SZ,20240131,5.75,5.87,5.62,5.72,5.81,-0.09,-1.5491,3172.0,18.25
000987.SZ,20240201,5.64,5.75,5.54,5.62,5.72,-0.1,-1.7483,2641.0,14.9
000987.SZ,20240202,5.63,5.67,5.26,5.44,5.62,-0.18,-3.2028,3170.0,17.36
000987.SZ,20240205,5.4,5.47,5.08,5.19,5.44,-0.25,-4.5956,3863.0,20.32
000987.SZ,20240206,5.13,5.71,5.1,5.7,5.19,0.51,9.8266,4224.0,23.19
000987.SZ,20240207,5.67,5.98,5.64,5.98,5.7,0.28,4.9123,5003.0,29.47
000987.SZ,20240208,5.98,6.22,5.94,6.08,5.98,0.1,1.6722,5097.0,31.15
000987.SZ,20240219,6.05,6.08,5.82,5.89,6.08,-0.19,-3.125,4278.0,25.2
000987.SZ,20240220,5.84,5.98,5.8,5.93,5.89,0.04,0.6791,2575.0,15.2
000987.SZ,20240221,5.9,6.13,5.85,5.95,5.93,0.02,0.3373,3538.0,21.22
000987.SZ,20240222,5.9,6.03,5.89,5.98,5.95,0.03,0.5042,2497.0,14.91
000987.SZ,20240223,6.02,6.04,5.92,5.98,5.98,0.0,0.0,2100.0,12.53
000987.SZ,20240226,5.98,6.0,5.92,5.93,5.98,-0.05,-0.8361,2073.0,12.34
000987.SZ,20240227,5.91,6.04,5.9,6.04,5.93,0.11,1.855,2265.0,13.54
000987.SZ,20240228,6.06,6.26,6.05,6.06,6.04,0.02,0.3311,5302.0,32.71
000987.SZ,20240229,6.01,6.16,5.99,6.16,6.06,0.1,1.6502,3618.0,22.06
