ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603880.SH,20240102,5.1,5.22,5.1,5.16,5.09,0.07,1.3752,153.0,0.79
603880.SH,20240103,5.13,5.17,5.11,5.14,5.16,-0.02,-0.3876,114.0,0.58
603880.SH,20240104,5.14,5.21,5.13,5.16,5.14,0.02,0.3891,148.0,0.76
603880.SH,20240105,5.16,5.22,5.03,5.05,5.16,-0.11,-2.1318,230.0,1.18
603880.SH,20240108,5.02,5.07,4.96,4.98,5.05,-0.07,-1.3861,122.0,0.61
603880.SH,20240109,4.95,5.09,4.94,5.05,4.98,0.07,1.4056,78.0,0.39
603880.SH,20240110,5.06,5.09,5.0,5.0,5.05,-0.05,-0.9901,69.0,0.35
603880.SH,20240111,5.03,5.09,5.01,5.09,5.0,0.09,1.8,91.0,0.46
603880.SH,20240112,5.12,5.12,5.03,5.06,5.09,-0.03,-0.5894,86.0,0.44
603880.SH,20240115,5.05,5.08,5.01,5.05,5.06,-0.01,-0.1976,77.0,0.39
603880.SH,20240116,5.03,5.06,4.9,5.01,5.05,-0.04,-0.7921,129.0,0.64
603880.SH,20240117,5.02,5.02,4.9,4.91,5.01,-0.1,-1.996,106.0,0.52
603880.SH,20240118,4.9,4.97,4.75,4.92,4.91,0.01,0.2037,173.0,0.84
603880.SH,20240119,4.9,4.97,4.9,4.95,4.92,0.03,0.6098,109.0,0.54
603880.SH,20240122,4.97,4.99,4.7,4.73,4.95,-0.22,-4.4444,166.0,0.8
603880.SH,20240123,4.72,4.8,4.66,4.8,4.73,0.07,1.4799,106.0,0.5
603880.SH,20240124,4.8,4.9,4.74,4.88,4.8,0.08,1.6667,95.0,0.46
603880.SH,20240125,4.85,4.94,4.81,4.94,4.88,0.06,1.2295,82.0,0.4
603880.SH,20240126,4.95,4.96,4.9,4.92,4.94,-0.02,-0.4049,77.0,0.38
603880.SH,20240129,4.92,4.92,4.7,4.74,4.92,-0.18,-3.6585,148.0,0.71
603880.SH,20240130,4.74,4.79,4.69,4.69,4.74,-0.05,-1.0549,77.0,0.36
603880.SH,20240131,4.46,4.46,4.46,4.46,4.69,-0.23,-4.9041,33.0,0.15
603880.SH,20240201,4.24,4.24,4.24,4.24,4.46,-0.22,-4.9327,10.0,0.04
603880.SH,20240202,4.03,4.03,4.03,4.03,4.24,-0.21,-4.9528,9.0,0.03
603880.SH,20240205,3.83,3.83,3.83,3.83,4.03,-0.2,-4.9628,4.0,0.02
603880.SH,20240206,3.64,3.64,3.64,3.64,3.83,-0.19,-4.9608,19.0,0.07
603880.SH,20240207,3.46,3.46,3.46,3.46,3.64,-0.18,-4.9451,60.0,0.21
603880.SH,20240208,3.29,3.39,3.29,3.38,3.46,-0.08,-2.3121,951.0,3.13
603880.SH,20240219,3.38,3.45,3.21,3.44,3.38,0.06,1.7751,691.0,2.27
603880.SH,20240220,3.36,3.61,3.33,3.59,3.44,0.15,4.3605,543.0,1.9
603880.SH,20240221,3.54,3.72,3.54,3.6,3.59,0.01,0.2786,503.0,1.82
603880.SH,20240222,3.59,3.61,3.52,3.6,3.6,0.0,0.0,346.0,1.24
603880.SH,20240223,3.58,3.78,3.57,3.78,3.6,0.18,5.0,340.0,1.25
603880.SH,20240226,3.89,3.95,3.75,3.87,3.78,0.09,2.381,463.0,1.78
603880.SH,20240227,3.81,3.94,3.8,3.9,3.87,0.03,0.7752,309.0,1.19
603880.SH,20240228,3.89,3.95,3.71,3.71,3.9,-0.19,-4.8718,459.0,1.75
603880.SH,20240229,3.57,3.7,3.53,3.69,3.71,-0.02,-0.5391,393.0,1.42
603880.SH,20240301,3.7,3.71,3.57,3.61,3.69,-0.08,-2.168,334.0,1.21
603880.SH,20240304,3.6,3.73,3.48,3.73,3.61,0.12,3.3241,530.0,1.89
603880.SH,20240305,3.74,3.92,3.65,3.88,3.73,0.15,4.0214,913.0,3.55
603880.SH,20240306,3.89,4.07,3.88,4.07,3.88,0.19,4.8969,659.0,2.62
603880.SH,20240307,4.08,4.23,4.0,4.08,4.07,0.01,0.2457,830.0,3.4
603880.SH,20240308,4.06,4.15,4.02,4.12,4.08,0.04,0.9804,461.0,1.88
603880.SH,20240311,4.08,4.22,4.08,4.16,4.12,0.04,0.9709,312.0,1.29
603880.SH,20240312,4.14,4.14,4.04,4.08,4.16,-0.08,-1.9231,290.0,1.18
603880.SH,20240313,4.04,4.05,3.99,4.0,4.08,-0.08,-1.9608,217.0,0.87
603880.SH,20240314,4.02,4.06,3.94,3.99,4.0,-0.01,-0.25,242.0,0.97
603880.SH,20240315,3.97,4.04,3.94,4.04,3.99,0.05,1.2531,328.0,1.3
603880.SH,20240318,4.01,4.14,4.01,4.09,4.04,0.05,1.2376,260.0,1.06
603880.SH,20240319,4.1,4.26,4.1,4.23,4.09,0.14,3.423,351.0,1.46
603880.SH,20240320,4.2,4.22,4.15,4.19,4.23,-0.04,-0.9456,253.0,1.06
603880.SH,20240321,4.17,4.26,4.17,4.24,4.19,0.05,1.1933,182.0,0.76
603880.SH,20240322,4.25,4.34,4.24,4.34,4.24,0.1,2.3585,336.0,1.44
603880.SH,20240325,4.36,4.53,4.34,4.4,4.34,0.06,1.3825,320.0,1.42
603880.SH,20240326,4.41,4.48,4.34,4.41,4.4,0.01,0.2273,217.0,0.96
603880.SH,20240327,4.42,4.47,4.19,4.19,4.41,-0.22,-4.9887,332.0,1.41
603880.SH,20240328,4.14,4.27,4.07,4.23,4.19,0.04,0.9547,331.0,1.38
603880.SH,20240329,4.17,4.35,4.15,4.2,4.23,-0.03,-0.7092,277.0,1.17
603880.SH,20240401,3.99,4.11,3.99,4.04,4.2,-0.16,-3.8095,730.0,2.93
603880.SH,20240402,4.02,4.19,4.02,4.17,4.04,0.13,3.2178,350.0,1.44
603880.SH,20240403,4.15,4.15,4.06,4.13,4.17,-0.04,-0.9592,248.0,1.02
603880.SH,20240408,4.08,4.12,3.98,4.0,4.13,-0.13,-3.1477,278.0,1.12
603880.SH,20240409,3.99,4.05,3.98,4.03,4.0,0.03,0.75,121.0,0.49
603880.SH,20240410,4.03,4.03,3.83,3.83,4.03,-0.2,-4.9628,358.0,1.38
603880.SH,20240411,3.79,3.84,3.76,3.8,3.83,-0.03,-0.7833,147.0,0.56
603880.SH,20240412,3.77,3.87,3.77,3.84,3.8,0.04,1.0526,156.0,0.59
603880.SH,20240415,3.66,3.75,3.65,3.65,3.84,-0.19,-4.9479,420.0,1.54
603880.SH,20240416,3.62,3.63,3.47,3.47,3.65,-0.18,-4.9315,128.0,0.45
603880.SH,20240417,3.45,3.62,3.44,3.46,3.47,-0.01,-0.2882,271.0,0.95
603880.SH,20240418,3.45,3.55,3.35,3.55,3.46,0.09,2.6012,240.0,0.83
603880.SH,20240419,3.5,3.53,3.45,3.49,3.55,-0.06,-1.6901,111.0,0.39
603880.SH,20240422,3.48,3.59,3.47,3.49,3.49,0.0,0.0,101.0,0.36
603880.SH,20240423,3.5,3.52,3.44,3.49,3.49,0.0,0.0,153.0,0.53
603880.SH,20240424,3.5,3.52,3.46,3.49,3.49,0.0,0.0,123.0,0.43
603880.SH,20240425,3.49,3.56,3.48,3.51,3.49,0.02,0.5731,114.0,0.4
603880.SH,20240426,3.49,3.58,3.43,3.56,3.51,0.05,1.4245,164.0,0.58
603880.SH,20240429,3.54,3.74,3.53,3.74,3.56,0.18,5.0562,236.0,0.87
603880.SH,20240430,3.68,3.83,3.66,3.82,3.74,0.08,2.139,213.0,0.79
603880.SH,20240506,3.82,3.82,3.68,3.76,3.82,-0.06,-1.5707,182.0,0.68
603880.SH,20240507,3.73,3.82,3.73,3.76,3.76,0.0,0.0,81.0,0.31
603880.SH,20240508,3.78,3.78,3.71,3.75,3.76,-0.01,-0.266,55.0,0.2
603880.SH,20240509,3.74,3.8,3.74,3.8,3.75,0.05,1.3333,96.0,0.36
603880.SH,20240510,3.78,3.79,3.72,3.73,3.8,-0.07,-1.8421,58.0,0.22
603880.SH,20240513,3.68,3.68,3.54,3.54,3.73,-0.19,-5.0938,133.0,0.48
603880.SH,20240514,3.52,3.52,3.36,3.37,3.54,-0.17,-4.8023,304.0,1.03
603880.SH,20240515,3.38,3.45,3.37,3.42,3.37,0.05,1.4837,173.0,0.59
603880.SH,20240516,3.41,3.41,3.25,3.31,3.42,-0.11,-3.2164,525.0,1.72
603880.SH,20240517,3.46,3.47,3.36,3.44,3.31,0.13,3.9275,296.0,1.01
603880.SH,20240520,3.42,3.61,3.4,3.61,3.44,0.17,4.9419,302.0,1.08
603880.SH,20240521,3.65,3.79,3.65,3.79,3.61,0.18,4.9861,571.0,2.15
603880.SH,20240522,3.79,3.98,3.71,3.79,3.79,0.0,0.0,556.0,2.13
603880.SH,20240523,3.98,3.98,3.93,3.98,3.79,0.19,5.0132,756.0,3.01
603880.SH,20240524,3.99,4.18,3.99,4.15,3.98,0.17,4.2714,595.0,2.44
603880.SH,20240527,4.14,4.15,3.97,4.07,4.15,-0.08,-1.9277,414.0,1.68
603880.SH,20240528,4.02,4.24,4.02,4.22,4.07,0.15,3.6855,340.0,1.4
603880.SH,20240529,4.23,4.27,4.08,4.12,4.22,-0.1,-2.3697,291.0,1.21
603880.SH,20240530,4.05,4.12,3.91,3.92,4.12,-0.2,-4.8544,311.0,1.25
603880.SH,20240531,3.94,4.04,3.88,3.99,3.92,0.07,1.7857,141.0,0.56
603880.SH,20240603,4.01,4.01,3.79,3.79,3.99,-0.2,-5.0125,313.0,1.2
603880.SH,20240604,3.79,3.96,3.79,3.93,3.79,0.14,3.6939,307.0,1.19
603880.SH,20240605,3.84,4.08,3.84,4.06,3.93,0.13,3.3079,293.0,1.17
603880.SH,20240606,4.0,4.06,3.86,3.86,4.06,-0.2,-4.9261,293.0,1.16
603880.SH,20240607,3.98,4.05,3.92,3.99,3.86,0.13,3.3679,564.0,2.27
603880.SH,20240611,3.95,4.07,3.95,4.01,3.99,0.02,0.5013,311.0,1.25
603880.SH,20240612,4.06,4.16,4.04,4.16,4.01,0.15,3.7406,302.0,1.24
603880.SH,20240613,4.14,4.15,3.95,3.95,4.16,-0.21,-5.0481,624.0,2.49
603880.SH,20240614,3.91,4.03,3.89,3.96,3.95,0.01,0.2532,197.0,0.78
603880.SH,20240617,3.88,3.98,3.76,3.76,3.96,-0.2,-5.0505,357.0,1.35
603880.SH,20240618,3.73,3.78,3.62,3.73,3.76,-0.03,-0.7979,270.0,1.0
603880.SH,20240619,3.8,3.85,3.75,3.79,3.73,0.06,1.6086,177.0,0.67
603880.SH,20240620,3.73,3.8,3.6,3.63,3.79,-0.16,-4.2216,299.0,1.09
603880.SH,20240621,3.81,3.81,3.79,3.81,3.63,0.18,4.9587,633.0,2.41
603880.SH,20240624,3.76,3.88,3.75,3.82,3.81,0.01,0.2625,688.0,2.62
603880.SH,20240626,3.8,3.9,3.53,3.68,3.82,-0.14,-3.6649,1566.0,5.72
603880.SH,20240627,3.62,4.05,3.57,3.8,3.68,0.12,3.2609,2415.0,9.54
603880.SH,20240628,3.57,3.7,3.43,3.55,3.8,-0.25,-6.5789,1942.0,6.97
603880.SH,20240701,3.57,3.6,3.43,3.56,3.55,0.01,0.2817,816.0,2.87
603880.SH,20240702,3.53,3.64,3.53,3.58,3.56,0.02,0.5618,632.0,2.27
603880.SH,20240703,3.6,3.68,3.55,3.58,3.58,0.0,0.0,610.0,2.2
603880.SH,20240704,3.56,3.59,3.39,3.41,3.58,-0.17,-4.7486,445.0,1.54
603880.SH,20240705,3.42,3.5,3.35,3.46,3.41,0.05,1.4663,296.0,1.02
