ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600500.SH,20240102,4.42,4.46,4.4,4.42,4.42,0.0,0.0,1072.0,4.76
600500.SH,20240103,4.42,4.52,4.41,4.47,4.42,0.05,1.1312,1489.0,6.66
600500.SH,20240104,4.46,4.48,4.42,4.44,4.47,-0.03,-0.6711,975.0,4.33
600500.SH,20240105,4.44,4.47,4.38,4.4,4.44,-0.04,-0.9009,970.0,4.3
600500.SH,20240108,4.38,4.39,4.26,4.28,4.4,-0.12,-2.7273,1566.0,6.76
600500.SH,20240109,4.28,4.29,4.23,4.25,4.28,-0.03,-0.7009,1150.0,4.9
600500.SH,20240110,4.23,4.29,4.18,4.25,4.25,0.0,0.0,1090.0,4.62
600500.SH,20240111,4.23,4.32,4.23,4.31,4.25,0.06,1.4118,1128.0,4.82
600500.SH,20240112,4.29,4.38,4.29,4.32,4.31,0.01,0.232,1220.0,5.3
600500.SH,20240115,4.18,4.23,4.14,4.2,4.32,-0.12,-2.7778,1585.0,6.66
600500.SH,20240116,4.2,4.22,4.12,4.16,4.2,-0.04,-0.9524,1714.0,7.14
600500.SH,20240117,4.16,4.18,4.07,4.07,4.16,-0.09,-2.1635,1735.0,7.17
600500.SH,20240118,4.05,4.07,3.9,3.99,4.07,-0.08,-1.9656,2649.0,10.52
600500.SH,20240119,3.98,4.05,3.97,4.0,3.99,0.01,0.2506,1275.0,5.11
600500.SH,20240122,3.98,3.99,3.76,3.78,4.0,-0.22,-5.5,1854.0,7.18
600500.SH,20240123,3.78,3.88,3.73,3.85,3.78,0.07,1.8519,1451.0,5.53
600500.SH,20240124,3.85,4.0,3.82,4.0,3.85,0.15,3.8961,1750.0,6.84
600500.SH,20240125,4.0,4.25,3.98,4.25,4.0,0.25,6.25,3153.0,13.16
600500.SH,20240126,4.25,4.34,4.21,4.3,4.25,0.05,1.1765,2467.0,10.58
600500.SH,20240129,4.29,4.38,4.21,4.22,4.3,-0.08,-1.8605,2573.0,10.98
600500.SH,20240130,4.2,4.2,4.07,4.09,4.22,-0.13,-3.0806,2112.0,8.75
600500.SH,20240131,4.05,4.1,3.92,3.95,4.09,-0.14,-3.423,1942.0,7.79
600500.SH,20240201,3.93,3.98,3.85,3.86,3.95,-0.09,-2.2785,1842.0,7.19
600500.SH,20240202,3.86,3.91,3.55,3.69,3.86,-0.17,-4.4041,3352.0,12.49
600500.SH,20240205,3.64,3.65,3.34,3.47,3.69,-0.22,-5.9621,3586.0,12.53
600500.SH,20240206,3.43,3.77,3.36,3.76,3.47,0.29,8.3573,3365.0,12.0
600500.SH,20240207,3.76,4.14,3.76,4.14,3.76,0.38,10.1064,5372.0,21.68
600500.SH,20240208,4.22,4.49,4.15,4.27,4.14,0.13,3.1401,5819.0,25.37
600500.SH,20240219,4.27,4.28,4.01,4.1,4.27,-0.17,-3.9813,4679.0,19.2
600500.SH,20240220,4.09,4.09,4.01,4.05,4.1,-0.05,-1.2195,2173.0,8.79
600500.SH,20240221,4.04,4.26,4.0,4.14,4.05,0.09,2.2222,3113.0,12.94
600500.SH,20240222,4.11,4.19,4.1,4.14,4.14,0.0,0.0,1845.0,7.63
600500.SH,20240223,4.14,4.15,4.05,4.11,4.14,-0.03,-0.7246,2328.0,9.52
600500.SH,20240226,4.09,4.15,4.07,4.09,4.11,-0.02,-0.4866,2145.0,8.8
600500.SH,20240227,4.1,4.13,4.07,4.13,4.09,0.04,0.978,2263.0,9.28
600500.SH,20240228,4.13,4.24,4.1,4.1,4.13,-0.03,-0.7264,3747.0,15.63
600500.SH,20240229,4.1,4.19,4.09,4.18,4.1,0.08,1.9512,2572.0,10.69
600500.SH,20240301,4.17,4.23,4.15,4.21,4.18,0.03,0.7177,1901.0,7.98
600500.SH,20240304,4.22,4.23,4.11,4.14,4.21,-0.07,-1.6627,1922.0,7.98
600500.SH,20240305,4.14,4.15,4.08,4.1,4.14,-0.04,-0.9662,1743.0,7.17
600500.SH,20240306,4.1,4.15,4.05,4.1,4.1,0.0,0.0,1387.0,5.69
600500.SH,20240307,4.12,4.2,4.1,4.1,4.1,0.0,0.0,1868.0,7.74
600500.SH,20240308,4.1,4.12,4.06,4.1,4.1,0.0,0.0,1245.0,5.09
600500.SH,20240311,4.09,4.14,4.06,4.14,4.1,0.04,0.9756,1463.0,5.99
600500.SH,20240312,4.13,4.15,4.08,4.12,4.14,-0.02,-0.4831,1889.0,7.77
600500.SH,20240313,4.12,4.53,4.08,4.43,4.12,0.31,7.5243,7885.0,34.42
600500.SH,20240314,4.41,4.53,4.28,4.32,4.43,-0.11,-2.4831,5436.0,23.87
600500.SH,20240315,4.34,4.43,4.28,4.4,4.32,0.08,1.8519,3539.0,15.43
600500.SH,20240318,4.45,4.57,4.41,4.45,4.4,0.05,1.1364,3983.0,17.79
600500.SH,20240319,4.46,4.47,4.3,4.31,4.45,-0.14,-3.1461,3123.0,13.61
600500.SH,20240320,4.3,4.33,4.27,4.31,4.31,0.0,0.0,1659.0,7.13
600500.SH,20240321,4.33,4.36,4.26,4.29,4.31,-0.02,-0.464,1676.0,7.2
600500.SH,20240322,4.3,4.32,4.19,4.21,4.29,-0.08,-1.8648,1897.0,8.03
600500.SH,20240325,4.18,4.22,4.1,4.11,4.21,-0.1,-2.3753,1927.0,8.02
600500.SH,20240326,4.1,4.13,4.04,4.11,4.11,0.0,0.0,1702.0,6.95
600500.SH,20240327,4.1,4.12,4.0,4.0,4.11,-0.11,-2.6764,1461.0,5.93
600500.SH,20240328,4.0,4.06,3.99,4.0,4.0,0.0,0.0,1709.0,6.88
600500.SH,20240329,4.01,4.05,3.98,4.05,4.0,0.05,1.25,1246.0,5.0
600500.SH,20240401,4.07,4.23,4.07,4.17,4.05,0.12,2.963,1935.0,8.07
600500.SH,20240402,4.17,4.28,4.16,4.28,4.17,0.11,2.6379,2528.0,10.69
600500.SH,20240403,4.27,4.33,4.22,4.27,4.28,-0.01,-0.2336,1708.0,7.29
600500.SH,20240408,4.27,4.34,4.2,4.21,4.27,-0.06,-1.4052,1918.0,8.19
600500.SH,20240409,4.21,4.27,4.2,4.26,4.21,0.05,1.1876,1528.0,6.49
600500.SH,20240410,4.26,4.26,4.16,4.2,4.26,-0.06,-1.4085,1548.0,6.52
