ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603458.SH,20240102,8.68,8.86,8.63,8.8,8.63,0.17,1.9699,356.0,3.13
603458.SH,20240103,8.8,8.88,8.76,8.85,8.8,0.05,0.5682,262.0,2.31
603458.SH,20240104,8.83,8.9,8.77,8.89,8.85,0.04,0.452,201.0,1.78
603458.SH,20240105,8.92,8.97,8.8,8.84,8.89,-0.05,-0.5624,309.0,2.75
603458.SH,20240108,8.86,8.9,8.77,8.78,8.84,-0.06,-0.6787,301.0,2.66
603458.SH,20240109,8.78,8.93,8.76,8.91,8.78,0.13,1.4806,368.0,3.26
603458.SH,20240110,8.89,8.93,8.77,8.89,8.91,-0.02,-0.2245,268.0,2.38
603458.SH,20240111,8.85,8.92,8.78,8.89,8.89,0.0,0.0,190.0,1.69
603458.SH,20240112,8.88,9.04,8.88,8.98,8.89,0.09,1.0124,314.0,2.82
603458.SH,20240115,8.96,9.03,8.86,9.03,8.98,0.05,0.5568,352.0,3.16
603458.SH,20240116,9.0,9.02,8.83,8.95,9.03,-0.08,-0.8859,290.0,2.58
603458.SH,20240117,8.96,8.96,8.76,8.76,8.95,-0.19,-2.1229,209.0,1.85
603458.SH,20240118,8.75,8.9,8.42,8.9,8.76,0.14,1.5982,443.0,3.81
603458.SH,20240119,8.79,8.87,8.51,8.57,8.9,-0.33,-3.7079,535.0,4.59
603458.SH,20240122,8.5,8.5,7.87,7.94,8.57,-0.63,-7.3512,509.0,4.17
603458.SH,20240123,7.87,7.93,7.57,7.87,7.94,-0.07,-0.8816,511.0,3.95
603458.SH,20240124,7.84,7.98,7.56,7.9,7.87,0.03,0.3812,514.0,4.0
603458.SH,20240125,7.9,8.27,7.81,8.24,7.9,0.34,4.3038,426.0,3.45
603458.SH,20240126,8.3,8.56,8.26,8.46,8.24,0.22,2.6699,357.0,3.01
603458.SH,20240129,8.48,8.48,8.23,8.3,8.46,-0.16,-1.8913,316.0,2.63
603458.SH,20240130,8.21,8.23,7.92,7.98,8.3,-0.32,-3.8554,305.0,2.48
603458.SH,20240131,7.87,7.92,7.19,7.27,7.98,-0.71,-8.8972,697.0,5.23
603458.SH,20240201,7.17,7.24,6.88,7.06,7.27,-0.21,-2.8886,542.0,3.81
603458.SH,20240202,7.03,7.1,6.36,6.59,7.06,-0.47,-6.6572,765.0,5.14
603458.SH,20240205,6.58,6.58,5.93,5.93,6.59,-0.66,-10.0152,680.0,4.09
603458.SH,20240206,5.78,6.08,5.36,5.8,5.93,-0.13,-2.1922,859.0,4.85
603458.SH,20240207,5.82,5.85,5.53,5.65,5.8,-0.15,-2.5862,570.0,3.25
603458.SH,20240208,5.68,6.17,5.65,6.17,5.65,0.52,9.2035,552.0,3.25
603458.SH,20240219,6.24,6.55,6.17,6.37,6.17,0.2,3.2415,534.0,3.39
603458.SH,20240220,6.37,6.46,6.24,6.45,6.37,0.08,1.2559,332.0,2.11
603458.SH,20240221,6.42,6.66,6.34,6.52,6.45,0.07,1.0853,427.0,2.8
603458.SH,20240222,6.51,6.85,6.47,6.79,6.52,0.27,4.1411,439.0,2.92
603458.SH,20240223,6.75,6.82,6.62,6.8,6.79,0.01,0.1473,473.0,3.18
603458.SH,20240226,6.79,7.0,6.75,6.88,6.8,0.08,1.1765,429.0,2.95
603458.SH,20240227,6.86,7.11,6.8,7.11,6.88,0.23,3.343,396.0,2.77
603458.SH,20240228,7.11,7.21,6.6,6.61,7.11,-0.5,-7.0323,694.0,4.8
603458.SH,20240229,6.62,6.74,6.5,6.7,6.61,0.09,1.3616,612.0,4.07
603458.SH,20240301,6.71,6.75,6.6,6.68,6.7,-0.02,-0.2985,386.0,2.57
603458.SH,20240304,6.68,6.7,6.54,6.59,6.68,-0.09,-1.3473,287.0,1.89
603458.SH,20240305,6.56,6.56,6.38,6.43,6.59,-0.16,-2.4279,504.0,3.24
603458.SH,20240306,6.43,6.49,6.35,6.49,6.43,0.06,0.9331,301.0,1.94
603458.SH,20240307,6.46,6.56,6.41,6.46,6.49,-0.03,-0.4622,361.0,2.34
603458.SH,20240308,6.41,6.49,6.37,6.45,6.46,-0.01,-0.1548,257.0,1.65
603458.SH,20240311,6.48,6.59,6.45,6.57,6.45,0.12,1.8605,357.0,2.32
603458.SH,20240312,6.6,6.83,6.6,6.76,6.57,0.19,2.8919,525.0,3.53
603458.SH,20240313,6.82,7.02,6.65,6.89,6.76,0.13,1.9231,661.0,4.5
603458.SH,20240314,6.87,6.93,6.79,6.89,6.89,0.0,0.0,349.0,2.39
603458.SH,20240315,6.87,6.9,6.77,6.89,6.89,0.0,0.0,243.0,1.67
603458.SH,20240318,6.9,6.98,6.89,6.98,6.89,0.09,1.3062,310.0,2.15
603458.SH,20240319,6.99,7.14,6.94,7.11,6.98,0.13,1.8625,594.0,4.19
603458.SH,20240320,7.11,7.16,7.05,7.15,7.11,0.04,0.5626,338.0,2.4
603458.SH,20240321,7.14,7.16,7.05,7.14,7.15,-0.01,-0.1399,345.0,2.45
603458.SH,20240322,7.13,7.15,6.95,7.03,7.14,-0.11,-1.5406,347.0,2.44
603458.SH,20240325,7.02,7.05,6.84,6.84,7.03,-0.19,-2.7027,325.0,2.26
603458.SH,20240326,6.85,6.98,6.76,6.95,6.84,0.11,1.6082,291.0,2.0
603458.SH,20240327,6.96,7.65,6.84,6.98,6.95,0.03,0.4317,1476.0,10.81
603458.SH,20240328,6.8,7.3,6.66,7.18,6.98,0.2,2.8653,1795.0,12.44
603458.SH,20240329,7.07,7.4,7.01,7.19,7.18,0.01,0.1393,1359.0,9.74
603458.SH,20240401,7.26,7.31,7.14,7.26,7.19,0.07,0.9736,810.0,5.86
603458.SH,20240402,7.23,7.4,7.23,7.4,7.26,0.14,1.9284,1005.0,7.38
603458.SH,20240403,7.42,7.42,7.24,7.35,7.4,-0.05,-0.6757,644.0,4.71
603458.SH,20240408,7.27,7.29,7.02,7.03,7.35,-0.32,-4.3537,527.0,3.75
603458.SH,20240409,7.03,7.15,6.98,7.14,7.03,0.11,1.5647,376.0,2.66
603458.SH,20240410,7.15,7.16,6.88,6.94,7.14,-0.2,-2.8011,440.0,3.07
603458.SH,20240411,6.93,7.05,6.84,6.95,6.94,0.01,0.1441,262.0,1.83
603458.SH,20240412,6.98,7.02,6.77,6.83,6.95,-0.12,-1.7266,305.0,2.1
603458.SH,20240415,6.78,6.85,6.31,6.4,6.83,-0.43,-6.2958,573.0,3.72
603458.SH,20240416,6.33,6.38,5.91,5.91,6.4,-0.49,-7.6563,608.0,3.68
603458.SH,20240417,6.0,6.5,5.95,6.5,5.91,0.59,9.9831,625.0,3.95
603458.SH,20240418,6.5,6.63,6.37,6.42,6.5,-0.08,-1.2308,425.0,2.75
603458.SH,20240419,6.46,6.53,6.32,6.5,6.42,0.08,1.2461,452.0,2.91
603458.SH,20240422,6.48,6.56,6.35,6.44,6.5,-0.06,-0.9231,295.0,1.9
603458.SH,20240423,6.44,6.7,6.4,6.61,6.44,0.17,2.6398,438.0,2.89
603458.SH,20240424,6.56,6.79,6.51,6.73,6.61,0.12,1.8154,395.0,2.65
603458.SH,20240425,6.72,6.89,6.62,6.84,6.73,0.11,1.6345,399.0,2.71
