ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920392.BJ,20240102,12.63,14.3,12.6,13.95,12.56,1.39,11.0669,309.0,4.14
920392.BJ,20240103,14.0,14.49,13.46,14.18,13.95,0.23,1.6487,221.0,3.06
920392.BJ,20240104,15.33,17.89,14.8,15.5,14.18,1.32,9.3089,365.0,5.89
920392.BJ,20240105,14.88,15.48,14.12,14.31,15.5,-1.19,-7.6774,244.0,3.59
920392.BJ,20240108,13.9,14.31,13.05,13.05,14.31,-1.26,-8.805,147.0,2.01
920392.BJ,20240109,13.17,13.28,11.82,12.3,13.05,-0.75,-5.7471,125.0,1.59
920392.BJ,20240110,12.29,13.08,11.89,12.99,12.3,0.69,5.6098,106.0,1.33
920392.BJ,20240111,12.9,13.92,12.75,13.81,12.99,0.82,6.3125,143.0,1.9
920392.BJ,20240112,13.7,13.96,11.77,11.81,13.81,-2.0,-14.4823,135.0,1.7
920392.BJ,20240115,11.42,12.38,10.97,11.11,11.81,-0.7,-5.9272,75.0,0.86
920392.BJ,20240116,11.03,12.15,10.24,11.88,11.11,0.77,6.9307,107.0,1.2
920392.BJ,20240117,11.84,12.5,11.64,11.72,11.88,-0.16,-1.3468,93.0,1.12
920392.BJ,20240118,11.9,12.6,11.5,12.5,11.72,0.78,6.6553,101.0,1.22
920392.BJ,20240119,12.59,14.45,12.5,13.78,12.5,1.28,10.24,150.0,2.04
920392.BJ,20240122,13.8,13.86,12.66,13.3,13.78,-0.48,-3.4833,80.0,1.07
920392.BJ,20240123,13.18,13.73,13.05,13.69,13.3,0.39,2.9323,63.0,0.84
920392.BJ,20240124,13.7,13.93,13.05,13.86,13.69,0.17,1.2418,76.0,1.03
920392.BJ,20240125,13.8,14.17,13.3,13.3,13.86,-0.56,-4.0404,86.0,1.19
920392.BJ,20240126,13.02,13.35,12.2,12.39,13.3,-0.91,-6.8421,78.0,1.0
920392.BJ,20240129,12.6,12.6,10.52,10.99,12.39,-1.4,-11.2994,52.0,0.6
920392.BJ,20240130,11.0,11.73,10.74,11.26,10.99,0.27,2.4568,44.0,0.49
920392.BJ,20240131,11.28,12.08,11.13,11.85,11.26,0.59,5.2398,54.0,0.63
920392.BJ,20240201,11.8,12.36,11.1,11.1,11.85,-0.75,-6.3291,52.0,0.62
920392.BJ,20240202,11.3,11.3,9.6,10.18,11.1,-0.92,-8.2883,58.0,0.61
920392.BJ,20240205,10.2,10.2,9.12,9.72,10.18,-0.46,-4.5187,35.0,0.34
920392.BJ,20240206,9.78,11.3,9.63,11.28,9.72,1.56,16.0494,49.0,0.52
920392.BJ,20240207,11.49,12.2,11.01,11.26,11.28,-0.02,-0.1773,131.0,1.51
920392.BJ,20240208,11.36,11.36,10.4,10.66,11.26,-0.6,-5.3286,58.0,0.63
920392.BJ,20240219,10.79,10.87,10.41,10.84,10.66,0.18,1.6886,49.0,0.53
920392.BJ,20240220,10.84,11.33,10.7,11.17,10.84,0.33,3.0443,47.0,0.52
920392.BJ,20240221,11.17,11.57,10.97,11.18,11.17,0.01,0.0895,62.0,0.7
920392.BJ,20240222,11.19,11.3,10.84,11.01,11.18,-0.17,-1.5206,42.0,0.46
920392.BJ,20240223,10.97,11.14,10.2,10.52,11.01,-0.49,-4.4505,51.0,0.54
920392.BJ,20240226,10.34,10.7,10.23,10.59,10.52,0.07,0.6654,35.0,0.37
920392.BJ,20240227,10.39,11.29,10.37,11.21,10.59,0.62,5.8546,71.0,0.79
920392.BJ,20240228,11.28,11.49,10.58,10.58,11.21,-0.63,-5.62,77.0,0.86
920392.BJ,20240229,10.5,10.94,10.5,10.89,10.58,0.31,2.9301,37.0,0.4
920392.BJ,20240301,10.96,11.1,10.8,11.0,10.89,0.11,1.0101,33.0,0.36
920392.BJ,20240304,11.15,11.15,10.3,10.45,11.0,-0.55,-5.0,37.0,0.39
920392.BJ,20240305,10.45,10.45,9.96,9.98,10.45,-0.47,-4.4976,36.0,0.37
920392.BJ,20240306,9.94,10.58,9.85,10.25,9.98,0.27,2.7054,28.0,0.29
920392.BJ,20240307,10.38,10.58,10.13,10.14,10.25,-0.11,-1.0732,30.0,0.3
920392.BJ,20240308,10.14,10.21,9.98,10.1,10.14,-0.04,-0.3945,10.0,0.1
920392.BJ,20240311,10.06,10.26,10.0,10.23,10.1,0.13,1.2871,24.0,0.24
920392.BJ,20240312,10.28,10.38,10.14,10.24,10.23,0.01,0.0978,19.0,0.19
920392.BJ,20240313,10.15,10.25,9.99,10.06,10.24,-0.18,-1.7578,15.0,0.15
920392.BJ,20240314,10.1,10.24,9.92,9.92,10.06,-0.14,-1.3917,20.0,0.2
920392.BJ,20240315,10.05,10.67,9.94,10.48,9.92,0.56,5.6452,69.0,0.73
920392.BJ,20240318,10.44,10.58,10.31,10.47,10.48,-0.01,-0.0954,28.0,0.29
920392.BJ,20240319,10.49,11.14,10.49,10.56,10.47,0.09,0.8596,57.0,0.61
920392.BJ,20240320,10.56,11.06,10.44,10.77,10.56,0.21,1.9886,71.0,0.77
920392.BJ,20240321,10.71,10.98,10.44,10.56,10.77,-0.21,-1.9499,30.0,0.32
920392.BJ,20240322,10.57,10.68,10.1,10.24,10.56,-0.32,-3.0303,29.0,0.3
920392.BJ,20240325,10.08,10.24,9.77,9.8,10.24,-0.44,-4.2969,24.0,0.24
920392.BJ,20240326,9.77,9.84,9.3,9.67,9.8,-0.13,-1.3265,24.0,0.23
920392.BJ,20240327,9.58,10.17,9.38,9.8,9.67,0.13,1.3444,24.0,0.24
920392.BJ,20240328,9.99,10.0,9.62,9.71,9.8,-0.09,-0.9184,18.0,0.18
920392.BJ,20240329,9.83,9.83,9.44,9.47,9.71,-0.24,-2.4717,17.0,0.17
920392.BJ,20240401,9.46,9.7,9.46,9.62,9.47,0.15,1.5839,13.0,0.12
920392.BJ,20240402,9.68,9.8,9.52,9.65,9.62,0.03,0.3119,15.0,0.14
920392.BJ,20240403,9.53,9.69,9.53,9.69,9.65,0.04,0.4145,6.0,0.06
920392.BJ,20240408,9.43,9.69,9.19,9.3,9.69,-0.39,-4.0248,13.0,0.12
920392.BJ,20240409,9.3,9.54,9.21,9.37,9.3,0.07,0.7527,9.0,0.08
920392.BJ,20240410,9.3,10.0,9.3,9.55,9.37,0.18,1.921,35.0,0.34
920392.BJ,20240411,9.74,9.74,9.33,9.53,9.55,-0.02,-0.2094,23.0,0.22
920392.BJ,20240412,9.53,9.68,9.4,9.54,9.53,0.01,0.1049,10.0,0.1
920392.BJ,20240415,9.52,9.52,7.71,8.87,9.54,-0.67,-7.0231,27.0,0.25
920392.BJ,20240416,8.87,8.87,8.25,8.33,8.87,-0.54,-6.0879,16.0,0.14
920392.BJ,20240417,8.72,9.0,8.41,8.93,8.33,0.6,7.2029,19.0,0.16
920392.BJ,20240418,8.88,9.18,8.7,9.09,8.93,0.16,1.7917,17.0,0.16
920392.BJ,20240419,8.93,9.16,8.77,8.92,9.09,-0.17,-1.8702,12.0,0.1
920392.BJ,20240422,8.88,8.94,8.6,8.77,8.92,-0.15,-1.6816,9.0,0.08
920392.BJ,20240423,8.44,8.86,8.43,8.8,8.77,0.03,0.3421,15.0,0.13
920392.BJ,20240424,8.85,8.89,8.68,8.7,8.8,-0.1,-1.1364,20.0,0.17
920392.BJ,20240425,8.57,8.74,8.5,8.52,8.7,-0.18,-2.069,17.0,0.15
920392.BJ,20240426,8.77,8.77,8.52,8.66,8.52,0.14,1.6432,14.0,0.12
920392.BJ,20240429,8.76,9.07,8.44,9.07,8.66,0.41,4.7344,26.0,0.23
920392.BJ,20240430,8.87,9.5,8.84,9.46,9.07,0.39,4.2999,33.0,0.3
920392.BJ,20240506,9.47,9.5,9.33,9.45,9.46,-0.01,-0.1057,17.0,0.16
920392.BJ,20240507,9.46,9.76,9.33,9.5,9.45,0.05,0.5291,43.0,0.41
920392.BJ,20240508,9.63,9.8,9.51,9.58,9.5,0.08,0.8421,25.0,0.24
920392.BJ,20240509,9.77,9.77,9.48,9.63,9.58,0.05,0.5219,12.0,0.12
920392.BJ,20240510,9.71,9.71,9.41,9.51,9.63,-0.12,-1.2461,16.0,0.15
920392.BJ,20240513,9.34,9.51,9.25,9.36,9.51,-0.15,-1.5773,16.0,0.15
920392.BJ,20240514,9.5,9.55,9.2,9.3,9.36,-0.06,-0.641,22.0,0.2
920392.BJ,20240515,9.1,9.3,9.05,9.18,9.3,-0.12,-1.2903,8.0,0.07
920392.BJ,20240516,9.16,9.3,9.06,9.22,9.18,0.04,0.4357,7.0,0.06
920392.BJ,20240517,9.26,9.26,9.06,9.19,9.22,-0.03,-0.3254,4.0,0.04
920392.BJ,20240520,9.19,9.19,9.04,9.19,9.19,0.0,0.0,10.0,0.09
920392.BJ,20240521,9.0,9.17,8.89,9.0,9.19,-0.19,-2.0675,10.0,0.09
920392.BJ,20240522,9.05,9.07,8.86,8.9,9.0,-0.1,-1.1111,9.0,0.08
920392.BJ,20240523,9.25,9.63,8.91,9.22,8.9,0.32,3.5955,39.0,0.37
920392.BJ,20240524,9.11,9.4,9.11,9.14,9.22,-0.08,-0.8677,24.0,0.23
920392.BJ,20240527,9.05,9.14,8.8,8.99,9.14,-0.15,-1.6411,21.0,0.19
920392.BJ,20240528,9.14,9.14,8.93,9.05,8.99,0.06,0.6674,11.0,0.1
920392.BJ,20240529,9.05,9.05,8.81,9.0,9.05,-0.05,-0.5525,8.0,0.08
920392.BJ,20240530,8.82,8.93,8.55,8.6,9.0,-0.4,-4.4444,16.0,0.14
920392.BJ,20240531,8.75,8.75,8.41,8.58,8.6,-0.02,-0.2326,12.0,0.11
920392.BJ,20240603,8.49,8.58,8.31,8.4,8.58,-0.18,-2.0979,21.0,0.17
920392.BJ,20240604,8.36,8.45,8.23,8.39,8.4,-0.01,-0.119,13.0,0.11
920392.BJ,20240605,8.26,8.31,8.09,8.24,8.39,-0.15,-1.7878,9.0,0.08
920392.BJ,20240606,8.38,8.39,7.87,7.98,8.24,-0.26,-3.1553,9.0,0.07
920392.BJ,20240607,8.24,8.24,7.92,8.06,7.98,0.08,1.0025,13.0,0.1
