ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600531.SH,20240102,6.05,6.24,6.04,6.2,6.05,0.15,2.4793,2562.0,15.81
600531.SH,20240103,6.16,6.22,6.15,6.21,6.2,0.01,0.1613,1845.0,11.42
600531.SH,20240104,6.22,6.22,6.15,6.19,6.21,-0.02,-0.3221,1322.0,8.18
600531.SH,20240105,6.19,6.22,6.08,6.13,6.19,-0.06,-0.9693,1770.0,10.89
600531.SH,20240108,6.11,6.12,5.98,5.99,6.13,-0.14,-2.2838,1345.0,8.12
600531.SH,20240109,5.99,6.08,5.97,6.04,5.99,0.05,0.8347,1096.0,6.61
600531.SH,20240110,6.02,6.09,5.95,6.01,6.04,-0.03,-0.4967,1158.0,6.98
600531.SH,20240111,6.01,6.07,5.97,6.03,6.01,0.02,0.3328,1178.0,7.09
600531.SH,20240112,6.02,6.15,6.0,6.06,6.03,0.03,0.4975,1354.0,8.25
600531.SH,20240115,6.05,6.09,5.98,6.04,6.06,-0.02,-0.33,1294.0,7.81
600531.SH,20240116,6.01,6.14,5.93,6.02,6.04,-0.02,-0.3311,1541.0,9.26
600531.SH,20240117,6.0,6.03,5.85,5.85,6.02,-0.17,-2.8239,1298.0,7.71
600531.SH,20240118,5.81,5.87,5.54,5.72,5.85,-0.13,-2.2222,2231.0,12.69
600531.SH,20240119,5.71,5.76,5.63,5.64,5.72,-0.08,-1.3986,1250.0,7.12
600531.SH,20240122,5.64,5.66,5.2,5.28,5.64,-0.36,-6.383,2061.0,11.19
600531.SH,20240123,5.32,5.41,5.19,5.37,5.28,0.09,1.7045,1529.0,8.11
600531.SH,20240124,5.4,5.49,5.25,5.48,5.37,0.11,2.0484,1600.0,8.61
600531.SH,20240125,5.47,5.7,5.45,5.7,5.48,0.22,4.0146,1776.0,9.95
600531.SH,20240126,5.7,5.88,5.68,5.78,5.7,0.08,1.4035,1808.0,10.49
600531.SH,20240129,5.82,5.86,5.66,5.68,5.78,-0.1,-1.7301,1484.0,8.52
600531.SH,20240130,5.65,5.7,5.53,5.55,5.68,-0.13,-2.2887,1378.0,7.74
600531.SH,20240131,5.51,5.56,5.3,5.34,5.55,-0.21,-3.7838,1627.0,8.81
600531.SH,20240201,5.3,5.38,5.16,5.23,5.34,-0.11,-2.0599,1842.0,9.7
600531.SH,20240202,5.22,5.32,4.86,5.05,5.23,-0.18,-3.4417,2513.0,12.88
600531.SH,20240205,5.0,5.01,4.55,4.6,5.05,-0.45,-8.9109,3703.0,17.41
600531.SH,20240206,4.5,4.99,4.37,4.91,4.6,0.31,6.7391,3329.0,15.64
600531.SH,20240207,4.9,5.12,4.82,5.1,4.91,0.19,3.8697,3354.0,16.86
600531.SH,20240208,5.13,5.48,5.1,5.44,5.1,0.34,6.6667,3678.0,19.73
