ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688300.SH,20240102,52.71,52.83,50.9,51.49,52.95,-1.46,-2.7573,137.0,7.04
688300.SH,20240103,51.2,51.33,49.75,49.9,51.49,-1.59,-3.088,182.0,9.18
688300.SH,20240104,49.97,50.19,49.35,49.35,49.9,-0.55,-1.1022,104.0,5.17
688300.SH,20240105,49.2,50.35,48.36,48.52,49.35,-0.83,-1.6819,139.0,6.87
688300.SH,20240108,48.55,48.87,47.8,48.07,48.52,-0.45,-0.9275,90.0,4.32
688300.SH,20240109,47.9,48.65,46.6,46.85,48.07,-1.22,-2.538,187.0,8.84
688300.SH,20240110,46.5,47.15,46.07,46.47,46.85,-0.38,-0.8111,87.0,4.06
688300.SH,20240111,46.25,47.9,46.25,47.63,46.47,1.16,2.4962,142.0,6.7
688300.SH,20240112,47.38,47.58,46.27,46.28,47.63,-1.35,-2.8343,113.0,5.3
688300.SH,20240115,46.35,46.75,45.9,46.3,46.28,0.02,0.0432,102.0,4.72
688300.SH,20240116,46.13,46.3,44.75,45.22,46.3,-1.08,-2.3326,222.0,10.03
688300.SH,20240117,45.17,45.35,43.8,43.8,45.22,-1.42,-3.1402,89.0,3.97
688300.SH,20240118,43.38,44.41,42.64,43.88,43.8,0.08,0.1826,163.0,7.06
688300.SH,20240119,44.45,45.98,43.9,44.0,43.88,0.12,0.2735,167.0,7.45
688300.SH,20240122,44.09,45.19,41.56,41.76,44.0,-2.24,-5.0909,198.0,8.64
688300.SH,20240123,42.09,42.09,40.9,41.37,41.76,-0.39,-0.9339,155.0,6.42
688300.SH,20240124,41.75,42.1,39.6,41.0,41.37,-0.37,-0.8944,144.0,5.85
688300.SH,20240125,40.97,42.67,40.38,42.55,41.0,1.55,3.7805,124.0,5.18
688300.SH,20240126,42.46,42.79,40.98,41.09,42.55,-1.46,-3.4313,125.0,5.23
688300.SH,20240129,41.31,41.75,39.48,39.53,41.09,-1.56,-3.7965,100.0,4.01
688300.SH,20240130,39.17,39.72,37.6,37.65,39.53,-1.88,-4.7559,134.0,5.15
688300.SH,20240131,37.4,38.35,35.6,35.6,37.65,-2.05,-5.4449,136.0,4.96
688300.SH,20240201,35.5,36.67,34.34,35.82,35.6,0.22,0.618,153.0,5.47
688300.SH,20240202,35.7,36.1,32.65,33.94,35.82,-1.88,-5.2485,156.0,5.35
688300.SH,20240205,33.17,33.5,29.8,30.61,33.94,-3.33,-9.8114,267.0,8.34
688300.SH,20240206,30.1,33.7,28.88,33.7,30.61,3.09,10.0947,341.0,10.71
688300.SH,20240207,33.69,38.5,33.15,34.76,33.7,1.06,3.1454,380.0,13.68
688300.SH,20240208,34.55,38.88,33.51,38.07,34.76,3.31,9.5224,415.0,14.94
688300.SH,20240219,39.15,40.98,38.77,40.45,38.07,2.38,6.2516,392.0,15.69
688300.SH,20240220,39.97,41.3,39.05,41.0,40.45,0.55,1.3597,287.0,11.47
688300.SH,20240221,40.22,40.44,39.25,39.28,41.0,-1.72,-4.1951,277.0,11.01
688300.SH,20240222,39.6,41.56,39.59,40.89,39.28,1.61,4.0988,281.0,11.41
688300.SH,20240223,40.8,42.28,40.64,41.3,40.89,0.41,1.0027,293.0,12.13
688300.SH,20240226,42.9,44.48,41.8,43.35,41.3,2.05,4.9637,372.0,16.03
688300.SH,20240227,43.4,45.48,43.01,45.0,43.35,1.65,3.8062,353.0,15.67
688300.SH,20240228,44.35,45.9,41.6,41.63,45.0,-3.37,-7.4889,368.0,16.07
688300.SH,20240229,41.8,44.19,41.52,44.05,41.63,2.42,5.8131,298.0,12.88
688300.SH,20240301,44.38,46.13,44.0,45.66,44.05,1.61,3.6549,279.0,12.57
688300.SH,20240304,46.88,50.19,46.17,48.92,45.66,3.26,7.1397,478.0,23.13
688300.SH,20240305,48.63,51.28,46.01,46.45,48.92,-2.47,-5.0491,530.0,25.83
688300.SH,20240306,46.46,46.98,44.58,45.92,46.45,-0.53,-1.141,353.0,16.09
688300.SH,20240307,46.58,48.2,44.69,45.65,45.92,-0.27,-0.588,345.0,16.06
688300.SH,20240308,46.07,50.0,46.0,50.0,45.65,4.35,9.529,564.0,27.35
688300.SH,20240311,48.52,49.03,47.25,48.89,50.0,-1.11,-2.22,513.0,24.63
688300.SH,20240312,48.2,50.18,46.7,47.69,48.89,-1.2,-2.4545,407.0,19.57
688300.SH,20240313,48.5,49.44,47.6,48.24,47.69,0.55,1.1533,397.0,19.23
688300.SH,20240314,47.5,47.5,45.75,46.55,48.24,-1.69,-3.5033,325.0,15.12
688300.SH,20240315,46.01,46.95,45.2,46.69,46.55,0.14,0.3008,248.0,11.42
688300.SH,20240318,46.62,48.18,46.51,48.09,46.69,1.4,2.9985,324.0,15.4
688300.SH,20240319,47.99,48.46,47.06,47.25,48.09,-0.84,-1.7467,278.0,13.25
688300.SH,20240320,47.3,49.79,46.61,47.83,47.25,0.58,1.2275,517.0,24.82
688300.SH,20240321,49.98,50.88,47.33,47.37,47.83,-0.46,-0.9617,676.0,33.07
688300.SH,20240322,47.38,48.97,45.15,45.22,47.37,-2.15,-4.5387,642.0,30.14
688300.SH,20240325,44.73,45.66,43.13,43.43,45.22,-1.79,-3.9584,449.0,19.92
688300.SH,20240326,43.71,44.87,42.31,42.94,43.43,-0.49,-1.1283,326.0,14.14
688300.SH,20240327,42.67,43.04,40.11,40.3,42.94,-2.64,-6.1481,339.0,14.01
688300.SH,20240328,40.08,42.59,40.06,41.77,40.3,1.47,3.6476,341.0,14.08
