ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002742.SZ,20240102,3.38,3.42,3.35,3.39,3.38,0.01,0.2959,214.0,0.72
002742.SZ,20240103,3.37,3.51,3.37,3.42,3.39,0.03,0.885,418.0,1.44
002742.SZ,20240104,3.4,3.51,3.4,3.51,3.42,0.09,2.6316,499.0,1.73
002742.SZ,20240105,3.5,3.57,3.42,3.44,3.51,-0.07,-1.9943,522.0,1.83
002742.SZ,20240108,3.55,3.6,3.38,3.38,3.44,-0.06,-1.7442,533.0,1.86
002742.SZ,20240109,3.41,3.44,3.36,3.4,3.38,0.02,0.5917,234.0,0.8
002742.SZ,20240110,3.39,3.43,3.31,3.4,3.4,0.0,0.0,189.0,0.64
002742.SZ,20240111,3.39,3.44,3.37,3.42,3.4,0.02,0.5882,209.0,0.71
002742.SZ,20240112,3.42,3.51,3.4,3.47,3.42,0.05,1.462,404.0,1.4
002742.SZ,20240115,3.5,3.64,3.45,3.64,3.47,0.17,4.8991,1148.0,4.14
002742.SZ,20240116,3.64,3.78,3.55,3.66,3.64,0.02,0.5495,1241.0,4.55
002742.SZ,20240117,3.67,3.78,3.62,3.63,3.66,-0.03,-0.8197,764.0,2.81
002742.SZ,20240118,3.62,3.62,3.45,3.52,3.63,-0.11,-3.0303,833.0,2.92
002742.SZ,20240119,3.52,3.7,3.52,3.65,3.52,0.13,3.6932,821.0,2.97
002742.SZ,20240122,3.65,3.67,3.47,3.5,3.65,-0.15,-4.1096,675.0,2.39
002742.SZ,20240123,3.47,3.5,3.36,3.43,3.5,-0.07,-2.0,361.0,1.24
002742.SZ,20240124,3.46,3.53,3.43,3.5,3.43,0.07,2.0408,416.0,1.45
002742.SZ,20240125,3.49,3.56,3.47,3.54,3.5,0.04,1.1429,339.0,1.19
002742.SZ,20240126,3.55,3.62,3.51,3.54,3.54,0.0,0.0,399.0,1.43
002742.SZ,20240129,3.5,3.52,3.38,3.41,3.54,-0.13,-3.6723,418.0,1.44
002742.SZ,20240130,3.39,3.43,3.24,3.25,3.41,-0.16,-4.6921,476.0,1.58
002742.SZ,20240131,3.28,3.35,3.22,3.23,3.25,-0.02,-0.6154,350.0,1.15
002742.SZ,20240201,3.19,3.27,3.13,3.19,3.23,-0.04,-1.2384,257.0,0.82
002742.SZ,20240202,3.14,3.24,3.03,3.03,3.19,-0.16,-5.0157,534.0,1.65
002742.SZ,20240205,2.9,3.01,2.88,2.88,3.03,-0.15,-4.9505,176.0,0.51
002742.SZ,20240206,2.74,3.02,2.74,2.77,2.88,-0.11,-3.8194,474.0,1.32
002742.SZ,20240207,2.87,2.9,2.73,2.76,2.77,-0.01,-0.361,449.0,1.27
002742.SZ,20240208,2.66,2.86,2.62,2.81,2.76,0.05,1.8116,681.0,1.83
002742.SZ,20240219,2.78,2.91,2.71,2.86,2.81,0.05,1.7794,377.0,1.06
002742.SZ,20240220,2.89,3.0,2.8,3.0,2.86,0.14,4.8951,567.0,1.68
002742.SZ,20240221,3.0,3.15,2.95,3.07,3.0,0.07,2.3333,551.0,1.7
002742.SZ,20240222,3.06,3.13,3.03,3.12,3.07,0.05,1.6287,338.0,1.05
002742.SZ,20240223,3.15,3.26,3.11,3.26,3.12,0.14,4.4872,412.0,1.31
002742.SZ,20240226,3.25,3.27,3.11,3.12,3.26,-0.14,-4.2945,520.0,1.65
002742.SZ,20240227,3.15,3.2,3.13,3.17,3.12,0.05,1.6026,307.0,0.97
002742.SZ,20240228,3.17,3.25,3.02,3.08,3.17,-0.09,-2.8391,480.0,1.5
002742.SZ,20240229,3.02,3.11,2.99,3.07,3.08,-0.01,-0.3247,395.0,1.2
002742.SZ,20240301,3.07,3.13,3.01,3.04,3.07,-0.03,-0.9772,304.0,0.93
002742.SZ,20240304,3.02,3.04,2.89,2.98,3.04,-0.06,-1.9737,648.0,1.9
002742.SZ,20240305,2.97,2.97,2.89,2.94,2.98,-0.04,-1.3423,224.0,0.65
002742.SZ,20240306,2.92,3.03,2.88,3.02,2.94,0.08,2.7211,352.0,1.05
002742.SZ,20240307,3.05,3.11,2.99,3.05,3.02,0.03,0.9934,355.0,1.08
002742.SZ,20240308,3.08,3.13,3.05,3.1,3.05,0.05,1.6393,363.0,1.12
002742.SZ,20240311,3.09,3.09,3.03,3.08,3.1,-0.02,-0.6452,274.0,0.84
002742.SZ,20240312,3.09,3.11,3.06,3.07,3.08,-0.01,-0.3247,333.0,1.03
002742.SZ,20240313,3.08,3.08,2.95,2.95,3.07,-0.12,-3.9088,475.0,1.43
002742.SZ,20240314,2.97,3.01,2.95,2.99,2.95,0.04,1.3559,259.0,0.77
002742.SZ,20240315,2.98,3.05,2.93,3.03,2.99,0.04,1.3378,328.0,0.99
