ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002386.SZ,20240102,5.16,5.23,5.12,5.16,5.16,0.0,0.0,943.0,4.88
002386.SZ,20240103,5.14,5.24,5.14,5.22,5.16,0.06,1.1628,985.0,5.12
002386.SZ,20240104,5.22,5.22,5.14,5.17,5.22,-0.05,-0.9579,734.0,3.79
002386.SZ,20240105,5.17,5.2,5.08,5.1,5.17,-0.07,-1.354,720.0,3.7
002386.SZ,20240108,5.13,5.13,5.02,5.02,5.1,-0.08,-1.5686,740.0,3.75
002386.SZ,20240109,5.03,5.08,4.98,5.0,5.02,-0.02,-0.3984,705.0,3.54
002386.SZ,20240110,4.99,5.07,4.93,5.02,5.0,0.02,0.4,750.0,3.76
002386.SZ,20240111,5.02,5.15,4.98,5.1,5.02,0.08,1.5936,886.0,4.49
002386.SZ,20240112,5.1,5.18,5.08,5.09,5.1,-0.01,-0.1961,613.0,3.14
002386.SZ,20240115,5.06,5.18,5.03,5.09,5.09,0.0,0.0,1043.0,5.31
002386.SZ,20240116,5.08,5.11,4.96,5.03,5.09,-0.06,-1.1788,1015.0,5.1
002386.SZ,20240117,5.02,5.03,4.84,4.87,5.03,-0.16,-3.1809,1001.0,4.94
002386.SZ,20240118,4.85,4.87,4.6,4.77,4.87,-0.1,-2.0534,1612.0,7.58
002386.SZ,20240119,4.75,4.84,4.72,4.76,4.77,-0.01,-0.2096,890.0,4.25
002386.SZ,20240122,4.74,4.75,4.41,4.43,4.76,-0.33,-6.9328,1046.0,4.79
002386.SZ,20240123,4.43,4.48,4.3,4.43,4.43,0.0,0.0,1250.0,5.5
002386.SZ,20240124,4.44,4.52,4.34,4.52,4.43,0.09,2.0316,985.0,4.39
002386.SZ,20240125,4.51,4.71,4.49,4.7,4.52,0.18,3.9823,940.0,4.34
002386.SZ,20240126,4.72,4.83,4.71,4.78,4.7,0.08,1.7021,861.0,4.12
002386.SZ,20240129,4.79,4.81,4.65,4.67,4.78,-0.11,-2.3013,768.0,3.62
002386.SZ,20240130,4.65,4.69,4.49,4.51,4.67,-0.16,-3.4261,906.0,4.17
002386.SZ,20240131,4.49,4.52,4.3,4.3,4.51,-0.21,-4.6563,1023.0,4.51
002386.SZ,20240201,4.29,4.31,4.15,4.17,4.3,-0.13,-3.0233,1072.0,4.52
002386.SZ,20240202,4.18,4.23,3.86,4.0,4.17,-0.17,-4.0767,1404.0,5.68
002386.SZ,20240205,3.98,3.99,3.6,3.62,4.0,-0.38,-9.5,2119.0,7.86
002386.SZ,20240206,3.6,3.92,3.5,3.8,3.62,0.18,4.9724,1840.0,6.81
002386.SZ,20240207,3.81,3.92,3.74,3.81,3.8,0.01,0.2632,1487.0,5.7
002386.SZ,20240208,3.85,4.14,3.81,4.11,3.81,0.3,7.874,1886.0,7.51
002386.SZ,20240219,4.13,4.3,4.13,4.22,4.11,0.11,2.6764,1450.0,6.11
002386.SZ,20240220,4.21,4.23,4.14,4.19,4.22,-0.03,-0.7109,867.0,3.63
002386.SZ,20240221,4.17,4.33,4.14,4.22,4.19,0.03,0.716,1318.0,5.6
002386.SZ,20240222,4.23,4.29,4.2,4.26,4.22,0.04,0.9479,803.0,3.41
002386.SZ,20240223,4.25,4.38,4.25,4.37,4.26,0.11,2.5822,1091.0,4.7
002386.SZ,20240226,4.37,4.49,4.35,4.41,4.37,0.04,0.9153,1096.0,4.85
002386.SZ,20240227,4.43,4.54,4.4,4.53,4.41,0.12,2.7211,1140.0,5.1
002386.SZ,20240228,4.5,4.65,4.29,4.29,4.53,-0.24,-5.298,1781.0,7.99
002386.SZ,20240229,4.27,4.45,4.23,4.45,4.29,0.16,3.7296,1318.0,5.75
002386.SZ,20240301,4.46,4.56,4.44,4.53,4.45,0.08,1.7978,1119.0,5.03
002386.SZ,20240304,4.51,4.55,4.39,4.43,4.53,-0.1,-2.2075,1016.0,4.51
002386.SZ,20240305,4.39,4.41,4.31,4.32,4.43,-0.11,-2.4831,869.0,3.77
002386.SZ,20240306,4.3,4.41,4.29,4.34,4.32,0.02,0.463,696.0,3.02
002386.SZ,20240307,4.35,4.43,4.32,4.33,4.34,-0.01,-0.2304,934.0,4.08
002386.SZ,20240308,4.31,4.38,4.27,4.31,4.33,-0.02,-0.4619,625.0,2.7
002386.SZ,20240311,4.31,4.46,4.31,4.46,4.31,0.15,3.4803,1080.0,4.75
002386.SZ,20240312,4.45,4.63,4.43,4.63,4.46,0.17,3.8117,1513.0,6.9
002386.SZ,20240313,4.61,4.72,4.59,4.64,4.63,0.01,0.216,1233.0,5.73
002386.SZ,20240314,4.62,4.66,4.51,4.54,4.64,-0.1,-2.1552,938.0,4.29
002386.SZ,20240315,4.55,4.63,4.49,4.6,4.54,0.06,1.3216,846.0,3.85
