ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600764.SH,20240102,25.7,27.45,25.47,27.19,24.95,2.24,8.978,3132.0,84.64
600764.SH,20240103,27.1,27.25,26.11,26.4,27.19,-0.79,-2.9055,1604.0,42.65
600764.SH,20240104,26.69,27.18,26.2,26.23,26.4,-0.17,-0.6439,1062.0,28.24
600764.SH,20240105,26.0,26.19,24.67,25.03,26.23,-1.2,-4.5749,1186.0,29.96
600764.SH,20240108,24.95,25.1,24.16,24.25,25.03,-0.78,-3.1163,869.0,21.4
600764.SH,20240109,24.21,24.4,23.45,23.6,24.25,-0.65,-2.6804,673.0,16.01
600764.SH,20240110,23.45,24.02,23.01,23.57,23.6,-0.03,-0.1271,623.0,14.71
600764.SH,20240111,23.58,24.63,23.46,24.36,23.57,0.79,3.3517,787.0,19.05
600764.SH,20240112,24.49,25.14,24.11,24.73,24.36,0.37,1.5189,1100.0,27.14
600764.SH,20240115,24.2,24.2,23.11,23.3,24.73,-1.43,-5.7825,1158.0,27.28
600764.SH,20240116,23.13,23.44,22.22,22.63,23.3,-0.67,-2.8755,758.0,17.25
600764.SH,20240117,22.4,22.58,21.56,21.56,22.63,-1.07,-4.7282,553.0,12.15
600764.SH,20240118,21.35,21.44,20.39,21.12,21.56,-0.44,-2.0408,727.0,15.11
600764.SH,20240119,21.11,21.15,20.71,20.76,21.12,-0.36,-1.7045,442.0,9.23
600764.SH,20240122,20.82,20.82,19.15,19.3,20.76,-1.46,-7.0328,660.0,13.11
600764.SH,20240123,19.02,19.54,18.89,19.43,19.3,0.13,0.6736,385.0,7.42
600764.SH,20240124,19.43,20.08,19.33,20.0,19.43,0.57,2.9336,533.0,10.49
600764.SH,20240125,20.0,21.66,19.87,21.52,20.0,1.52,7.6,979.0,20.61
600764.SH,20240126,21.63,21.95,21.13,21.2,21.52,-0.32,-1.487,597.0,12.81
600764.SH,20240129,21.2,21.66,20.9,21.01,21.2,-0.19,-0.8962,607.0,12.94
600764.SH,20240130,21.11,21.12,20.29,20.33,21.01,-0.68,-3.2366,456.0,9.45
