ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600234.SH,20240102,8.75,9.36,8.69,8.88,8.66,0.22,2.5404,1349.0,11.99
600234.SH,20240103,8.77,8.84,8.45,8.77,8.88,-0.11,-1.2387,969.0,8.34
600234.SH,20240104,8.68,8.68,8.09,8.39,8.77,-0.38,-4.333,1038.0,8.64
600234.SH,20240105,8.35,8.37,7.64,7.68,8.39,-0.71,-8.4625,1193.0,9.43
600234.SH,20240108,7.74,8.45,7.72,8.45,7.68,0.77,10.026,668.0,5.6
600234.SH,20240109,8.5,8.91,8.25,8.35,8.45,-0.1,-1.1834,2187.0,18.82
600234.SH,20240110,8.34,8.44,7.99,8.01,8.35,-0.34,-4.0719,1384.0,11.23
600234.SH,20240111,7.99,8.12,7.96,8.07,8.01,0.06,0.7491,755.0,6.07
600234.SH,20240112,8.18,8.35,7.97,7.99,8.07,-0.08,-0.9913,767.0,6.26
600234.SH,20240115,7.99,8.34,7.95,8.29,7.99,0.3,3.7547,877.0,7.2
600234.SH,20240116,8.29,8.51,8.15,8.25,8.29,-0.04,-0.4825,703.0,5.84
600234.SH,20240117,8.24,8.48,8.0,8.0,8.25,-0.25,-3.0303,435.0,3.54
600234.SH,20240118,7.95,7.99,7.47,7.71,8.0,-0.29,-3.625,686.0,5.28
600234.SH,20240119,8.0,8.06,7.67,7.71,7.71,0.0,0.0,485.0,3.78
600234.SH,20240122,7.66,7.84,7.06,7.11,7.71,-0.6,-7.7821,556.0,4.15
600234.SH,20240123,7.11,7.17,6.83,7.03,7.11,-0.08,-1.1252,485.0,3.39
600234.SH,20240124,7.01,7.22,6.82,7.16,7.03,0.13,1.8492,389.0,2.75
600234.SH,20240125,7.22,7.47,7.1,7.44,7.16,0.28,3.9106,378.0,2.76
600234.SH,20240126,7.52,7.9,7.52,7.61,7.44,0.17,2.2849,484.0,3.72
600234.SH,20240129,7.61,7.75,7.22,7.26,7.61,-0.35,-4.5992,354.0,2.62
600234.SH,20240130,7.44,7.44,6.9,6.92,7.26,-0.34,-4.6832,359.0,2.55
600234.SH,20240131,6.8,7.02,6.38,6.39,6.92,-0.53,-7.659,433.0,2.87
600234.SH,20240201,6.26,6.38,6.0,6.08,6.39,-0.31,-4.8513,435.0,2.67
600234.SH,20240202,6.12,6.38,5.5,5.7,6.08,-0.38,-6.25,478.0,2.83
600234.SH,20240205,5.49,5.65,5.13,5.13,5.7,-0.57,-10.0,270.0,1.41
600234.SH,20240206,4.62,4.82,4.62,4.62,5.13,-0.51,-9.9415,999.0,4.63
600234.SH,20240207,4.49,4.57,4.16,4.16,4.62,-0.46,-9.9567,213.0,0.89
600234.SH,20240208,3.75,4.4,3.74,4.27,4.16,0.11,2.6442,1459.0,5.67
600234.SH,20240219,4.14,4.7,4.12,4.7,4.27,0.43,10.0703,793.0,3.5
600234.SH,20240220,4.76,5.17,4.76,5.17,4.7,0.47,10.0,955.0,4.74
600234.SH,20240221,5.18,5.69,5.05,5.3,5.17,0.13,2.5145,934.0,5.11
600234.SH,20240222,5.29,5.83,5.24,5.7,5.3,0.4,7.5472,1177.0,6.56
600234.SH,20240223,5.62,6.04,5.54,5.99,5.7,0.29,5.0877,1030.0,6.0
600234.SH,20240226,5.99,6.36,5.95,6.02,5.99,0.03,0.5008,929.0,5.66
600234.SH,20240227,6.04,6.37,6.04,6.29,6.02,0.27,4.485,668.0,4.16
600234.SH,20240228,6.36,6.52,5.66,5.66,6.29,-0.63,-10.0159,948.0,5.75
600234.SH,20240229,5.35,5.91,5.33,5.81,5.66,0.15,2.6502,632.0,3.64
600234.SH,20240301,5.9,5.94,5.63,5.82,5.81,0.01,0.1721,457.0,2.64
600234.SH,20240304,5.75,5.88,5.56,5.7,5.82,-0.12,-2.0619,387.0,2.21
600234.SH,20240305,5.7,5.72,5.42,5.44,5.7,-0.26,-4.5614,294.0,1.63
600234.SH,20240306,5.56,5.64,5.42,5.5,5.44,0.06,1.1029,334.0,1.85
600234.SH,20240307,5.5,5.67,5.42,5.51,5.5,0.01,0.1818,452.0,2.51
600234.SH,20240308,5.5,5.56,5.44,5.49,5.51,-0.02,-0.363,265.0,1.46
600234.SH,20240311,4.94,5.42,4.94,5.23,5.49,-0.26,-4.7359,1956.0,9.81
600234.SH,20240312,5.12,5.24,5.01,5.23,5.23,0.0,0.0,1628.0,8.36
600234.SH,20240313,5.23,5.36,5.1,5.14,5.23,-0.09,-1.7208,948.0,4.91
600234.SH,20240314,5.12,5.24,5.04,5.11,5.14,-0.03,-0.5837,807.0,4.16
600234.SH,20240315,5.02,5.34,5.02,5.34,5.11,0.23,4.501,934.0,4.86
600234.SH,20240318,5.37,5.87,5.37,5.87,5.34,0.53,9.9251,430.0,2.46
600234.SH,20240319,6.14,6.14,5.64,5.66,5.87,-0.21,-3.5775,1940.0,11.28
600234.SH,20240320,5.66,6.02,5.59,5.75,5.66,0.09,1.5901,1436.0,8.22
600234.SH,20240321,5.74,6.33,5.74,6.33,5.75,0.58,10.087,1576.0,9.72
600234.SH,20240322,6.38,6.96,6.34,6.96,6.33,0.63,9.9526,3920.0,26.84
600234.SH,20240325,6.68,7.48,6.26,6.71,6.96,-0.25,-3.592,3684.0,24.74
600234.SH,20240326,6.04,6.38,6.04,6.23,6.71,-0.48,-7.1535,2376.0,14.72
600234.SH,20240327,6.27,6.85,6.27,6.85,6.23,0.62,9.9518,2385.0,15.97
600234.SH,20240328,6.17,6.78,6.17,6.64,6.85,-0.21,-3.0657,2991.0,19.55
600234.SH,20240329,6.45,6.55,6.12,6.29,6.64,-0.35,-5.2711,1889.0,11.92
600234.SH,20240401,6.31,6.39,6.05,6.29,6.29,0.0,0.0,1471.0,9.08
600234.SH,20240402,6.19,6.23,6.04,6.16,6.29,-0.13,-2.0668,1229.0,7.52
600234.SH,20240403,6.07,6.14,5.54,5.64,6.16,-0.52,-8.4416,1526.0,8.79
600234.SH,20240408,5.59,5.62,5.1,5.16,5.64,-0.48,-8.5106,1314.0,6.92
600234.SH,20240409,5.16,5.38,5.16,5.23,5.16,0.07,1.3566,701.0,3.68
600234.SH,20240410,5.25,5.26,4.81,4.92,5.23,-0.31,-5.9273,1047.0,5.19
600234.SH,20240411,4.89,5.0,4.84,4.9,4.92,-0.02,-0.4065,632.0,3.11
600234.SH,20240412,4.91,5.04,4.81,4.82,4.9,-0.08,-1.6327,553.0,2.72
600234.SH,20240415,4.61,4.81,4.34,4.34,4.82,-0.48,-9.9585,960.0,4.25
600234.SH,20240416,4.15,4.22,3.91,3.91,4.34,-0.43,-9.9078,334.0,1.33
600234.SH,20240417,3.52,4.12,3.52,4.07,3.91,0.16,4.0921,1260.0,4.95
600234.SH,20240418,4.08,4.12,3.76,3.93,4.07,-0.14,-3.4398,935.0,3.68
600234.SH,20240419,3.89,3.95,3.75,3.75,3.93,-0.18,-4.5802,656.0,2.51
600234.SH,20240422,3.71,3.83,3.47,3.49,3.75,-0.26,-6.9333,1045.0,3.72
600234.SH,20240423,3.49,3.84,3.48,3.84,3.49,0.35,10.0287,1230.0,4.59
600234.SH,20240424,3.9,4.22,3.9,4.22,3.84,0.38,9.8958,549.0,2.25
600234.SH,20240425,4.5,4.64,4.43,4.64,4.22,0.42,9.9526,996.0,4.57
600234.SH,20240426,4.35,5.1,4.21,4.52,4.64,-0.12,-2.5862,3082.0,13.67
600234.SH,20240430,4.29,4.29,4.29,4.29,4.52,-0.23,-5.0885,5.0,0.02
600234.SH,20240506,4.08,4.08,4.08,4.08,4.29,-0.21,-4.8951,8.0,0.03
600234.SH,20240507,3.88,3.88,3.88,3.88,4.08,-0.2,-4.902,15.0,0.06
600234.SH,20240508,3.69,3.69,3.69,3.69,3.88,-0.19,-4.8969,7.0,0.02
600234.SH,20240509,3.51,3.51,3.51,3.51,3.69,-0.18,-4.878,17.0,0.06
600234.SH,20240510,3.33,3.33,3.33,3.33,3.51,-0.18,-5.1282,29.0,0.1
600234.SH,20240513,3.16,3.16,3.16,3.16,3.33,-0.17,-5.1051,7.0,0.02
600234.SH,20240514,3.0,3.0,3.0,3.0,3.16,-0.16,-5.0633,16.0,0.05
600234.SH,20240515,2.85,2.85,2.85,2.85,3.0,-0.15,-5.0,66.0,0.19
600234.SH,20240516,2.71,2.98,2.71,2.8,2.85,-0.05,-1.7544,2902.0,7.95
600234.SH,20240517,2.72,2.75,2.66,2.66,2.8,-0.14,-5.0,1475.0,3.96
600234.SH,20240520,2.61,2.62,2.53,2.53,2.66,-0.13,-4.8872,637.0,1.62
600234.SH,20240521,2.41,2.43,2.4,2.4,2.53,-0.13,-5.1383,236.0,0.57
600234.SH,20240522,2.28,2.28,2.28,2.28,2.4,-0.12,-5.0,81.0,0.19
600234.SH,20240523,2.17,2.39,2.17,2.39,2.28,0.11,4.8246,1473.0,3.37
600234.SH,20240524,2.38,2.51,2.27,2.51,2.39,0.12,5.0209,1282.0,3.13
600234.SH,20240527,2.48,2.58,2.38,2.38,2.51,-0.13,-5.1793,940.0,2.29
600234.SH,20240528,2.31,2.44,2.26,2.26,2.38,-0.12,-5.042,536.0,1.23
600234.SH,20240529,2.21,2.31,2.15,2.22,2.26,-0.04,-1.7699,501.0,1.1
600234.SH,20240530,2.18,2.24,2.11,2.11,2.22,-0.11,-4.955,593.0,1.28
600234.SH,20240531,2.07,2.16,2.01,2.08,2.11,-0.03,-1.4218,546.0,1.14
600234.SH,20240603,2.03,2.07,1.98,2.0,2.08,-0.08,-3.8462,619.0,1.23
600234.SH,20240604,2.05,2.1,1.99,2.1,2.0,0.1,5.0,384.0,0.79
600234.SH,20240605,2.14,2.19,2.08,2.12,2.1,0.02,0.9524,505.0,1.08
600234.SH,20240606,2.01,2.09,2.01,2.01,2.12,-0.11,-5.1887,406.0,0.82
600234.SH,20240607,2.03,2.05,1.91,1.93,2.01,-0.08,-3.9801,544.0,1.05
600234.SH,20240611,1.93,1.95,1.83,1.94,1.93,0.01,0.5181,361.0,0.68
600234.SH,20240612,1.98,2.04,1.98,2.04,1.94,0.1,5.1546,414.0,0.84
600234.SH,20240613,2.14,2.14,2.08,2.14,2.04,0.1,4.902,390.0,0.83
600234.SH,20240614,2.19,2.25,2.15,2.25,2.14,0.11,5.1402,350.0,0.78
600234.SH,20240617,2.33,2.36,2.27,2.36,2.25,0.11,4.8889,272.0,0.64
600234.SH,20240618,2.41,2.48,2.3,2.34,2.36,-0.02,-0.8475,669.0,1.62
600234.SH,20240619,2.3,2.46,2.29,2.46,2.34,0.12,5.1282,517.0,1.25
600234.SH,20240620,2.41,2.53,2.34,2.34,2.46,-0.12,-4.878,452.0,1.09
600234.SH,20240621,2.25,2.39,2.23,2.25,2.34,-0.09,-3.8462,304.0,0.69
600234.SH,20240624,2.23,2.23,2.14,2.14,2.25,-0.11,-4.8889,138.0,0.3
600234.SH,20240625,2.11,2.17,2.05,2.12,2.14,-0.02,-0.9346,182.0,0.38
600234.SH,20240626,2.05,2.2,2.05,2.15,2.12,0.03,1.4151,213.0,0.45
600234.SH,20240627,2.17,2.24,2.07,2.08,2.15,-0.07,-3.2558,200.0,0.43
600234.SH,20240628,2.09,2.12,2.07,2.08,2.08,0.0,0.0,163.0,0.34
600234.SH,20240701,2.08,2.12,2.04,2.1,2.08,0.02,0.9615,90.0,0.19
600234.SH,20240702,2.1,2.21,2.1,2.15,2.1,0.05,2.381,153.0,0.33
600234.SH,20240703,2.15,2.26,2.12,2.26,2.15,0.11,5.1163,338.0,0.76
600234.SH,20240704,2.27,2.33,2.17,2.23,2.26,-0.03,-1.3274,344.0,0.77
600234.SH,20240705,2.18,2.28,2.18,2.23,2.23,0.0,0.0,103.0,0.23
600234.SH,20240708,2.28,2.28,2.16,2.18,2.23,-0.05,-2.2422,146.0,0.32
600234.SH,20240709,2.19,2.19,2.07,2.18,2.18,0.0,0.0,165.0,0.35
600234.SH,20240710,2.15,2.17,2.1,2.15,2.18,-0.03,-1.3761,70.0,0.15
600234.SH,20240711,2.17,2.26,2.14,2.26,2.15,0.11,5.1163,185.0,0.41
600234.SH,20240712,2.26,2.3,2.21,2.26,2.26,0.0,0.0,136.0,0.31
