ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920592.BJ,20240102,26.3,26.77,24.42,25.18,24.38,0.8,3.2814,530.0,13.44
920592.BJ,20240103,24.12,25.39,24.12,24.82,25.18,-0.36,-1.4297,329.0,8.12
920592.BJ,20240104,24.89,25.3,24.0,24.29,24.82,-0.53,-2.1354,287.0,7.04
920592.BJ,20240105,24.58,25.5,22.6,23.12,24.29,-1.17,-4.8168,468.0,11.3
920592.BJ,20240108,22.0,23.34,20.82,21.03,23.12,-2.09,-9.0398,303.0,6.79
920592.BJ,20240109,20.98,21.5,18.0,19.3,21.03,-1.73,-8.2263,361.0,7.17
920592.BJ,20240110,19.18,20.0,18.81,19.66,19.3,0.36,1.8653,216.0,4.2
920592.BJ,20240111,19.69,20.77,19.4,20.35,19.66,0.69,3.5097,278.0,5.63
920592.BJ,20240112,19.9,19.9,16.82,17.07,20.35,-3.28,-16.1179,383.0,7.06
920592.BJ,20240115,16.88,17.38,15.86,16.0,17.07,-1.07,-6.2683,260.0,4.28
920592.BJ,20240116,15.95,19.2,15.89,18.49,16.0,2.49,15.5625,591.0,10.17
920592.BJ,20240117,18.79,23.5,18.39,20.31,18.49,1.82,9.8432,860.0,17.86
920592.BJ,20240118,19.02,24.38,18.8,22.39,20.31,2.08,10.2413,914.0,19.46
920592.BJ,20240119,21.5,22.66,20.6,21.94,22.39,-0.45,-2.0098,720.0,15.66
920592.BJ,20240122,21.67,23.47,21.08,22.54,21.94,0.6,2.7347,703.0,15.9
920592.BJ,20240123,22.03,24.65,22.01,24.2,22.54,1.66,7.3647,792.0,18.64
920592.BJ,20240124,24.3,28.97,22.01,27.0,24.2,2.8,11.5702,1004.0,24.73
920592.BJ,20240125,25.1,26.8,23.47,23.47,27.0,-3.53,-13.0741,840.0,21.18
920592.BJ,20240126,22.07,24.1,21.21,21.22,23.47,-2.25,-9.5867,685.0,15.47
920592.BJ,20240129,20.59,21.31,18.28,18.5,21.22,-2.72,-12.8181,496.0,9.75
920592.BJ,20240130,18.5,20.58,18.34,20.35,18.5,1.85,10.0,561.0,11.04
920592.BJ,20240131,20.01,21.7,20.01,20.36,20.35,0.01,0.0491,539.0,11.26
920592.BJ,20240201,20.05,22.0,19.35,20.96,20.36,0.6,2.947,619.0,13.05
920592.BJ,20240202,20.4,23.0,19.65,22.2,20.96,1.24,5.916,756.0,15.9
920592.BJ,20240205,21.61,22.98,20.25,20.25,22.2,-1.95,-8.7838,676.0,14.77
920592.BJ,20240206,19.0,22.98,18.88,22.08,20.25,1.83,9.037,726.0,15.21
920592.BJ,20240207,21.0,22.39,18.66,18.66,22.08,-3.42,-15.4891,644.0,13.43
920592.BJ,20240208,18.5,19.5,16.59,17.1,18.66,-1.56,-8.3601,478.0,8.39
920592.BJ,20240219,18.0,19.38,17.76,19.11,17.1,2.01,11.7544,511.0,9.54
920592.BJ,20240220,19.17,22.65,18.58,21.72,19.11,2.61,13.6578,775.0,15.89
920592.BJ,20240221,20.6,22.6,20.4,20.67,21.72,-1.05,-4.8343,736.0,15.7
920592.BJ,20240222,20.18,21.83,20.13,21.23,20.67,0.56,2.7092,531.0,11.17
920592.BJ,20240223,21.33,22.29,20.7,21.39,21.23,0.16,0.7537,528.0,11.33
920592.BJ,20240226,20.5,21.1,20.0,20.1,21.39,-1.29,-6.0309,480.0,9.81
920592.BJ,20240227,20.26,21.5,20.05,21.5,20.1,1.4,6.9652,528.0,11.08
920592.BJ,20240228,22.32,24.77,21.82,21.87,21.5,0.37,1.7209,832.0,19.36
920592.BJ,20240229,20.99,22.94,20.75,22.8,21.87,0.93,4.2524,584.0,12.79
920592.BJ,20240301,22.4,23.0,21.97,22.15,22.8,-0.65,-2.8509,475.0,10.63
920592.BJ,20240304,21.8,21.8,20.71,21.0,22.15,-1.15,-5.1919,351.0,7.45
920592.BJ,20240305,20.83,21.22,20.05,20.1,21.0,-0.9,-4.2857,302.0,6.22
920592.BJ,20240306,20.16,21.06,20.06,20.14,20.1,0.04,0.199,303.0,6.21
920592.BJ,20240307,20.06,20.2,19.06,19.18,20.14,-0.96,-4.7666,309.0,6.07
920592.BJ,20240308,19.0,19.5,18.7,19.0,19.18,-0.18,-0.9385,198.0,3.76
920592.BJ,20240311,18.9,19.88,18.9,19.58,19.0,0.58,3.0526,206.0,4.01
920592.BJ,20240312,19.37,19.91,19.2,19.32,19.58,-0.26,-1.3279,192.0,3.74
920592.BJ,20240313,19.12,19.5,18.41,18.47,19.32,-0.85,-4.3996,232.0,4.38
920592.BJ,20240314,18.69,18.98,17.66,18.08,18.47,-0.39,-2.1115,193.0,3.52
920592.BJ,20240315,18.21,19.48,18.08,19.19,18.08,1.11,6.1394,318.0,6.02
920592.BJ,20240318,18.96,20.19,18.92,19.53,19.19,0.34,1.7718,291.0,5.69
920592.BJ,20240319,19.28,19.55,18.67,18.7,19.53,-0.83,-4.2499,260.0,4.95
