ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920876.BJ,20240102,16.2,18.55,15.85,17.4,16.38,1.02,6.2271,676.0,11.58
920876.BJ,20240103,17.4,22.49,17.11,18.81,17.4,1.41,8.1034,1121.0,21.86
920876.BJ,20240104,18.18,21.3,18.0,19.42,18.81,0.61,3.243,857.0,16.88
920876.BJ,20240105,19.34,19.61,16.96,17.0,19.42,-2.42,-12.4614,754.0,13.8
920876.BJ,20240108,16.65,17.69,15.77,15.83,17.0,-1.17,-6.8824,497.0,8.44
920876.BJ,20240109,16.65,18.82,15.96,16.9,15.83,1.07,6.7593,669.0,11.47
920876.BJ,20240110,16.06,16.75,15.33,15.97,16.9,-0.93,-5.503,512.0,8.19
920876.BJ,20240111,15.8,16.73,15.2,16.66,15.97,0.69,4.3206,576.0,9.36
920876.BJ,20240112,16.31,16.63,13.73,13.9,16.66,-2.76,-16.5666,592.0,8.97
920876.BJ,20240115,13.92,14.1,12.78,12.78,13.9,-1.12,-8.0576,377.0,5.07
920876.BJ,20240116,13.05,14.17,12.11,13.89,12.78,1.11,8.6854,563.0,7.48
920876.BJ,20240117,13.8,15.18,13.62,14.06,13.89,0.17,1.2239,584.0,8.43
920876.BJ,20240118,14.1,16.58,13.5,16.5,14.06,2.44,17.3542,699.0,10.44
920876.BJ,20240119,16.5,17.26,16.05,16.52,16.5,0.02,0.1212,571.0,9.44
920876.BJ,20240122,16.65,17.6,15.42,16.56,16.52,0.04,0.2421,548.0,9.23
920876.BJ,20240123,16.13,17.29,15.8,17.2,16.56,0.64,3.8647,474.0,7.93
920876.BJ,20240124,17.03,17.36,16.17,16.46,17.2,-0.74,-4.3023,385.0,6.42
920876.BJ,20240125,16.4,16.4,14.8,14.83,16.46,-1.63,-9.9028,482.0,7.42
920876.BJ,20240126,14.5,15.55,14.22,14.32,14.83,-0.51,-3.439,344.0,5.11
920876.BJ,20240129,14.17,14.46,12.66,12.75,14.32,-1.57,-10.9637,296.0,3.93
920876.BJ,20240130,12.51,13.5,12.1,13.22,12.75,0.47,3.6863,232.0,2.97
920876.BJ,20240131,13.2,14.49,13.1,13.63,13.22,0.41,3.1014,390.0,5.37
920876.BJ,20240201,13.56,14.25,12.71,12.8,13.63,-0.83,-6.0895,351.0,4.73
920876.BJ,20240202,12.81,13.3,11.2,11.78,12.8,-1.02,-7.9688,314.0,3.87
920876.BJ,20240205,11.52,12.45,10.73,11.56,11.78,-0.22,-1.8676,307.0,3.55
920876.BJ,20240206,11.33,12.74,11.33,12.58,11.56,1.02,8.8235,333.0,4.09
920876.BJ,20240207,12.72,13.19,11.7,11.91,12.58,-0.67,-5.3259,348.0,4.37
920876.BJ,20240208,11.42,11.78,10.0,10.82,11.91,-1.09,-9.152,355.0,3.86
920876.BJ,20240219,11.2,11.95,11.08,11.88,10.82,1.06,9.7967,347.0,4.03
920876.BJ,20240220,11.72,15.0,11.18,13.58,11.88,1.7,14.3098,654.0,8.79
920876.BJ,20240221,12.85,13.63,12.69,13.3,13.58,-0.28,-2.0619,477.0,6.28
920876.BJ,20240222,13.11,13.87,13.08,13.64,13.3,0.34,2.5564,365.0,4.91
920876.BJ,20240223,13.78,13.93,12.98,13.13,13.64,-0.51,-3.739,354.0,4.69
920876.BJ,20240226,13.23,13.35,12.65,12.97,13.13,-0.16,-1.2186,267.0,3.47
920876.BJ,20240227,12.86,13.88,12.78,13.8,12.97,0.83,6.3994,458.0,6.16
920876.BJ,20240228,13.78,14.4,13.0,13.02,13.8,-0.78,-5.6522,417.0,5.7
920876.BJ,20240229,12.8,13.57,12.65,13.48,13.02,0.46,3.533,353.0,4.61
920876.BJ,20240301,13.53,14.9,13.53,14.18,13.48,0.7,5.1929,563.0,8.0
920876.BJ,20240304,14.02,14.6,13.2,13.47,14.18,-0.71,-5.0071,409.0,5.59
920876.BJ,20240305,13.5,14.3,12.88,13.7,13.47,0.23,1.7075,448.0,6.14
920876.BJ,20240306,13.34,14.09,13.09,13.92,13.7,0.22,1.6058,324.0,4.42
920876.BJ,20240307,14.05,14.05,13.0,13.0,13.92,-0.92,-6.6092,277.0,3.74
920876.BJ,20240308,13.14,13.31,12.67,12.69,13.0,-0.31,-2.3846,200.0,2.57
920876.BJ,20240311,12.51,12.82,12.21,12.41,12.69,-0.28,-2.2065,190.0,2.35
920876.BJ,20240312,12.53,12.53,12.05,12.11,12.41,-0.3,-2.4174,183.0,2.24
920876.BJ,20240313,12.19,12.23,11.72,11.74,12.11,-0.37,-3.0553,165.0,1.96
920876.BJ,20240314,11.88,11.88,11.12,11.31,11.74,-0.43,-3.6627,203.0,2.32
920876.BJ,20240315,11.39,12.36,11.2,12.26,11.31,0.95,8.3996,365.0,4.35
920876.BJ,20240318,12.17,12.4,11.85,12.18,12.26,-0.08,-0.6525,305.0,3.7
920876.BJ,20240319,12.19,12.53,11.92,12.05,12.18,-0.13,-1.0673,200.0,2.44
920876.BJ,20240320,12.1,12.35,11.93,12.25,12.05,0.2,1.6598,203.0,2.48
920876.BJ,20240321,13.0,14.2,12.52,12.68,12.25,0.43,3.5102,640.0,8.53
920876.BJ,20240322,12.01,12.24,11.82,12.1,12.68,-0.58,-4.5741,437.0,5.26
920876.BJ,20240325,12.0,12.28,11.34,11.37,12.1,-0.73,-6.0331,212.0,2.51
920876.BJ,20240326,11.4,11.74,10.8,10.95,11.37,-0.42,-3.6939,208.0,2.32
920876.BJ,20240327,11.11,11.48,10.84,10.85,10.95,-0.1,-0.9132,199.0,2.23
920876.BJ,20240328,10.94,11.18,10.72,10.95,10.85,0.1,0.9217,181.0,1.98
920876.BJ,20240329,10.85,11.04,10.53,10.84,10.95,-0.11,-1.0046,135.0,1.45
920876.BJ,20240401,10.86,10.98,10.69,10.85,10.84,0.01,0.0923,118.0,1.28
920876.BJ,20240402,10.91,10.91,10.37,10.38,10.85,-0.47,-4.3318,135.0,1.43
920876.BJ,20240403,10.49,10.5,9.95,10.0,10.38,-0.38,-3.6609,90.0,0.91
920876.BJ,20240408,10.04,10.04,9.35,9.37,10.0,-0.63,-6.3,110.0,1.05
920876.BJ,20240409,9.41,9.64,9.37,9.46,9.37,0.09,0.9605,68.0,0.65
920876.BJ,20240410,9.55,10.37,9.35,10.03,9.46,0.57,6.0254,252.0,2.53
920876.BJ,20240411,9.98,10.12,9.63,9.66,10.03,-0.37,-3.6889,138.0,1.36
920876.BJ,20240412,9.42,9.72,9.31,9.31,9.66,-0.35,-3.6232,112.0,1.06
920876.BJ,20240415,9.28,9.38,8.62,8.7,9.31,-0.61,-6.5521,126.0,1.12
920876.BJ,20240416,8.75,8.79,7.94,7.99,8.7,-0.71,-8.1609,103.0,0.85
920876.BJ,20240417,8.2,8.74,8.2,8.52,7.99,0.53,6.6333,124.0,1.06
920876.BJ,20240418,8.44,8.98,8.33,8.66,8.52,0.14,1.6432,166.0,1.45
920876.BJ,20240419,8.55,8.69,8.21,8.25,8.66,-0.41,-4.7344,118.0,0.99
920876.BJ,20240422,8.21,8.26,7.97,7.97,8.25,-0.28,-3.3939,110.0,0.88
920876.BJ,20240423,8.06,8.68,8.0,8.34,7.97,0.37,4.6424,170.0,1.44
920876.BJ,20240424,8.4,8.65,8.29,8.55,8.34,0.21,2.518,128.0,1.09
920876.BJ,20240425,8.55,8.55,8.28,8.3,8.55,-0.25,-2.924,106.0,0.89
920876.BJ,20240426,8.61,8.68,8.33,8.62,8.3,0.32,3.8554,127.0,1.08
920876.BJ,20240429,8.66,9.1,8.57,8.96,8.62,0.34,3.9443,154.0,1.37
920876.BJ,20240430,9.02,9.29,8.75,8.99,8.96,0.03,0.3348,127.0,1.15
920876.BJ,20240506,9.09,9.25,8.76,8.87,8.99,-0.12,-1.3348,147.0,1.31
920876.BJ,20240507,8.9,8.9,8.53,8.6,8.87,-0.27,-3.044,96.0,0.83
920876.BJ,20240508,8.58,8.82,8.43,8.59,8.6,-0.01,-0.1163,103.0,0.88
920876.BJ,20240509,8.52,8.66,8.5,8.55,8.59,-0.04,-0.4657,78.0,0.67
920876.BJ,20240510,8.55,8.56,8.26,8.33,8.55,-0.22,-2.5731,69.0,0.58
920876.BJ,20240513,8.3,8.43,8.18,8.23,8.33,-0.1,-1.2005,48.0,0.4
920876.BJ,20240514,8.3,8.57,8.27,8.34,8.23,0.11,1.3366,94.0,0.79
920876.BJ,20240515,8.51,9.59,8.5,9.37,8.34,1.03,12.3501,540.0,4.98
920876.BJ,20240516,9.38,9.38,8.71,8.74,9.37,-0.63,-6.7236,344.0,3.07
920876.BJ,20240517,8.8,8.89,8.44,8.58,8.74,-0.16,-1.8307,179.0,1.54
920876.BJ,20240520,8.67,8.73,8.32,8.54,8.58,-0.04,-0.4662,116.0,0.99
920876.BJ,20240521,8.62,8.88,8.51,8.76,8.54,0.22,2.5761,174.0,1.52
920876.BJ,20240522,8.68,9.0,8.58,8.91,8.76,0.15,1.7123,175.0,1.55
920876.BJ,20240523,8.71,9.7,8.53,9.19,8.91,0.28,3.1425,429.0,3.93
920876.BJ,20240524,9.05,9.15,8.77,8.77,9.19,-0.42,-4.5702,185.0,1.66
920876.BJ,20240527,8.79,8.82,8.58,8.76,8.77,-0.01,-0.114,103.0,0.89
920876.BJ,20240528,8.76,9.0,8.71,8.75,8.76,-0.01,-0.1142,86.0,0.76
920876.BJ,20240529,8.79,8.94,8.65,8.75,8.75,0.0,0.0,92.0,0.81
920876.BJ,20240530,8.69,8.74,8.5,8.53,8.75,-0.22,-2.5143,121.0,1.05
920876.BJ,20240531,8.62,8.95,8.62,8.69,8.53,0.16,1.8757,187.0,1.65
920876.BJ,20240603,8.64,8.86,8.33,8.4,8.69,-0.29,-3.3372,142.0,1.21
920876.BJ,20240604,8.36,8.4,8.07,8.17,8.4,-0.23,-2.7381,121.0,1.0
920876.BJ,20240605,8.1,8.15,7.65,7.68,8.17,-0.49,-5.9976,174.0,1.36
920876.BJ,20240606,7.74,7.85,7.2,7.21,7.68,-0.47,-6.1198,122.0,0.91
920876.BJ,20240607,7.16,7.48,7.16,7.3,7.21,0.09,1.2483,72.0,0.53
920876.BJ,20240611,7.34,7.56,7.16,7.49,7.3,0.19,2.6027,85.0,0.63
920876.BJ,20240612,7.57,7.97,7.57,7.73,7.49,0.24,3.2043,125.0,0.98
920876.BJ,20240613,7.68,7.83,7.6,7.62,7.73,-0.11,-1.423,83.0,0.64
920876.BJ,20240614,7.62,7.77,7.58,7.74,7.62,0.12,1.5748,74.0,0.57
920876.BJ,20240617,7.7,7.71,7.49,7.52,7.74,-0.22,-2.8424,55.0,0.42
920876.BJ,20240618,7.58,7.58,7.39,7.5,7.52,-0.02,-0.266,58.0,0.44
920876.BJ,20240619,7.57,8.59,7.5,8.05,7.5,0.55,7.3333,330.0,2.68
920876.BJ,20240620,7.83,8.85,7.81,8.46,8.05,0.41,5.0932,406.0,3.38
920876.BJ,20240621,8.3,9.58,8.25,9.24,8.46,0.78,9.2199,489.0,4.41
920876.BJ,20240624,9.01,9.1,8.5,8.55,9.24,-0.69,-7.4675,304.0,2.64
920876.BJ,20240625,8.42,8.98,8.4,8.59,8.55,0.04,0.4678,211.0,1.84
