ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920018.BJ,20250820,37.2,48.0,37.13,42.0,9.17,32.83,358.0153,2743.0,110.86
920018.BJ,20250821,38.0,38.64,36.67,36.67,42.0,-5.33,-12.6905,1899.0,71.39
920018.BJ,20250822,36.3,36.3,34.8,35.02,36.67,-1.65,-4.4996,1051.0,37.01
920018.BJ,20250825,34.48,34.88,34.1,34.75,35.02,-0.27,-0.771,590.0,20.34
920018.BJ,20250826,34.5,35.99,34.41,35.44,34.75,0.69,1.9856,719.0,25.46
920018.BJ,20250827,35.01,35.02,33.62,33.78,35.44,-1.66,-4.684,700.0,23.92
920018.BJ,20250828,33.63,34.04,32.89,33.45,33.78,-0.33,-0.9769,396.0,13.22
920018.BJ,20250829,33.58,33.58,33.03,33.16,33.45,-0.29,-0.867,217.0,7.23
920018.BJ,20250901,33.15,33.4,32.85,33.4,33.16,0.24,0.7238,195.0,6.47
920018.BJ,20250902,33.53,33.6,33.01,33.57,33.4,0.17,0.509,200.0,6.65
920018.BJ,20250903,33.6,33.68,33.25,33.4,33.57,-0.17,-0.5064,142.0,4.75
920018.BJ,20250904,33.87,33.87,32.87,33.37,33.4,-0.03,-0.0898,215.0,7.2
920018.BJ,20250905,33.37,33.97,33.2,33.95,33.37,0.58,1.7381,292.0,9.86
920018.BJ,20250908,33.91,33.96,33.6,33.76,33.95,-0.19,-0.5596,207.0,7.0
920018.BJ,20250909,33.84,33.89,33.12,33.15,33.76,-0.61,-1.8069,181.0,6.04
920018.BJ,20250910,33.2,33.25,32.77,32.77,33.15,-0.38,-1.1463,147.0,4.83
920018.BJ,20250911,32.77,33.01,32.6,33.01,32.77,0.24,0.7324,117.0,3.84
920018.BJ,20250912,33.03,33.03,32.62,32.67,33.01,-0.34,-1.03,138.0,4.53
920018.BJ,20250915,32.68,33.27,32.52,33.02,32.67,0.35,1.0713,134.0,4.42
920018.BJ,20250916,33.05,33.18,32.56,32.7,33.02,-0.32,-0.9691,99.0,3.23
920018.BJ,20250917,32.69,32.77,32.56,32.62,32.7,-0.08,-0.2446,82.0,2.67
920018.BJ,20250918,32.61,32.85,32.09,32.2,32.62,-0.42,-1.2876,142.0,4.6
920018.BJ,20250919,32.29,32.29,31.58,31.68,32.2,-0.52,-1.6149,167.0,5.3
920018.BJ,20250922,31.7,31.73,30.9,30.9,31.68,-0.78,-2.4621,126.0,3.93
920018.BJ,20250923,30.98,31.01,29.63,29.95,30.9,-0.95,-3.0744,147.0,4.42
920018.BJ,20250924,30.08,31.4,29.97,31.11,29.95,1.16,3.8731,180.0,5.55
920018.BJ,20250925,31.13,31.15,30.21,30.21,31.11,-0.9,-2.893,105.0,3.19
920018.BJ,20250926,30.24,31.32,30.12,30.54,30.21,0.33,1.0924,143.0,4.41
920018.BJ,20250929,30.5,30.63,30.12,30.23,30.54,-0.31,-1.0151,97.0,2.93
920018.BJ,20250930,30.23,30.8,30.23,30.43,30.23,0.2,0.6616,71.0,2.16
920018.BJ,20251009,30.49,31.36,30.49,31.27,30.43,0.84,2.7604,142.0,4.42
920018.BJ,20251010,31.05,31.89,30.81,31.66,31.27,0.39,1.2472,155.0,4.87
920018.BJ,20251013,30.62,31.18,30.61,31.18,31.66,-0.48,-1.5161,104.0,3.21
920018.BJ,20251014,31.29,31.65,30.8,30.91,31.18,-0.27,-0.8659,120.0,3.76
920018.BJ,20251015,30.84,31.14,30.5,30.76,30.91,-0.15,-0.4853,99.0,3.05
920018.BJ,20251016,30.9,33.1,30.75,33.02,30.76,2.26,7.3472,591.0,19.3
920018.BJ,20251017,32.47,33.79,32.0,33.09,33.02,0.07,0.212,467.0,15.38
920018.BJ,20251020,33.1,33.5,32.11,32.56,33.09,-0.53,-1.6017,248.0,8.11
920018.BJ,20251021,32.0,32.5,30.8,31.33,32.56,-1.23,-3.7776,335.0,10.46
920018.BJ,20251022,31.19,31.29,30.0,30.78,31.33,-0.55,-1.7555,250.0,7.63
920018.BJ,20251023,30.68,30.91,30.28,30.83,30.78,0.05,0.1624,139.0,4.24
920018.BJ,20251024,30.35,30.75,30.35,30.55,30.83,-0.28,-0.9082,161.0,4.9
920018.BJ,20251027,30.61,30.63,30.11,30.26,30.55,-0.29,-0.9493,175.0,5.3
920018.BJ,20251028,30.29,30.47,29.95,30.19,30.26,-0.07,-0.2313,175.0,5.28
920018.BJ,20251029,30.16,31.09,29.96,31.06,30.19,0.87,2.8817,288.0,8.8
920018.BJ,20251030,31.05,31.91,30.8,31.08,31.06,0.02,0.0644,346.0,10.88
920018.BJ,20251031,31.07,31.66,30.75,31.1,31.08,0.02,0.0644,210.0,6.53
920018.BJ,20251103,31.23,31.76,30.99,31.65,31.1,0.55,1.7685,246.0,7.71
920018.BJ,20251104,31.4,32.48,31.04,31.05,31.65,-0.6,-1.8957,272.0,8.6
920018.BJ,20251105,30.82,32.99,30.2,32.85,31.05,1.8,5.7971,675.0,21.7
920018.BJ,20251106,33.0,33.3,31.71,31.8,32.85,-1.05,-3.1963,474.0,15.35
920018.BJ,20251107,31.51,33.58,31.38,33.2,31.8,1.4,4.4025,623.0,20.54
920018.BJ,20251110,33.0,33.3,32.3,32.67,33.2,-0.53,-1.5964,400.0,13.1
920018.BJ,20251111,32.6,32.82,31.37,31.7,32.67,-0.97,-2.9691,386.0,12.31
920018.BJ,20251112,31.79,31.79,31.03,31.08,31.7,-0.62,-1.9558,178.0,5.55
920018.BJ,20251113,31.41,31.59,31.1,31.25,31.08,0.17,0.547,172.0,5.39
920018.BJ,20251114,31.15,31.2,30.71,30.79,31.25,-0.46,-1.472,174.0,5.36
920018.BJ,20251117,30.78,30.9,30.4,30.6,30.79,-0.19,-0.6171,141.0,4.3
920018.BJ,20251118,30.79,30.8,30.21,30.31,30.6,-0.29,-0.9477,118.0,3.58
920018.BJ,20251119,30.31,30.48,30.05,30.44,30.31,0.13,0.4289,135.0,4.08
920018.BJ,20251120,30.36,30.6,29.88,29.9,30.44,-0.54,-1.774,144.0,4.32
