ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000531.SZ,20240102,6.65,6.84,6.65,6.79,6.69,0.1,1.4948,975.0,6.59
000531.SZ,20240103,6.78,6.87,6.76,6.87,6.79,0.08,1.1782,524.0,3.58
000531.SZ,20240104,6.91,6.93,6.84,6.92,6.87,0.05,0.7278,531.0,3.66
000531.SZ,20240105,6.92,6.99,6.8,6.83,6.92,-0.09,-1.3006,643.0,4.44
000531.SZ,20240108,6.82,6.83,6.65,6.68,6.83,-0.15,-2.1962,618.0,4.15
000531.SZ,20240109,6.68,6.7,6.61,6.66,6.68,-0.02,-0.2994,475.0,3.15
000531.SZ,20240110,6.67,6.71,6.54,6.64,6.66,-0.02,-0.3003,379.0,2.51
000531.SZ,20240111,6.64,6.71,6.6,6.61,6.64,-0.03,-0.4518,437.0,2.9
000531.SZ,20240112,6.62,6.79,6.56,6.71,6.61,0.1,1.5129,503.0,3.38
000531.SZ,20240115,6.7,6.8,6.67,6.72,6.71,0.01,0.149,514.0,3.46
000531.SZ,20240116,6.83,6.89,6.5,6.6,6.72,-0.12,-1.7857,974.0,6.43
000531.SZ,20240117,6.58,6.83,6.45,6.5,6.6,-0.1,-1.5152,1247.0,8.24
000531.SZ,20240118,6.39,6.52,6.22,6.4,6.5,-0.1,-1.5385,1072.0,6.79
000531.SZ,20240119,6.42,6.52,6.3,6.38,6.4,-0.02,-0.3125,830.0,5.3
000531.SZ,20240122,6.35,6.35,5.83,5.91,6.38,-0.47,-7.3668,1157.0,7.08
000531.SZ,20240123,5.92,5.93,5.73,5.88,5.91,-0.03,-0.5076,748.0,4.38
000531.SZ,20240124,5.93,5.99,5.74,5.97,5.88,0.09,1.5306,839.0,4.95
000531.SZ,20240125,6.0,6.27,5.98,6.27,5.97,0.3,5.0251,646.0,3.98
000531.SZ,20240126,6.32,6.45,6.3,6.38,6.27,0.11,1.7544,537.0,3.43
000531.SZ,20240129,6.44,6.47,6.3,6.34,6.38,-0.04,-0.627,773.0,4.94
000531.SZ,20240130,6.26,6.43,6.23,6.31,6.34,-0.03,-0.4732,766.0,4.86
000531.SZ,20240131,6.41,6.53,6.02,6.06,6.31,-0.25,-3.962,1293.0,8.06
000531.SZ,20240201,5.9,6.07,5.81,5.87,6.06,-0.19,-3.1353,1090.0,6.47
000531.SZ,20240202,5.92,5.93,5.43,5.58,5.87,-0.29,-4.9404,1172.0,6.68
000531.SZ,20240205,5.54,5.58,5.02,5.06,5.58,-0.52,-9.319,1427.0,7.42
000531.SZ,20240206,4.96,5.29,4.78,5.13,5.06,0.07,1.3834,1509.0,7.53
000531.SZ,20240207,5.18,5.18,4.8,4.93,5.13,-0.2,-3.8986,1783.0,8.79
000531.SZ,20240208,4.92,5.33,4.79,5.3,4.93,0.37,7.5051,1881.0,9.41
000531.SZ,20240219,5.32,5.73,5.32,5.65,5.3,0.35,6.6038,1862.0,10.41
000531.SZ,20240220,5.63,5.63,5.42,5.54,5.65,-0.11,-1.9469,781.0,4.31
000531.SZ,20240221,5.53,5.7,5.47,5.57,5.54,0.03,0.5415,632.0,3.54
000531.SZ,20240222,5.58,5.67,5.53,5.63,5.57,0.06,1.0772,552.0,3.09
000531.SZ,20240223,5.63,5.71,5.57,5.69,5.63,0.06,1.0657,713.0,4.01
000531.SZ,20240226,5.69,5.73,5.57,5.68,5.69,-0.01,-0.1757,691.0,3.9
000531.SZ,20240227,5.67,5.75,5.56,5.75,5.68,0.07,1.2324,652.0,3.71
000531.SZ,20240228,5.78,5.9,5.51,5.52,5.75,-0.23,-4.0,1200.0,6.85
000531.SZ,20240229,5.5,5.7,5.41,5.69,5.52,0.17,3.0797,926.0,5.18
000531.SZ,20240301,5.81,5.89,5.7,5.76,5.69,0.07,1.2302,1030.0,5.94
000531.SZ,20240304,5.76,5.78,5.58,5.69,5.76,-0.07,-1.2153,700.0,3.97
000531.SZ,20240305,5.67,5.67,5.56,5.6,5.69,-0.09,-1.5817,560.0,3.14
000531.SZ,20240306,5.58,5.69,5.58,5.65,5.6,0.05,0.8929,534.0,3.01
000531.SZ,20240307,5.69,5.83,5.65,5.76,5.65,0.11,1.9469,950.0,5.47
000531.SZ,20240308,5.78,5.83,5.67,5.75,5.76,-0.01,-0.1736,562.0,3.22
000531.SZ,20240311,5.82,5.87,5.76,5.85,5.75,0.1,1.7391,701.0,4.09
000531.SZ,20240312,5.85,5.87,5.72,5.76,5.85,-0.09,-1.5385,849.0,4.89
000531.SZ,20240313,5.75,5.82,5.71,5.8,5.76,0.04,0.6944,567.0,3.27
000531.SZ,20240314,5.77,5.81,5.69,5.76,5.8,-0.04,-0.6897,452.0,2.6
000531.SZ,20240315,5.73,5.86,5.73,5.86,5.76,0.1,1.7361,587.0,3.41
000531.SZ,20240318,5.83,6.19,5.83,6.08,5.86,0.22,3.7543,1247.0,7.48
000531.SZ,20240319,6.03,6.13,5.93,5.95,6.08,-0.13,-2.1382,1068.0,6.4
000531.SZ,20240320,5.95,5.99,5.9,5.96,5.95,0.01,0.1681,564.0,3.35
000531.SZ,20240321,5.94,5.98,5.88,5.9,5.96,-0.06,-1.0067,566.0,3.35
000531.SZ,20240322,5.92,5.94,5.83,5.87,5.9,-0.03,-0.5085,476.0,2.8
000531.SZ,20240325,5.87,5.99,5.83,5.86,5.87,-0.01,-0.1704,705.0,4.16
000531.SZ,20240326,5.85,5.91,5.76,5.88,5.86,0.02,0.3413,469.0,2.74
000531.SZ,20240327,5.88,5.91,5.75,5.75,5.88,-0.13,-2.2109,464.0,2.7
000531.SZ,20240328,5.74,5.85,5.72,5.79,5.75,0.04,0.6957,464.0,2.69
000531.SZ,20240329,5.78,5.94,5.76,5.92,5.79,0.13,2.2453,576.0,3.38
000531.SZ,20240401,5.94,6.06,5.92,6.03,5.92,0.11,1.8581,688.0,4.13
000531.SZ,20240402,6.02,6.11,6.0,6.09,6.03,0.06,0.995,607.0,3.69
000531.SZ,20240403,6.13,6.14,6.03,6.1,6.09,0.01,0.1642,566.0,3.44
000531.SZ,20240408,6.09,6.28,6.06,6.22,6.1,0.12,1.9672,1154.0,7.15
000531.SZ,20240409,6.18,6.3,6.15,6.21,6.22,-0.01,-0.1608,754.0,4.69
000531.SZ,20240410,6.17,6.57,6.09,6.32,6.21,0.11,1.7713,2200.0,13.75
000531.SZ,20240411,6.2,6.35,6.02,6.23,6.32,-0.09,-1.4241,1511.0,9.41
000531.SZ,20240412,6.22,6.27,6.06,6.08,6.23,-0.15,-2.4077,1150.0,7.07
000531.SZ,20240415,6.1,6.16,5.94,6.03,6.08,-0.05,-0.8224,1131.0,6.85
000531.SZ,20240416,6.02,6.09,5.6,5.66,6.03,-0.37,-6.136,1290.0,7.5
000531.SZ,20240417,5.67,6.0,5.67,5.96,5.66,0.3,5.3004,1022.0,5.99
000531.SZ,20240418,6.01,6.05,5.87,5.88,5.96,-0.08,-1.3423,775.0,4.59
000531.SZ,20240419,5.85,5.97,5.81,5.87,5.88,-0.01,-0.1701,675.0,3.97
000531.SZ,20240422,5.89,5.92,5.76,5.79,5.87,-0.08,-1.3629,652.0,3.79
000531.SZ,20240423,5.79,5.81,5.74,5.76,5.79,-0.03,-0.5181,442.0,2.55
000531.SZ,20240424,5.79,5.87,5.75,5.84,5.76,0.08,1.3889,426.0,2.48
000531.SZ,20240425,5.84,5.94,5.8,5.92,5.84,0.08,1.3699,600.0,3.54
000531.SZ,20240426,5.9,6.03,5.8,5.99,5.92,0.07,1.1824,886.0,5.23
000531.SZ,20240429,5.99,6.1,5.93,6.09,5.99,0.1,1.6694,989.0,5.96
000531.SZ,20240430,5.98,5.98,5.78,5.84,6.09,-0.25,-4.1051,1558.0,9.11
000531.SZ,20240506,5.89,6.16,5.84,6.06,5.84,0.22,3.7671,1787.0,10.69
000531.SZ,20240507,6.0,6.05,5.95,5.97,6.06,-0.09,-1.4851,980.0,5.86
000531.SZ,20240508,5.97,6.06,5.93,5.95,5.97,-0.02,-0.335,790.0,4.74
000531.SZ,20240509,5.96,6.03,5.94,5.99,5.95,0.04,0.6723,583.0,3.49
000531.SZ,20240510,6.01,6.13,5.97,6.09,5.99,0.1,1.6694,1208.0,7.33
000531.SZ,20240513,6.15,6.19,6.03,6.13,6.09,0.04,0.6568,1676.0,10.24
000531.SZ,20240514,6.1,6.29,6.05,6.18,6.13,0.05,0.8157,1604.0,9.88
000531.SZ,20240515,6.18,6.19,6.01,6.01,6.18,-0.17,-2.7508,1105.0,6.71
000531.SZ,20240516,5.98,6.13,5.97,5.99,6.01,-0.02,-0.3328,949.0,5.71
000531.SZ,20240517,5.99,6.05,5.97,6.03,5.99,0.04,0.6678,688.0,4.13
000531.SZ,20240520,6.0,6.12,5.99,6.09,6.03,0.06,0.995,845.0,5.13
000531.SZ,20240521,6.07,6.11,6.0,6.02,6.09,-0.07,-1.1494,544.0,3.29
000531.SZ,20240522,6.03,6.06,6.0,6.01,6.02,-0.01,-0.1661,485.0,2.93
000531.SZ,20240523,6.01,6.01,5.83,5.84,6.01,-0.17,-2.8286,725.0,4.28
000531.SZ,20240524,5.84,6.08,5.84,5.98,5.84,0.14,2.3973,1098.0,6.59
000531.SZ,20240527,5.96,6.08,5.9,6.03,5.98,0.05,0.8361,923.0,5.55
000531.SZ,20240528,6.02,6.19,5.99,6.12,6.03,0.09,1.4925,2014.0,12.33
000531.SZ,20240529,6.08,6.12,5.97,6.06,6.12,-0.06,-0.9804,1050.0,6.35
000531.SZ,20240530,6.09,6.12,5.96,5.98,6.06,-0.08,-1.3201,1226.0,7.37
000531.SZ,20240531,5.96,6.03,5.92,5.96,5.98,-0.02,-0.3344,633.0,3.77
000531.SZ,20240603,5.97,5.97,5.71,5.76,5.96,-0.2,-3.3557,1065.0,6.19
000531.SZ,20240604,5.7,5.77,5.6,5.76,5.76,0.0,0.0,745.0,4.22
000531.SZ,20240605,5.73,5.75,5.61,5.63,5.76,-0.13,-2.2569,452.0,2.56
000531.SZ,20240606,5.65,5.66,5.46,5.51,5.63,-0.12,-2.1314,658.0,3.64
000531.SZ,20240607,5.52,5.69,5.5,5.67,5.51,0.16,2.9038,502.0,2.81
000531.SZ,20240611,5.66,5.71,5.58,5.63,5.67,-0.04,-0.7055,304.0,1.71
000531.SZ,20240612,5.6,5.65,5.57,5.62,5.63,-0.01,-0.1776,326.0,1.83
000531.SZ,20240613,5.62,5.64,5.55,5.6,5.62,-0.02,-0.3559,349.0,1.95
000531.SZ,20240614,5.6,5.66,5.57,5.63,5.6,0.03,0.5357,372.0,2.09
000531.SZ,20240617,5.59,5.68,5.51,5.53,5.63,-0.1,-1.7762,461.0,2.57
000531.SZ,20240618,5.53,5.54,5.46,5.54,5.53,0.01,0.1808,263.0,1.45
000531.SZ,20240619,5.55,5.56,5.45,5.46,5.54,-0.08,-1.444,280.0,1.53
000531.SZ,20240620,5.43,5.45,5.32,5.32,5.46,-0.14,-2.5641,305.0,1.64
000531.SZ,20240621,5.31,5.37,5.29,5.33,5.32,0.01,0.188,196.0,1.05
000531.SZ,20240624,5.33,5.34,5.15,5.19,5.33,-0.14,-2.6266,305.0,1.6
000531.SZ,20240625,5.19,5.3,5.18,5.24,5.19,0.05,0.9634,228.0,1.19
000531.SZ,20240626,5.23,5.34,5.19,5.33,5.24,0.09,1.7176,172.0,0.91
000531.SZ,20240627,5.3,5.34,5.22,5.23,5.33,-0.1,-1.8762,162.0,0.86
000531.SZ,20240628,5.23,5.39,5.23,5.35,5.23,0.12,2.2945,371.0,1.98
000531.SZ,20240701,5.29,5.35,4.99,5.25,5.35,-0.1,-1.8692,1619.0,8.28
000531.SZ,20240702,5.17,5.28,5.17,5.22,5.25,-0.03,-0.5714,720.0,3.77
000531.SZ,20240703,5.21,5.26,5.18,5.19,5.22,-0.03,-0.5747,402.0,2.1
000531.SZ,20240704,5.19,5.22,5.03,5.05,5.19,-0.14,-2.6975,433.0,2.21
000531.SZ,20240705,5.07,5.08,5.01,5.06,5.05,0.01,0.198,273.0,1.38
000531.SZ,20240708,5.05,5.06,4.87,4.88,5.06,-0.18,-3.5573,527.0,2.6
000531.SZ,20240709,4.9,5.01,4.76,4.99,4.88,0.11,2.2541,596.0,2.92
000531.SZ,20240710,4.95,4.96,4.85,4.87,4.99,-0.12,-2.4048,499.0,2.45
000531.SZ,20240711,4.92,5.06,4.89,5.01,4.87,0.14,2.8747,689.0,3.43
000531.SZ,20240712,4.95,5.08,4.87,4.91,4.91,0.0,0.0,920.0,4.56
000531.SZ,20240715,4.86,5.05,4.77,4.89,4.91,-0.02,-0.4073,997.0,4.88
000531.SZ,20240716,4.84,4.89,4.78,4.83,4.89,-0.06,-1.227,763.0,3.68
000531.SZ,20240717,4.81,4.85,4.72,4.73,4.83,-0.1,-2.0704,628.0,2.99
000531.SZ,20240718,4.71,4.73,4.6,4.7,4.73,-0.03,-0.6342,555.0,2.59
000531.SZ,20240719,4.68,4.7,4.63,4.69,4.7,-0.01,-0.2128,383.0,1.79
000531.SZ,20240722,4.7,4.71,4.66,4.69,4.69,0.0,0.0,277.0,1.29
000531.SZ,20240723,4.68,4.79,4.64,4.71,4.69,0.02,0.4264,641.0,3.04
000531.SZ,20240724,4.68,4.7,4.6,4.62,4.71,-0.09,-1.9108,457.0,2.12
000531.SZ,20240725,4.63,4.68,4.57,4.64,4.62,0.02,0.4329,407.0,1.88
000531.SZ,20240726,4.65,4.71,4.64,4.71,4.64,0.07,1.5086,333.0,1.56
000531.SZ,20240729,4.76,4.76,4.66,4.7,4.71,-0.01,-0.2123,296.0,1.39
000531.SZ,20240730,4.68,4.95,4.67,4.79,4.7,0.09,1.9149,823.0,3.93
000531.SZ,20240731,4.79,4.99,4.7,4.98,4.79,0.19,3.9666,1190.0,5.82
000531.SZ,20240801,5.03,5.48,4.98,5.1,4.98,0.12,2.4096,1937.0,10.02
000531.SZ,20240802,4.98,5.06,4.92,4.94,5.1,-0.16,-3.1373,1440.0,7.15
000531.SZ,20240805,4.87,4.94,4.78,4.79,4.94,-0.15,-3.0364,809.0,3.93
000531.SZ,20240806,4.81,4.86,4.8,4.85,4.79,0.06,1.2526,361.0,1.74
000531.SZ,20240807,4.86,4.92,4.83,4.87,4.85,0.02,0.4124,430.0,2.1
000531.SZ,20240808,4.83,4.91,4.8,4.91,4.87,0.04,0.8214,541.0,2.63
000531.SZ,20240809,4.89,4.93,4.85,4.86,4.91,-0.05,-1.0183,270.0,1.32
000531.SZ,20240812,4.86,4.89,4.84,4.85,4.86,-0.01,-0.2058,187.0,0.91
000531.SZ,20240813,4.82,4.88,4.82,4.87,4.85,0.02,0.4124,216.0,1.05
000531.SZ,20240814,4.88,4.89,4.83,4.85,4.87,-0.02,-0.4107,216.0,1.05
000531.SZ,20240815,4.87,4.93,4.83,4.89,4.85,0.04,0.8247,455.0,2.23
000531.SZ,20240816,4.87,4.89,4.81,4.81,4.89,-0.08,-1.636,368.0,1.78
000531.SZ,20240819,4.8,4.84,4.78,4.8,4.81,-0.01,-0.2079,248.0,1.2
000531.SZ,20240820,4.8,4.81,4.71,4.73,4.8,-0.07,-1.4583,294.0,1.4
000531.SZ,20240821,4.73,4.75,4.7,4.72,4.73,-0.01,-0.2114,177.0,0.83
000531.SZ,20240822,4.71,4.74,4.65,4.67,4.72,-0.05,-1.0593,198.0,0.93
000531.SZ,20240823,4.63,4.67,4.56,4.58,4.67,-0.09,-1.9272,483.0,2.22
000531.SZ,20240826,4.57,4.63,4.56,4.6,4.58,0.02,0.4367,293.0,1.35
000531.SZ,20240827,4.6,4.6,4.52,4.53,4.6,-0.07,-1.5217,281.0,1.28
000531.SZ,20240828,4.51,4.61,4.51,4.55,4.53,0.02,0.4415,310.0,1.41
000531.SZ,20240829,4.54,4.58,4.51,4.56,4.55,0.01,0.2198,239.0,1.09
000531.SZ,20240830,4.56,4.66,4.55,4.62,4.56,0.06,1.3158,467.0,2.16
000531.SZ,20240902,4.62,4.65,4.55,4.59,4.62,-0.03,-0.6494,346.0,1.59
000531.SZ,20240903,4.56,4.6,4.51,4.53,4.59,-0.06,-1.3072,291.0,1.32
000531.SZ,20240904,4.52,4.54,4.46,4.46,4.53,-0.07,-1.5453,366.0,1.65
000531.SZ,20240905,4.47,4.51,4.46,4.48,4.46,0.02,0.4484,242.0,1.08
000531.SZ,20240906,4.48,4.49,4.4,4.41,4.48,-0.07,-1.5625,308.0,1.37
000531.SZ,20240909,4.41,4.42,4.37,4.38,4.41,-0.03,-0.6803,292.0,1.28
000531.SZ,20240910,4.39,4.42,4.33,4.4,4.38,0.02,0.4566,213.0,0.93
000531.SZ,20240911,4.4,4.41,4.36,4.39,4.4,-0.01,-0.2273,216.0,0.95
000531.SZ,20240912,4.4,4.49,4.37,4.44,4.39,0.05,1.139,309.0,1.38
000531.SZ,20240913,4.44,4.56,4.41,4.5,4.44,0.06,1.3514,588.0,2.65
000531.SZ,20240918,4.55,4.58,4.47,4.55,4.5,0.05,1.1111,435.0,1.97
000531.SZ,20240919,4.55,4.63,4.54,4.59,4.55,0.04,0.8791,381.0,1.75
000531.SZ,20240920,4.59,4.59,4.54,4.57,4.59,-0.02,-0.4357,188.0,0.86
000531.SZ,20240923,4.58,4.59,4.55,4.56,4.57,-0.01,-0.2188,147.0,0.67
000531.SZ,20240924,4.58,4.69,4.56,4.68,4.56,0.12,2.6316,549.0,2.55
000531.SZ,20240925,4.74,4.88,4.72,4.78,4.68,0.1,2.1368,985.0,4.74
000531.SZ,20240926,4.77,4.93,4.74,4.92,4.78,0.14,2.9289,757.0,3.66
000531.SZ,20240927,4.98,5.15,4.96,5.11,4.92,0.19,3.8618,1221.0,6.17
000531.SZ,20240930,5.28,5.61,5.24,5.61,5.11,0.5,9.7847,2200.0,11.94
000531.SZ,20241008,6.17,6.17,5.72,5.95,5.61,0.34,6.0606,2900.0,17.27
000531.SZ,20241009,5.73,5.89,5.47,5.49,5.95,-0.46,-7.7311,1826.0,10.36
000531.SZ,20241010,5.53,5.62,5.4,5.47,5.49,-0.02,-0.3643,1079.0,5.95
000531.SZ,20241011,5.43,5.52,5.15,5.19,5.47,-0.28,-5.1188,952.0,5.02
000531.SZ,20241014,5.51,5.51,5.27,5.42,5.19,0.23,4.4316,1269.0,6.85
000531.SZ,20241015,5.37,5.41,5.26,5.28,5.42,-0.14,-2.583,953.0,5.08
000531.SZ,20241016,5.23,5.34,5.21,5.29,5.28,0.01,0.1894,492.0,2.6
000531.SZ,20241017,5.29,5.33,5.16,5.18,5.29,-0.11,-2.0794,730.0,3.81
000531.SZ,20241018,5.15,5.32,5.09,5.25,5.18,0.07,1.3514,875.0,4.56
000531.SZ,20241021,5.3,5.31,5.21,5.24,5.25,-0.01,-0.1905,792.0,4.16
000531.SZ,20241022,5.24,5.36,5.23,5.32,5.24,0.08,1.5267,828.0,4.4
000531.SZ,20241023,5.31,5.41,5.31,5.35,5.32,0.03,0.5639,793.0,4.26
000531.SZ,20241024,5.33,5.37,5.3,5.34,5.35,-0.01,-0.1869,373.0,1.99
000531.SZ,20241025,5.36,5.57,5.34,5.5,5.34,0.16,2.9963,848.0,4.62
000531.SZ,20241028,5.55,5.62,5.52,5.61,5.5,0.11,2.0,700.0,3.91
000531.SZ,20241029,5.6,5.65,5.44,5.5,5.61,-0.11,-1.9608,853.0,4.71
