ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688244.SH,20240102,55.98,55.98,53.31,54.32,55.79,-1.47,-2.6349,89.0,4.84
688244.SH,20240103,53.86,53.99,51.38,51.56,54.32,-2.76,-5.081,68.0,3.59
688244.SH,20240104,51.1,53.1,51.1,52.82,51.56,1.26,2.4438,53.0,2.77
688244.SH,20240105,52.81,53.03,51.81,52.0,52.82,-0.82,-1.5524,42.0,2.22
688244.SH,20240108,51.53,52.47,49.8,49.83,52.0,-2.17,-4.1731,36.0,1.84
688244.SH,20240109,49.83,51.48,49.68,49.78,49.83,-0.05,-0.1003,31.0,1.57
688244.SH,20240110,49.75,50.3,48.32,48.68,49.78,-1.1,-2.2097,29.0,1.43
688244.SH,20240111,48.38,52.29,48.38,51.95,48.68,3.27,6.7173,51.0,2.6
688244.SH,20240112,51.48,52.01,49.5,49.68,51.95,-2.27,-4.3696,35.0,1.76
688244.SH,20240115,48.99,51.97,48.53,49.62,49.68,-0.06,-0.1208,56.0,2.79
688244.SH,20240116,49.53,49.97,48.22,49.62,49.62,0.0,0.0,33.0,1.61
688244.SH,20240117,49.63,49.89,48.1,48.1,49.62,-1.52,-3.0633,27.0,1.32
688244.SH,20240118,47.67,48.71,46.3,47.87,48.1,-0.23,-0.4782,40.0,1.87
688244.SH,20240119,47.45,48.1,45.88,46.09,47.87,-1.78,-3.7184,34.0,1.6
688244.SH,20240122,46.47,46.96,42.11,42.55,46.09,-3.54,-7.6806,48.0,2.13
688244.SH,20240123,42.93,43.03,41.55,42.14,42.55,-0.41,-0.9636,49.0,2.06
688244.SH,20240124,42.52,42.98,40.35,42.0,42.14,-0.14,-0.3322,39.0,1.63
688244.SH,20240125,42.42,45.57,42.02,44.96,42.0,2.96,7.0476,49.0,2.14
688244.SH,20240126,44.96,45.65,43.71,43.93,44.96,-1.03,-2.2909,34.0,1.53
688244.SH,20240129,43.4,44.52,41.42,41.46,43.93,-2.47,-5.6226,38.0,1.61
688244.SH,20240130,40.96,41.6,39.6,39.79,41.46,-1.67,-4.028,37.0,1.5
688244.SH,20240131,40.15,40.15,36.11,36.64,39.79,-3.15,-7.9166,65.0,2.44
688244.SH,20240201,36.56,36.88,34.44,35.13,36.64,-1.51,-4.1212,79.0,2.82
688244.SH,20240202,35.45,36.83,32.33,33.5,35.13,-1.63,-4.6399,101.0,3.45
688244.SH,20240205,34.49,34.49,28.0,30.5,33.5,-3.0,-8.9552,93.0,2.79
688244.SH,20240206,30.77,32.78,26.72,32.2,30.5,1.7,5.5738,151.0,4.44
688244.SH,20240207,31.88,32.7,29.03,30.5,32.2,-1.7,-5.2795,137.0,4.26
688244.SH,20240208,29.82,36.6,28.37,35.56,30.5,5.06,16.5902,130.0,4.17
688244.SH,20240219,37.43,39.44,36.09,38.44,35.56,2.88,8.099,126.0,4.77
688244.SH,20240220,38.09,39.47,37.32,38.78,38.44,0.34,0.8845,57.0,2.21
688244.SH,20240221,38.9,41.18,37.44,40.35,38.78,1.57,4.0485,86.0,3.41
688244.SH,20240222,40.5,43.99,40.0,42.28,40.35,1.93,4.7831,56.0,2.38
688244.SH,20240223,42.28,44.38,41.23,42.29,42.28,0.01,0.0237,110.0,4.7
688244.SH,20240226,42.14,43.89,40.51,42.88,42.29,0.59,1.3951,83.0,3.52
688244.SH,20240227,42.9,51.46,42.12,49.5,42.88,6.62,15.4384,134.0,6.18
688244.SH,20240228,46.02,49.46,44.56,44.56,49.5,-4.94,-9.9798,145.0,6.86
688244.SH,20240229,44.21,48.88,42.77,48.3,44.56,3.74,8.3932,109.0,5.15
688244.SH,20240301,48.3,52.47,48.08,50.0,48.3,1.7,3.5197,106.0,5.36
688244.SH,20240304,49.89,52.19,47.53,50.62,50.0,0.62,1.24,63.0,3.14
688244.SH,20240305,49.96,51.77,49.08,50.07,50.62,-0.55,-1.0865,59.0,2.95
688244.SH,20240306,49.62,50.49,47.35,47.92,50.07,-2.15,-4.294,43.0,2.06
688244.SH,20240307,47.8,48.35,45.1,45.53,47.92,-2.39,-4.9875,59.0,2.73
688244.SH,20240308,45.45,46.41,45.0,45.83,45.53,0.3,0.6589,23.0,1.07
688244.SH,20240311,45.45,46.23,44.6,45.97,45.83,0.14,0.3055,23.0,1.03
688244.SH,20240312,45.76,47.37,45.76,46.9,45.97,0.93,2.0231,41.0,1.93
688244.SH,20240313,46.48,50.5,46.0,49.29,46.9,2.39,5.0959,56.0,2.72
688244.SH,20240314,49.49,49.5,46.68,47.39,49.29,-1.9,-3.8547,49.0,2.33
688244.SH,20240315,47.08,47.5,45.0,47.4,47.39,0.01,0.0211,54.0,2.47
688244.SH,20240318,48.08,49.68,47.0,47.97,47.4,0.57,1.2025,46.0,2.2
688244.SH,20240319,47.98,48.66,47.44,48.03,47.97,0.06,0.1251,26.0,1.26
688244.SH,20240320,47.96,51.32,47.96,50.6,48.03,2.57,5.3508,86.0,4.31
688244.SH,20240321,51.34,54.15,51.2,51.89,50.6,1.29,2.5494,72.0,3.77
688244.SH,20240322,51.42,51.59,48.68,49.8,51.89,-2.09,-4.0278,62.0,3.11
688244.SH,20240325,49.81,50.74,48.03,49.14,49.8,-0.66,-1.3253,74.0,3.64
688244.SH,20240326,49.27,49.27,46.3,47.0,49.14,-2.14,-4.3549,82.0,3.88
688244.SH,20240327,46.83,46.95,43.37,45.0,47.0,-2.0,-4.2553,64.0,2.87
688244.SH,20240328,45.0,46.27,44.61,45.8,45.0,0.8,1.7778,38.0,1.74
688244.SH,20240329,46.05,47.97,44.67,47.37,45.8,1.57,3.4279,48.0,2.25
688244.SH,20240401,46.94,48.26,46.94,47.65,47.37,0.28,0.5911,43.0,2.05
688244.SH,20240402,47.36,47.5,46.12,46.51,47.65,-1.14,-2.3924,14.0,0.64
688244.SH,20240403,46.49,49.0,44.86,48.79,46.51,2.28,4.9022,30.0,1.43
688244.SH,20240408,48.35,48.35,45.66,47.35,48.79,-1.44,-2.9514,33.0,1.53
688244.SH,20240409,46.92,47.47,46.55,46.88,47.35,-0.47,-0.9926,9.0,0.44
688244.SH,20240410,46.93,47.56,45.83,46.25,46.88,-0.63,-1.3439,16.0,0.75
688244.SH,20240411,46.48,47.9,46.22,47.06,46.25,0.81,1.7514,13.0,0.63
688244.SH,20240412,47.48,47.88,46.26,46.83,47.06,-0.23,-0.4887,15.0,0.69
688244.SH,20240415,46.42,46.46,41.55,43.0,46.83,-3.83,-8.1785,40.0,1.74
688244.SH,20240416,42.61,42.89,35.35,35.35,43.0,-7.65,-17.7907,116.0,4.33
688244.SH,20240417,36.5,38.36,35.82,36.66,35.35,1.31,3.7058,85.0,3.16
688244.SH,20240418,36.7,36.7,34.78,35.67,36.66,-0.99,-2.7005,65.0,2.33
688244.SH,20240419,35.68,35.68,32.78,33.59,35.67,-2.08,-5.8312,96.0,3.24
688244.SH,20240422,34.66,37.88,33.29,37.63,33.59,4.04,12.0274,122.0,4.4
688244.SH,20240423,37.0,37.38,36.06,36.25,37.63,-1.38,-3.6673,71.0,2.59
688244.SH,20240424,36.4,40.33,35.81,39.5,36.25,3.25,8.9655,97.0,3.69
688244.SH,20240425,39.45,40.66,38.01,39.66,39.5,0.16,0.4051,56.0,2.21
688244.SH,20240426,39.35,41.14,38.5,40.95,39.66,1.29,3.2526,62.0,2.49
688244.SH,20240429,40.5,45.36,40.1,45.18,40.95,4.23,10.3297,96.0,4.11
688244.SH,20240430,44.62,45.85,43.79,45.38,45.18,0.2,0.4427,93.0,4.16
688244.SH,20240506,45.23,46.0,45.0,45.97,45.38,0.59,1.3001,64.0,2.9
688244.SH,20240507,45.56,46.78,45.02,46.78,45.97,0.81,1.762,55.0,2.53
688244.SH,20240508,46.77,49.16,45.56,49.1,46.78,2.32,4.9594,67.0,3.21
688244.SH,20240509,48.38,49.52,47.3,48.53,49.1,-0.57,-1.1609,49.0,2.39
688244.SH,20240510,48.53,49.35,46.48,48.37,48.53,-0.16,-0.3297,57.0,2.68
688244.SH,20240513,47.4,48.46,45.8,48.0,48.37,-0.37,-0.7649,41.0,1.94
688244.SH,20240514,47.97,48.35,46.28,48.35,48.0,0.35,0.7292,50.0,2.38
688244.SH,20240515,47.87,49.1,46.7,49.1,48.35,0.75,1.5512,53.0,2.56
688244.SH,20240516,48.7,51.2,48.49,49.99,49.1,0.89,1.8126,71.0,3.55
688244.SH,20240517,49.98,50.96,48.52,50.4,49.99,0.41,0.8202,89.0,4.47
688244.SH,20240520,50.4,50.78,49.4,50.7,50.4,0.3,0.5952,54.0,2.72
688244.SH,20240521,50.7,50.99,50.24,50.9,50.7,0.2,0.3945,37.0,1.85
688244.SH,20240522,51.36,51.47,50.28,51.0,50.9,0.1,0.1965,58.0,2.97
688244.SH,20240523,51.22,51.41,48.91,49.51,51.0,-1.49,-2.9216,43.0,2.16
688244.SH,20240524,48.85,49.5,47.57,47.57,49.51,-1.94,-3.9184,31.0,1.5
688244.SH,20240527,47.55,48.5,45.81,48.16,47.57,0.59,1.2403,32.0,1.49
688244.SH,20240528,47.73,47.81,46.34,46.67,48.16,-1.49,-3.0939,13.0,0.62
688244.SH,20240529,46.25,47.38,46.25,47.36,46.67,0.69,1.4785,9.0,0.45
688244.SH,20240530,47.5,48.49,46.79,48.14,47.36,0.78,1.647,16.0,0.77
688244.SH,20240531,48.14,49.73,47.72,48.63,48.14,0.49,1.0179,19.0,0.91
688244.SH,20240603,48.69,49.07,46.5,47.11,48.63,-1.52,-3.1256,25.0,1.19
688244.SH,20240604,47.11,47.11,45.02,46.09,47.11,-1.02,-2.1651,13.0,0.6
688244.SH,20240605,46.09,46.5,44.79,44.95,46.09,-1.14,-2.4734,21.0,0.95
688244.SH,20240606,44.9,45.06,41.5,43.52,44.95,-1.43,-3.1813,40.0,1.7
688244.SH,20240607,43.53,43.53,41.7,42.04,43.52,-1.48,-3.4007,24.0,1.0
688244.SH,20240611,41.67,44.42,40.09,43.95,42.04,1.91,4.5433,28.0,1.19
688244.SH,20240612,43.91,45.88,43.24,43.39,43.95,-0.56,-1.2742,30.0,1.35
688244.SH,20240613,43.78,45.86,43.18,45.6,43.39,2.21,5.0933,48.0,2.17
688244.SH,20240614,45.19,45.97,44.45,44.82,45.6,-0.78,-1.7105,30.0,1.34
688244.SH,20240617,29.96,30.5,28.94,29.93,30.23,-0.3,-0.9924,46.0,1.37
688244.SH,20240618,30.2,31.11,29.67,30.83,29.93,0.9,3.007,46.0,1.42
688244.SH,20240619,30.74,31.32,30.19,30.2,30.83,-0.63,-2.0435,23.0,0.71
688244.SH,20240620,30.47,31.4,29.76,31.27,30.2,1.07,3.543,73.0,2.25
688244.SH,20240621,31.02,31.22,30.23,30.79,31.27,-0.48,-1.535,30.0,0.93
688244.SH,20240624,30.51,30.66,29.32,29.81,30.79,-0.98,-3.1829,30.0,0.89
688244.SH,20240625,30.05,30.05,29.06,29.08,29.81,-0.73,-2.4488,12.0,0.36
688244.SH,20240626,28.89,30.24,28.68,30.1,29.08,1.02,3.5076,22.0,0.64
688244.SH,20240627,30.37,30.98,29.03,29.37,30.1,-0.73,-2.4252,22.0,0.67
688244.SH,20240628,29.3,30.03,28.82,28.99,29.37,-0.38,-1.2938,20.0,0.58
688244.SH,20240701,28.99,29.14,27.68,29.04,28.99,0.05,0.1725,18.0,0.51
688244.SH,20240702,29.66,30.97,29.08,29.46,29.04,0.42,1.4463,68.0,2.04
688244.SH,20240703,29.2,29.99,25.27,27.95,29.46,-1.51,-5.1256,41.0,1.15
688244.SH,20240704,27.55,28.17,25.94,25.95,27.95,-2.0,-7.1556,51.0,1.36
688244.SH,20240705,25.88,26.88,25.28,25.48,25.95,-0.47,-1.8112,46.0,1.18
688244.SH,20240708,25.25,25.45,23.26,23.5,25.48,-1.98,-7.7708,51.0,1.21
688244.SH,20240709,23.71,24.0,23.12,23.88,23.5,0.38,1.617,44.0,1.05
688244.SH,20240710,23.9,23.94,23.23,23.88,23.88,0.0,0.0,26.0,0.62
688244.SH,20240711,24.1,24.86,23.98,24.35,23.88,0.47,1.9682,27.0,0.66
688244.SH,20240712,24.13,24.56,23.29,23.65,24.35,-0.7,-2.8747,23.0,0.54
688244.SH,20240715,23.86,23.87,22.67,22.92,23.65,-0.73,-3.0867,24.0,0.55
688244.SH,20240716,22.94,23.12,22.16,22.6,22.92,-0.32,-1.3962,27.0,0.62
688244.SH,20240717,22.8,23.5,22.25,22.42,22.6,-0.18,-0.7965,35.0,0.79
688244.SH,20240718,22.22,22.37,21.22,22.23,22.42,-0.19,-0.8475,27.0,0.6
688244.SH,20240719,22.54,25.4,22.13,24.51,22.23,2.28,10.2564,97.0,2.32
688244.SH,20240722,25.0,28.64,24.55,25.72,24.51,1.21,4.9368,119.0,3.14
688244.SH,20240723,27.51,29.08,26.02,26.15,25.72,0.43,1.6719,180.0,4.9
688244.SH,20240724,26.05,26.92,24.76,25.27,26.15,-0.88,-3.3652,117.0,3.03
688244.SH,20240725,25.27,25.52,24.3,24.5,25.27,-0.77,-3.0471,79.0,1.97
688244.SH,20240726,24.39,24.87,24.3,24.59,24.5,0.09,0.3673,47.0,1.17
688244.SH,20240729,24.62,25.58,24.18,24.95,24.59,0.36,1.464,52.0,1.29
688244.SH,20240730,24.73,24.85,23.94,24.07,24.95,-0.88,-3.5271,58.0,1.41
688244.SH,20240731,24.07,25.57,23.87,25.48,24.07,1.41,5.8579,75.0,1.87
688244.SH,20240801,25.51,25.78,24.9,25.16,25.48,-0.32,-1.2559,42.0,1.06
688244.SH,20240802,25.0,25.33,23.38,23.53,25.16,-1.63,-6.4785,64.0,1.57
688244.SH,20240805,23.51,23.78,22.54,22.79,23.53,-0.74,-3.1449,55.0,1.28
688244.SH,20240806,23.0,23.3,22.39,23.02,22.79,0.23,1.0092,37.0,0.83
688244.SH,20240807,22.97,23.8,22.97,23.43,23.02,0.41,1.7811,41.0,0.96
688244.SH,20240808,23.49,23.56,22.6,23.08,23.43,-0.35,-1.4938,32.0,0.72
688244.SH,20240809,23.1,23.49,22.71,23.02,23.08,-0.06,-0.26,28.0,0.64
688244.SH,20240812,22.85,23.05,22.45,22.85,23.02,-0.17,-0.7385,19.0,0.44
