ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600853.SH,20240102,4.27,4.33,4.25,4.28,4.27,0.01,0.2342,2165.0,9.29
600853.SH,20240103,4.27,4.27,4.16,4.21,4.28,-0.07,-1.6355,2697.0,11.35
600853.SH,20240104,4.2,4.45,4.18,4.38,4.21,0.17,4.038,5424.0,23.5
600853.SH,20240105,4.4,4.52,4.34,4.38,4.38,0.0,0.0,6243.0,27.54
600853.SH,20240108,4.37,4.67,4.34,4.57,4.38,0.19,4.3379,9847.0,44.65
600853.SH,20240109,4.7,4.86,4.47,4.64,4.57,0.07,1.5317,12040.0,56.35
600853.SH,20240110,4.69,4.84,4.5,4.51,4.64,-0.13,-2.8017,9732.0,45.37
600853.SH,20240111,4.38,4.6,4.37,4.47,4.51,-0.04,-0.8869,6886.0,30.75
600853.SH,20240112,4.46,4.58,4.42,4.42,4.47,-0.05,-1.1186,5552.0,24.87
600853.SH,20240115,4.42,4.52,4.31,4.44,4.42,0.02,0.4525,4470.0,19.89
600853.SH,20240116,4.4,4.44,4.21,4.26,4.44,-0.18,-4.0541,5362.0,23.08
600853.SH,20240117,4.24,4.61,4.23,4.42,4.26,0.16,3.7559,8467.0,37.98
600853.SH,20240118,4.3,4.35,4.18,4.29,4.42,-0.13,-2.9412,6443.0,27.34
600853.SH,20240119,4.24,4.25,4.18,4.21,4.29,-0.08,-1.8648,3210.0,13.51
600853.SH,20240122,4.22,4.25,3.92,4.0,4.21,-0.21,-4.9881,3420.0,14.14
600853.SH,20240123,3.98,4.02,3.72,3.96,4.0,-0.04,-1.0,2678.0,10.5
600853.SH,20240124,3.97,4.03,3.86,4.02,3.96,0.06,1.5152,2604.0,10.3
600853.SH,20240125,4.0,4.14,3.98,4.14,4.02,0.12,2.9851,2928.0,11.96
600853.SH,20240126,4.15,4.34,4.11,4.18,4.14,0.04,0.9662,3303.0,13.89
600853.SH,20240129,4.15,4.19,4.07,4.08,4.18,-0.1,-2.3923,2430.0,10.0
600853.SH,20240130,4.03,4.08,3.94,3.95,4.08,-0.13,-3.1863,1743.0,6.99
600853.SH,20240131,3.93,3.97,3.76,3.78,3.95,-0.17,-4.3038,2269.0,8.77
600853.SH,20240201,3.76,3.77,3.62,3.68,3.78,-0.1,-2.6455,2155.0,7.97
