ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600582.SH,20240102,5.46,5.58,5.41,5.54,5.44,0.1,1.8382,3286.0,18.18
600582.SH,20240103,5.54,5.72,5.51,5.66,5.54,0.12,2.1661,3985.0,22.48
600582.SH,20240104,5.68,5.79,5.62,5.76,5.66,0.1,1.7668,3900.0,22.28
600582.SH,20240105,5.75,5.81,5.69,5.72,5.76,-0.04,-0.6944,4034.0,23.2
600582.SH,20240108,5.68,5.78,5.67,5.68,5.72,-0.04,-0.6993,3064.0,17.53
600582.SH,20240109,5.65,5.78,5.64,5.74,5.68,0.06,1.0563,2262.0,12.91
600582.SH,20240110,5.75,5.76,5.69,5.7,5.74,-0.04,-0.6969,1856.0,10.6
600582.SH,20240111,5.69,5.73,5.64,5.68,5.7,-0.02,-0.3509,2069.0,11.76
600582.SH,20240112,5.66,5.74,5.65,5.66,5.68,-0.02,-0.3521,1553.0,8.84
600582.SH,20240115,5.68,5.79,5.65,5.77,5.66,0.11,1.9435,3059.0,17.58
600582.SH,20240116,5.75,5.85,5.73,5.81,5.77,0.04,0.6932,2119.0,12.25
600582.SH,20240117,5.8,5.86,5.72,5.73,5.81,-0.08,-1.3769,1994.0,11.55
600582.SH,20240118,5.7,5.74,5.52,5.72,5.73,-0.01,-0.1745,2938.0,16.55
600582.SH,20240119,5.73,5.73,5.56,5.58,5.72,-0.14,-2.4476,1951.0,10.94
600582.SH,20240122,5.56,5.59,5.3,5.36,5.58,-0.22,-3.9427,2589.0,14.12
600582.SH,20240123,5.34,5.48,5.25,5.44,5.36,0.08,1.4925,3072.0,16.5
600582.SH,20240124,5.43,5.59,5.36,5.58,5.44,0.14,2.5735,2866.0,15.74
600582.SH,20240125,5.6,5.81,5.58,5.78,5.58,0.2,3.5842,3309.0,18.93
600582.SH,20240126,5.78,5.87,5.75,5.82,5.78,0.04,0.692,2481.0,14.43
600582.SH,20240129,5.82,5.95,5.79,5.84,5.82,0.02,0.3436,3038.0,17.81
600582.SH,20240130,5.79,5.95,5.79,5.81,5.84,-0.03,-0.5137,2591.0,15.2
600582.SH,20240131,5.79,5.91,5.7,5.73,5.81,-0.08,-1.3769,4014.0,23.24
600582.SH,20240201,5.71,5.72,5.54,5.58,5.73,-0.15,-2.6178,4293.0,24.12
