ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920680.BJ,20240102,24.04,25.87,23.63,24.76,23.96,0.8,3.3389,549.0,13.67
920680.BJ,20240103,24.97,24.97,24.0,24.45,24.76,-0.31,-1.252,328.0,7.97
920680.BJ,20240104,24.5,25.48,24.0,24.88,24.45,0.43,1.7587,382.0,9.48
920680.BJ,20240105,26.71,28.35,24.22,24.47,24.88,-0.41,-1.6479,791.0,20.94
920680.BJ,20240108,23.42,24.09,22.38,22.95,24.47,-1.52,-6.2117,507.0,11.75
920680.BJ,20240109,22.8,23.26,21.22,21.52,22.95,-1.43,-6.2309,336.0,7.46
920680.BJ,20240110,21.44,21.87,21.05,21.6,21.52,0.08,0.3717,176.0,3.78
920680.BJ,20240111,21.63,22.53,21.52,22.24,21.6,0.64,2.963,197.0,4.37
920680.BJ,20240112,22.07,22.45,19.99,19.99,22.24,-2.25,-10.1169,328.0,6.89
920680.BJ,20240115,19.77,20.48,19.31,19.46,19.99,-0.53,-2.6513,188.0,3.73
920680.BJ,20240116,19.78,20.8,18.3,20.57,19.46,1.11,5.704,353.0,6.95
920680.BJ,20240117,20.09,21.08,19.81,20.0,20.57,-0.57,-2.771,274.0,5.62
920680.BJ,20240118,19.62,20.93,19.62,20.72,20.0,0.72,3.6,258.0,5.25
920680.BJ,20240119,20.88,21.58,20.58,21.36,20.72,0.64,3.0888,269.0,5.7
920680.BJ,20240122,21.31,21.7,20.07,20.53,21.36,-0.83,-3.8858,265.0,5.57
920680.BJ,20240123,20.3,20.96,20.08,20.84,20.53,0.31,1.51,183.0,3.76
920680.BJ,20240124,20.84,21.1,19.65,20.59,20.84,-0.25,-1.1996,185.0,3.76
920680.BJ,20240125,20.47,20.69,19.68,19.89,20.59,-0.7,-3.3997,238.0,4.8
920680.BJ,20240126,20.0,20.42,19.5,19.57,19.89,-0.32,-1.6088,160.0,3.2
920680.BJ,20240129,19.18,19.42,17.47,17.47,19.57,-2.1,-10.7307,254.0,4.66
920680.BJ,20240130,17.2,17.89,16.7,17.09,17.47,-0.38,-2.1752,165.0,2.82
920680.BJ,20240131,17.01,17.7,16.77,17.0,17.09,-0.09,-0.5266,188.0,3.24
920680.BJ,20240201,17.14,17.14,16.16,16.26,17.0,-0.74,-4.3529,163.0,2.71
920680.BJ,20240202,16.5,16.66,13.78,14.88,16.26,-1.38,-8.4871,272.0,4.15
920680.BJ,20240205,14.51,15.15,13.41,14.19,14.88,-0.69,-4.6371,207.0,2.96
920680.BJ,20240206,14.2,15.99,14.0,15.93,14.19,1.74,12.2622,288.0,4.38
920680.BJ,20240207,16.0,17.33,15.85,16.29,15.93,0.36,2.2599,383.0,6.37
920680.BJ,20240208,16.3,17.28,15.41,17.0,16.29,0.71,4.3585,275.0,4.5
920680.BJ,20240219,17.78,19.84,17.78,19.13,17.0,2.13,12.5294,442.0,8.32
920680.BJ,20240220,19.1,19.3,18.5,19.18,19.13,0.05,0.2614,300.0,5.7
920680.BJ,20240221,18.83,19.45,18.6,18.61,19.18,-0.57,-2.9718,274.0,5.22
920680.BJ,20240222,19.0,20.16,18.81,19.24,18.61,0.63,3.3853,319.0,6.22
920680.BJ,20240223,19.56,19.66,18.6,18.75,19.24,-0.49,-2.5468,259.0,4.9
920680.BJ,20240226,18.33,18.84,18.0,18.46,18.75,-0.29,-1.5467,202.0,3.72
920680.BJ,20240227,18.75,19.88,18.75,19.81,18.46,1.35,7.3131,308.0,5.98
920680.BJ,20240228,19.8,20.58,18.76,18.87,19.81,-0.94,-4.7451,342.0,6.76
920680.BJ,20240229,18.41,19.38,18.39,19.34,18.87,0.47,2.4907,242.0,4.6
920680.BJ,20240301,19.0,19.19,18.77,18.98,19.34,-0.36,-1.8614,293.0,5.56
920680.BJ,20240304,18.97,19.0,17.68,18.1,18.98,-0.88,-4.6365,296.0,5.38
920680.BJ,20240305,17.85,17.97,17.12,17.16,18.1,-0.94,-5.1934,250.0,4.36
920680.BJ,20240306,17.39,17.88,17.2,17.51,17.16,0.35,2.0396,188.0,3.28
920680.BJ,20240307,17.69,17.7,16.61,16.72,17.51,-0.79,-4.5117,188.0,3.22
920680.BJ,20240308,16.72,16.99,16.31,16.64,16.72,-0.08,-0.4785,134.0,2.23
920680.BJ,20240311,16.64,16.88,16.37,16.87,16.64,0.23,1.3822,163.0,2.71
920680.BJ,20240312,17.0,17.43,16.85,17.22,16.87,0.35,2.0747,167.0,2.85
920680.BJ,20240313,17.17,17.45,16.64,16.7,17.22,-0.52,-3.0197,125.0,2.12
920680.BJ,20240314,16.84,17.0,16.04,16.22,16.7,-0.48,-2.8743,118.0,1.94
920680.BJ,20240315,16.33,17.38,16.18,17.18,16.22,0.96,5.9186,258.0,4.38
920680.BJ,20240318,17.21,17.43,16.81,17.36,17.18,0.18,1.0477,179.0,3.09
920680.BJ,20240319,17.5,17.77,17.04,17.04,17.36,-0.32,-1.8433,142.0,2.48
920680.BJ,20240320,17.04,17.27,16.9,17.21,17.04,0.17,0.9977,126.0,2.15
920680.BJ,20240321,17.22,17.29,16.8,16.83,17.21,-0.38,-2.208,127.0,2.15
920680.BJ,20240322,16.93,17.08,16.56,16.78,16.83,-0.05,-0.2971,90.0,1.52
920680.BJ,20240325,16.9,17.29,16.55,16.59,16.78,-0.19,-1.1323,132.0,2.25
920680.BJ,20240326,16.4,16.56,15.83,16.02,16.59,-0.57,-3.4358,107.0,1.73
920680.BJ,20240327,15.95,16.6,15.72,15.72,16.02,-0.3,-1.8727,130.0,2.11
920680.BJ,20240328,15.66,16.33,15.55,15.85,15.72,0.13,0.827,101.0,1.6
920680.BJ,20240329,15.68,16.05,15.68,15.87,15.85,0.02,0.1262,59.0,0.94
920680.BJ,20240401,16.07,16.1,15.9,16.03,15.87,0.16,1.0082,69.0,1.11
920680.BJ,20240402,16.08,16.1,15.61,15.67,16.03,-0.36,-2.2458,69.0,1.1
920680.BJ,20240403,15.86,15.86,15.18,15.21,15.67,-0.46,-2.9355,77.0,1.18
920680.BJ,20240408,15.0,15.13,14.36,14.46,15.21,-0.75,-4.931,85.0,1.25
920680.BJ,20240409,14.64,14.74,14.43,14.59,14.46,0.13,0.899,53.0,0.77
920680.BJ,20240410,14.52,15.5,14.35,14.99,14.59,0.4,2.7416,163.0,2.46
920680.BJ,20240411,14.86,14.89,14.61,14.61,14.99,-0.38,-2.535,78.0,1.14
920680.BJ,20240412,14.79,14.79,14.4,14.41,14.61,-0.2,-1.3689,44.0,0.65
920680.BJ,20240415,14.43,14.56,13.5,13.85,14.41,-0.56,-3.8862,81.0,1.13
