ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920982.BJ,20240102,262.79,267.66,260.12,264.97,261.27,3.7,1.4162,15.0,3.84
920982.BJ,20240103,263.55,265.0,257.35,260.15,264.97,-4.82,-1.8191,10.0,2.62
920982.BJ,20240104,259.0,259.99,253.53,254.54,260.15,-5.61,-2.1564,14.0,3.69
920982.BJ,20240105,254.5,254.51,237.0,241.21,254.54,-13.33,-5.2369,37.0,9.06
920982.BJ,20240108,240.01,247.7,237.18,241.29,241.21,0.08,0.0332,22.0,5.35
920982.BJ,20240109,239.0,244.97,239.0,240.98,241.29,-0.31,-0.1285,7.0,1.74
920982.BJ,20240110,241.99,241.99,216.2,216.8,240.98,-24.18,-10.034,59.0,13.36
920982.BJ,20240111,215.0,223.0,207.31,221.0,216.8,4.2,1.9373,44.0,9.45
920982.BJ,20240112,218.15,220.0,207.0,211.0,221.0,-10.0,-4.5249,31.0,6.49
920982.BJ,20240115,208.88,216.38,200.0,211.0,211.0,0.0,0.0,19.0,3.91
920982.BJ,20240116,209.01,218.88,209.01,216.2,211.0,5.2,2.4645,22.0,4.82
920982.BJ,20240117,215.82,215.82,195.2,195.79,216.2,-20.41,-9.4403,24.0,4.98
920982.BJ,20240118,196.5,203.5,194.35,202.8,195.79,7.01,3.5804,22.0,4.49
920982.BJ,20240119,203.9,218.5,202.5,214.96,202.8,12.16,5.9961,35.0,7.44
920982.BJ,20240122,216.0,223.0,210.6,215.0,214.96,0.04,0.0186,29.0,6.24
920982.BJ,20240123,212.85,215.51,206.09,214.35,215.0,-0.65,-0.3023,18.0,3.7
920982.BJ,20240124,213.0,227.21,213.0,222.83,214.35,8.48,3.9561,25.0,5.58
920982.BJ,20240125,225.2,236.88,219.13,230.43,222.83,7.6,3.4107,25.0,5.61
920982.BJ,20240126,228.0,236.66,227.44,234.6,230.43,4.17,1.8097,17.0,3.86
920982.BJ,20240129,236.5,236.5,208.0,208.0,234.6,-26.6,-11.3384,58.0,12.79
920982.BJ,20240130,209.08,213.0,206.02,209.2,208.0,1.2,0.5769,18.0,3.67
920982.BJ,20240131,207.71,209.99,201.05,207.0,209.2,-2.2,-1.0516,13.0,2.77
920982.BJ,20240201,205.01,213.98,201.0,211.66,207.0,4.66,2.2512,15.0,3.09
920982.BJ,20240202,209.9,214.43,187.0,194.21,211.66,-17.45,-8.2444,41.0,8.13
920982.BJ,20240205,192.27,195.97,175.0,190.0,194.21,-4.21,-2.1678,52.0,9.57
920982.BJ,20240206,186.1,206.0,186.0,201.01,190.0,11.01,5.7947,37.0,7.22
920982.BJ,20240207,201.18,208.7,196.97,201.0,201.01,-0.01,-0.005,21.0,4.3
920982.BJ,20240208,201.0,206.82,199.0,204.69,201.0,3.69,1.8358,18.0,3.77
920982.BJ,20240219,206.0,219.88,205.0,214.0,204.69,9.31,4.5483,25.0,5.39
920982.BJ,20240220,212.02,224.01,211.9,222.45,214.0,8.45,3.9486,30.0,6.52
920982.BJ,20240221,222.0,228.0,218.0,225.23,222.45,2.78,1.2497,22.0,4.9
920982.BJ,20240222,225.32,226.91,220.05,225.0,225.23,-0.23,-0.1021,15.0,3.42
920982.BJ,20240223,226.0,233.0,224.45,229.21,225.0,4.21,1.8711,17.0,3.85
920982.BJ,20240226,226.92,237.98,226.92,236.95,229.21,7.74,3.3768,16.0,3.65
920982.BJ,20240227,239.0,248.0,238.0,242.43,236.95,5.48,2.3127,18.0,4.51
920982.BJ,20240228,242.48,243.48,223.81,229.95,242.43,-12.48,-5.1479,28.0,6.52
920982.BJ,20240229,228.0,237.35,226.97,236.47,229.95,6.52,2.8354,15.0,3.57
920982.BJ,20240301,238.83,238.83,235.0,236.0,236.47,-0.47,-0.1988,11.0,2.69
920982.BJ,20240304,235.88,235.88,222.6,223.0,236.0,-13.0,-5.5085,32.0,7.25
920982.BJ,20240305,221.0,223.0,213.12,217.39,223.0,-5.61,-2.5157,33.0,7.23
920982.BJ,20240306,216.0,227.97,215.66,227.0,217.39,9.61,4.4206,23.0,5.01
920982.BJ,20240307,227.5,240.0,227.5,238.5,227.0,11.5,5.0661,43.0,10.16
920982.BJ,20240308,238.5,244.4,234.0,243.27,238.5,4.77,2.0,43.0,10.32
920982.BJ,20240311,244.46,256.98,244.3,251.79,243.27,8.52,3.5023,51.0,12.96
920982.BJ,20240312,251.7,258.0,240.98,243.83,251.79,-7.96,-3.1614,38.0,9.52
920982.BJ,20240313,241.6,244.43,233.88,236.21,243.83,-7.62,-3.1251,36.0,8.54
920982.BJ,20240314,234.0,239.8,232.02,235.56,236.21,-0.65,-0.2752,28.0,6.65
920982.BJ,20240315,235.0,239.6,231.12,237.7,235.56,2.14,0.9085,22.0,5.15
920982.BJ,20240318,236.1,238.73,233.03,237.69,237.7,-0.01,-0.0042,14.0,3.39
920982.BJ,20240319,236.0,242.0,234.18,239.0,237.69,1.31,0.5511,20.0,4.78
920982.BJ,20240320,240.8,240.8,230.41,234.08,239.0,-4.92,-2.0586,18.0,4.33
920982.BJ,20240321,232.0,233.23,218.0,227.6,234.08,-6.48,-2.7683,33.0,7.45
920982.BJ,20240322,225.33,227.68,220.7,220.7,227.6,-6.9,-3.0316,16.0,3.61
920982.BJ,20240325,218.5,220.58,214.02,215.29,220.7,-5.41,-2.4513,18.0,3.94
920982.BJ,20240326,216.47,216.49,207.51,211.27,215.29,-4.02,-1.8672,21.0,4.53
920982.BJ,20240327,212.97,217.0,210.01,215.0,211.27,3.73,1.7655,14.0,2.97
920982.BJ,20240328,216.93,223.0,216.9,218.88,215.0,3.88,1.8047,18.0,3.87
920982.BJ,20240329,218.8,221.97,211.55,220.8,218.88,1.92,0.8772,13.0,2.91
920982.BJ,20240401,218.81,225.24,218.81,224.84,220.8,4.04,1.8297,19.0,4.16
920982.BJ,20240402,224.87,225.8,221.5,225.51,224.84,0.67,0.298,13.0,2.9
920982.BJ,20240403,224.61,228.6,219.19,226.88,225.51,1.37,0.6075,15.0,3.44
920982.BJ,20240408,226.84,230.0,205.66,206.51,226.88,-20.37,-8.9783,44.0,9.35
920982.BJ,20240409,205.0,210.01,197.0,205.1,206.51,-1.41,-0.6828,36.0,7.32
920982.BJ,20240410,204.11,208.99,198.6,199.33,205.1,-5.77,-2.8133,22.0,4.47
920982.BJ,20240411,199.33,202.0,196.83,197.1,199.33,-2.23,-1.1187,18.0,3.49
920982.BJ,20240412,197.0,203.0,197.0,202.21,197.1,5.11,2.5926,20.0,3.94
920982.BJ,20240415,203.0,209.98,202.1,207.2,202.21,4.99,2.4677,24.0,4.95
920982.BJ,20240416,209.9,214.86,207.45,209.44,207.2,2.24,1.0811,27.0,5.76
920982.BJ,20240417,210.0,213.88,205.07,210.3,209.44,0.86,0.4106,21.0,4.45
920982.BJ,20240418,209.03,209.11,204.3,205.8,210.3,-4.5,-2.1398,16.0,3.37
920982.BJ,20240419,204.5,205.46,197.65,199.48,205.8,-6.32,-3.0709,15.0,2.9
920982.BJ,20240422,200.87,200.99,191.3,194.01,199.48,-5.47,-2.7421,24.0,4.61
920982.BJ,20240423,196.05,206.88,196.05,206.81,194.01,12.8,6.5976,26.0,5.21
920982.BJ,20240424,208.85,215.97,207.08,215.78,206.81,8.97,4.3373,22.0,4.63
920982.BJ,20240425,214.05,215.88,210.0,210.0,215.78,-5.78,-2.6787,12.0,2.53
920982.BJ,20240426,210.01,224.77,210.01,224.0,210.0,14.0,6.6667,22.0,4.89
920982.BJ,20240429,171.54,179.46,170.0,170.0,171.54,-1.54,-0.8977,39.0,6.8
920982.BJ,20240430,171.0,176.77,170.0,175.2,170.0,5.2,3.0588,35.0,6.04
920982.BJ,20240506,179.0,183.73,177.8,180.98,175.2,5.78,3.2991,36.0,6.44
