ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
301629.SZ,20250324,180.0,189.99,157.75,157.93,52.28,105.65,202.0849,819.0,144.79
301629.SZ,20250325,157.95,171.0,157.94,158.34,157.93,0.41,0.2596,564.0,92.26
301629.SZ,20250326,150.0,164.88,148.08,158.5,158.34,0.16,0.101,432.0,67.55
301629.SZ,20250327,155.5,180.05,150.29,167.91,158.5,9.41,5.9369,577.0,95.05
301629.SZ,20250328,168.98,172.21,157.38,157.38,167.91,-10.53,-6.2712,398.0,64.91
301629.SZ,20250331,154.0,176.66,154.0,162.0,157.38,4.62,2.9356,465.0,77.22
301629.SZ,20250401,159.01,194.4,159.01,194.4,162.0,32.4,20.0,684.0,122.35
301629.SZ,20250402,193.0,199.9,178.88,183.0,194.4,-11.4,-5.8642,566.0,104.82
301629.SZ,20250403,179.0,186.66,175.88,181.5,183.0,-1.5,-0.8197,426.0,77.11
301629.SZ,20250407,175.0,189.22,172.0,181.75,181.5,0.25,0.1377,512.0,92.59
301629.SZ,20250408,182.0,182.0,155.53,165.58,181.75,-16.17,-8.8968,528.0,87.88
301629.SZ,20250409,156.0,169.97,148.5,163.6,165.58,-1.98,-1.1958,414.0,66.61
301629.SZ,20250410,164.02,171.4,161.81,163.06,163.6,-0.54,-0.3301,389.0,64.52
301629.SZ,20250411,159.03,177.28,159.0,169.58,163.06,6.52,3.9985,443.0,75.1
301629.SZ,20250414,169.61,172.66,166.63,170.3,169.58,0.72,0.4246,287.0,48.61
301629.SZ,20250415,170.29,170.51,166.0,166.7,170.3,-3.6,-2.1139,217.0,36.41
301629.SZ,20250416,164.95,168.24,159.3,162.04,166.7,-4.66,-2.7954,244.0,39.88
301629.SZ,20250417,160.42,169.36,160.0,163.07,162.04,1.03,0.6356,215.0,35.58
301629.SZ,20250418,160.51,163.0,156.33,163.0,163.07,-0.07,-0.0429,211.0,33.67
301629.SZ,20250421,161.3,172.94,160.9,171.99,163.0,8.99,5.5153,267.0,44.88
301629.SZ,20250422,169.11,180.92,168.11,175.18,171.99,3.19,1.8548,273.0,47.42
301629.SZ,20250423,174.5,177.5,172.12,174.99,175.18,-0.19,-0.1085,198.0,34.64
301629.SZ,20250424,174.0,174.8,167.77,169.13,174.99,-5.86,-3.3488,174.0,29.76
301629.SZ,20250425,168.1,169.2,165.02,167.02,169.13,-2.11,-1.2476,141.0,23.63
301629.SZ,20250428,166.5,178.88,163.91,175.56,167.02,8.54,5.1132,276.0,47.6
301629.SZ,20250429,168.0,171.36,162.1,169.95,175.56,-5.61,-3.1955,280.0,46.6
301629.SZ,20250430,168.0,183.5,167.8,179.0,169.95,9.05,5.3251,275.0,48.47
301629.SZ,20250506,179.58,184.5,177.2,182.7,179.0,3.7,2.067,210.0,37.87
301629.SZ,20250507,182.0,185.6,176.61,178.3,182.7,-4.4,-2.4083,195.0,35.16
301629.SZ,20250508,177.94,180.96,175.52,178.5,178.3,0.2,0.1122,148.0,26.41
301629.SZ,20250509,176.99,177.87,171.33,171.88,178.5,-6.62,-3.7087,150.0,26.01
301629.SZ,20250512,172.14,176.3,172.14,174.96,171.88,3.08,1.7919,120.0,20.88
301629.SZ,20250513,175.59,180.5,171.6,172.86,174.96,-2.1,-1.2003,166.0,29.22
301629.SZ,20250514,172.03,175.8,170.26,170.71,172.86,-2.15,-1.2438,152.0,26.2
301629.SZ,20250515,170.0,171.4,167.0,169.75,170.71,-0.96,-0.5624,114.0,19.3
301629.SZ,20250516,168.78,170.9,167.81,168.15,169.75,-1.6,-0.9426,110.0,18.69
301629.SZ,20250519,168.18,169.2,166.59,168.16,168.15,0.01,0.0059,81.0,13.67
301629.SZ,20250520,167.8,170.49,163.81,169.2,168.16,1.04,0.6185,131.0,21.93
301629.SZ,20250521,168.72,168.9,162.3,162.5,169.2,-6.7,-3.9598,175.0,28.81
301629.SZ,20250522,161.03,163.78,159.0,159.1,162.5,-3.4,-2.0923,114.0,18.42
301629.SZ,20250523,159.13,161.3,157.0,157.38,159.1,-1.72,-1.0811,134.0,21.23
301629.SZ,20250526,157.39,159.89,156.41,159.86,157.38,2.48,1.5758,107.0,16.92
301629.SZ,20250527,158.88,159.78,157.56,159.35,159.86,-0.51,-0.319,83.0,13.13
301629.SZ,20250528,159.08,160.48,157.6,160.0,159.35,0.65,0.4079,82.0,13.08
301629.SZ,20250529,159.82,163.52,159.51,162.9,160.0,2.9,1.8125,121.0,19.6
301629.SZ,20250530,160.5,161.5,155.58,156.02,161.94,-5.92,-3.6557,116.0,18.39
301629.SZ,20250603,154.14,156.5,153.63,154.71,156.02,-1.31,-0.8396,71.0,11.07
301629.SZ,20250604,154.88,157.3,154.5,156.34,154.71,1.63,1.0536,88.0,13.68
301629.SZ,20250605,157.34,161.79,157.2,159.17,156.34,2.83,1.8102,132.0,21.15
301629.SZ,20250606,158.0,159.12,155.31,156.18,159.17,-2.99,-1.8785,88.0,13.75
301629.SZ,20250609,156.24,162.99,155.26,162.5,156.18,6.32,4.0466,166.0,26.48
301629.SZ,20250610,161.0,161.15,153.3,156.04,162.5,-6.46,-3.9754,173.0,27.23
301629.SZ,20250611,154.38,156.88,154.33,155.95,156.04,-0.09,-0.0577,73.0,11.44
301629.SZ,20250612,155.23,155.89,154.1,154.77,155.95,-1.18,-0.7567,70.0,10.91
301629.SZ,20250613,153.81,155.6,151.53,152.23,154.77,-2.54,-1.6411,86.0,13.15
301629.SZ,20250616,151.2,152.59,150.67,152.23,152.23,0.0,0.0,47.0,7.1
301629.SZ,20250617,152.0,153.5,151.65,152.8,152.23,0.57,0.3744,50.0,7.61
301629.SZ,20250618,152.0,154.5,151.6,154.1,152.8,1.3,0.8508,67.0,10.26
301629.SZ,20250619,153.8,156.0,150.85,151.0,154.1,-3.1,-2.0117,86.0,13.21
301629.SZ,20250620,151.31,152.32,147.34,147.41,151.0,-3.59,-2.3775,88.0,13.15
301629.SZ,20250623,145.58,149.68,143.7,147.9,147.41,0.49,0.3324,80.0,11.84
301629.SZ,20250624,147.57,150.68,147.57,150.5,147.9,2.6,1.7579,99.0,14.84
301629.SZ,20250625,150.49,154.6,149.4,153.08,150.5,2.58,1.7143,113.0,17.05
301629.SZ,20250626,152.0,153.52,150.93,151.47,153.08,-1.61,-1.0517,95.0,14.38
301629.SZ,20250627,152.31,160.99,151.5,155.02,151.47,3.55,2.3437,173.0,26.91
301629.SZ,20250630,156.2,160.8,156.2,160.19,155.02,5.17,3.3351,191.0,30.37
301629.SZ,20250701,158.59,161.0,156.5,159.16,160.19,-1.03,-0.643,123.0,19.55
301629.SZ,20250702,158.0,158.3,153.08,154.9,159.16,-4.26,-2.6766,111.0,17.29
301629.SZ,20250703,154.02,155.38,153.07,153.98,154.9,-0.92,-0.5939,62.0,9.49
301629.SZ,20250704,153.5,154.23,149.8,149.8,153.98,-4.18,-2.7146,106.0,15.95
301629.SZ,20250707,149.99,150.49,149.21,149.81,149.8,0.01,0.0067,41.0,6.12
301629.SZ,20250708,149.76,152.0,149.7,150.88,149.81,1.07,0.7142,72.0,10.79
301629.SZ,20250709,150.88,151.67,148.77,149.37,150.88,-1.51,-1.0008,76.0,11.5
301629.SZ,20250710,148.7,149.7,148.12,148.68,149.37,-0.69,-0.4619,61.0,9.03
301629.SZ,20250711,148.67,150.31,147.66,149.4,148.68,0.72,0.4843,67.0,10.01
301629.SZ,20250714,148.99,149.49,148.15,149.3,149.4,-0.1,-0.0669,41.0,6.06
301629.SZ,20250715,149.4,150.88,148.5,150.26,149.3,0.96,0.643,62.0,9.37
301629.SZ,20250716,150.0,152.28,148.58,151.09,150.26,0.83,0.5524,72.0,10.92
301629.SZ,20250717,150.36,152.64,149.8,151.74,151.09,0.65,0.4302,92.0,13.94
301629.SZ,20250718,152.0,152.4,150.0,150.48,151.74,-1.26,-0.8304,71.0,10.72
301629.SZ,20250721,150.08,150.85,149.89,150.5,150.48,0.02,0.0133,48.0,7.24
301629.SZ,20250722,150.0,151.2,149.1,150.46,150.5,-0.04,-0.0266,71.0,10.64
301629.SZ,20250723,150.05,152.3,149.1,151.5,150.46,1.04,0.6912,91.0,13.8
301629.SZ,20250724,151.5,152.8,150.91,152.42,151.5,0.92,0.6073,83.0,12.63
301629.SZ,20250725,152.13,155.95,151.98,154.4,152.42,1.98,1.299,99.0,15.21
301629.SZ,20250728,154.01,155.53,152.71,154.95,154.4,0.55,0.3562,84.0,13.0
301629.SZ,20250729,154.28,157.57,154.11,156.79,154.95,1.84,1.1875,117.0,18.35
301629.SZ,20250730,156.0,156.49,151.52,152.88,156.79,-3.91,-2.4938,109.0,16.81
301629.SZ,20250731,152.97,160.88,152.51,154.19,152.88,1.31,0.8569,159.0,24.96
301629.SZ,20250801,154.07,157.15,153.02,153.96,154.19,-0.23,-0.1492,120.0,18.55
301629.SZ,20250804,152.91,155.5,152.26,154.78,153.96,0.82,0.5326,77.0,11.85
301629.SZ,20250805,154.78,158.5,154.18,155.9,154.78,1.12,0.7236,134.0,20.92
301629.SZ,20250806,155.38,157.25,154.58,157.0,155.9,1.1,0.7056,112.0,17.44
301629.SZ,20250807,157.47,161.89,157.0,159.95,157.0,2.95,1.879,185.0,29.58
301629.SZ,20250808,159.0,159.0,155.11,155.11,159.95,-4.84,-3.0259,131.0,20.53
301629.SZ,20250811,154.89,157.48,154.03,156.18,155.11,1.07,0.6898,83.0,12.89
301629.SZ,20250812,156.0,159.63,155.08,159.0,156.18,2.82,1.8056,139.0,21.93
301629.SZ,20250813,158.5,159.44,157.66,158.15,159.0,-0.85,-0.5346,103.0,16.31
301629.SZ,20250814,157.96,164.0,157.02,158.8,158.15,0.65,0.411,181.0,29.04
301629.SZ,20250815,157.9,162.05,157.06,162.05,158.8,3.25,2.0466,160.0,25.76
301629.SZ,20250818,163.78,173.33,161.5,173.0,162.05,10.95,6.7572,254.0,42.72
301629.SZ,20250819,171.2,171.27,165.78,170.0,173.0,-3.0,-1.7341,193.0,32.43
301629.SZ,20250820,168.3,169.99,165.83,169.26,170.0,-0.74,-0.4353,115.0,19.29
301629.SZ,20250821,169.39,174.26,166.83,167.36,169.26,-1.9,-1.1225,128.0,21.65
301629.SZ,20250822,166.84,183.84,166.01,178.02,167.36,10.66,6.3695,295.0,51.74
301629.SZ,20250825,180.0,183.7,173.82,178.68,178.02,0.66,0.3707,234.0,41.82
301629.SZ,20250826,175.0,179.84,172.6,173.5,178.68,-5.18,-2.899,145.0,25.43
