ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600996.SH,20240102,8.9,9.02,8.88,8.9,8.96,-0.06,-0.6696,832.0,7.45
600996.SH,20240103,8.87,9.15,8.82,9.1,8.9,0.2,2.2472,1557.0,14.04
600996.SH,20240104,9.02,9.05,8.9,8.94,9.1,-0.16,-1.7582,905.0,8.1
600996.SH,20240105,8.9,8.92,8.7,8.74,8.94,-0.2,-2.2371,821.0,7.24
600996.SH,20240108,8.7,8.81,8.67,8.69,8.74,-0.05,-0.5721,663.0,5.8
600996.SH,20240109,8.71,8.75,8.58,8.62,8.69,-0.07,-0.8055,720.0,6.23
600996.SH,20240110,8.62,8.62,8.34,8.36,8.62,-0.26,-3.0162,1218.0,10.28
600996.SH,20240111,8.36,8.5,8.32,8.47,8.36,0.11,1.3158,832.0,7.02
600996.SH,20240112,8.48,8.53,8.38,8.39,8.47,-0.08,-0.9445,688.0,5.81
600996.SH,20240115,8.31,8.38,8.17,8.18,8.39,-0.21,-2.503,922.0,7.61
600996.SH,20240116,8.18,8.2,7.87,8.03,8.18,-0.15,-1.8337,1728.0,13.77
600996.SH,20240117,8.02,8.02,7.7,7.73,8.03,-0.3,-3.736,1117.0,8.78
600996.SH,20240118,7.62,7.71,7.37,7.69,7.73,-0.04,-0.5175,2115.0,15.93
600996.SH,20240119,7.69,7.89,7.66,7.74,7.69,0.05,0.6502,1388.0,10.78
600996.SH,20240122,7.74,7.78,7.19,7.23,7.74,-0.51,-6.5891,1511.0,11.26
600996.SH,20240123,7.16,7.45,7.11,7.39,7.23,0.16,2.213,1397.0,10.22
600996.SH,20240124,7.39,7.49,7.2,7.47,7.39,0.08,1.0825,1193.0,8.78
600996.SH,20240125,7.47,7.91,7.4,7.89,7.47,0.42,5.6225,1641.0,12.68
600996.SH,20240126,7.9,8.08,7.86,7.96,7.89,0.07,0.8872,1251.0,9.98
600996.SH,20240129,8.01,8.21,7.77,7.83,7.96,-0.13,-1.6332,1906.0,15.12
600996.SH,20240130,7.67,7.81,7.43,7.51,7.83,-0.32,-4.0868,1113.0,8.48
600996.SH,20240131,7.27,7.49,6.99,7.03,7.51,-0.48,-6.3915,1754.0,12.6
600996.SH,20240201,6.94,7.48,6.85,7.07,7.03,0.04,0.569,1795.0,12.87
600996.SH,20240202,7.1,7.28,6.44,6.74,7.07,-0.33,-4.6676,1894.0,12.98
600996.SH,20240205,6.68,6.68,6.07,6.07,6.74,-0.67,-9.9407,2007.0,12.4
600996.SH,20240206,5.84,6.55,5.61,6.34,6.07,0.27,4.4481,2336.0,14.16
600996.SH,20240207,6.34,6.91,6.28,6.65,6.34,0.31,4.8896,2688.0,17.92
600996.SH,20240208,6.7,7.14,6.7,7.11,6.65,0.46,6.9173,2377.0,16.56
600996.SH,20240219,7.15,7.29,7.08,7.22,7.11,0.11,1.5471,1742.0,12.53
600996.SH,20240220,7.26,7.28,7.08,7.24,7.22,0.02,0.277,1488.0,10.7
600996.SH,20240221,7.21,7.54,7.1,7.34,7.24,0.1,1.3812,1712.0,12.61
600996.SH,20240222,7.48,8.07,7.4,7.83,7.34,0.49,6.6757,4014.0,31.48
600996.SH,20240223,7.87,7.92,7.67,7.86,7.83,0.03,0.3831,2676.0,20.9
600996.SH,20240226,7.85,7.98,7.76,7.85,7.86,-0.01,-0.1272,1753.0,13.76
600996.SH,20240227,7.85,8.06,7.77,8.06,7.85,0.21,2.6752,1538.0,12.22
600996.SH,20240228,8.06,8.26,7.6,7.6,8.06,-0.46,-5.7072,2416.0,19.27
600996.SH,20240229,7.65,7.96,7.6,7.94,7.6,0.34,4.4737,1547.0,12.09
600996.SH,20240301,8.36,8.73,8.36,8.56,7.94,0.62,7.8086,4795.0,41.27
600996.SH,20240304,8.47,8.91,8.18,8.89,8.56,0.33,3.8551,4907.0,41.94
600996.SH,20240305,8.71,9.05,8.57,8.66,8.89,-0.23,-2.5872,3263.0,28.76
600996.SH,20240306,8.5,8.84,8.3,8.47,8.66,-0.19,-2.194,2570.0,21.89
600996.SH,20240307,8.46,8.55,8.28,8.28,8.47,-0.19,-2.2432,1376.0,11.57
600996.SH,20240308,8.25,8.44,8.14,8.36,8.28,0.08,0.9662,1369.0,11.35
600996.SH,20240311,8.28,8.55,8.26,8.49,8.36,0.13,1.555,1318.0,11.13
600996.SH,20240312,8.44,8.51,8.3,8.41,8.49,-0.08,-0.9423,1406.0,11.81
600996.SH,20240313,8.44,8.46,8.31,8.38,8.41,-0.03,-0.3567,1484.0,12.45
600996.SH,20240314,8.4,8.4,8.11,8.22,8.38,-0.16,-1.9093,1248.0,10.31
600996.SH,20240315,8.23,8.45,8.17,8.35,8.22,0.13,1.5815,1265.0,10.5
600996.SH,20240318,8.45,8.45,8.23,8.37,8.35,0.02,0.2395,1245.0,10.35
600996.SH,20240319,8.39,8.51,8.33,8.33,8.37,-0.04,-0.4779,1423.0,11.98
600996.SH,20240320,8.33,8.49,8.33,8.44,8.33,0.11,1.3205,1200.0,10.1
600996.SH,20240321,8.42,8.54,8.32,8.36,8.44,-0.08,-0.9479,1454.0,12.24
600996.SH,20240322,8.32,8.51,8.2,8.42,8.36,0.06,0.7177,2069.0,17.39
600996.SH,20240325,8.35,8.42,7.98,7.98,8.42,-0.44,-5.2257,1789.0,14.63
600996.SH,20240326,7.86,8.08,7.7,7.8,7.98,-0.18,-2.2556,1307.0,10.31
600996.SH,20240327,7.8,7.89,7.41,7.43,7.8,-0.37,-4.7436,1309.0,9.98
600996.SH,20240328,7.45,7.6,7.36,7.51,7.43,0.08,1.0767,1242.0,9.33
600996.SH,20240329,7.48,7.84,7.48,7.81,7.51,0.3,3.9947,1697.0,13.08
600996.SH,20240401,7.81,8.47,7.81,8.19,7.81,0.38,4.8656,2236.0,18.23
600996.SH,20240402,8.14,8.14,7.81,7.87,8.19,-0.32,-3.9072,1687.0,13.44
600996.SH,20240403,7.83,7.86,7.64,7.69,7.87,-0.18,-2.2872,998.0,7.71
600996.SH,20240408,7.6,7.61,7.35,7.35,7.69,-0.34,-4.4213,1117.0,8.32
600996.SH,20240409,7.38,7.46,7.31,7.41,7.35,0.06,0.8163,635.0,4.69
600996.SH,20240410,7.38,7.39,7.09,7.14,7.41,-0.27,-3.6437,963.0,6.93
600996.SH,20240411,7.19,7.35,7.16,7.23,7.14,0.09,1.2605,747.0,5.42
600996.SH,20240412,7.23,7.33,7.1,7.13,7.23,-0.1,-1.3831,839.0,6.04
600996.SH,20240415,7.01,7.1,6.68,6.79,7.13,-0.34,-4.7686,1598.0,10.94
600996.SH,20240416,6.77,6.83,6.2,6.28,6.79,-0.51,-7.511,1642.0,10.66
600996.SH,20240417,6.39,6.82,6.38,6.8,6.28,0.52,8.2803,1571.0,10.48
600996.SH,20240418,6.85,6.86,6.66,6.71,6.8,-0.09,-1.3235,958.0,6.46
600996.SH,20240419,6.67,6.73,6.51,6.54,6.71,-0.17,-2.5335,1001.0,6.6
600996.SH,20240422,6.43,6.62,6.33,6.53,6.54,-0.01,-0.1529,858.0,5.57
600996.SH,20240423,6.58,6.7,6.55,6.57,6.53,0.04,0.6126,810.0,5.36
600996.SH,20240424,6.68,6.68,6.52,6.63,6.57,0.06,0.9132,769.0,5.08
600996.SH,20240425,6.71,6.77,6.59,6.66,6.63,0.03,0.4525,826.0,5.53
600996.SH,20240426,6.65,6.92,6.61,6.9,6.66,0.24,3.6036,1363.0,9.3
600996.SH,20240429,6.81,7.2,6.79,7.18,6.9,0.28,4.058,1486.0,10.55
600996.SH,20240430,7.45,7.45,7.2,7.42,7.18,0.24,3.3426,1917.0,14.06
600996.SH,20240506,7.42,7.5,7.3,7.32,7.42,-0.1,-1.3477,1541.0,11.38
600996.SH,20240507,7.31,7.44,7.28,7.33,7.32,0.01,0.1366,859.0,6.33
600996.SH,20240508,7.34,7.35,7.17,7.19,7.33,-0.14,-1.91,848.0,6.12
600996.SH,20240509,7.19,7.29,7.19,7.26,7.19,0.07,0.9736,655.0,4.75
600996.SH,20240510,7.27,7.3,7.11,7.16,7.26,-0.1,-1.3774,680.0,4.88
600996.SH,20240513,7.07,7.13,6.8,6.87,7.16,-0.29,-4.0503,1296.0,9.01
600996.SH,20240514,6.94,7.03,6.82,6.88,6.87,0.01,0.1456,724.0,5.01
600996.SH,20240515,6.89,6.94,6.8,6.83,6.88,-0.05,-0.7267,668.0,4.58
600996.SH,20240516,6.83,7.04,6.83,6.98,6.83,0.15,2.1962,896.0,6.25
