ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600814.SH,20240102,6.96,7.07,6.9,7.02,6.96,0.06,0.8621,1160.0,8.13
600814.SH,20240103,6.96,7.05,6.93,7.0,7.02,-0.02,-0.2849,854.0,5.97
600814.SH,20240104,7.0,7.01,6.85,6.97,7.0,-0.03,-0.4286,735.0,5.09
600814.SH,20240105,7.0,7.06,6.88,6.97,6.97,0.0,0.0,988.0,6.89
600814.SH,20240108,6.91,6.99,6.83,6.9,6.97,-0.07,-1.0043,843.0,5.84
600814.SH,20240109,6.9,7.04,6.87,7.03,6.9,0.13,1.8841,1270.0,8.86
600814.SH,20240110,7.0,7.3,6.84,7.28,7.03,0.25,3.5562,2671.0,19.08
600814.SH,20240111,7.24,7.58,7.07,7.3,7.28,0.02,0.2747,2715.0,19.78
600814.SH,20240112,7.21,7.42,7.1,7.1,7.3,-0.2,-2.7397,1988.0,14.44
600814.SH,20240115,7.03,7.3,7.03,7.16,7.1,0.06,0.8451,1644.0,11.85
600814.SH,20240116,7.19,7.23,6.9,7.01,7.16,-0.15,-2.095,1665.0,11.7
600814.SH,20240117,6.99,7.04,6.71,6.71,7.01,-0.3,-4.2796,1179.0,8.08
600814.SH,20240118,6.65,6.68,6.28,6.51,6.71,-0.2,-2.9806,1467.0,9.47
600814.SH,20240119,6.51,6.58,6.45,6.46,6.51,-0.05,-0.768,734.0,4.77
600814.SH,20240122,6.41,6.46,5.98,6.04,6.46,-0.42,-6.5015,1274.0,7.9
600814.SH,20240123,6.05,6.13,5.96,6.09,6.04,0.05,0.8278,785.0,4.75
600814.SH,20240124,6.12,6.31,6.07,6.3,6.09,0.21,3.4483,1220.0,7.58
600814.SH,20240125,6.31,6.64,6.26,6.62,6.3,0.32,5.0794,1409.0,9.15
600814.SH,20240126,6.61,6.73,6.55,6.65,6.62,0.03,0.4532,986.0,6.57
600814.SH,20240129,6.69,6.71,6.49,6.5,6.65,-0.15,-2.2556,821.0,5.39
