ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920357.BJ,20240102,29.0,30.45,27.0,28.41,26.72,1.69,6.3249,1353.0,38.62
920357.BJ,20240103,27.5,28.55,26.75,27.26,28.41,-1.15,-4.0479,1062.0,29.35
920357.BJ,20240104,28.0,28.79,26.41,27.66,27.26,0.4,1.4674,925.0,25.56
920357.BJ,20240105,26.4,26.9,23.89,24.59,27.66,-3.07,-11.0991,989.0,25.11
920357.BJ,20240108,24.48,25.99,24.01,24.97,24.59,0.38,1.5453,819.0,20.57
920357.BJ,20240109,24.01,24.65,20.67,21.84,24.97,-3.13,-12.535,958.0,21.8
920357.BJ,20240110,21.05,21.81,20.03,20.54,21.84,-1.3,-5.9524,693.0,14.37
920357.BJ,20240111,20.75,22.1,20.4,21.39,20.54,0.85,4.1383,710.0,15.12
920357.BJ,20240112,20.65,20.99,18.62,19.41,21.39,-1.98,-9.2567,891.0,17.5
920357.BJ,20240115,19.29,19.76,18.35,19.55,19.41,0.14,0.7213,565.0,10.84
920357.BJ,20240116,19.8,25.39,19.8,24.0,19.55,4.45,22.7621,1369.0,30.3
920357.BJ,20240117,22.51,24.29,21.99,21.99,24.0,-2.01,-8.375,1039.0,23.86
920357.BJ,20240118,21.1,24.05,20.8,23.1,21.99,1.11,5.0477,915.0,20.68
920357.BJ,20240119,23.1,24.55,22.48,22.65,23.1,-0.45,-1.9481,786.0,18.37
920357.BJ,20240122,23.99,26.56,22.65,23.15,22.65,0.5,2.2075,1023.0,25.2
920357.BJ,20240123,22.0,24.12,21.2,23.78,23.15,0.63,2.7214,845.0,19.08
920357.BJ,20240124,23.77,25.13,22.98,24.45,23.78,0.67,2.8175,811.0,19.56
920357.BJ,20240125,24.0,24.0,21.3,21.3,24.45,-3.15,-12.8834,846.0,19.13
920357.BJ,20240126,20.07,22.28,19.62,20.82,21.3,-0.48,-2.2535,644.0,13.6
920357.BJ,20240129,20.86,20.88,17.13,17.39,20.82,-3.43,-16.4745,617.0,11.64
920357.BJ,20240130,17.29,18.79,17.0,18.49,17.39,1.1,6.3255,572.0,10.34
