ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600578.SH,20240102,2.95,3.03,2.94,3.01,2.96,0.05,1.6892,2538.0,7.63
600578.SH,20240103,3.0,3.08,2.99,3.08,3.01,0.07,2.3256,3057.0,9.32
600578.SH,20240104,3.06,3.08,3.04,3.07,3.08,-0.01,-0.3247,2044.0,6.25
600578.SH,20240105,3.07,3.12,3.04,3.06,3.07,-0.01,-0.3257,2554.0,7.87
600578.SH,20240108,3.06,3.09,3.01,3.02,3.06,-0.04,-1.3072,1981.0,6.02
600578.SH,20240109,3.04,3.04,2.99,3.03,3.02,0.01,0.3311,1554.0,4.69
600578.SH,20240110,3.02,3.04,2.98,3.01,3.03,-0.02,-0.6601,1489.0,4.49
600578.SH,20240111,3.02,3.05,3.0,3.01,3.01,0.0,0.0,1560.0,4.71
600578.SH,20240112,3.0,3.06,3.0,3.04,3.01,0.03,0.9967,2099.0,6.38
600578.SH,20240115,3.06,3.07,3.02,3.05,3.04,0.01,0.3289,1466.0,4.46
600578.SH,20240116,3.03,3.04,2.98,3.01,3.05,-0.04,-1.3115,1778.0,5.34
600578.SH,20240117,3.01,3.03,2.97,2.97,3.01,-0.04,-1.3289,1695.0,5.09
600578.SH,20240118,2.96,2.97,2.82,2.91,2.97,-0.06,-2.0202,2894.0,8.34
600578.SH,20240119,2.9,2.93,2.87,2.87,2.91,-0.04,-1.3746,1626.0,4.7
600578.SH,20240122,2.88,2.89,2.72,2.73,2.87,-0.14,-4.878,2123.0,5.95
600578.SH,20240123,2.73,2.8,2.67,2.77,2.73,0.04,1.4652,2200.0,6.04
600578.SH,20240124,2.78,2.84,2.73,2.84,2.77,0.07,2.5271,2065.0,5.76
600578.SH,20240125,2.86,3.03,2.85,3.01,2.84,0.17,5.9859,3767.0,11.13
600578.SH,20240126,3.01,3.08,2.99,3.06,3.01,0.05,1.6611,3572.0,10.89
600578.SH,20240129,3.05,3.09,3.04,3.06,3.06,0.0,0.0,2732.0,8.39
600578.SH,20240130,3.04,3.08,3.0,3.0,3.06,-0.06,-1.9608,2543.0,7.75
600578.SH,20240131,3.0,3.06,2.95,2.96,3.0,-0.04,-1.3333,2615.0,7.83
600578.SH,20240201,2.93,2.97,2.86,2.89,2.96,-0.07,-2.3649,2539.0,7.4
600578.SH,20240202,2.89,2.94,2.75,2.81,2.89,-0.08,-2.7682,2885.0,8.24
600578.SH,20240205,2.81,2.81,2.61,2.7,2.81,-0.11,-3.9146,4179.0,11.35
600578.SH,20240206,2.67,2.84,2.62,2.8,2.7,0.1,3.7037,3960.0,10.78
600578.SH,20240207,2.79,2.9,2.76,2.89,2.8,0.09,3.2143,4848.0,13.83
600578.SH,20240208,2.91,3.03,2.9,2.97,2.89,0.08,2.7682,4365.0,13.0
600578.SH,20240219,3.0,3.04,2.97,3.02,2.97,0.05,1.6835,3557.0,10.69
600578.SH,20240220,3.0,3.04,2.98,3.01,3.02,-0.01,-0.3311,2152.0,6.48
600578.SH,20240221,3.01,3.05,2.99,3.02,3.01,0.01,0.3322,3192.0,9.66
600578.SH,20240222,3.01,3.04,3.0,3.02,3.02,0.0,0.0,1917.0,5.79
600578.SH,20240223,3.02,3.06,3.01,3.03,3.02,0.01,0.3311,2556.0,7.74
600578.SH,20240226,3.03,3.05,2.98,2.99,3.03,-0.04,-1.3201,2718.0,8.18
600578.SH,20240227,2.98,3.01,2.97,3.01,2.99,0.02,0.6689,1883.0,5.62
600578.SH,20240228,3.01,3.06,3.0,3.0,3.01,-0.01,-0.3322,3842.0,11.65
600578.SH,20240229,3.0,3.04,2.98,3.04,3.0,0.04,1.3333,2705.0,8.14
600578.SH,20240301,3.04,3.07,3.02,3.04,3.04,0.0,0.0,2428.0,7.38
600578.SH,20240304,3.03,3.04,3.0,3.03,3.04,-0.01,-0.3289,1901.0,5.74
600578.SH,20240305,3.04,3.08,3.02,3.07,3.03,0.04,1.3201,3500.0,10.71
600578.SH,20240306,3.06,3.13,3.06,3.11,3.07,0.04,1.3029,3414.0,10.61
600578.SH,20240307,3.12,3.2,3.11,3.15,3.11,0.04,1.2862,4583.0,14.48
600578.SH,20240308,3.15,3.24,3.13,3.23,3.15,0.08,2.5397,4960.0,15.83
600578.SH,20240311,3.23,3.27,3.17,3.21,3.23,-0.02,-0.6192,4135.0,13.25
600578.SH,20240312,3.2,3.21,3.08,3.1,3.21,-0.11,-3.4268,4429.0,13.81
600578.SH,20240313,3.1,3.15,3.09,3.12,3.1,0.02,0.6452,2796.0,8.72
600578.SH,20240314,3.12,3.21,3.11,3.18,3.12,0.06,1.9231,3538.0,11.2
600578.SH,20240315,3.17,3.38,3.17,3.3,3.18,0.12,3.7736,8236.0,27.15
600578.SH,20240318,3.32,3.33,3.25,3.29,3.3,-0.01,-0.303,4328.0,14.2
600578.SH,20240319,3.28,3.32,3.24,3.25,3.29,-0.04,-1.2158,2430.0,7.94
600578.SH,20240320,3.24,3.28,3.22,3.26,3.25,0.01,0.3077,2211.0,7.18
600578.SH,20240321,3.26,3.27,3.2,3.22,3.26,-0.04,-1.227,2565.0,8.27
600578.SH,20240322,3.21,3.24,3.16,3.19,3.22,-0.03,-0.9317,2758.0,8.8
600578.SH,20240325,3.17,3.25,3.17,3.19,3.19,0.0,0.0,2425.0,7.79
600578.SH,20240326,3.18,3.25,3.18,3.23,3.19,0.04,1.2539,2500.0,8.04
600578.SH,20240327,3.24,3.29,3.22,3.23,3.23,0.0,0.0,3559.0,11.57
600578.SH,20240328,3.22,3.3,3.19,3.28,3.23,0.05,1.548,2993.0,9.74
600578.SH,20240329,3.26,3.37,3.26,3.36,3.28,0.08,2.439,3776.0,12.6
