ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
601018.SH,20240102,3.55,3.62,3.55,3.59,3.56,0.03,0.8427,2485.0,8.94
601018.SH,20240103,3.58,3.65,3.58,3.62,3.59,0.03,0.8357,1750.0,6.33
601018.SH,20240104,3.63,3.65,3.59,3.62,3.62,0.0,0.0,1656.0,5.99
601018.SH,20240105,3.63,3.65,3.59,3.6,3.62,-0.02,-0.5525,1590.0,5.76
601018.SH,20240108,3.61,3.61,3.54,3.56,3.6,-0.04,-1.1111,1603.0,5.72
601018.SH,20240109,3.54,3.59,3.49,3.57,3.56,0.01,0.2809,2005.0,7.11
601018.SH,20240110,3.57,3.61,3.55,3.59,3.57,0.02,0.5602,1976.0,7.08
601018.SH,20240111,3.57,3.59,3.55,3.55,3.59,-0.04,-1.1142,1707.0,6.09
601018.SH,20240112,3.55,3.64,3.55,3.6,3.55,0.05,1.4085,1821.0,6.57
601018.SH,20240115,3.6,3.63,3.58,3.61,3.6,0.01,0.2778,1553.0,5.61
601018.SH,20240116,3.6,3.62,3.58,3.62,3.61,0.01,0.277,1432.0,5.16
601018.SH,20240117,3.61,3.64,3.56,3.57,3.62,-0.05,-1.3812,1984.0,7.18
601018.SH,20240118,3.55,3.56,3.4,3.5,3.57,-0.07,-1.9608,2953.0,10.21
601018.SH,20240119,3.49,3.52,3.46,3.5,3.5,0.0,0.0,1591.0,5.57
601018.SH,20240122,3.49,3.5,3.35,3.36,3.5,-0.14,-4.0,1903.0,6.53
601018.SH,20240123,3.34,3.42,3.29,3.4,3.36,0.04,1.1905,2585.0,8.68
601018.SH,20240124,3.4,3.49,3.37,3.47,3.4,0.07,2.0588,3103.0,10.66
601018.SH,20240125,3.47,3.61,3.46,3.59,3.47,0.12,3.4582,3230.0,11.53
601018.SH,20240126,3.61,3.68,3.59,3.67,3.59,0.08,2.2284,2798.0,10.23
601018.SH,20240129,3.67,3.73,3.65,3.68,3.67,0.01,0.2725,3296.0,12.15
601018.SH,20240130,3.66,3.71,3.58,3.62,3.68,-0.06,-1.6304,2550.0,9.35
601018.SH,20240131,3.6,3.63,3.53,3.58,3.62,-0.04,-1.105,3089.0,11.08
601018.SH,20240201,3.54,3.6,3.5,3.54,3.58,-0.04,-1.1173,2315.0,8.22
601018.SH,20240202,3.53,3.6,3.44,3.51,3.54,-0.03,-0.8475,2766.0,9.78
601018.SH,20240205,3.5,3.54,3.36,3.44,3.51,-0.07,-1.9943,4064.0,14.04
601018.SH,20240206,3.4,3.56,3.37,3.51,3.44,0.07,2.0349,4256.0,14.72
601018.SH,20240207,3.5,3.51,3.35,3.39,3.51,-0.12,-3.4188,7036.0,23.89
601018.SH,20240208,3.39,3.44,3.27,3.44,3.39,0.05,1.4749,8341.0,27.85
