ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920146.BJ,20240102,5.89,6.26,5.71,6.16,5.85,0.31,5.2991,1157.0,6.98
920146.BJ,20240103,6.26,6.35,6.0,6.27,6.16,0.11,1.7857,1020.0,6.35
920146.BJ,20240104,6.28,6.28,6.03,6.16,6.27,-0.11,-1.7544,727.0,4.45
920146.BJ,20240105,6.17,6.25,5.62,5.69,6.16,-0.47,-7.6299,773.0,4.58
920146.BJ,20240108,5.63,5.76,5.5,5.61,5.69,-0.08,-1.406,385.0,2.17
920146.BJ,20240109,5.65,5.8,5.05,5.41,5.61,-0.2,-3.5651,515.0,2.79
920146.BJ,20240110,5.4,5.52,5.15,5.36,5.41,-0.05,-0.9242,371.0,1.98
920146.BJ,20240111,5.38,5.4,5.2,5.32,5.36,-0.04,-0.7463,392.0,2.08
920146.BJ,20240112,5.35,5.36,4.63,4.63,5.32,-0.69,-12.9699,713.0,3.5
920146.BJ,20240115,4.6,4.61,4.22,4.43,4.63,-0.2,-4.3197,476.0,2.09
920146.BJ,20240116,4.52,4.94,4.29,4.86,4.43,0.43,9.7065,741.0,3.43
920146.BJ,20240117,4.71,4.97,4.66,4.69,4.86,-0.17,-3.4979,581.0,2.8
920146.BJ,20240118,4.72,4.95,4.65,4.9,4.69,0.21,4.4776,662.0,3.2
920146.BJ,20240119,4.9,5.19,4.9,5.18,4.9,0.28,5.7143,888.0,4.51
920146.BJ,20240122,5.2,5.2,4.63,4.77,5.18,-0.41,-7.9151,534.0,2.64
920146.BJ,20240123,4.76,4.9,4.66,4.8,4.77,0.03,0.6289,415.0,1.98
920146.BJ,20240124,4.85,4.9,4.59,4.77,4.8,-0.03,-0.625,403.0,1.9
920146.BJ,20240125,4.71,4.79,4.48,4.67,4.77,-0.1,-2.0964,500.0,2.33
920146.BJ,20240126,4.67,5.48,4.53,5.12,4.67,0.45,9.636,1257.0,6.39
920146.BJ,20240129,4.93,5.11,4.48,4.49,5.12,-0.63,-12.3047,623.0,2.95
920146.BJ,20240130,4.49,4.62,4.08,4.31,4.49,-0.18,-4.0089,565.0,2.42
