ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688369.SH,20240102,34.78,34.86,33.5,33.52,34.61,-1.09,-3.1494,186.0,6.29
688369.SH,20240103,33.55,33.79,32.3,32.55,33.52,-0.97,-2.8938,214.0,7.02
688369.SH,20240104,32.31,32.97,31.85,31.92,32.55,-0.63,-1.9355,223.0,7.23
688369.SH,20240105,31.92,32.3,31.2,31.44,31.92,-0.48,-1.5038,172.0,5.45
688369.SH,20240108,31.27,31.41,30.3,30.48,31.44,-0.96,-3.0534,166.0,5.08
688369.SH,20240109,30.48,31.14,30.0,30.3,30.48,-0.18,-0.5906,183.0,5.59
688369.SH,20240110,30.4,30.46,29.61,29.75,30.3,-0.55,-1.8152,146.0,4.36
688369.SH,20240111,29.72,30.68,29.1,30.49,29.75,0.74,2.4874,202.0,6.1
688369.SH,20240112,30.47,30.53,29.91,29.96,30.49,-0.53,-1.7383,91.0,2.75
688369.SH,20240115,30.02,30.02,29.19,29.57,29.96,-0.39,-1.3017,137.0,4.04
688369.SH,20240116,29.5,29.63,28.6,29.22,29.57,-0.35,-1.1836,157.0,4.54
688369.SH,20240117,29.37,29.37,28.17,28.17,29.22,-1.05,-3.5934,93.0,2.67
688369.SH,20240118,29.0,29.2,27.2,28.14,28.17,-0.03,-0.1065,283.0,7.88
688369.SH,20240119,28.12,28.42,27.26,27.6,28.14,-0.54,-1.919,178.0,4.94
688369.SH,20240122,27.78,27.86,25.39,25.7,27.6,-1.9,-6.8841,228.0,6.07
688369.SH,20240123,25.87,25.87,25.0,25.57,25.7,-0.13,-0.5058,163.0,4.15
688369.SH,20240124,25.84,26.0,24.6,25.76,25.57,0.19,0.7431,180.0,4.56
688369.SH,20240125,25.58,26.88,25.4,26.68,25.76,0.92,3.5714,189.0,4.98
688369.SH,20240126,26.63,26.73,25.91,26.01,26.68,-0.67,-2.5112,142.0,3.75
688369.SH,20240129,25.98,26.35,24.11,24.22,26.01,-1.79,-6.882,294.0,7.32
688369.SH,20240130,23.65,24.34,23.16,23.31,24.22,-0.91,-3.7572,285.0,6.79
688369.SH,20240131,23.25,23.39,21.5,21.61,23.31,-1.7,-7.293,418.0,9.29
688369.SH,20240201,21.94,22.28,21.15,21.61,21.61,0.0,0.0,456.0,9.92
688369.SH,20240202,21.76,22.06,19.5,20.4,21.61,-1.21,-5.5993,453.0,9.3
688369.SH,20240205,20.0,20.26,17.06,17.68,20.4,-2.72,-13.3333,626.0,11.36
688369.SH,20240206,17.67,18.87,16.36,18.64,17.68,0.96,5.4299,803.0,14.03
688369.SH,20240207,18.25,18.91,17.55,18.56,18.64,-0.08,-0.4292,563.0,10.32
688369.SH,20240208,18.41,22.15,18.17,21.99,18.56,3.43,18.4806,637.0,12.96
688369.SH,20240219,22.65,24.24,22.05,22.97,21.99,0.98,4.4566,555.0,12.73
688369.SH,20240220,23.18,23.6,21.92,22.58,22.97,-0.39,-1.6979,329.0,7.38
