ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920022.BJ,20250919,48.22,49.44,39.91,40.5,10.9,29.6,271.5596,1453.0,64.1
920022.BJ,20250922,37.7,38.0,34.25,34.4,40.5,-6.1,-15.0617,867.0,31.21
920022.BJ,20250923,34.01,35.66,33.0,33.33,34.4,-1.07,-3.1105,575.0,19.73
920022.BJ,20250924,33.69,34.98,33.02,33.84,33.33,0.51,1.5302,392.0,13.27
920022.BJ,20250925,33.65,34.2,33.01,33.08,33.84,-0.76,-2.2459,355.0,11.88
920022.BJ,20250926,33.08,35.6,33.07,34.0,33.08,0.92,2.7811,500.0,17.19
920022.BJ,20250929,34.0,34.0,32.02,32.45,34.0,-1.55,-4.5588,366.0,11.91
920022.BJ,20250930,32.6,32.63,31.8,31.87,32.45,-0.58,-1.7874,267.0,8.57
920022.BJ,20251009,32.14,32.37,31.67,32.3,31.87,0.43,1.3492,177.0,5.66
920022.BJ,20251010,32.0,32.28,31.75,32.0,32.3,-0.3,-0.9288,124.0,3.95
920022.BJ,20251013,31.0,31.37,30.8,31.1,32.0,-0.9,-2.8125,148.0,4.59
920022.BJ,20251014,31.27,31.68,31.06,31.15,31.1,0.05,0.1608,116.0,3.63
920022.BJ,20251015,31.59,31.66,31.03,31.63,31.15,0.48,1.5409,82.0,2.57
920022.BJ,20251016,31.68,31.86,31.31,31.5,31.63,-0.13,-0.411,80.0,2.51
920022.BJ,20251017,31.8,34.6,31.8,32.24,31.5,0.74,2.3492,441.0,14.63
920022.BJ,20251020,32.01,32.65,31.23,31.64,32.24,-0.6,-1.861,232.0,7.33
920022.BJ,20251021,31.6,32.29,31.36,32.09,31.64,0.45,1.4223,164.0,5.22
920022.BJ,20251022,32.0,32.95,31.63,32.35,32.09,0.26,0.8102,181.0,5.84
920022.BJ,20251023,32.19,33.16,31.65,33.1,32.35,0.75,2.3184,236.0,7.67
920022.BJ,20251024,33.1,33.28,32.39,32.39,33.1,-0.71,-2.145,197.0,6.46
920022.BJ,20251027,32.26,32.45,32.0,32.04,32.39,-0.35,-1.0806,122.0,3.93
920022.BJ,20251028,32.0,32.18,31.31,31.36,32.04,-0.68,-2.1223,139.0,4.41
920022.BJ,20251029,31.59,32.8,31.01,32.68,31.36,1.32,4.2092,198.0,6.32
920022.BJ,20251030,32.8,35.36,32.8,33.07,32.68,0.39,1.1934,429.0,14.62
920022.BJ,20251031,32.89,34.21,32.58,34.06,33.07,0.99,2.9936,261.0,8.74
920022.BJ,20251103,33.79,34.36,33.4,33.9,34.06,-0.16,-0.4698,153.0,5.21
920022.BJ,20251104,33.9,34.13,32.99,33.37,33.9,-0.53,-1.5634,158.0,5.27
920022.BJ,20251105,33.08,33.68,33.0,33.45,33.37,0.08,0.2397,117.0,3.91
920022.BJ,20251106,33.33,33.47,33.01,33.01,33.45,-0.44,-1.3154,85.0,2.82
920022.BJ,20251107,33.01,33.1,32.39,32.39,33.01,-0.62,-1.8782,116.0,3.8
920022.BJ,20251110,32.76,33.47,32.3,33.41,32.39,1.02,3.1491,147.0,4.83
920022.BJ,20251111,33.46,33.89,32.82,33.68,33.41,0.27,0.8081,145.0,4.82
920022.BJ,20251112,33.7,33.7,33.0,33.02,33.68,-0.66,-1.9596,107.0,3.56
920022.BJ,20251113,33.1,33.32,32.58,32.7,33.02,-0.32,-0.9691,110.0,3.61
920022.BJ,20251114,32.8,33.6,32.53,32.89,32.7,0.19,0.581,131.0,4.35
920022.BJ,20251117,32.8,32.94,31.68,31.88,32.89,-1.01,-3.0708,130.0,4.19
920022.BJ,20251118,31.96,31.96,31.13,31.19,31.88,-0.69,-2.1644,93.0,2.92
920022.BJ,20251119,31.01,31.41,30.55,31.38,31.19,0.19,0.6092,89.0,2.76
920022.BJ,20251120,31.31,31.46,30.7,30.7,31.38,-0.68,-2.167,66.0,2.05
920022.BJ,20251121,30.96,31.98,30.3,30.7,30.7,0.0,0.0,179.0,5.57
920022.BJ,20251124,30.9,30.94,29.59,29.99,30.7,-0.71,-2.3127,123.0,3.69
920022.BJ,20251125,30.3,30.5,29.61,30.2,29.99,0.21,0.7002,56.0,1.7
920022.BJ,20251126,30.15,30.79,30.0,30.44,30.2,0.24,0.7947,64.0,1.96
920022.BJ,20251127,30.4,30.64,30.0,30.02,30.44,-0.42,-1.3798,55.0,1.67
920022.BJ,20251128,29.58,29.58,29.23,29.23,29.44,-0.21,-0.7133,43.0,1.27
920022.BJ,20251201,29.28,29.99,29.28,29.96,29.23,0.73,2.4974,68.0,2.03
920022.BJ,20251202,30.37,30.45,29.7,29.83,29.96,-0.13,-0.4339,68.0,2.04
920022.BJ,20251203,29.98,29.98,29.08,29.21,29.83,-0.62,-2.0784,51.0,1.49
920022.BJ,20251204,29.3,29.46,29.0,29.23,29.21,0.02,0.0685,41.0,1.21
920022.BJ,20251205,29.09,29.39,28.81,29.21,29.23,-0.02,-0.0684,67.0,1.94
920022.BJ,20251208,29.3,29.96,29.21,29.58,29.21,0.37,1.2667,73.0,2.16
920022.BJ,20251209,29.58,29.58,28.98,29.01,29.58,-0.57,-1.927,54.0,1.57
920022.BJ,20251210,29.09,31.35,28.9,30.07,29.01,1.06,3.6539,226.0,6.85
920022.BJ,20251211,30.59,32.57,30.0,31.75,30.07,1.68,5.587,407.0,12.82
920022.BJ,20251212,32.18,33.2,30.81,30.83,31.75,-0.92,-2.8976,313.0,9.95
920022.BJ,20251215,30.5,31.47,30.5,31.0,30.83,0.17,0.5514,173.0,5.36
920022.BJ,20251216,30.79,32.97,30.79,32.66,31.0,1.66,5.3548,330.0,10.61
920022.BJ,20251217,32.66,33.1,31.53,31.84,32.66,-0.82,-2.5107,239.0,7.68
920022.BJ,20251218,31.51,32.25,31.18,31.38,31.84,-0.46,-1.4447,147.0,4.63
920022.BJ,20251219,31.14,31.73,31.03,31.24,31.38,-0.14,-0.4461,122.0,3.82
