ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920204.BJ,20240102,14.48,19.24,14.48,17.21,14.8,2.41,16.2838,1057.0,18.07
920204.BJ,20240103,16.43,16.79,15.66,16.18,17.21,-1.03,-5.9849,659.0,10.72
920204.BJ,20240104,15.84,17.68,15.32,17.12,16.18,0.94,5.8096,788.0,12.89
920204.BJ,20240105,17.1,17.3,15.11,15.12,17.12,-2.0,-11.6822,530.0,8.69
920204.BJ,20240108,15.3,17.87,15.12,15.86,15.12,0.74,4.8942,658.0,10.86
920204.BJ,20240109,15.21,16.09,13.62,15.61,15.86,-0.25,-1.5763,651.0,9.7
920204.BJ,20240110,15.38,16.97,14.5,16.9,15.61,1.29,8.2639,780.0,12.6
920204.BJ,20240111,16.9,17.86,16.22,16.66,16.9,-0.24,-1.4201,608.0,10.31
920204.BJ,20240112,16.02,16.55,14.0,14.02,16.66,-2.64,-15.8463,674.0,10.24
920204.BJ,20240115,13.35,13.8,12.28,12.32,14.02,-1.7,-12.1255,534.0,6.93
920204.BJ,20240116,12.32,13.66,11.5,13.43,12.32,1.11,9.0097,576.0,7.25
920204.BJ,20240117,13.1,13.69,12.55,12.62,13.43,-0.81,-6.0313,428.0,5.62
920204.BJ,20240118,12.5,13.15,12.03,13.09,12.62,0.47,3.7242,351.0,4.5
920204.BJ,20240119,13.2,14.4,13.0,13.67,13.09,0.58,4.4309,549.0,7.61
920204.BJ,20240122,13.4,14.1,13.1,13.24,13.67,-0.43,-3.1456,361.0,4.92
920204.BJ,20240123,13.11,13.59,12.72,13.17,13.24,-0.07,-0.5287,290.0,3.81
920204.BJ,20240124,13.19,13.36,12.37,12.75,13.17,-0.42,-3.1891,271.0,3.45
920204.BJ,20240125,12.77,13.16,12.0,12.15,12.75,-0.6,-4.7059,314.0,3.94
920204.BJ,20240126,12.15,14.28,11.88,13.24,12.15,1.09,8.9712,600.0,7.96
920204.BJ,20240129,12.57,12.86,11.33,11.4,13.24,-1.84,-13.8973,320.0,3.89
920204.BJ,20240130,11.07,11.97,10.4,11.06,11.4,-0.34,-2.9825,330.0,3.64
920204.BJ,20240131,11.04,11.74,10.98,11.2,11.06,0.14,1.2658,269.0,3.05
920204.BJ,20240201,10.95,11.6,10.54,10.68,11.2,-0.52,-4.6429,239.0,2.66
920204.BJ,20240202,10.61,10.96,9.3,9.77,10.68,-0.91,-8.5206,283.0,2.85
920204.BJ,20240205,9.58,10.35,8.53,9.55,9.77,-0.22,-2.2518,256.0,2.39
920204.BJ,20240206,9.51,10.66,9.51,10.5,9.55,0.95,9.9476,260.0,2.65
920204.BJ,20240207,10.65,12.0,10.51,10.54,10.5,0.04,0.381,328.0,3.69
920204.BJ,20240208,10.97,10.97,9.69,10.24,10.54,-0.3,-2.8463,241.0,2.47
920204.BJ,20240219,10.2,10.84,10.2,10.6,10.24,0.36,3.5156,191.0,2.01
920204.BJ,20240220,10.52,11.08,10.3,10.96,10.6,0.36,3.3962,191.0,2.07
920204.BJ,20240221,11.08,11.81,10.87,11.3,10.96,0.34,3.1022,263.0,3.01
920204.BJ,20240222,11.02,11.38,10.83,11.11,11.3,-0.19,-1.6814,277.0,3.05
920204.BJ,20240223,10.93,11.32,10.56,10.8,11.11,-0.31,-2.7903,245.0,2.66
920204.BJ,20240226,10.5,10.93,10.5,10.75,10.8,-0.05,-0.463,181.0,1.94
920204.BJ,20240227,10.62,11.52,10.62,11.32,10.75,0.57,5.3023,346.0,3.88
920204.BJ,20240228,11.21,11.85,10.6,10.85,11.32,-0.47,-4.1519,322.0,3.65
920204.BJ,20240229,10.61,11.17,10.61,11.13,10.85,0.28,2.5806,220.0,2.41
920204.BJ,20240301,11.24,11.33,11.0,11.09,11.13,-0.04,-0.3594,229.0,2.55
920204.BJ,20240304,11.05,11.06,10.36,10.48,11.09,-0.61,-5.5005,247.0,2.62
920204.BJ,20240305,10.48,10.55,9.86,9.86,10.48,-0.62,-5.916,215.0,2.16
920204.BJ,20240306,9.86,10.18,9.86,10.0,9.86,0.14,1.4199,119.0,1.19
920204.BJ,20240307,9.89,10.14,9.55,9.58,10.0,-0.42,-4.2,126.0,1.24
920204.BJ,20240308,9.7,9.79,9.37,9.5,9.58,-0.08,-0.8351,84.0,0.8
920204.BJ,20240311,9.47,9.82,9.38,9.76,9.5,0.26,2.7368,107.0,1.03
920204.BJ,20240312,9.8,9.87,9.59,9.67,9.76,-0.09,-0.9221,104.0,1.0
920204.BJ,20240313,9.72,9.72,9.4,9.4,9.67,-0.27,-2.7921,107.0,1.02
920204.BJ,20240314,9.41,9.57,9.16,9.26,9.4,-0.14,-1.4894,96.0,0.9
920204.BJ,20240315,9.31,10.26,9.22,9.91,9.26,0.65,7.0194,293.0,2.88
920204.BJ,20240318,10.13,10.13,9.75,9.94,9.91,0.03,0.3027,180.0,1.79
920204.BJ,20240319,9.97,10.05,9.78,9.81,9.94,-0.13,-1.3078,108.0,1.07
920204.BJ,20240320,9.8,10.89,9.74,10.65,9.81,0.84,8.5627,428.0,4.53
920204.BJ,20240321,10.33,10.52,10.09,10.19,10.65,-0.46,-4.3192,245.0,2.52
920204.BJ,20240322,10.2,10.55,10.01,10.42,10.19,0.23,2.2571,153.0,1.56
920204.BJ,20240325,10.31,10.99,10.23,10.29,10.42,-0.13,-1.2476,255.0,2.71
920204.BJ,20240326,10.3,10.77,9.82,10.7,10.29,0.41,3.9845,272.0,2.81
920204.BJ,20240327,10.82,12.55,10.7,11.35,10.7,0.65,6.0748,671.0,7.84
920204.BJ,20240328,10.91,11.77,10.51,11.68,11.35,0.33,2.9075,450.0,4.93
920204.BJ,20240329,11.43,12.52,11.3,12.3,11.68,0.62,5.3082,567.0,6.85
920204.BJ,20240401,12.61,13.2,12.01,12.02,12.3,-0.28,-2.2764,480.0,6.0
920204.BJ,20240402,11.9,12.16,11.02,11.19,12.02,-0.83,-6.9052,352.0,4.06
920204.BJ,20240403,11.19,11.93,10.9,11.78,11.19,0.59,5.2726,271.0,3.1
920204.BJ,20240408,11.51,11.7,10.73,10.75,11.78,-1.03,-8.7436,263.0,2.94
920204.BJ,20240409,10.6,11.15,10.58,10.83,10.75,0.08,0.7442,128.0,1.39
920204.BJ,20240410,10.88,12.0,10.74,11.23,10.83,0.4,3.6934,339.0,3.87
920204.BJ,20240411,11.08,12.42,10.92,12.02,11.23,0.79,7.0347,545.0,6.47
920204.BJ,20240412,11.61,12.23,11.51,11.62,12.02,-0.4,-3.3278,356.0,4.18
920204.BJ,20240415,11.42,11.6,10.09,10.75,11.62,-0.87,-7.4871,351.0,3.79
920204.BJ,20240416,10.66,10.7,9.8,9.8,10.75,-0.95,-8.8372,237.0,2.39
920204.BJ,20240417,10.26,10.56,10.04,10.38,9.8,0.58,5.9184,189.0,1.95
920204.BJ,20240418,10.4,10.95,10.2,10.2,10.38,-0.18,-1.7341,225.0,2.38
920204.BJ,20240419,10.12,10.7,9.56,10.36,10.2,0.16,1.5686,282.0,2.85
920204.BJ,20240422,10.11,10.3,9.82,9.9,10.36,-0.46,-4.4402,164.0,1.64
920204.BJ,20240423,9.91,10.11,9.77,10.11,9.9,0.21,2.1212,120.0,1.19
920204.BJ,20240424,10.5,10.5,9.99,10.19,10.11,0.08,0.7913,134.0,1.38
920204.BJ,20240425,10.08,10.3,9.92,9.92,10.19,-0.27,-2.6497,105.0,1.06
920204.BJ,20240426,9.84,10.03,9.68,9.88,9.92,-0.04,-0.4032,157.0,1.54
920204.BJ,20240429,10.31,10.37,10.08,10.09,9.88,0.21,2.1255,153.0,1.56
920204.BJ,20240430,10.11,10.35,10.06,10.29,10.09,0.2,1.9822,105.0,1.07
920204.BJ,20240506,10.33,10.92,10.33,10.68,10.29,0.39,3.7901,177.0,1.88
920204.BJ,20240507,10.67,10.76,10.4,10.57,10.68,-0.11,-1.03,128.0,1.35
920204.BJ,20240508,10.66,10.88,10.43,10.5,10.57,-0.07,-0.6623,86.0,0.91
920204.BJ,20240509,10.55,10.69,10.44,10.51,10.5,0.01,0.0952,101.0,1.07
920204.BJ,20240510,10.63,10.64,10.29,10.32,10.51,-0.19,-1.8078,106.0,1.1
920204.BJ,20240513,10.38,10.38,9.85,9.89,10.32,-0.43,-4.1667,105.0,1.05
920204.BJ,20240514,9.99,10.02,9.9,9.93,9.89,0.04,0.4044,47.0,0.47
920204.BJ,20240515,9.9,9.97,9.8,9.8,9.93,-0.13,-1.3092,49.0,0.48
920204.BJ,20240516,9.76,10.1,9.76,9.83,9.8,0.03,0.3061,63.0,0.62
920204.BJ,20240517,9.88,10.04,9.82,9.97,9.83,0.14,1.4242,52.0,0.52
920204.BJ,20240520,10.0,10.09,9.97,9.99,9.97,0.02,0.2006,39.0,0.39
920204.BJ,20240521,10.07,10.76,9.96,10.48,9.99,0.49,4.9049,259.0,2.73
920204.BJ,20240522,10.2,10.49,10.12,10.36,10.48,-0.12,-1.145,145.0,1.49
920204.BJ,20240523,10.36,11.39,10.09,10.84,10.36,0.48,4.6332,406.0,4.4
920204.BJ,20240524,10.64,10.9,10.3,10.39,10.84,-0.45,-4.1513,197.0,2.09
920204.BJ,20240527,10.36,10.45,10.1,10.3,10.39,-0.09,-0.8662,94.0,0.97
920204.BJ,20240528,10.25,10.47,10.12,10.14,10.3,-0.16,-1.5534,95.0,0.97
920204.BJ,20240529,10.14,10.32,10.05,10.09,10.14,-0.05,-0.4931,74.0,0.75
920204.BJ,20240530,10.0,10.05,9.88,9.97,10.09,-0.12,-1.1893,96.0,0.96
920204.BJ,20240531,10.1,10.28,9.95,10.17,9.97,0.2,2.006,57.0,0.58
920204.BJ,20240603,10.09,10.25,9.9,9.93,10.17,-0.24,-2.3599,45.0,0.45
920204.BJ,20240604,9.87,10.12,9.8,9.85,9.93,-0.08,-0.8056,64.0,0.63
920204.BJ,20240605,9.91,9.94,9.59,9.59,9.85,-0.26,-2.6396,43.0,0.42
920204.BJ,20240606,9.65,9.74,9.24,9.3,9.59,-0.29,-3.024,69.0,0.65
920204.BJ,20240607,7.14,7.32,7.05,7.09,7.05,0.04,0.5674,41.0,0.29
920204.BJ,20240611,7.13,7.25,6.89,7.2,7.09,0.11,1.5515,41.0,0.29
920204.BJ,20240612,7.2,7.4,7.2,7.2,7.2,0.0,0.0,28.0,0.2
920204.BJ,20240613,7.2,7.29,7.05,7.07,7.2,-0.13,-1.8056,35.0,0.25
920204.BJ,20240614,7.16,7.19,7.06,7.1,7.07,0.03,0.4243,52.0,0.37
920204.BJ,20240617,7.15,7.15,6.96,7.04,7.1,-0.06,-0.8451,53.0,0.37
920204.BJ,20240618,7.1,7.12,7.01,7.07,7.04,0.03,0.4261,25.0,0.18
920204.BJ,20240619,7.07,7.42,7.01,7.2,7.07,0.13,1.8388,89.0,0.64
920204.BJ,20240620,7.19,7.19,7.0,7.03,7.2,-0.17,-2.3611,64.0,0.45
920204.BJ,20240621,7.07,7.4,7.06,7.35,7.03,0.32,4.5519,138.0,1.0
920204.BJ,20240624,7.3,7.34,7.1,7.16,7.35,-0.19,-2.585,59.0,0.42
920204.BJ,20240625,7.16,7.56,7.16,7.36,7.16,0.2,2.7933,92.0,0.68
920204.BJ,20240626,7.43,7.56,7.29,7.5,7.36,0.14,1.9022,105.0,0.78
920204.BJ,20240627,7.46,7.46,7.26,7.28,7.5,-0.22,-2.9333,61.0,0.45
920204.BJ,20240628,7.26,7.38,7.23,7.24,7.28,-0.04,-0.5495,42.0,0.31
920204.BJ,20240701,7.26,7.3,7.05,7.13,7.24,-0.11,-1.5193,58.0,0.41
920204.BJ,20240702,7.19,7.66,7.05,7.46,7.13,0.33,4.6283,129.0,0.93
920204.BJ,20240703,7.46,8.29,7.32,8.08,7.46,0.62,8.311,639.0,5.03
920204.BJ,20240704,7.59,8.01,7.56,7.79,8.08,-0.29,-3.5891,399.0,3.1
920204.BJ,20240705,7.6,7.7,7.27,7.42,7.79,-0.37,-4.7497,296.0,2.2
920204.BJ,20240708,7.33,8.05,7.32,7.9,7.42,0.48,6.469,476.0,3.69
920204.BJ,20240709,7.58,8.24,7.57,8.01,7.9,0.11,1.3924,471.0,3.69
920204.BJ,20240710,7.9,7.96,7.66,7.68,8.01,-0.33,-4.1199,263.0,2.05
920204.BJ,20240711,7.85,9.2,7.82,8.4,7.68,0.72,9.375,665.0,5.55
920204.BJ,20240712,8.18,8.71,8.09,8.64,8.4,0.24,2.8571,560.0,4.67
920204.BJ,20240715,8.51,8.58,8.29,8.42,8.64,-0.22,-2.5463,327.0,2.75
920204.BJ,20240716,8.46,8.88,8.15,8.72,8.42,0.3,3.5629,540.0,4.61
920204.BJ,20240717,8.64,9.78,8.61,9.29,8.72,0.57,6.5367,747.0,6.9
920204.BJ,20240718,9.05,9.21,8.4,8.65,9.29,-0.64,-6.8891,441.0,3.85
920204.BJ,20240719,8.48,8.91,8.18,8.18,8.65,-0.47,-5.4335,289.0,2.45
