ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688659.SH,20240102,12.45,12.52,12.25,12.32,12.45,-0.13,-1.0442,227.0,2.8
688659.SH,20240103,12.3,12.41,12.12,12.28,12.32,-0.04,-0.3247,189.0,2.32
688659.SH,20240104,12.28,12.37,12.08,12.16,12.28,-0.12,-0.9772,109.0,1.33
688659.SH,20240105,12.09,12.35,11.79,11.85,12.16,-0.31,-2.5493,230.0,2.77
688659.SH,20240108,11.87,11.99,11.49,11.53,11.85,-0.32,-2.7004,206.0,2.42
688659.SH,20240109,11.56,11.93,11.5,11.6,11.53,0.07,0.6071,181.0,2.11
688659.SH,20240110,11.69,11.88,11.36,11.51,11.6,-0.09,-0.7759,200.0,2.32
688659.SH,20240111,11.63,11.79,11.46,11.74,11.51,0.23,1.9983,138.0,1.61
688659.SH,20240112,11.78,11.99,11.62,11.64,11.74,-0.1,-0.8518,134.0,1.57
688659.SH,20240115,11.64,11.64,11.33,11.38,11.64,-0.26,-2.2337,199.0,2.27
688659.SH,20240116,11.42,11.64,11.18,11.34,11.38,-0.04,-0.3515,214.0,2.43
688659.SH,20240117,11.4,11.42,10.93,10.95,11.34,-0.39,-3.4392,134.0,1.49
688659.SH,20240118,10.91,11.09,10.38,10.68,10.95,-0.27,-2.4658,336.0,3.57
688659.SH,20240119,10.75,10.98,10.48,10.5,10.68,-0.18,-1.6854,191.0,2.03
688659.SH,20240122,10.5,10.57,9.59,9.67,10.5,-0.83,-7.9048,238.0,2.39
688659.SH,20240123,9.47,9.7,9.24,9.39,9.67,-0.28,-2.8956,370.0,3.48
688659.SH,20240124,9.37,9.66,8.96,9.36,9.39,-0.03,-0.3195,251.0,2.31
688659.SH,20240125,9.36,10.03,9.26,9.99,9.36,0.63,6.7308,262.0,2.54
688659.SH,20240126,10.49,10.49,9.86,9.89,9.99,-0.1,-1.001,197.0,1.98
688659.SH,20240129,9.98,10.15,9.48,9.48,9.89,-0.41,-4.1456,261.0,2.55
688659.SH,20240130,9.44,9.58,9.06,9.07,9.48,-0.41,-4.3249,204.0,1.9
688659.SH,20240131,9.0,9.15,8.3,8.33,9.07,-0.74,-8.1588,419.0,3.61
688659.SH,20240201,8.33,8.4,7.89,8.22,8.33,-0.11,-1.3205,354.0,2.89
688659.SH,20240202,8.19,8.49,7.25,7.63,8.22,-0.59,-7.1776,551.0,4.27
688659.SH,20240205,7.53,7.62,6.1,6.1,7.63,-1.53,-20.0524,920.0,5.86
688659.SH,20240206,5.87,6.3,5.03,6.05,6.1,-0.05,-0.8197,905.0,4.97
688659.SH,20240207,6.06,6.06,5.15,5.39,6.05,-0.66,-10.9091,936.0,5.12
688659.SH,20240208,5.42,6.29,5.06,6.26,5.39,0.87,16.141,1001.0,5.63
688659.SH,20240219,6.16,6.97,6.13,6.65,6.26,0.39,6.23,932.0,6.08
