ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920694.BJ,20240102,20.17,21.14,20.02,20.89,20.16,0.73,3.621,176.0,3.64
920694.BJ,20240103,20.61,20.9,20.18,20.49,20.89,-0.4,-1.9148,105.0,2.14
920694.BJ,20240104,20.69,21.46,20.17,21.25,20.49,0.76,3.7091,148.0,3.06
920694.BJ,20240105,21.08,21.86,20.38,20.45,21.25,-0.8,-3.7647,203.0,4.3
920694.BJ,20240108,20.21,20.66,19.17,19.2,20.45,-1.25,-6.1125,137.0,2.73
920694.BJ,20240109,19.01,19.39,17.9,18.39,19.2,-0.81,-4.2188,182.0,3.38
920694.BJ,20240110,18.32,19.12,17.86,18.87,18.39,0.48,2.6101,86.0,1.59
920694.BJ,20240111,18.8,19.69,18.8,19.45,18.87,0.58,3.0737,89.0,1.71
920694.BJ,20240112,19.41,19.63,17.31,17.31,19.45,-2.14,-11.0026,127.0,2.35
920694.BJ,20240115,17.04,17.88,17.0,17.21,17.31,-0.1,-0.5777,113.0,1.97
920694.BJ,20240116,17.28,18.68,17.0,18.61,17.21,1.4,8.1348,116.0,2.07
920694.BJ,20240117,18.49,18.98,18.09,18.2,18.61,-0.41,-2.2031,72.0,1.33
920694.BJ,20240118,18.2,18.9,17.65,18.9,18.2,0.7,3.8462,82.0,1.49
920694.BJ,20240119,19.09,19.9,18.91,19.81,18.9,0.91,4.8148,104.0,2.04
920694.BJ,20240122,19.95,20.34,18.95,19.19,19.81,-0.62,-3.1297,97.0,1.91
920694.BJ,20240123,18.5,19.63,18.5,19.1,19.19,-0.09,-0.469,69.0,1.31
920694.BJ,20240124,19.0,19.2,17.86,18.6,19.1,-0.5,-2.6178,72.0,1.33
920694.BJ,20240125,18.66,19.35,17.32,18.61,18.6,0.01,0.0538,116.0,2.14
920694.BJ,20240126,18.59,18.75,17.8,17.8,18.61,-0.81,-4.3525,68.0,1.25
920694.BJ,20240129,17.66,17.84,16.55,16.55,17.8,-1.25,-7.0225,91.0,1.54
920694.BJ,20240130,16.55,17.2,16.02,16.47,16.55,-0.08,-0.4834,68.0,1.14
920694.BJ,20240131,16.63,16.95,16.4,16.47,16.47,0.0,0.0,44.0,0.73
920694.BJ,20240201,16.32,16.76,15.74,15.78,16.47,-0.69,-4.1894,45.0,0.73
920694.BJ,20240202,15.65,15.97,14.51,14.99,15.78,-0.79,-5.0063,49.0,0.74
920694.BJ,20240205,14.8,15.5,13.85,15.07,14.99,0.08,0.5337,87.0,1.27
920694.BJ,20240206,14.89,16.5,14.89,16.5,15.07,1.43,9.4891,60.0,0.96
920694.BJ,20240207,16.4,17.29,15.9,16.07,16.5,-0.43,-2.6061,58.0,0.98
920694.BJ,20240208,15.95,16.59,15.27,16.14,16.07,0.07,0.4356,70.0,1.13
920694.BJ,20240219,16.34,16.58,16.01,16.56,16.14,0.42,2.6022,36.0,0.58
920694.BJ,20240220,16.44,16.9,16.41,16.88,16.56,0.32,1.9324,37.0,0.61
920694.BJ,20240221,16.74,17.29,16.47,16.85,16.88,-0.03,-0.1777,44.0,0.75
920694.BJ,20240222,16.65,17.03,16.25,16.39,16.85,-0.46,-2.73,43.0,0.71
920694.BJ,20240223,16.48,16.48,15.5,15.7,16.39,-0.69,-4.2099,60.0,0.95
920694.BJ,20240226,15.61,16.08,15.59,16.08,15.7,0.38,2.4204,43.0,0.68
920694.BJ,20240227,15.9,16.99,15.84,16.95,16.08,0.87,5.4104,66.0,1.11
920694.BJ,20240228,17.01,17.95,16.15,16.29,16.95,-0.66,-3.8938,81.0,1.39
920694.BJ,20240229,16.56,18.18,16.53,17.75,16.29,1.46,8.9626,135.0,2.38
920694.BJ,20240301,17.58,17.88,17.2,17.76,17.75,0.01,0.0563,75.0,1.31
920694.BJ,20240304,17.75,17.76,17.01,17.12,17.76,-0.64,-3.6036,49.0,0.84
920694.BJ,20240305,16.95,17.11,16.56,16.72,17.12,-0.4,-2.3364,64.0,1.08
920694.BJ,20240306,16.71,17.29,16.71,17.09,16.72,0.37,2.2129,40.0,0.68
920694.BJ,20240307,17.04,17.41,16.45,16.53,17.09,-0.56,-3.2768,43.0,0.72
920694.BJ,20240308,16.54,16.7,16.28,16.66,16.53,0.13,0.7864,38.0,0.62
920694.BJ,20240311,16.64,17.32,16.45,17.08,16.66,0.42,2.521,43.0,0.73
920694.BJ,20240312,17.16,17.16,16.8,16.87,17.08,-0.21,-1.2295,47.0,0.79
920694.BJ,20240313,16.96,16.96,16.38,16.48,16.87,-0.39,-2.3118,52.0,0.86
920694.BJ,20240314,16.65,16.68,16.1,16.22,16.48,-0.26,-1.5777,33.0,0.54
920694.BJ,20240315,16.42,17.18,16.21,17.09,16.22,0.87,5.3637,81.0,1.36
920694.BJ,20240318,16.81,17.21,16.81,17.09,17.09,0.0,0.0,51.0,0.87
920694.BJ,20240319,17.24,17.25,16.85,16.86,17.09,-0.23,-1.3458,28.0,0.47
920694.BJ,20240320,17.05,17.05,16.71,16.88,16.86,0.02,0.1186,30.0,0.5
920694.BJ,20240321,17.05,17.06,16.53,16.6,16.88,-0.28,-1.6588,30.0,0.5
920694.BJ,20240322,16.63,16.75,15.99,16.29,16.6,-0.31,-1.8675,22.0,0.35
920694.BJ,20240325,16.36,16.38,15.82,15.91,16.29,-0.38,-2.3327,28.0,0.45
920694.BJ,20240326,16.08,16.18,15.66,15.8,15.91,-0.11,-0.6914,28.0,0.45
920694.BJ,20240327,15.94,16.38,15.75,15.76,15.8,-0.04,-0.2532,30.0,0.48
920694.BJ,20240328,15.71,16.13,15.66,15.87,15.76,0.11,0.698,25.0,0.39
920694.BJ,20240329,15.86,16.04,15.73,15.99,15.87,0.12,0.7561,20.0,0.32
920694.BJ,20240401,15.97,16.48,15.9,16.4,15.99,0.41,2.5641,31.0,0.51
920694.BJ,20240402,16.44,16.44,16.1,16.2,16.4,-0.2,-1.2195,19.0,0.31
920694.BJ,20240403,16.1,16.13,15.7,16.03,16.2,-0.17,-1.0494,17.0,0.27
920694.BJ,20240408,15.98,15.99,15.63,15.64,16.03,-0.39,-2.4329,27.0,0.42
920694.BJ,20240409,15.65,16.18,15.62,15.76,15.64,0.12,0.7673,12.0,0.19
920694.BJ,20240410,15.9,16.66,15.8,16.16,15.76,0.4,2.5381,33.0,0.54
