ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000816.SZ,20240102,3.02,3.06,3.01,3.03,3.02,0.01,0.3311,1401.0,4.26
000816.SZ,20240103,3.02,3.03,2.99,3.02,3.03,-0.01,-0.33,1669.0,5.03
000816.SZ,20240104,3.01,3.04,3.0,3.01,3.02,-0.01,-0.3311,1218.0,3.67
000816.SZ,20240105,3.0,3.02,2.94,2.95,3.01,-0.06,-1.9934,1914.0,5.7
000816.SZ,20240108,2.94,2.96,2.92,2.92,2.95,-0.03,-1.0169,1138.0,3.34
000816.SZ,20240109,2.93,2.96,2.92,2.94,2.92,0.02,0.6849,875.0,2.57
000816.SZ,20240110,2.93,2.95,2.89,2.92,2.94,-0.02,-0.6803,943.0,2.76
000816.SZ,20240111,2.91,2.97,2.91,2.95,2.92,0.03,1.0274,1262.0,3.7
000816.SZ,20240112,2.94,3.0,2.93,2.96,2.95,0.01,0.339,1805.0,5.37
000816.SZ,20240115,2.95,2.97,2.93,2.95,2.96,-0.01,-0.3378,806.0,2.38
000816.SZ,20240116,2.95,2.96,2.91,2.94,2.95,-0.01,-0.339,850.0,2.49
000816.SZ,20240117,2.93,2.94,2.88,2.88,2.94,-0.06,-2.0408,815.0,2.37
000816.SZ,20240118,2.87,2.88,2.79,2.85,2.88,-0.03,-1.0417,1476.0,4.18
000816.SZ,20240119,2.84,2.85,2.82,2.82,2.85,-0.03,-1.0526,603.0,1.71
000816.SZ,20240122,2.82,2.82,2.6,2.63,2.82,-0.19,-6.7376,1445.0,3.92
000816.SZ,20240123,2.63,2.67,2.59,2.65,2.63,0.02,0.7605,935.0,2.47
000816.SZ,20240124,2.67,2.72,2.63,2.72,2.65,0.07,2.6415,1094.0,2.93
000816.SZ,20240125,2.74,2.82,2.71,2.82,2.72,0.1,3.6765,1446.0,4.02
000816.SZ,20240126,2.81,2.86,2.8,2.82,2.82,0.0,0.0,908.0,2.57
000816.SZ,20240129,2.82,2.84,2.75,2.76,2.82,-0.06,-2.1277,988.0,2.74
000816.SZ,20240130,2.76,2.79,2.69,2.69,2.76,-0.07,-2.5362,903.0,2.47
000816.SZ,20240131,2.64,2.68,2.53,2.53,2.69,-0.16,-5.948,1541.0,4.02
000816.SZ,20240201,2.53,2.53,2.41,2.42,2.53,-0.11,-4.3478,1747.0,4.29
000816.SZ,20240202,2.4,2.47,2.21,2.31,2.42,-0.11,-4.5455,2165.0,5.08
000816.SZ,20240205,2.32,2.54,2.27,2.32,2.31,0.01,0.4329,3823.0,9.12
000816.SZ,20240206,2.19,2.4,2.09,2.28,2.32,-0.04,-1.7241,3541.0,7.74
000816.SZ,20240207,2.29,2.3,2.17,2.2,2.28,-0.08,-3.5088,2049.0,4.56
000816.SZ,20240208,2.18,2.36,2.18,2.35,2.2,0.15,6.8182,2462.0,5.64
000816.SZ,20240219,2.39,2.44,2.35,2.41,2.35,0.06,2.5532,2018.0,4.84
000816.SZ,20240220,2.42,2.42,2.36,2.4,2.41,-0.01,-0.4149,1436.0,3.43
000816.SZ,20240221,2.39,2.49,2.37,2.42,2.4,0.02,0.8333,2403.0,5.88
000816.SZ,20240222,2.41,2.47,2.4,2.45,2.42,0.03,1.2397,1688.0,4.11
000816.SZ,20240223,2.45,2.49,2.43,2.49,2.45,0.04,1.6327,2005.0,4.94
000816.SZ,20240226,2.54,2.6,2.51,2.56,2.49,0.07,2.8112,2893.0,7.4
000816.SZ,20240227,2.56,2.62,2.53,2.62,2.56,0.06,2.3438,2144.0,5.55
000816.SZ,20240228,2.61,2.66,2.47,2.48,2.62,-0.14,-5.3435,3323.0,8.56
000816.SZ,20240229,2.45,2.72,2.42,2.64,2.48,0.16,6.4516,4179.0,10.78
000816.SZ,20240301,2.62,2.65,2.57,2.62,2.64,-0.02,-0.7576,2358.0,6.14
000816.SZ,20240304,2.62,2.75,2.6,2.69,2.62,0.07,2.6718,3523.0,9.47
000816.SZ,20240305,2.65,2.66,2.58,2.59,2.69,-0.1,-3.7175,2578.0,6.71
000816.SZ,20240306,2.57,2.6,2.56,2.58,2.59,-0.01,-0.3861,1174.0,3.04
000816.SZ,20240307,2.6,2.68,2.59,2.59,2.58,0.01,0.3876,2096.0,5.51
000816.SZ,20240308,2.58,2.6,2.54,2.58,2.59,-0.01,-0.3861,1448.0,3.72
000816.SZ,20240311,2.58,2.61,2.57,2.6,2.58,0.02,0.7752,1222.0,3.16
000816.SZ,20240312,2.61,2.63,2.58,2.61,2.6,0.01,0.3846,1449.0,3.77
000816.SZ,20240313,2.62,2.64,2.58,2.61,2.61,0.0,0.0,1592.0,4.15
000816.SZ,20240314,2.61,2.67,2.57,2.59,2.61,-0.02,-0.7663,1827.0,4.79
000816.SZ,20240315,2.57,2.68,2.57,2.65,2.59,0.06,2.3166,2521.0,6.63
000816.SZ,20240318,2.65,2.68,2.62,2.66,2.65,0.01,0.3774,2012.0,5.32
000816.SZ,20240319,2.66,2.71,2.63,2.66,2.66,0.0,0.0,2218.0,5.93
000816.SZ,20240320,2.64,2.67,2.64,2.67,2.66,0.01,0.3759,1663.0,4.41
000816.SZ,20240321,2.66,2.67,2.63,2.67,2.67,0.0,0.0,1585.0,4.2
000816.SZ,20240322,2.65,2.67,2.59,2.61,2.67,-0.06,-2.2472,1687.0,4.42
000816.SZ,20240325,2.6,2.6,2.52,2.52,2.61,-0.09,-3.4483,1459.0,3.75
000816.SZ,20240326,2.53,2.55,2.45,2.5,2.52,-0.02,-0.7937,1612.0,4.03
000816.SZ,20240327,2.51,2.52,2.43,2.43,2.5,-0.07,-2.8,1478.0,3.65
000816.SZ,20240328,2.44,2.51,2.43,2.47,2.43,0.04,1.6461,1319.0,3.26
000816.SZ,20240329,2.48,2.51,2.47,2.51,2.47,0.04,1.6194,1334.0,3.33
000816.SZ,20240401,2.51,2.58,2.48,2.58,2.51,0.07,2.7888,1617.0,4.12
000816.SZ,20240402,2.58,2.63,2.56,2.62,2.58,0.04,1.5504,1920.0,5.01
000816.SZ,20240403,2.65,2.76,2.6,2.71,2.62,0.09,3.4351,5903.0,15.89
000816.SZ,20240408,2.69,2.87,2.64,2.66,2.71,-0.05,-1.845,5245.0,14.26
000816.SZ,20240409,2.64,2.71,2.61,2.68,2.66,0.02,0.7519,2608.0,6.94
000816.SZ,20240410,2.67,2.75,2.6,2.63,2.68,-0.05,-1.8657,2162.0,5.74
000816.SZ,20240411,2.59,2.68,2.58,2.63,2.63,0.0,0.0,1720.0,4.52
000816.SZ,20240412,2.63,2.73,2.61,2.66,2.63,0.03,1.1407,2714.0,7.25
000816.SZ,20240415,2.61,2.62,2.39,2.46,2.66,-0.2,-7.5188,3984.0,9.87
000816.SZ,20240416,2.44,2.44,2.21,2.21,2.46,-0.25,-10.1626,3306.0,7.48
000816.SZ,20240417,2.21,2.34,2.21,2.31,2.21,0.1,4.5249,2061.0,4.73
000816.SZ,20240418,2.31,2.33,2.24,2.25,2.31,-0.06,-2.5974,2070.0,4.69
000816.SZ,20240419,2.25,2.27,2.21,2.22,2.25,-0.03,-1.3333,1489.0,3.32
000816.SZ,20240422,2.21,2.23,2.13,2.19,2.22,-0.03,-1.3514,1294.0,2.83
000816.SZ,20240423,2.21,2.22,2.18,2.2,2.19,0.01,0.4566,1043.0,2.3
000816.SZ,20240424,2.21,2.22,2.17,2.2,2.2,0.0,0.0,1275.0,2.79
000816.SZ,20240425,2.2,2.23,2.17,2.22,2.2,0.02,0.9091,1118.0,2.47
000816.SZ,20240426,2.2,2.22,2.18,2.22,2.22,0.0,0.0,1473.0,3.24
000816.SZ,20240429,2.21,2.3,2.2,2.29,2.22,0.07,3.1532,2391.0,5.43
000816.SZ,20240430,2.29,2.31,2.23,2.25,2.29,-0.04,-1.7467,1509.0,3.41
000816.SZ,20240506,2.27,2.3,2.26,2.29,2.25,0.04,1.7778,1772.0,4.05
000816.SZ,20240507,2.29,2.31,2.27,2.3,2.29,0.01,0.4367,1533.0,3.51
000816.SZ,20240508,2.31,2.53,2.3,2.53,2.3,0.23,10.0,6591.0,16.21
000816.SZ,20240509,2.44,2.47,2.4,2.42,2.53,-0.11,-4.3478,5788.0,14.1
000816.SZ,20240510,2.43,2.5,2.4,2.45,2.42,0.03,1.2397,3586.0,8.74
000816.SZ,20240513,2.42,2.43,2.35,2.38,2.45,-0.07,-2.8571,2460.0,5.84
000816.SZ,20240514,2.36,2.4,2.35,2.38,2.38,0.0,0.0,1354.0,3.22
000816.SZ,20240515,2.39,2.44,2.36,2.38,2.38,0.0,0.0,1727.0,4.14
000816.SZ,20240516,2.37,2.49,2.35,2.42,2.38,0.04,1.6807,2675.0,6.49
000816.SZ,20240517,2.4,2.42,2.38,2.41,2.42,-0.01,-0.4132,1443.0,3.46
000816.SZ,20240520,2.42,2.43,2.38,2.39,2.41,-0.02,-0.8299,1661.0,3.99
000816.SZ,20240521,2.37,2.38,2.33,2.34,2.39,-0.05,-2.0921,1404.0,3.3
000816.SZ,20240522,2.32,2.35,2.32,2.33,2.34,-0.01,-0.4274,969.0,2.26
000816.SZ,20240523,2.32,2.33,2.25,2.26,2.33,-0.07,-3.0043,1591.0,3.62
000816.SZ,20240524,2.26,2.28,2.24,2.25,2.26,-0.01,-0.4425,1017.0,2.3
000816.SZ,20240527,2.26,2.27,2.22,2.24,2.25,-0.01,-0.4444,764.0,1.71
000816.SZ,20240528,2.24,2.25,2.22,2.22,2.24,-0.02,-0.8929,822.0,1.84
000816.SZ,20240529,2.23,2.26,2.22,2.24,2.22,0.02,0.9009,777.0,1.74
000816.SZ,20240530,2.24,2.26,2.21,2.22,2.24,-0.02,-0.8929,860.0,1.92
000816.SZ,20240531,2.22,2.23,2.21,2.22,2.22,0.0,0.0,686.0,1.52
000816.SZ,20240603,2.22,2.22,2.12,2.14,2.22,-0.08,-3.6036,1732.0,3.74
000816.SZ,20240604,2.14,2.15,2.1,2.13,2.14,-0.01,-0.4673,1106.0,2.34
000816.SZ,20240605,2.11,2.14,2.1,2.1,2.13,-0.03,-1.4085,1015.0,2.15
000816.SZ,20240606,2.15,2.16,1.89,1.89,2.1,-0.21,-10.0,3255.0,6.45
000816.SZ,20240607,1.7,1.92,1.7,1.91,1.89,0.02,1.0582,4305.0,7.95
000816.SZ,20240611,1.85,1.88,1.82,1.85,1.91,-0.06,-3.1414,1860.0,3.43
