ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300321.SZ,20240102,19.41,19.81,19.38,19.73,19.35,0.38,1.9638,163.0,3.19
300321.SZ,20240103,19.73,19.91,19.57,19.68,19.73,-0.05,-0.2534,100.0,1.97
300321.SZ,20240104,19.68,19.88,19.56,19.83,19.68,0.15,0.7622,90.0,1.77
300321.SZ,20240105,19.81,19.99,19.25,19.4,19.83,-0.43,-2.1684,158.0,3.09
300321.SZ,20240108,19.6,19.62,19.24,19.26,19.4,-0.14,-0.7216,91.0,1.76
300321.SZ,20240109,19.34,19.69,19.28,19.61,19.26,0.35,1.8172,100.0,1.96
300321.SZ,20240110,19.48,19.65,19.22,19.44,19.61,-0.17,-0.8669,100.0,1.94
300321.SZ,20240111,19.54,19.68,19.25,19.51,19.44,0.07,0.3601,71.0,1.38
300321.SZ,20240112,19.54,19.81,19.3,19.33,19.51,-0.18,-0.9226,79.0,1.55
300321.SZ,20240115,19.36,19.53,19.26,19.3,19.33,-0.03,-0.1552,78.0,1.52
300321.SZ,20240116,19.4,19.48,18.96,19.32,19.3,0.02,0.1036,93.0,1.78
300321.SZ,20240117,19.32,19.35,18.92,18.92,19.32,-0.4,-2.0704,81.0,1.55
300321.SZ,20240118,18.9,18.97,17.94,18.35,18.92,-0.57,-3.0127,153.0,2.8
300321.SZ,20240119,18.5,18.63,18.05,18.12,18.35,-0.23,-1.2534,99.0,1.81
300321.SZ,20240122,18.21,18.33,16.65,16.8,18.12,-1.32,-7.2848,152.0,2.66
300321.SZ,20240123,16.76,16.78,15.8,15.85,16.8,-0.95,-5.6548,219.0,3.5
300321.SZ,20240124,15.99,16.6,15.51,16.2,15.85,0.35,2.2082,195.0,3.14
300321.SZ,20240125,16.43,17.08,16.16,17.02,16.2,0.82,5.0617,130.0,2.17
300321.SZ,20240126,17.08,17.78,17.08,17.55,17.02,0.53,3.114,142.0,2.5
300321.SZ,20240129,17.48,17.78,16.66,16.73,17.55,-0.82,-4.6724,107.0,1.81
300321.SZ,20240130,16.81,16.82,15.65,15.81,16.73,-0.92,-5.4991,174.0,2.81
300321.SZ,20240131,15.82,15.82,14.53,14.58,15.81,-1.23,-7.7799,146.0,2.2
300321.SZ,20240201,14.56,14.58,13.57,13.91,14.58,-0.67,-4.5953,177.0,2.48
300321.SZ,20240202,13.97,14.45,12.22,13.12,13.91,-0.79,-5.6794,203.0,2.7
300321.SZ,20240205,13.01,13.11,10.54,10.89,13.12,-2.23,-16.997,432.0,4.85
300321.SZ,20240206,9.37,10.96,9.01,10.51,10.89,-0.38,-3.4894,442.0,4.34
300321.SZ,20240207,10.39,10.44,8.7,9.02,10.51,-1.49,-14.177,428.0,4.08
300321.SZ,20240208,9.24,10.47,8.33,10.35,9.02,1.33,14.745,344.0,3.21
300321.SZ,20240219,10.29,11.28,10.29,10.92,10.35,0.57,5.5072,259.0,2.8
300321.SZ,20240220,11.03,12.42,10.96,12.04,10.92,1.12,10.2564,323.0,3.83
300321.SZ,20240221,12.05,13.29,11.85,13.07,12.04,1.03,8.5548,367.0,4.69
300321.SZ,20240222,12.8,14.59,12.8,14.54,13.07,1.47,11.2471,364.0,5.05
300321.SZ,20240223,14.33,15.49,14.3,15.19,14.54,0.65,4.4704,338.0,5.12
300321.SZ,20240226,15.11,15.47,14.83,14.92,15.19,-0.27,-1.7775,256.0,3.89
300321.SZ,20240227,14.83,15.1,14.66,14.98,14.92,0.06,0.4021,171.0,2.56
300321.SZ,20240228,15.0,15.39,13.22,13.44,14.98,-1.54,-10.2804,245.0,3.55
300321.SZ,20240229,13.4,14.37,12.92,13.94,13.44,0.5,3.7202,200.0,2.76
300321.SZ,20240301,14.08,14.27,13.67,14.18,13.94,0.24,1.7217,148.0,2.07
300321.SZ,20240304,14.18,14.28,13.88,14.11,14.18,-0.07,-0.4937,87.0,1.22
300321.SZ,20240305,14.15,14.15,13.5,13.61,14.11,-0.5,-3.5436,99.0,1.37
300321.SZ,20240306,13.61,14.16,13.33,14.07,13.61,0.46,3.3799,185.0,2.59
300321.SZ,20240307,14.12,14.26,13.83,14.08,14.07,0.01,0.0711,101.0,1.42
300321.SZ,20240308,14.09,14.28,13.92,14.27,14.08,0.19,1.3494,70.0,0.99
300321.SZ,20240311,14.8,14.8,14.0,14.58,14.27,0.31,2.1724,135.0,1.95
300321.SZ,20240312,14.81,16.27,14.8,16.23,14.58,1.65,11.3169,317.0,4.92
300321.SZ,20240313,16.2,17.24,16.01,16.79,16.23,0.56,3.4504,399.0,6.67
300321.SZ,20240314,16.35,17.18,16.35,16.9,16.79,0.11,0.6552,225.0,3.78
300321.SZ,20240315,16.7,18.38,16.7,18.2,16.9,1.3,7.6923,300.0,5.28
300321.SZ,20240318,17.83,18.46,17.75,18.05,18.2,-0.15,-0.8242,259.0,4.7
300321.SZ,20240319,18.05,18.15,17.2,17.28,18.05,-0.77,-4.2659,286.0,5.06
300321.SZ,20240320,17.3,17.63,16.73,17.02,17.28,-0.26,-1.5046,203.0,3.45
300321.SZ,20240321,17.02,17.3,16.75,17.0,17.02,-0.02,-0.1175,117.0,1.99
300321.SZ,20240322,17.1,18.38,16.93,18.01,17.0,1.01,5.9412,301.0,5.32
300321.SZ,20240325,18.05,18.87,18.02,18.35,18.01,0.34,1.8878,291.0,5.36
300321.SZ,20240326,18.33,19.12,18.02,18.3,18.35,-0.05,-0.2725,176.0,3.26
300321.SZ,20240327,18.25,18.5,17.56,17.71,18.3,-0.59,-3.224,164.0,2.95
