ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688348.SH,20240102,123.25,123.31,119.6,119.84,122.38,-2.54,-2.0755,140.0,16.96
688348.SH,20240103,119.6,123.58,119.02,120.42,119.84,0.58,0.484,135.0,16.32
688348.SH,20240104,120.1,125.55,117.5,124.09,120.42,3.67,3.0477,213.0,26.04
688348.SH,20240105,121.78,126.2,120.13,121.1,124.09,-2.99,-2.4095,173.0,21.26
688348.SH,20240108,120.1,124.0,117.85,120.98,121.1,-0.12,-0.0991,124.0,15.03
688348.SH,20240109,119.67,123.12,113.02,118.66,120.98,-2.32,-1.9177,222.0,26.17
688348.SH,20240110,117.03,128.8,116.3,123.93,118.66,5.27,4.4413,300.0,37.11
688348.SH,20240111,123.58,129.99,123.08,127.41,123.93,3.48,2.808,273.0,34.54
688348.SH,20240112,126.2,132.47,125.51,126.0,127.41,-1.41,-1.1067,277.0,35.81
688348.SH,20240115,124.0,125.8,120.18,122.5,126.0,-3.5,-2.7778,184.0,22.56
688348.SH,20240116,121.41,124.18,118.01,122.3,122.5,-0.2,-0.1633,179.0,21.65
688348.SH,20240117,121.0,121.0,116.15,116.15,122.3,-6.15,-5.0286,136.0,16.04
688348.SH,20240118,114.5,117.06,108.83,113.63,116.15,-2.52,-2.1696,252.0,28.52
688348.SH,20240119,114.1,115.94,105.21,106.28,113.63,-7.35,-6.4684,252.0,27.45
688348.SH,20240122,105.12,105.74,99.5,100.2,106.28,-6.08,-5.7207,175.0,17.96
688348.SH,20240123,99.99,104.56,98.18,100.53,100.2,0.33,0.3293,166.0,16.81
688348.SH,20240124,101.0,101.94,94.35,98.0,100.53,-2.53,-2.5167,188.0,18.22
688348.SH,20240125,98.0,98.3,94.6,98.01,98.0,0.01,0.0102,196.0,18.86
688348.SH,20240126,97.2,99.09,95.21,95.21,98.01,-2.8,-2.8569,156.0,15.16
688348.SH,20240129,97.51,102.6,92.13,92.22,95.21,-2.99,-3.1404,259.0,25.18
688348.SH,20240130,90.39,91.65,85.8,86.45,92.22,-5.77,-6.2568,216.0,19.02
688348.SH,20240131,86.6,86.85,80.52,80.6,86.45,-5.85,-6.7669,205.0,17.12
688348.SH,20240201,80.4,83.69,79.5,79.84,80.6,-0.76,-0.9429,205.0,16.69
688348.SH,20240202,80.9,81.07,72.78,77.0,79.84,-2.84,-3.5571,234.0,18.02
688348.SH,20240205,75.0,75.54,67.07,72.49,77.0,-4.51,-5.8571,231.0,16.56
688348.SH,20240206,70.8,80.88,68.81,80.59,72.49,8.1,11.174,257.0,19.08
688348.SH,20240207,79.98,86.65,79.98,83.2,80.59,2.61,3.2386,278.0,23.2
688348.SH,20240208,83.98,87.78,81.31,85.85,83.2,2.65,3.1851,228.0,19.45
688348.SH,20240219,84.73,84.73,82.05,82.97,85.85,-2.88,-3.3547,172.0,14.3
688348.SH,20240220,82.87,83.0,80.08,82.47,82.97,-0.5,-0.6026,159.0,12.96
688348.SH,20240221,82.03,86.88,81.03,84.86,82.47,2.39,2.898,220.0,18.62
688348.SH,20240222,83.47,87.85,83.25,85.2,84.86,0.34,0.4007,153.0,12.99
688348.SH,20240223,85.9,87.8,85.52,87.5,85.2,2.3,2.6995,226.0,19.61
688348.SH,20240226,86.5,88.0,84.6,86.35,87.5,-1.15,-1.3143,203.0,17.53
688348.SH,20240227,85.94,88.72,85.01,88.72,86.35,2.37,2.7446,177.0,15.41
688348.SH,20240228,89.7,93.92,84.11,84.11,88.72,-4.61,-5.1961,313.0,28.26
688348.SH,20240229,82.5,87.28,82.4,86.89,84.11,2.78,3.3052,202.0,17.34
688348.SH,20240301,87.12,88.2,85.49,87.54,86.89,0.65,0.7481,152.0,13.26
688348.SH,20240304,87.98,89.2,86.1,86.9,87.54,-0.64,-0.7311,145.0,12.66
688348.SH,20240305,86.81,86.81,83.69,84.13,86.9,-2.77,-3.1876,167.0,14.07
688348.SH,20240306,83.2,88.58,83.0,86.99,84.13,2.86,3.3995,211.0,18.18
688348.SH,20240307,86.7,87.5,83.5,83.66,86.99,-3.33,-3.828,199.0,16.89
688348.SH,20240308,83.24,87.42,83.24,87.42,83.66,3.76,4.4944,405.0,34.74
688348.SH,20240311,87.83,93.88,87.83,92.53,87.42,5.11,5.8453,422.0,38.28
688348.SH,20240312,93.2,93.2,90.27,90.56,92.53,-1.97,-2.129,255.0,23.33
688348.SH,20240313,90.23,91.88,89.54,90.4,90.56,-0.16,-0.1767,176.0,15.95
688348.SH,20240314,89.61,90.79,87.62,88.66,90.4,-1.74,-1.9248,160.0,14.29
688348.SH,20240315,88.03,89.35,86.84,87.75,88.66,-0.91,-1.0264,142.0,12.44
688348.SH,20240318,88.4,89.67,87.8,89.34,87.75,1.59,1.812,150.0,13.32
688348.SH,20240319,89.3,90.68,87.2,87.28,89.34,-2.06,-2.3058,148.0,13.18
688348.SH,20240320,87.8,89.3,87.12,87.87,87.28,0.59,0.676,136.0,11.95
688348.SH,20240321,87.55,88.38,84.8,84.9,87.87,-2.97,-3.38,193.0,16.57
688348.SH,20240322,84.54,85.01,79.6,79.8,84.9,-5.1,-6.0071,232.0,18.84
688348.SH,20240325,79.15,80.2,75.88,75.88,79.8,-3.92,-4.9123,241.0,18.7
688348.SH,20240326,75.55,77.57,75.07,76.92,75.88,1.04,1.3706,183.0,14.0
688348.SH,20240327,76.86,76.88,72.13,72.2,76.92,-4.72,-6.1362,196.0,14.5
688348.SH,20240328,72.01,73.8,72.01,72.86,72.2,0.66,0.9141,173.0,12.64
688348.SH,20240329,72.4,74.31,72.36,73.16,72.86,0.3,0.4117,117.0,8.55
688348.SH,20240401,73.3,79.98,73.3,79.73,73.16,6.57,8.9803,279.0,21.59
688348.SH,20240402,79.74,80.78,77.86,79.27,79.73,-0.46,-0.5769,196.0,15.5
688348.SH,20240403,78.76,79.9,77.82,78.16,79.27,-1.11,-1.4003,151.0,11.88
688348.SH,20240408,78.02,78.43,73.66,73.86,78.16,-4.3,-5.5015,150.0,11.28
688348.SH,20240409,73.92,78.41,73.9,77.13,73.86,3.27,4.4273,147.0,11.22
688348.SH,20240410,77.2,77.2,73.79,74.36,77.13,-2.77,-3.5913,136.0,10.2
688348.SH,20240411,73.97,74.9,72.91,73.4,74.36,-0.96,-1.291,132.0,9.7
688348.SH,20240412,73.7,73.76,69.61,69.87,73.4,-3.53,-4.8093,190.0,13.47
688348.SH,20240415,69.88,71.88,68.89,69.29,69.87,-0.58,-0.8301,184.0,12.92
688348.SH,20240416,69.46,69.7,65.14,65.19,69.29,-4.1,-5.9172,182.0,12.09
688348.SH,20240417,65.5,68.25,65.5,67.49,65.19,2.3,3.5281,135.0,9.12
688348.SH,20240418,67.38,68.19,65.6,66.36,67.49,-1.13,-1.6743,157.0,10.53
688348.SH,20240419,66.01,66.34,64.4,64.55,66.36,-1.81,-2.7275,145.0,9.4
688348.SH,20240422,64.02,66.81,63.89,65.45,64.55,0.9,1.3943,127.0,8.31
688348.SH,20240423,66.46,67.2,64.41,64.47,65.45,-0.98,-1.4973,143.0,9.34
688348.SH,20240424,64.11,64.76,63.16,64.0,64.47,-0.47,-0.729,137.0,8.77
688348.SH,20240425,63.79,66.36,62.82,64.85,64.0,0.85,1.3281,146.0,9.48
688348.SH,20240426,64.5,66.59,63.36,66.42,64.85,1.57,2.421,173.0,11.36
688348.SH,20240429,66.93,70.8,66.5,70.11,66.42,3.69,5.5556,240.0,16.61
688348.SH,20240430,70.86,70.9,69.62,69.8,70.11,-0.31,-0.4422,148.0,10.39
688348.SH,20240506,70.7,72.96,70.51,71.95,69.8,2.15,3.0802,151.0,10.86
688348.SH,20240507,72.0,72.77,71.08,72.37,71.95,0.42,0.5837,119.0,8.61
688348.SH,20240508,72.3,73.57,71.26,71.35,72.37,-1.02,-1.4094,129.0,9.29
688348.SH,20240509,71.6,76.5,71.6,74.52,71.35,3.17,4.4429,226.0,16.86
688348.SH,20240510,74.55,75.18,73.0,74.38,74.52,-0.14,-0.1879,113.0,8.38
688348.SH,20240513,73.18,76.99,73.01,75.0,74.38,0.62,0.8336,179.0,13.46
688348.SH,20240514,74.5,75.2,72.7,73.1,75.0,-1.9,-2.5333,167.0,12.28
688348.SH,20240515,74.79,76.98,71.82,72.0,73.1,-1.1,-1.5048,123.0,9.03
688348.SH,20240516,72.39,72.55,70.81,71.03,72.0,-0.97,-1.3472,92.0,6.59
688348.SH,20240517,70.51,71.9,69.75,71.59,71.03,0.56,0.7884,100.0,7.09
688348.SH,20240520,71.75,72.61,70.7,71.17,71.59,-0.42,-0.5867,98.0,7.01
688348.SH,20240521,71.3,71.39,69.89,70.28,71.17,-0.89,-1.2505,79.0,5.55
688348.SH,20240522,70.35,75.45,70.35,75.14,70.28,4.86,6.9152,243.0,17.87
688348.SH,20240523,74.5,74.97,72.01,72.3,75.14,-2.84,-3.7796,150.0,10.93
688348.SH,20240524,72.69,73.85,69.82,69.82,72.3,-2.48,-3.4302,150.0,10.71
688348.SH,20240527,69.5,71.27,67.17,70.66,69.82,0.84,1.2031,143.0,9.92
688348.SH,20240528,70.14,72.54,70.01,70.72,70.66,0.06,0.0849,103.0,7.33
688348.SH,20240529,70.9,75.33,70.9,71.91,70.72,1.19,1.6827,179.0,13.2
688348.SH,20240530,72.99,72.99,70.37,70.85,71.91,-1.06,-1.4741,109.0,7.74
688348.SH,20240531,70.6,72.5,70.6,71.3,70.85,0.45,0.6351,114.0,8.14
688348.SH,20240603,71.14,71.26,68.0,68.59,71.3,-2.71,-3.8008,132.0,9.07
688348.SH,20240604,68.7,70.11,67.5,69.94,68.59,1.35,1.9682,134.0,9.23
688348.SH,20240605,69.51,70.94,68.99,68.99,69.94,-0.95,-1.3583,78.0,5.48
688348.SH,20240606,68.68,69.41,64.14,64.37,68.99,-4.62,-6.6966,159.0,10.49
688348.SH,20240607,64.75,65.2,63.34,63.53,64.37,-0.84,-1.305,98.0,6.28
688348.SH,20240611,63.73,65.78,62.27,65.65,63.53,2.12,3.337,121.0,7.79
688348.SH,20240612,65.65,66.27,64.46,65.35,65.65,-0.3,-0.457,91.0,5.89
688348.SH,20240613,65.2,69.07,65.1,66.8,65.35,1.45,2.2188,148.0,9.9
688348.SH,20240614,66.56,66.86,65.01,65.79,66.8,-1.01,-1.512,123.0,8.08
688348.SH,20240617,65.51,68.65,64.84,66.99,65.79,1.2,1.824,135.0,9.06
688348.SH,20240618,66.7,69.5,66.32,67.79,66.99,0.8,1.1942,107.0,7.3
688348.SH,20240619,67.74,67.88,64.94,65.3,67.79,-2.49,-3.6731,106.0,6.94
688348.SH,20240620,65.01,66.36,64.31,65.36,65.3,0.06,0.0919,110.0,7.22
688348.SH,20240621,65.09,66.49,62.73,63.87,65.36,-1.49,-2.2797,135.0,8.62
688348.SH,20240624,62.93,63.28,60.67,60.86,63.87,-3.01,-4.7127,135.0,8.33
688348.SH,20240625,60.68,62.0,58.8,59.15,60.86,-1.71,-2.8097,113.0,6.72
688348.SH,20240626,59.24,60.91,58.66,60.65,59.15,1.5,2.5359,95.0,5.7
688348.SH,20240627,60.67,61.32,59.9,60.0,60.65,-0.65,-1.0717,96.0,5.81
688348.SH,20240628,60.0,60.84,58.45,59.0,60.0,-1.0,-1.6667,102.0,6.09
688348.SH,20240701,62.0,62.54,59.28,60.0,59.0,1.0,1.6949,143.0,8.68
688348.SH,20240702,59.73,59.76,57.38,57.7,60.0,-2.3,-3.8333,149.0,8.71
688348.SH,20240703,40.29,40.9,39.8,39.85,40.64,-0.79,-1.9439,139.0,5.6
688348.SH,20240704,39.91,40.1,38.18,38.28,39.85,-1.57,-3.9398,175.0,6.82
688348.SH,20240705,38.08,39.76,38.08,39.39,38.28,1.11,2.8997,169.0,6.58
