ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688232.SH,20240102,36.66,36.66,34.8,34.99,36.2,-1.21,-3.3425,152.0,5.4
688232.SH,20240103,35.14,35.14,32.71,33.08,34.99,-1.91,-5.4587,240.0,8.03
688232.SH,20240104,33.15,33.75,32.2,32.32,33.08,-0.76,-2.2975,212.0,6.99
688232.SH,20240105,32.37,33.2,31.6,31.85,32.32,-0.47,-1.4542,206.0,6.64
688232.SH,20240108,31.85,31.85,31.09,31.24,31.85,-0.61,-1.9152,123.0,3.85
688232.SH,20240109,31.33,31.88,30.4,31.1,31.24,-0.14,-0.4481,131.0,4.07
688232.SH,20240110,31.07,31.07,30.03,30.18,31.1,-0.92,-2.9582,149.0,4.53
688232.SH,20240111,30.14,31.16,30.08,30.92,30.18,0.74,2.452,115.0,3.53
688232.SH,20240112,30.93,31.48,29.76,29.77,30.92,-1.15,-3.7193,173.0,5.21
688232.SH,20240115,30.06,30.06,28.99,29.08,29.77,-0.69,-2.3178,142.0,4.16
688232.SH,20240116,29.08,29.3,28.34,28.93,29.08,-0.15,-0.5158,194.0,5.57
688232.SH,20240117,28.9,29.05,28.11,28.11,28.93,-0.82,-2.8344,119.0,3.39
688232.SH,20240118,27.7,28.28,27.0,27.77,28.11,-0.34,-1.2095,201.0,5.51
688232.SH,20240119,27.96,28.31,27.36,27.36,27.77,-0.41,-1.4764,114.0,3.17
688232.SH,20240122,27.49,27.67,25.36,25.66,27.36,-1.7,-6.2135,168.0,4.47
688232.SH,20240123,25.83,26.2,25.45,25.77,25.66,0.11,0.4287,173.0,4.47
688232.SH,20240124,26.17,26.34,24.74,25.74,25.77,-0.03,-0.1164,160.0,4.08
688232.SH,20240125,25.74,27.07,25.41,27.0,25.74,1.26,4.8951,169.0,4.48
688232.SH,20240126,27.08,27.44,26.28,26.39,27.0,-0.61,-2.2593,183.0,4.91
688232.SH,20240129,26.39,26.92,25.48,25.6,26.39,-0.79,-2.9936,180.0,4.68
688232.SH,20240130,25.37,25.58,24.64,24.65,25.6,-0.95,-3.7109,127.0,3.18
688232.SH,20240131,24.91,24.91,23.03,23.06,24.65,-1.59,-6.4503,211.0,5.03
688232.SH,20240201,22.95,24.0,22.8,23.01,23.06,-0.05,-0.2168,256.0,5.96
688232.SH,20240202,23.14,23.31,20.8,21.74,23.01,-1.27,-5.5193,288.0,6.38
688232.SH,20240205,21.07,21.35,18.57,19.68,21.74,-2.06,-9.4756,344.0,6.81
688232.SH,20240206,19.58,21.37,18.41,21.33,19.68,1.65,8.3841,366.0,7.35
688232.SH,20240207,21.72,23.19,21.22,22.6,21.33,1.27,5.9541,365.0,8.24
688232.SH,20240208,22.44,24.81,22.33,24.58,22.6,1.98,8.7611,370.0,8.78
688232.SH,20240219,25.33,25.6,23.44,24.06,24.58,-0.52,-2.1155,305.0,7.37
688232.SH,20240220,24.12,25.53,23.83,25.21,24.06,1.15,4.7797,285.0,7.0
688232.SH,20240221,24.92,25.93,24.58,24.9,25.21,-0.31,-1.2297,228.0,5.75
688232.SH,20240222,25.05,25.82,25.05,25.7,24.9,0.8,3.2129,186.0,4.74
688232.SH,20240223,25.76,27.24,25.34,27.14,25.7,1.44,5.6031,232.0,6.12
688232.SH,20240226,27.55,27.56,26.34,26.73,27.14,-0.41,-1.5107,268.0,7.17
688232.SH,20240227,26.45,27.36,26.25,27.33,26.73,0.6,2.2447,291.0,7.78
688232.SH,20240228,27.34,27.96,25.32,25.4,27.33,-1.93,-7.0618,346.0,9.25
688232.SH,20240229,24.9,26.28,24.8,26.15,25.4,0.75,2.9528,219.0,5.65
688232.SH,20240301,26.3,26.78,25.91,26.71,26.15,0.56,2.1415,225.0,5.95
688232.SH,20240304,26.93,27.17,25.8,26.41,26.71,-0.3,-1.1232,240.0,6.3
688232.SH,20240305,26.38,26.49,25.68,25.77,26.41,-0.64,-2.4233,151.0,3.91
688232.SH,20240306,25.69,26.29,25.11,25.76,25.77,-0.01,-0.0388,177.0,4.53
688232.SH,20240307,25.89,26.03,24.9,24.91,25.76,-0.85,-3.2997,149.0,3.77
688232.SH,20240308,24.86,25.38,24.68,25.15,24.91,0.24,0.9635,186.0,4.65
688232.SH,20240311,25.26,25.68,24.76,25.67,25.15,0.52,2.0676,139.0,3.51
688232.SH,20240312,25.92,26.45,25.71,26.01,25.67,0.34,1.3245,173.0,4.49
688232.SH,20240313,26.2,26.87,25.97,26.37,26.01,0.36,1.3841,225.0,5.95
688232.SH,20240314,26.01,26.36,25.09,25.5,26.37,-0.87,-3.2992,188.0,4.84
688232.SH,20240315,25.5,26.22,24.98,26.22,25.5,0.72,2.8235,241.0,6.16
688232.SH,20240318,26.2,26.47,25.76,26.46,26.22,0.24,0.9153,235.0,6.15
688232.SH,20240319,26.51,26.81,26.2,26.39,26.46,-0.07,-0.2646,223.0,5.9
688232.SH,20240320,26.33,28.36,26.12,27.93,26.39,1.54,5.8355,443.0,12.03
688232.SH,20240321,27.81,28.52,26.44,26.8,27.93,-1.13,-4.0458,621.0,16.92
688232.SH,20240322,26.79,26.79,25.25,26.13,26.8,-0.67,-2.5,500.0,12.96
688232.SH,20240325,26.47,26.47,24.52,24.58,26.13,-1.55,-5.9319,389.0,9.89
688232.SH,20240326,24.59,24.9,23.3,23.81,24.58,-0.77,-3.1326,329.0,7.91
688232.SH,20240327,23.84,23.84,22.66,22.68,23.81,-1.13,-4.7459,217.0,5.03
688232.SH,20240328,22.75,23.46,22.49,23.15,22.68,0.47,2.0723,244.0,5.61
688232.SH,20240329,23.05,23.36,22.75,23.3,23.15,0.15,0.6479,138.0,3.17
688232.SH,20240401,23.3,23.86,23.23,23.86,23.3,0.56,2.4034,226.0,5.32
688232.SH,20240402,23.79,23.81,22.92,23.21,23.86,-0.65,-2.7242,182.0,4.24
688232.SH,20240403,23.26,23.26,22.44,22.5,23.21,-0.71,-3.059,222.0,5.04
688232.SH,20240408,22.51,22.55,21.6,21.63,22.5,-0.87,-3.8667,223.0,4.88
688232.SH,20240409,21.75,22.34,21.56,22.28,21.63,0.65,3.0051,185.0,4.06
688232.SH,20240410,22.02,22.28,21.46,21.69,22.28,-0.59,-2.6481,164.0,3.57
688232.SH,20240411,21.62,22.55,21.58,21.9,21.69,0.21,0.9682,203.0,4.5
688232.SH,20240412,22.3,22.7,21.78,21.82,21.9,-0.08,-0.3653,180.0,4.0
688232.SH,20240415,22.07,22.08,20.65,21.06,21.82,-0.76,-3.483,340.0,7.26
688232.SH,20240416,21.0,21.12,20.02,20.11,21.06,-0.95,-4.5109,259.0,5.29
688232.SH,20240417,20.38,21.18,20.35,20.69,20.11,0.58,2.8841,244.0,5.06
688232.SH,20240418,20.73,21.4,20.37,21.11,20.69,0.42,2.03,227.0,4.76
688232.SH,20240419,20.94,21.11,20.6,20.97,21.11,-0.14,-0.6632,172.0,3.58
688232.SH,20240422,20.6,21.8,20.42,21.61,20.97,0.64,3.052,170.0,3.62
688232.SH,20240423,21.43,21.95,21.31,21.71,21.61,0.1,0.4627,125.0,2.72
688232.SH,20240424,21.61,22.19,21.58,22.19,21.71,0.48,2.211,155.0,3.4
688232.SH,20240425,22.14,22.17,21.66,21.69,22.19,-0.5,-2.2533,145.0,3.18
688232.SH,20240426,22.53,22.69,21.38,22.51,21.69,0.82,3.7805,257.0,5.72
688232.SH,20240429,22.53,23.42,22.53,23.18,22.51,0.67,2.9765,196.0,4.52
688232.SH,20240430,23.37,23.45,22.77,23.06,23.18,-0.12,-0.5177,198.0,4.56
688232.SH,20240506,23.31,23.75,23.0,23.25,23.06,0.19,0.8239,183.0,4.28
688232.SH,20240507,23.08,23.39,23.04,23.33,23.25,0.08,0.3441,121.0,2.82
688232.SH,20240508,23.14,23.25,22.42,22.5,23.33,-0.83,-3.5577,175.0,3.96
688232.SH,20240509,22.5,22.87,22.42,22.6,22.5,0.1,0.4444,215.0,4.87
688232.SH,20240510,22.69,22.89,21.91,21.98,22.6,-0.62,-2.7434,199.0,4.42
688232.SH,20240513,21.93,21.93,20.68,20.88,21.98,-1.1,-5.0045,320.0,6.74
688232.SH,20240514,21.04,21.45,20.95,21.29,20.88,0.41,1.9636,173.0,3.68
688232.SH,20240515,21.34,21.65,20.88,21.26,21.29,-0.03,-0.1409,140.0,2.99
688232.SH,20240516,21.44,21.64,21.05,21.19,21.26,-0.07,-0.3293,118.0,2.51
688232.SH,20240517,21.13,21.99,20.97,21.78,21.19,0.59,2.7843,164.0,3.55
688232.SH,20240520,22.05,22.66,21.51,22.22,21.78,0.44,2.0202,220.0,4.88
688232.SH,20240521,22.05,22.36,21.68,21.8,22.22,-0.42,-1.8902,101.0,2.22
688232.SH,20240522,21.73,21.99,21.56,21.91,21.8,0.11,0.5046,77.0,1.69
688232.SH,20240523,22.02,22.12,21.38,21.45,21.91,-0.46,-2.0995,130.0,2.81
688232.SH,20240524,21.26,21.56,20.71,20.8,21.45,-0.65,-3.0303,131.0,2.75
688232.SH,20240527,20.79,21.0,20.1,20.86,20.8,0.06,0.2885,150.0,3.08
688232.SH,20240528,20.73,21.08,20.49,20.49,20.86,-0.37,-1.7737,97.0,2.02
688232.SH,20240529,20.44,20.99,20.44,20.61,20.49,0.12,0.5857,77.0,1.6
688232.SH,20240530,20.49,21.12,20.13,20.86,20.61,0.25,1.213,112.0,2.31
688232.SH,20240531,20.78,21.6,20.78,21.39,20.86,0.53,2.5407,98.0,2.08
688232.SH,20240603,21.71,21.77,20.71,20.9,21.39,-0.49,-2.2908,125.0,2.63
688232.SH,20240604,20.9,20.9,20.2,20.52,20.9,-0.38,-1.8182,135.0,2.75
688232.SH,20240605,20.51,20.85,20.32,20.4,20.52,-0.12,-0.5848,103.0,2.13
