ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603660.SH,20240102,8.84,8.93,8.51,8.58,8.79,-0.21,-2.3891,4609.0,39.95
603660.SH,20240103,8.6,8.67,8.38,8.5,8.58,-0.08,-0.9324,3750.0,31.82
603660.SH,20240104,8.52,8.57,8.34,8.55,8.5,0.05,0.5882,2982.0,25.28
603660.SH,20240105,8.61,8.66,8.18,8.27,8.55,-0.28,-3.2749,4102.0,34.27
603660.SH,20240108,8.15,8.23,8.05,8.08,8.27,-0.19,-2.2975,2703.0,21.98
603660.SH,20240109,8.15,8.3,8.04,8.14,8.08,0.06,0.7426,2628.0,21.45
603660.SH,20240110,8.11,8.11,7.81,7.85,8.14,-0.29,-3.5627,3109.0,24.63
603660.SH,20240111,7.84,8.04,7.8,8.01,7.85,0.16,2.0382,2581.0,20.58
603660.SH,20240112,7.98,8.25,7.86,7.9,8.01,-0.11,-1.3733,4233.0,34.06
603660.SH,20240115,7.88,8.2,7.81,7.95,7.9,0.05,0.6329,4988.0,40.03
603660.SH,20240116,7.9,8.11,7.74,7.89,7.95,-0.06,-0.7547,4723.0,37.37
603660.SH,20240117,7.94,7.94,7.69,7.7,7.89,-0.19,-2.4081,2559.0,19.9
603660.SH,20240118,7.71,7.91,7.59,7.83,7.7,0.13,1.6883,4996.0,38.77
603660.SH,20240119,8.0,8.18,7.55,7.55,7.83,-0.28,-3.576,6655.0,51.56
603660.SH,20240122,7.46,7.6,7.16,7.23,7.55,-0.32,-4.2384,4379.0,32.52
603660.SH,20240123,7.24,7.3,7.0,7.26,7.23,0.03,0.4149,2939.0,21.11
603660.SH,20240124,7.26,7.37,7.07,7.33,7.26,0.07,0.9642,5135.0,37.19
603660.SH,20240125,7.4,7.52,7.12,7.43,7.33,0.1,1.3643,4241.0,31.34
603660.SH,20240126,7.59,7.77,7.32,7.45,7.43,0.02,0.2692,4931.0,37.25
603660.SH,20240129,7.36,7.46,7.18,7.2,7.45,-0.25,-3.3557,2769.0,20.18
603660.SH,20240130,7.16,7.25,7.02,7.08,7.2,-0.12,-1.6667,1910.0,13.68
603660.SH,20240131,7.23,7.26,6.59,6.64,7.08,-0.44,-6.2147,2787.0,19.07
603660.SH,20240201,6.56,6.65,6.3,6.43,6.64,-0.21,-3.1627,2313.0,14.97
603660.SH,20240202,6.5,6.67,5.86,6.11,6.43,-0.32,-4.9767,2690.0,16.88
603660.SH,20240205,6.11,6.2,5.5,5.5,6.11,-0.61,-9.9836,2034.0,11.38
603660.SH,20240206,5.1,5.29,4.95,5.01,5.5,-0.49,-8.9091,4269.0,21.48
603660.SH,20240207,5.1,5.16,4.51,4.52,5.01,-0.49,-9.7804,4698.0,22.23
603660.SH,20240208,4.6,4.97,4.55,4.9,4.52,0.38,8.4071,8737.0,42.08
603660.SH,20240219,5.39,5.39,5.39,5.39,4.9,0.49,10.0,320.0,1.72
603660.SH,20240220,5.93,5.93,5.93,5.93,5.39,0.54,10.0186,1079.0,6.4
603660.SH,20240221,5.8,6.19,5.62,5.91,5.93,-0.02,-0.3373,11854.0,70.62
603660.SH,20240222,5.8,6.33,5.79,6.3,5.91,0.39,6.599,9482.0,57.57
603660.SH,20240223,6.27,6.48,6.16,6.41,6.3,0.11,1.746,8132.0,51.36
603660.SH,20240226,6.42,7.05,6.26,7.05,6.41,0.64,9.9844,6830.0,44.89
603660.SH,20240227,7.0,7.48,6.81,7.4,7.05,0.35,4.9645,9994.0,71.89
603660.SH,20240228,7.26,7.38,6.66,6.66,7.4,-0.74,-10.0,8667.0,61.24
603660.SH,20240229,6.4,7.22,6.4,7.0,6.66,0.34,5.1051,7330.0,50.23
603660.SH,20240301,7.1,7.7,6.74,7.7,7.0,0.7,10.0,9234.0,66.11
603660.SH,20240304,8.15,8.47,8.0,8.47,7.7,0.77,10.0,14577.0,120.7
603660.SH,20240305,7.95,9.27,7.85,8.28,8.47,-0.19,-2.2432,13787.0,115.44
603660.SH,20240306,8.02,8.86,8.02,8.61,8.28,0.33,3.9855,11301.0,96.13
603660.SH,20240307,8.6,8.82,8.05,8.12,8.61,-0.49,-5.6911,7831.0,65.78
603660.SH,20240308,8.11,8.27,7.86,8.24,8.12,0.12,1.4778,5968.0,48.35
603660.SH,20240311,8.05,9.06,8.03,9.06,8.24,0.82,9.9515,8653.0,75.23
603660.SH,20240312,9.45,9.45,8.53,8.56,9.06,-0.5,-5.5188,10735.0,94.18
603660.SH,20240313,8.65,8.82,8.44,8.58,8.56,0.02,0.2336,6835.0,59.14
603660.SH,20240314,8.4,8.43,8.0,8.19,8.58,-0.39,-4.5455,6391.0,52.41
603660.SH,20240315,8.1,8.25,7.86,8.25,8.19,0.06,0.7326,4321.0,34.97
603660.SH,20240318,8.3,8.39,8.16,8.31,8.25,0.06,0.7273,4600.0,38.04
603660.SH,20240319,8.26,8.38,8.18,8.29,8.31,-0.02,-0.2407,4273.0,35.35
603660.SH,20240320,8.25,8.68,8.13,8.52,8.29,0.23,2.7744,6228.0,52.38
603660.SH,20240321,8.49,8.5,8.26,8.33,8.52,-0.19,-2.23,4411.0,36.97
603660.SH,20240322,8.23,8.29,8.03,8.1,8.33,-0.23,-2.7611,3752.0,30.6
603660.SH,20240325,8.18,8.91,8.18,8.66,8.1,0.56,6.9136,13034.0,114.05
603660.SH,20240326,8.34,8.34,7.79,7.79,8.66,-0.87,-10.0462,9249.0,74.1
603660.SH,20240327,7.65,7.68,7.12,7.21,7.79,-0.58,-7.4454,6263.0,45.82
603660.SH,20240328,7.18,7.53,7.18,7.44,7.21,0.23,3.19,4457.0,32.93
603660.SH,20240329,7.38,7.74,7.38,7.6,7.44,0.16,2.1505,4087.0,30.8
603660.SH,20240401,7.61,7.83,7.6,7.74,7.6,0.14,1.8421,3676.0,28.3
603660.SH,20240402,7.69,7.69,7.3,7.4,7.74,-0.34,-4.3928,3360.0,25.06
603660.SH,20240403,7.4,7.42,7.06,7.1,7.4,-0.3,-4.0541,2721.0,19.46
603660.SH,20240408,7.1,7.14,6.81,6.85,7.1,-0.25,-3.5211,2227.0,15.41
603660.SH,20240409,6.85,6.95,6.77,6.89,6.85,0.04,0.5839,1809.0,12.41
603660.SH,20240410,6.92,6.94,6.62,6.71,6.89,-0.18,-2.6125,2097.0,14.06
603660.SH,20240411,6.64,6.87,6.61,6.8,6.71,0.09,1.3413,1814.0,12.32
603660.SH,20240412,6.77,6.91,6.7,6.73,6.8,-0.07,-1.0294,1896.0,12.89
603660.SH,20240415,6.75,6.83,6.12,6.28,6.73,-0.45,-6.6865,2999.0,19.11
603660.SH,20240416,6.23,6.25,5.65,5.65,6.28,-0.63,-10.0318,2989.0,17.25
603660.SH,20240417,5.75,6.22,5.75,6.22,5.65,0.57,10.0885,2736.0,16.7
603660.SH,20240418,6.32,6.53,6.2,6.38,6.22,0.16,2.5723,3953.0,25.19
603660.SH,20240419,6.43,6.47,6.24,6.29,6.38,-0.09,-1.4107,2165.0,13.71
603660.SH,20240422,6.2,6.28,5.97,6.1,6.29,-0.19,-3.0207,1718.0,10.55
