ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002285.SZ,20240102,2.42,2.43,2.38,2.4,2.41,-0.01,-0.4149,1501.0,3.6
002285.SZ,20240103,2.39,2.42,2.38,2.4,2.4,0.0,0.0,1647.0,3.96
002285.SZ,20240104,2.39,2.4,2.35,2.37,2.4,-0.03,-1.25,1518.0,3.6
002285.SZ,20240105,2.37,2.41,2.35,2.36,2.37,-0.01,-0.4219,2127.0,5.07
002285.SZ,20240108,2.39,2.42,2.32,2.33,2.36,-0.03,-1.2712,2284.0,5.39
002285.SZ,20240109,2.32,2.37,2.31,2.33,2.33,0.0,0.0,1598.0,3.74
002285.SZ,20240110,2.32,2.35,2.29,2.32,2.33,-0.01,-0.4292,1219.0,2.83
002285.SZ,20240111,2.31,2.42,2.29,2.35,2.32,0.03,1.2931,3301.0,7.74
002285.SZ,20240112,2.33,2.38,2.32,2.34,2.35,-0.01,-0.4255,2272.0,5.33
002285.SZ,20240115,2.33,2.37,2.3,2.35,2.34,0.01,0.4274,2023.0,4.74
002285.SZ,20240116,2.36,2.39,2.3,2.33,2.35,-0.02,-0.8511,2169.0,5.05
002285.SZ,20240117,2.32,2.32,2.26,2.26,2.33,-0.07,-3.0043,1524.0,3.5
002285.SZ,20240118,2.25,2.26,2.17,2.24,2.26,-0.02,-0.885,2317.0,5.14
002285.SZ,20240119,2.24,2.27,2.22,2.24,2.24,0.0,0.0,1324.0,2.98
002285.SZ,20240122,2.22,2.24,2.08,2.12,2.24,-0.12,-5.3571,2292.0,4.96
002285.SZ,20240123,2.09,2.15,2.06,2.14,2.12,0.02,0.9434,1693.0,3.58
002285.SZ,20240124,2.15,2.23,2.12,2.23,2.14,0.09,4.2056,2763.0,6.05
002285.SZ,20240125,2.23,2.34,2.23,2.33,2.23,0.1,4.4843,2815.0,6.46
002285.SZ,20240126,2.33,2.44,2.33,2.41,2.33,0.08,3.4335,3169.0,7.62
002285.SZ,20240129,2.44,2.45,2.32,2.33,2.41,-0.08,-3.3195,2299.0,5.47
002285.SZ,20240130,2.38,2.41,2.2,2.2,2.33,-0.13,-5.5794,3178.0,7.28
002285.SZ,20240131,2.18,2.23,2.07,2.08,2.2,-0.12,-5.4545,2778.0,5.95
002285.SZ,20240201,2.06,2.08,1.96,2.0,2.08,-0.08,-3.8462,3021.0,6.06
002285.SZ,20240202,2.02,2.08,1.88,1.92,2.0,-0.08,-4.0,3070.0,6.1
002285.SZ,20240205,1.91,1.91,1.73,1.73,1.92,-0.19,-9.8958,3595.0,6.3
002285.SZ,20240206,1.65,1.75,1.56,1.66,1.73,-0.07,-4.0462,4545.0,7.36
002285.SZ,20240207,1.69,1.72,1.56,1.58,1.66,-0.08,-4.8193,3546.0,5.72
002285.SZ,20240208,1.58,1.74,1.54,1.72,1.58,0.14,8.8608,4710.0,7.8
002285.SZ,20240219,1.79,1.89,1.78,1.85,1.72,0.13,7.5581,4218.0,7.72
002285.SZ,20240220,1.83,1.86,1.78,1.85,1.85,0.0,0.0,2465.0,4.5
002285.SZ,20240221,1.83,1.98,1.8,1.92,1.85,0.07,3.7838,3105.0,5.94
002285.SZ,20240222,1.89,1.95,1.89,1.93,1.92,0.01,0.5208,2180.0,4.17
002285.SZ,20240223,1.93,1.99,1.92,1.99,1.93,0.06,3.1088,2362.0,4.6
002285.SZ,20240226,1.99,2.07,1.96,2.03,1.99,0.04,2.0101,2720.0,5.49
002285.SZ,20240227,2.02,2.11,2.0,2.09,2.03,0.06,2.9557,2788.0,5.77
002285.SZ,20240228,2.1,2.17,1.99,1.99,2.09,-0.1,-4.7847,3525.0,7.34
002285.SZ,20240229,1.95,2.05,1.95,2.05,1.99,0.06,3.0151,2815.0,5.65
002285.SZ,20240301,2.06,2.06,1.98,2.01,2.05,-0.04,-1.9512,2721.0,5.46
002285.SZ,20240304,2.0,2.01,1.92,1.97,2.01,-0.04,-1.99,2362.0,4.63
002285.SZ,20240305,1.95,1.96,1.89,1.9,1.97,-0.07,-3.5533,2405.0,4.61
002285.SZ,20240306,1.89,1.94,1.88,1.91,1.9,0.01,0.5263,2014.0,3.85
002285.SZ,20240307,1.9,1.94,1.9,1.9,1.91,-0.01,-0.5236,1975.0,3.78
002285.SZ,20240308,1.9,1.92,1.88,1.89,1.9,-0.01,-0.5263,1308.0,2.48
002285.SZ,20240311,1.9,1.94,1.88,1.94,1.89,0.05,2.6455,1566.0,2.99
002285.SZ,20240312,1.94,2.05,1.94,2.05,1.94,0.11,5.6701,4126.0,8.25
002285.SZ,20240313,2.04,2.05,1.96,1.98,2.05,-0.07,-3.4146,2599.0,5.16
002285.SZ,20240314,1.99,2.16,1.98,2.1,1.98,0.12,6.0606,7892.0,16.43
002285.SZ,20240315,2.07,2.09,2.01,2.05,2.1,-0.05,-2.381,4643.0,9.45
002285.SZ,20240318,2.04,2.04,2.0,2.03,2.05,-0.02,-0.9756,3269.0,6.59
002285.SZ,20240319,2.03,2.08,2.01,2.03,2.03,0.0,0.0,3227.0,6.59
002285.SZ,20240320,2.03,2.05,1.99,2.04,2.03,0.01,0.4926,2502.0,5.06
002285.SZ,20240321,2.04,2.1,2.03,2.06,2.04,0.02,0.9804,3148.0,6.52
002285.SZ,20240322,2.06,2.07,1.99,2.0,2.06,-0.06,-2.9126,2534.0,5.11
002285.SZ,20240325,1.99,2.03,1.96,1.96,2.0,-0.04,-2.0,3063.0,6.08
002285.SZ,20240326,1.95,2.03,1.94,2.02,1.96,0.06,3.0612,2871.0,5.69
002285.SZ,20240327,2.01,2.02,1.94,1.95,2.02,-0.07,-3.4653,2271.0,4.47
002285.SZ,20240328,1.93,1.98,1.93,1.96,1.95,0.01,0.5128,1689.0,3.31
002285.SZ,20240329,1.96,1.96,1.9,1.93,1.96,-0.03,-1.5306,1927.0,3.7
002285.SZ,20240401,1.92,1.97,1.92,1.97,1.93,0.04,2.0725,1546.0,3.03
002285.SZ,20240402,1.96,2.06,1.95,1.99,1.97,0.02,1.0152,3004.0,6.02
002285.SZ,20240403,1.98,1.99,1.95,1.96,1.99,-0.03,-1.5075,1313.0,2.59
002285.SZ,20240408,1.96,1.96,1.86,1.87,1.96,-0.09,-4.5918,2981.0,5.67
002285.SZ,20240409,1.87,1.9,1.86,1.89,1.87,0.02,1.0695,1563.0,2.94
002285.SZ,20240410,1.9,1.91,1.8,1.82,1.89,-0.07,-3.7037,1994.0,3.67
002285.SZ,20240411,1.81,1.85,1.8,1.82,1.82,0.0,0.0,1253.0,2.3
002285.SZ,20240412,1.81,1.84,1.77,1.78,1.82,-0.04,-2.1978,1275.0,2.29
002285.SZ,20240415,1.77,1.78,1.66,1.69,1.78,-0.09,-5.0562,2680.0,4.59
002285.SZ,20240416,1.68,1.68,1.57,1.59,1.69,-0.1,-5.9172,2668.0,4.29
002285.SZ,20240417,1.6,1.68,1.6,1.66,1.59,0.07,4.4025,2087.0,3.44
002285.SZ,20240418,1.7,1.7,1.61,1.63,1.66,-0.03,-1.8072,1746.0,2.86
002285.SZ,20240419,1.61,1.64,1.58,1.59,1.63,-0.04,-2.454,1698.0,2.73
002285.SZ,20240422,1.6,1.65,1.58,1.59,1.59,0.0,0.0,1470.0,2.36
002285.SZ,20240423,1.58,1.63,1.58,1.6,1.59,0.01,0.6289,1268.0,2.04
002285.SZ,20240424,1.59,1.63,1.59,1.62,1.6,0.02,1.25,1371.0,2.21
002285.SZ,20240425,1.6,1.64,1.6,1.62,1.62,0.0,0.0,1536.0,2.49
002285.SZ,20240426,1.62,1.71,1.59,1.69,1.62,0.07,4.321,2554.0,4.23
002285.SZ,20240429,1.67,1.86,1.65,1.86,1.69,0.17,10.0592,4529.0,8.16
002285.SZ,20240430,1.87,1.92,1.81,1.84,1.86,-0.02,-1.0753,5470.0,10.11
002285.SZ,20240506,1.89,1.97,1.84,1.85,1.84,0.01,0.5435,4635.0,8.83
002285.SZ,20240507,1.85,1.88,1.81,1.85,1.85,0.0,0.0,3391.0,6.23
002285.SZ,20240508,1.84,1.85,1.77,1.78,1.85,-0.07,-3.7838,2203.0,3.96
002285.SZ,20240509,1.78,1.85,1.78,1.8,1.78,0.02,1.1236,2621.0,4.76
002285.SZ,20240510,1.8,1.98,1.78,1.91,1.8,0.11,6.1111,8391.0,15.98
002285.SZ,20240513,1.88,1.9,1.83,1.85,1.91,-0.06,-3.1414,5383.0,9.99
002285.SZ,20240514,1.82,1.95,1.81,1.89,1.85,0.04,2.1622,5014.0,9.46
002285.SZ,20240515,1.87,2.0,1.85,1.94,1.89,0.05,2.6455,7000.0,13.6
002285.SZ,20240516,1.93,2.13,1.91,2.13,1.94,0.19,9.7938,8430.0,17.53
002285.SZ,20240517,2.25,2.34,2.22,2.34,2.13,0.21,9.8592,19762.0,45.41
002285.SZ,20240520,2.33,2.54,2.29,2.45,2.34,0.11,4.7009,20852.0,50.45
002285.SZ,20240521,2.31,2.47,2.31,2.34,2.45,-0.11,-4.4898,13175.0,31.5
002285.SZ,20240522,2.39,2.57,2.38,2.5,2.34,0.16,6.8376,21231.0,53.45
002285.SZ,20240523,2.33,2.41,2.26,2.39,2.5,-0.11,-4.4,14117.0,33.32
002285.SZ,20240524,2.35,2.36,2.16,2.17,2.39,-0.22,-9.205,11060.0,24.57
002285.SZ,20240527,2.2,2.25,2.09,2.16,2.17,-0.01,-0.4608,5952.0,12.72
002285.SZ,20240528,2.18,2.21,2.04,2.07,2.16,-0.09,-4.1667,5818.0,12.2
002285.SZ,20240529,2.05,2.16,2.03,2.06,2.07,-0.01,-0.4831,7140.0,14.92
002285.SZ,20240530,2.06,2.06,1.95,1.97,2.06,-0.09,-4.3689,5376.0,10.7
002285.SZ,20240531,1.96,1.99,1.89,1.9,1.97,-0.07,-3.5533,4283.0,8.22
002285.SZ,20240603,1.91,1.92,1.81,1.84,1.9,-0.06,-3.1579,4451.0,8.21
002285.SZ,20240604,1.84,1.87,1.78,1.84,1.84,0.0,0.0,5037.0,9.18
002285.SZ,20240605,1.82,1.82,1.75,1.77,1.84,-0.07,-3.8043,4209.0,7.51
002285.SZ,20240606,1.75,1.77,1.64,1.68,1.77,-0.09,-5.0847,4903.0,8.27
002285.SZ,20240607,1.68,1.81,1.68,1.79,1.68,0.11,6.5476,4909.0,8.64
002285.SZ,20240611,1.77,1.78,1.7,1.73,1.79,-0.06,-3.352,3214.0,5.56
002285.SZ,20240612,1.73,1.78,1.7,1.75,1.73,0.02,1.1561,2584.0,4.51
002285.SZ,20240613,1.77,1.79,1.68,1.7,1.75,-0.05,-2.8571,2778.0,4.76
002285.SZ,20240614,1.69,1.75,1.66,1.73,1.7,0.03,1.7647,3133.0,5.38
002285.SZ,20240617,1.7,1.72,1.67,1.68,1.73,-0.05,-2.8902,2102.0,3.55
002285.SZ,20240618,1.68,1.72,1.68,1.68,1.68,0.0,0.0,1875.0,3.18
002285.SZ,20240619,1.7,1.7,1.67,1.68,1.68,0.0,0.0,1756.0,2.96
002285.SZ,20240620,1.68,1.68,1.61,1.61,1.68,-0.07,-4.1667,2738.0,4.48
002285.SZ,20240621,1.63,1.64,1.61,1.61,1.61,0.0,0.0,1675.0,2.72
002285.SZ,20240624,1.6,1.61,1.54,1.55,1.61,-0.06,-3.7267,2615.0,4.09
002285.SZ,20240625,1.55,1.64,1.53,1.59,1.55,0.04,2.5806,2850.0,4.52
002285.SZ,20240626,1.58,1.63,1.56,1.63,1.59,0.04,2.5157,1833.0,2.94
002285.SZ,20240627,1.63,1.67,1.6,1.61,1.63,-0.02,-1.227,2265.0,3.69
002285.SZ,20240628,1.59,1.64,1.58,1.59,1.61,-0.02,-1.2422,2106.0,3.39
002285.SZ,20240701,1.6,1.7,1.58,1.69,1.59,0.1,6.2893,3943.0,6.55
002285.SZ,20240702,1.69,1.75,1.66,1.7,1.69,0.01,0.5917,3778.0,6.49
002285.SZ,20240703,1.69,1.75,1.67,1.7,1.7,0.0,0.0,3301.0,5.67
002285.SZ,20240704,1.68,1.69,1.6,1.61,1.7,-0.09,-5.2941,2742.0,4.49
002285.SZ,20240705,1.6,1.63,1.58,1.6,1.61,-0.01,-0.6211,1652.0,2.66
002285.SZ,20240708,1.6,1.61,1.55,1.56,1.6,-0.04,-2.5,1926.0,3.02
002285.SZ,20240709,1.56,1.58,1.49,1.54,1.56,-0.02,-1.2821,2298.0,3.51
002285.SZ,20240710,1.53,1.55,1.49,1.51,1.54,-0.03,-1.9481,1289.0,1.96
002285.SZ,20240711,1.53,1.56,1.51,1.56,1.51,0.05,3.3113,1738.0,2.68
002285.SZ,20240712,1.58,1.72,1.56,1.68,1.56,0.12,7.6923,7967.0,13.49
002285.SZ,20240715,1.64,1.65,1.58,1.59,1.68,-0.09,-5.3571,4690.0,7.5
002285.SZ,20240716,1.57,1.63,1.56,1.59,1.59,0.0,0.0,2586.0,4.13
002285.SZ,20240717,1.58,1.72,1.58,1.63,1.59,0.04,2.5157,4260.0,7.02
002285.SZ,20240718,1.61,1.62,1.56,1.61,1.63,-0.02,-1.227,2447.0,3.9
002285.SZ,20240719,1.59,1.6,1.55,1.58,1.61,-0.03,-1.8634,2328.0,3.65
002285.SZ,20240722,1.58,1.6,1.56,1.58,1.58,0.0,0.0,1566.0,2.47
002285.SZ,20240723,1.58,1.61,1.54,1.54,1.58,-0.04,-2.5316,1744.0,2.76
002285.SZ,20240724,1.54,1.56,1.51,1.52,1.54,-0.02,-1.2987,1881.0,2.87
002285.SZ,20240725,1.52,1.54,1.49,1.53,1.52,0.01,0.6579,1474.0,2.25
002285.SZ,20240726,1.53,1.57,1.52,1.55,1.53,0.02,1.3072,1636.0,2.53
002285.SZ,20240729,1.55,1.58,1.52,1.56,1.55,0.01,0.6452,1876.0,2.91
002285.SZ,20240730,1.55,1.64,1.55,1.62,1.56,0.06,3.8462,3872.0,6.2
002285.SZ,20240731,1.61,1.67,1.59,1.66,1.62,0.04,2.4691,3828.0,6.25
002285.SZ,20240801,1.65,1.66,1.62,1.63,1.66,-0.03,-1.8072,2506.0,4.09
002285.SZ,20240802,1.6,1.66,1.6,1.62,1.63,-0.01,-0.6135,2570.0,4.19
002285.SZ,20240805,1.6,1.66,1.59,1.6,1.62,-0.02,-1.2346,3093.0,5.05
002285.SZ,20240806,1.62,1.76,1.6,1.76,1.6,0.16,10.0,7045.0,11.9
002285.SZ,20240807,1.76,1.93,1.7,1.79,1.76,0.03,1.7045,13023.0,23.53
002285.SZ,20240808,1.83,1.97,1.83,1.97,1.79,0.18,10.0559,14729.0,28.53
002285.SZ,20240809,1.9,2.17,1.87,2.17,1.97,0.2,10.1523,16158.0,33.81
002285.SZ,20240812,2.18,2.38,2.07,2.13,2.17,-0.04,-1.8433,25627.0,56.64
002285.SZ,20240813,1.92,2.04,1.92,1.92,2.13,-0.21,-9.8592,17532.0,34.13
002285.SZ,20240814,1.92,1.98,1.87,1.91,1.92,-0.01,-0.5208,11837.0,22.69
002285.SZ,20240815,1.87,2.07,1.83,2.0,1.91,0.09,4.712,16172.0,31.73
002285.SZ,20240816,1.97,1.99,1.86,1.88,2.0,-0.12,-6.0,13096.0,25.11
002285.SZ,20240819,1.82,1.87,1.76,1.8,1.88,-0.08,-4.2553,9831.0,17.78
002285.SZ,20240820,1.81,1.83,1.74,1.75,1.8,-0.05,-2.7778,5487.0,9.73
002285.SZ,20240821,1.74,1.93,1.73,1.86,1.75,0.11,6.2857,13232.0,24.5
002285.SZ,20240822,1.86,1.98,1.82,1.82,1.86,-0.04,-2.1505,11569.0,21.88
002285.SZ,20240823,1.81,1.83,1.74,1.77,1.82,-0.05,-2.7473,7480.0,13.27
002285.SZ,20240826,1.75,1.83,1.72,1.81,1.77,0.04,2.2599,7604.0,13.54
002285.SZ,20240827,1.79,1.8,1.69,1.7,1.81,-0.11,-6.0773,5890.0,10.18
002285.SZ,20240828,1.68,1.72,1.67,1.68,1.7,-0.02,-1.1765,3630.0,6.13
002285.SZ,20240829,1.68,1.73,1.66,1.71,1.68,0.03,1.7857,4264.0,7.28
002285.SZ,20240830,1.71,1.88,1.7,1.82,1.71,0.11,6.4327,10471.0,19.06
002285.SZ,20240902,1.82,1.87,1.77,1.77,1.82,-0.05,-2.7473,7201.0,13.02
002285.SZ,20240903,1.78,1.84,1.75,1.81,1.77,0.04,2.2599,5718.0,10.3
002285.SZ,20240904,1.79,1.86,1.77,1.77,1.81,-0.04,-2.2099,4523.0,8.15
002285.SZ,20240905,1.83,1.95,1.81,1.95,1.77,0.18,10.1695,13907.0,26.55
