ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920974.BJ,20240102,9.2,11.6,9.16,10.98,9.42,1.56,16.5605,1983.0,20.33
920974.BJ,20240103,10.32,10.81,10.0,10.11,10.98,-0.87,-7.9235,1071.0,11.09
920974.BJ,20240104,10.5,11.14,10.1,10.38,10.11,0.27,2.6706,1030.0,10.9
920974.BJ,20240105,10.5,11.01,9.75,9.75,10.38,-0.63,-6.0694,1035.0,10.79
920974.BJ,20240108,9.41,10.0,8.8,8.8,9.75,-0.95,-9.7436,702.0,6.53
920974.BJ,20240109,8.7,9.31,8.43,9.2,8.8,0.4,4.5455,733.0,6.56
920974.BJ,20240110,9.08,9.95,8.81,9.63,9.2,0.43,4.6739,758.0,7.17
920974.BJ,20240111,9.5,9.85,9.1,9.33,9.63,-0.3,-3.1153,578.0,5.43
920974.BJ,20240112,9.46,9.7,8.57,8.57,9.33,-0.76,-8.1458,755.0,6.86
920974.BJ,20240115,8.5,9.3,8.2,8.9,8.57,0.33,3.8506,885.0,7.7
920974.BJ,20240116,8.58,9.35,8.37,9.33,8.9,0.43,4.8315,934.0,8.34
920974.BJ,20240117,9.09,9.5,8.92,9.05,9.33,-0.28,-3.0011,644.0,5.93
920974.BJ,20240118,9.3,9.36,8.91,9.36,9.05,0.31,3.4254,577.0,5.31
920974.BJ,20240119,9.22,9.98,9.19,9.83,9.36,0.47,5.0214,950.0,9.22
920974.BJ,20240122,9.76,9.93,8.52,8.58,9.83,-1.25,-12.7162,799.0,7.4
920974.BJ,20240123,8.6,8.88,8.3,8.65,8.58,0.07,0.8159,399.0,3.42
920974.BJ,20240124,8.9,9.63,8.82,9.07,8.65,0.42,4.8555,780.0,7.16
920974.BJ,20240125,8.7,8.85,8.39,8.57,9.07,-0.5,-5.5127,698.0,6.01
920974.BJ,20240126,8.5,8.62,8.23,8.47,8.57,-0.1,-1.1669,487.0,4.11
920974.BJ,20240129,8.45,8.58,7.31,7.5,8.47,-0.97,-11.4522,462.0,3.64
920974.BJ,20240130,7.55,7.55,6.97,7.2,7.5,-0.3,-4.0,412.0,2.95
920974.BJ,20240131,7.19,7.44,7.1,7.18,7.2,-0.02,-0.2778,277.0,2.01
920974.BJ,20240201,7.24,7.35,6.61,6.67,7.18,-0.51,-7.1031,327.0,2.27
920974.BJ,20240202,6.74,6.79,5.93,6.0,6.67,-0.67,-10.045,368.0,2.3
920974.BJ,20240205,6.0,6.15,5.45,6.09,6.0,0.09,1.5,336.0,1.97
920974.BJ,20240206,6.1,6.59,6.02,6.59,6.09,0.5,8.2102,440.0,2.82
920974.BJ,20240207,6.6,6.96,6.35,6.44,6.59,-0.15,-2.2762,412.0,2.76
920974.BJ,20240208,6.45,6.66,6.11,6.51,6.44,0.07,1.087,385.0,2.47
920974.BJ,20240219,6.43,6.8,6.43,6.63,6.51,0.12,1.8433,188.0,1.24
920974.BJ,20240220,6.58,6.85,6.43,6.8,6.63,0.17,2.5641,295.0,1.96
920974.BJ,20240221,6.68,7.48,6.66,7.19,6.8,0.39,5.7353,494.0,3.55
920974.BJ,20240222,7.03,7.3,6.95,7.12,7.19,-0.07,-0.9736,264.0,1.88
920974.BJ,20240223,7.04,7.2,6.78,7.12,7.12,0.0,0.0,282.0,1.98
920974.BJ,20240226,7.04,7.37,6.87,7.17,7.12,0.05,0.7022,322.0,2.28
920974.BJ,20240227,7.17,7.8,7.0,7.56,7.17,0.39,5.4393,469.0,3.49
920974.BJ,20240228,7.69,8.49,7.27,7.71,7.56,0.15,1.9841,862.0,6.84
920974.BJ,20240229,7.71,10.02,7.48,9.45,7.71,1.74,22.5681,2100.0,18.34
920974.BJ,20240301,9.45,9.65,8.3,8.4,9.45,-1.05,-11.1111,1917.0,16.96
920974.BJ,20240304,8.2,8.4,7.78,7.99,8.4,-0.41,-4.881,1035.0,8.28
920974.BJ,20240305,7.81,7.96,7.3,7.4,7.99,-0.59,-7.3842,815.0,6.17
920974.BJ,20240306,7.31,7.69,7.31,7.46,7.4,0.06,0.8108,583.0,4.38
920974.BJ,20240307,7.39,7.75,7.25,7.42,7.46,-0.04,-0.5362,532.0,3.98
920974.BJ,20240308,7.33,7.49,7.05,7.16,7.42,-0.26,-3.504,454.0,3.27
920974.BJ,20240311,7.08,7.45,7.08,7.31,7.16,0.15,2.095,310.0,2.26
920974.BJ,20240312,7.34,7.46,7.22,7.36,7.31,0.05,0.684,287.0,2.11
920974.BJ,20240313,7.3,7.36,7.07,7.07,7.36,-0.29,-3.9402,328.0,2.36
920974.BJ,20240314,7.01,7.15,6.71,6.76,7.07,-0.31,-4.3847,325.0,2.24
920974.BJ,20240315,6.85,7.28,6.76,7.09,6.76,0.33,4.8817,313.0,2.21
920974.BJ,20240318,7.11,7.3,7.03,7.28,7.09,0.19,2.6798,314.0,2.25
920974.BJ,20240319,7.21,7.51,7.21,7.34,7.28,0.06,0.8242,379.0,2.8
920974.BJ,20240320,7.36,7.81,7.32,7.6,7.34,0.26,3.5422,596.0,4.52
920974.BJ,20240321,7.67,7.99,7.55,7.88,7.6,0.28,3.6842,652.0,5.08
920974.BJ,20240322,7.9,8.12,7.36,7.43,7.88,-0.45,-5.7107,776.0,6.0
920974.BJ,20240325,7.2,7.38,6.91,6.94,7.43,-0.49,-6.5949,446.0,3.17
920974.BJ,20240326,7.0,7.08,6.68,6.86,6.94,-0.08,-1.1527,228.0,1.57
920974.BJ,20240327,6.85,7.07,6.77,6.77,6.86,-0.09,-1.312,167.0,1.15
920974.BJ,20240328,6.85,6.94,6.73,6.86,6.77,0.09,1.3294,180.0,1.23
920974.BJ,20240329,6.95,6.95,6.73,6.77,6.86,-0.09,-1.312,133.0,0.91
920974.BJ,20240401,6.75,6.8,6.6,6.64,6.77,-0.13,-1.9202,256.0,1.7
920974.BJ,20240402,6.69,6.69,6.5,6.61,6.64,-0.03,-0.4518,193.0,1.27
920974.BJ,20240403,6.52,6.71,6.5,6.61,6.61,0.0,0.0,156.0,1.03
920974.BJ,20240408,6.65,6.77,6.46,6.54,6.61,-0.07,-1.059,117.0,0.77
920974.BJ,20240409,6.63,6.63,6.38,6.47,6.54,-0.07,-1.0703,90.0,0.58
920974.BJ,20240410,6.54,6.75,6.42,6.63,6.47,0.16,2.473,282.0,1.87
920974.BJ,20240411,6.56,6.62,6.4,6.49,6.63,-0.14,-2.1116,130.0,0.84
920974.BJ,20240412,6.53,6.53,6.34,6.44,6.49,-0.05,-0.7704,128.0,0.82
920974.BJ,20240415,6.54,6.54,5.97,6.05,6.44,-0.39,-6.0559,256.0,1.58
920974.BJ,20240416,6.02,6.03,5.68,5.84,6.05,-0.21,-3.4711,191.0,1.11
920974.BJ,20240417,5.87,6.94,5.87,6.25,5.84,0.41,7.0205,356.0,2.29
920974.BJ,20240418,6.0,6.24,5.91,6.12,6.25,-0.13,-2.08,194.0,1.18
920974.BJ,20240419,6.04,6.13,6.0,6.02,6.12,-0.1,-1.634,116.0,0.7
920974.BJ,20240422,5.98,6.09,5.92,5.97,6.02,-0.05,-0.8306,70.0,0.42
920974.BJ,20240423,5.9,6.05,5.9,5.99,5.97,0.02,0.335,76.0,0.45
920974.BJ,20240424,6.03,6.04,5.9,6.02,5.99,0.03,0.5008,58.0,0.34
920974.BJ,20240425,5.94,6.06,5.94,6.01,6.02,-0.01,-0.1661,59.0,0.35
920974.BJ,20240426,5.95,6.14,5.94,6.11,6.01,0.1,1.6639,74.0,0.45
920974.BJ,20240429,6.18,6.27,6.12,6.25,6.11,0.14,2.2913,104.0,0.64
920974.BJ,20240430,6.36,6.54,6.28,6.48,6.25,0.23,3.68,224.0,1.45
920974.BJ,20240506,6.5,6.86,6.34,6.67,6.48,0.19,2.9321,231.0,1.51
