ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600308.SH,20240102,3.47,3.53,3.45,3.51,3.46,0.05,1.4451,1034.0,3.62
600308.SH,20240103,3.5,3.55,3.5,3.53,3.51,0.02,0.5698,790.0,2.79
600308.SH,20240104,3.53,3.54,3.51,3.53,3.53,0.0,0.0,708.0,2.49
600308.SH,20240105,3.54,3.58,3.51,3.53,3.53,0.0,0.0,864.0,3.07
600308.SH,20240108,3.51,3.52,3.46,3.47,3.53,-0.06,-1.6997,788.0,2.75
600308.SH,20240109,3.47,3.5,3.44,3.46,3.47,-0.01,-0.2882,556.0,1.93
600308.SH,20240110,3.46,3.48,3.43,3.45,3.46,-0.01,-0.289,615.0,2.13
600308.SH,20240111,3.44,3.48,3.43,3.47,3.45,0.02,0.5797,597.0,2.07
600308.SH,20240112,3.48,3.53,3.46,3.48,3.47,0.01,0.2882,583.0,2.04
600308.SH,20240115,3.46,3.51,3.46,3.48,3.48,0.0,0.0,601.0,2.1
600308.SH,20240116,3.48,3.52,3.44,3.49,3.48,0.01,0.2874,721.0,2.51
600308.SH,20240117,3.48,3.5,3.42,3.42,3.49,-0.07,-2.0057,532.0,1.84
600308.SH,20240118,3.42,3.42,3.29,3.36,3.42,-0.06,-1.7544,1337.0,4.47
600308.SH,20240119,3.37,3.4,3.34,3.36,3.36,0.0,0.0,756.0,2.55
600308.SH,20240122,3.37,3.37,3.19,3.2,3.36,-0.16,-4.7619,1122.0,3.67
600308.SH,20240123,3.2,3.24,3.13,3.21,3.2,0.01,0.3125,1073.0,3.41
600308.SH,20240124,3.22,3.3,3.17,3.28,3.21,0.07,2.1807,1053.0,3.42
600308.SH,20240125,3.27,3.38,3.27,3.38,3.28,0.1,3.0488,961.0,3.21
600308.SH,20240126,3.38,3.48,3.38,3.46,3.38,0.08,2.3669,1321.0,4.55
600308.SH,20240129,3.47,3.49,3.38,3.39,3.46,-0.07,-2.0231,917.0,3.14
600308.SH,20240130,3.37,3.4,3.3,3.3,3.39,-0.09,-2.6549,810.0,2.71
600308.SH,20240131,3.3,3.31,3.18,3.19,3.3,-0.11,-3.3333,1102.0,3.56
600308.SH,20240201,3.18,3.19,3.09,3.11,3.19,-0.08,-2.5078,1340.0,4.19
600308.SH,20240202,3.12,3.15,2.98,3.01,3.11,-0.1,-3.2154,1385.0,4.23
600308.SH,20240205,2.97,3.03,2.79,2.84,3.01,-0.17,-5.6478,1868.0,5.36
600308.SH,20240206,2.82,3.01,2.76,2.94,2.84,0.1,3.5211,1197.0,3.44
600308.SH,20240207,3.0,3.04,2.91,2.98,2.94,0.04,1.3605,1341.0,3.99
600308.SH,20240208,3.02,3.15,2.96,3.15,2.98,0.17,5.7047,1437.0,4.39
600308.SH,20240219,3.2,3.23,3.14,3.19,3.15,0.04,1.2698,947.0,3.01
600308.SH,20240220,3.19,3.2,3.14,3.19,3.19,0.0,0.0,586.0,1.86
600308.SH,20240221,3.17,3.26,3.16,3.2,3.19,0.01,0.3135,1282.0,4.13
600308.SH,20240222,3.2,3.22,3.17,3.21,3.2,0.01,0.3125,909.0,2.91
600308.SH,20240223,3.21,3.25,3.19,3.24,3.21,0.03,0.9346,839.0,2.7
600308.SH,20240226,3.25,3.29,3.21,3.26,3.24,0.02,0.6173,1030.0,3.35
600308.SH,20240227,3.24,3.31,3.23,3.3,3.26,0.04,1.227,767.0,2.51
600308.SH,20240228,3.3,3.35,3.2,3.2,3.3,-0.1,-3.0303,1149.0,3.78
600308.SH,20240229,3.2,3.27,3.19,3.27,3.2,0.07,2.1875,693.0,2.24
600308.SH,20240301,3.27,3.31,3.27,3.29,3.27,0.02,0.6116,710.0,2.33
600308.SH,20240304,3.34,3.37,3.31,3.34,3.29,0.05,1.5198,969.0,3.24
600308.SH,20240305,3.37,3.39,3.34,3.35,3.34,0.01,0.2994,818.0,2.75
600308.SH,20240306,3.34,3.37,3.32,3.34,3.35,-0.01,-0.2985,630.0,2.11
600308.SH,20240307,3.36,3.38,3.34,3.38,3.34,0.04,1.1976,696.0,2.34
600308.SH,20240308,3.38,3.39,3.35,3.38,3.38,0.0,0.0,422.0,1.42
600308.SH,20240311,3.37,3.4,3.36,3.4,3.38,0.02,0.5917,516.0,1.75
600308.SH,20240312,3.4,3.44,3.39,3.44,3.4,0.04,1.1765,628.0,2.15
600308.SH,20240313,3.43,3.44,3.41,3.42,3.44,-0.02,-0.5814,531.0,1.82
600308.SH,20240314,3.42,3.46,3.4,3.42,3.42,0.0,0.0,513.0,1.76
600308.SH,20240315,3.43,3.45,3.39,3.44,3.42,0.02,0.5848,535.0,1.83
600308.SH,20240318,3.44,3.49,3.43,3.49,3.44,0.05,1.4535,701.0,2.43
