ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
301205.SZ,20240102,104.76,105.07,99.11,99.2,104.75,-5.55,-5.2983,406.0,41.03
301205.SZ,20240103,98.0,99.52,95.3,96.7,99.2,-2.5,-2.5202,378.0,36.73
301205.SZ,20240104,96.5,98.23,94.3,97.0,96.7,0.3,0.3102,270.0,26.07
301205.SZ,20240105,96.98,97.2,91.6,92.19,97.0,-4.81,-4.9588,339.0,31.71
301205.SZ,20240108,92.1,92.61,89.94,90.39,92.19,-1.8,-1.9525,230.0,20.96
301205.SZ,20240109,92.0,94.55,90.47,90.81,90.39,0.42,0.4647,288.0,26.52
301205.SZ,20240110,91.0,91.5,88.5,88.62,90.81,-2.19,-2.4116,225.0,20.22
301205.SZ,20240111,89.0,93.6,88.26,92.63,88.62,4.01,4.5249,401.0,36.88
301205.SZ,20240112,92.48,92.99,90.0,90.44,92.63,-2.19,-2.3642,236.0,21.63
301205.SZ,20240115,89.4,93.0,89.4,91.94,90.44,1.5,1.6586,309.0,28.28
301205.SZ,20240116,92.0,92.74,88.92,89.9,91.94,-2.04,-2.2188,349.0,31.46
301205.SZ,20240117,89.98,91.84,87.52,87.56,89.9,-2.34,-2.6029,306.0,27.52
301205.SZ,20240118,86.24,103.5,85.58,102.5,87.56,14.94,17.0626,1222.0,116.16
301205.SZ,20240119,104.76,104.99,100.57,101.16,102.5,-1.34,-1.3073,855.0,87.38
301205.SZ,20240122,106.01,107.8,97.01,98.83,101.16,-2.33,-2.3033,868.0,87.81
301205.SZ,20240123,97.65,112.01,97.65,105.11,98.83,6.28,6.3543,1129.0,120.07
301205.SZ,20240124,105.11,109.88,99.66,109.2,105.11,4.09,3.8912,1095.0,114.85
301205.SZ,20240125,105.55,112.0,103.08,110.4,109.2,1.2,1.0989,1158.0,125.85
301205.SZ,20240126,107.64,110.14,104.5,104.9,110.4,-5.5,-4.9819,755.0,81.1
301205.SZ,20240129,94.66,98.0,83.92,83.92,104.9,-20.98,-20.0,904.0,79.76
301205.SZ,20240130,76.0,79.88,70.92,71.0,83.92,-12.92,-15.3956,894.0,66.61
301205.SZ,20240131,71.0,78.46,71.0,72.98,71.0,1.98,2.7887,826.0,62.01
301205.SZ,20240201,70.6,81.39,69.5,77.29,72.98,4.31,5.9057,993.0,75.72
301205.SZ,20240202,76.36,79.88,71.69,73.42,77.29,-3.87,-5.0071,743.0,56.24
301205.SZ,20240205,73.05,74.0,65.06,66.62,73.42,-6.8,-9.2618,670.0,46.34
301205.SZ,20240206,64.06,74.28,63.0,72.5,66.62,5.88,8.8262,729.0,50.69
301205.SZ,20240207,72.45,75.6,70.95,71.13,72.5,-1.37,-1.8897,654.0,48.06
301205.SZ,20240208,73.0,78.24,72.3,75.07,71.13,3.94,5.5392,671.0,50.26
301205.SZ,20240219,78.8,90.08,77.1,90.08,75.07,15.01,19.9947,1028.0,85.51
301205.SZ,20240220,86.0,92.0,85.11,87.57,90.08,-2.51,-2.7864,920.0,81.08
301205.SZ,20240221,86.0,87.8,84.32,85.19,87.57,-2.38,-2.7178,637.0,54.64
301205.SZ,20240222,88.0,88.99,85.32,87.62,85.19,2.43,2.8524,644.0,56.29
301205.SZ,20240223,90.5,95.63,87.98,91.98,87.62,4.36,4.976,854.0,78.42
301205.SZ,20240226,88.08,94.6,88.08,89.31,91.98,-2.67,-2.9028,766.0,69.7
301205.SZ,20240227,88.37,94.91,88.08,93.96,89.31,4.65,5.2066,897.0,82.68
301205.SZ,20240228,93.0,97.7,87.01,87.88,93.96,-6.08,-6.4708,991.0,92.59
301205.SZ,20240229,87.05,92.61,87.01,91.4,87.88,3.52,4.0055,686.0,62.04
301205.SZ,20240301,91.0,97.05,90.5,95.48,91.4,4.08,4.4639,847.0,80.14
301205.SZ,20240304,98.99,99.12,93.0,95.6,95.48,0.12,0.1257,877.0,84.76
301205.SZ,20240305,93.53,104.5,93.49,99.99,95.6,4.39,4.5921,1172.0,117.54
301205.SZ,20240306,98.01,100.22,96.0,98.4,99.99,-1.59,-1.5902,677.0,66.34
301205.SZ,20240307,98.05,102.4,94.19,94.4,98.4,-4.0,-4.065,707.0,69.53
301205.SZ,20240308,95.85,98.5,94.32,97.18,94.4,2.78,2.9449,627.0,60.7
301205.SZ,20240311,91.0,116.62,91.0,114.0,97.18,16.82,17.3081,1338.0,136.96
301205.SZ,20240312,113.41,113.5,105.61,108.85,114.0,-5.15,-4.5175,1059.0,115.47
301205.SZ,20240313,112.12,112.12,104.99,105.51,108.85,-3.34,-3.0684,742.0,79.66
301205.SZ,20240314,102.5,108.71,102.5,106.5,105.51,0.99,0.9383,709.0,74.83
301205.SZ,20240315,104.0,111.65,103.3,109.22,106.5,2.72,2.554,893.0,96.39
301205.SZ,20240318,107.99,112.0,107.0,108.53,109.22,-0.69,-0.6318,830.0,90.69
301205.SZ,20240319,106.47,113.17,104.95,109.56,108.53,1.03,0.949,891.0,97.35
