ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920037.BJ,20250626,50.0,63.97,50.0,60.0,10.0,50.0,500.0,2221.0,127.35
920037.BJ,20250627,63.0,73.0,61.5,70.67,60.0,10.67,17.7833,1402.0,93.14
920037.BJ,20250630,70.7,74.5,68.39,72.85,70.67,2.18,3.0848,1052.0,74.84
920037.BJ,20250701,71.39,73.5,69.44,69.44,72.85,-3.41,-4.6809,773.0,54.87
920037.BJ,20250702,71.0,75.62,69.06,69.49,69.44,0.05,0.072,844.0,61.36
920037.BJ,20250703,71.84,78.8,69.61,78.61,69.49,9.12,13.1242,890.0,65.66
920037.BJ,20250704,77.0,78.42,73.12,74.4,78.61,-4.21,-5.3556,789.0,59.23
920037.BJ,20250707,76.06,78.61,75.6,75.97,74.4,1.57,2.1102,658.0,50.57
920037.BJ,20250708,75.77,75.77,71.0,72.8,75.97,-3.17,-4.1727,878.0,63.55
920037.BJ,20250709,72.89,73.87,70.0,70.5,72.8,-2.3,-3.1593,521.0,37.36
920037.BJ,20250710,70.1,71.47,68.9,69.84,70.5,-0.66,-0.9362,430.0,30.05
920037.BJ,20250711,69.73,70.59,68.86,70.0,69.84,0.16,0.2291,389.0,27.05
920037.BJ,20250714,69.98,72.57,69.5,70.45,70.0,0.45,0.6429,341.0,24.28
920037.BJ,20250715,69.81,72.55,68.0,72.1,70.45,1.65,2.3421,624.0,43.91
920037.BJ,20250716,71.6,73.98,70.4,72.09,72.1,-0.01,-0.0139,479.0,34.47
920037.BJ,20250717,73.98,81.55,73.58,79.15,72.09,7.06,9.7933,858.0,66.38
920037.BJ,20250718,80.0,81.31,75.28,76.06,79.15,-3.09,-3.904,660.0,51.07
920037.BJ,20250721,78.5,82.5,76.88,81.05,76.06,4.99,6.5606,719.0,57.31
920037.BJ,20250722,82.04,83.84,79.75,80.03,81.05,-1.02,-1.2585,579.0,47.15
920037.BJ,20250723,79.2,81.7,77.1,77.5,80.03,-2.53,-3.1613,442.0,34.85
920037.BJ,20250724,77.82,79.6,76.9,78.6,77.5,1.1,1.4194,326.0,25.47
920037.BJ,20250725,78.6,79.28,75.25,75.31,78.6,-3.29,-4.1858,310.0,23.91
920037.BJ,20250728,75.0,76.88,73.25,76.87,75.31,1.56,2.0714,327.0,24.55
920037.BJ,20250729,76.13,76.7,74.83,75.0,76.87,-1.87,-2.4327,222.0,16.74
920037.BJ,20250730,74.8,76.11,72.52,72.59,75.0,-2.41,-3.2133,337.0,24.99
920037.BJ,20250731,72.59,76.0,71.71,75.3,72.59,2.71,3.7333,368.0,27.18
920037.BJ,20250801,74.55,79.8,74.38,78.75,75.3,3.45,4.5817,411.0,32.02
920037.BJ,20250804,78.01,86.49,78.01,83.57,78.75,4.82,6.1206,547.0,45.53
920037.BJ,20250805,81.99,84.98,81.1,84.93,83.57,1.36,1.6274,321.0,26.55
920037.BJ,20250806,85.38,86.49,82.01,83.58,84.93,-1.35,-1.5895,276.0,23.04
920037.BJ,20250807,83.26,94.48,83.01,87.95,83.58,4.37,5.2285,508.0,45.4
920037.BJ,20250808,87.69,97.44,87.31,97.36,87.95,9.41,10.6993,446.0,41.59
920037.BJ,20250811,97.36,99.89,94.49,98.05,97.36,0.69,0.7087,373.0,36.21
920037.BJ,20250812,98.0,100.8,93.39,99.88,98.05,1.83,1.8664,363.0,35.33
920037.BJ,20250813,100.0,102.0,96.7,97.08,99.88,-2.8,-2.8034,273.0,26.9
920037.BJ,20250814,98.05,98.98,92.0,92.5,97.08,-4.58,-4.7178,313.0,29.5
920037.BJ,20250815,91.75,96.65,90.9,95.68,92.5,3.18,3.4378,280.0,26.35
920037.BJ,20250818,96.0,99.46,94.68,96.64,95.68,0.96,1.0033,308.0,29.83
920037.BJ,20250819,97.0,108.97,97.0,104.45,96.64,7.81,8.0815,449.0,46.31
920037.BJ,20250820,102.49,107.0,98.4,101.03,104.45,-3.42,-3.2743,318.0,32.41
920037.BJ,20250821,101.04,102.97,97.75,99.4,101.03,-1.63,-1.6134,220.0,21.91
920037.BJ,20250822,99.4,99.8,94.71,99.45,99.4,0.05,0.0503,317.0,30.82
920037.BJ,20250825,95.65,106.34,92.3,103.78,99.45,4.33,4.3539,512.0,50.0
920037.BJ,20250826,102.5,104.59,97.0,97.0,103.78,-6.78,-6.5331,296.0,29.43
920037.BJ,20250827,96.0,98.1,93.0,93.0,97.0,-4.0,-4.1237,246.0,23.53
920037.BJ,20250828,93.9,94.98,90.88,93.87,93.0,0.87,0.9355,220.0,20.34
920037.BJ,20250829,93.0,95.88,91.4,93.99,93.87,0.12,0.1278,182.0,17.04
920037.BJ,20250901,93.86,95.87,91.36,95.09,93.99,1.1,1.1703,179.0,16.78
920037.BJ,20250902,94.98,97.36,91.81,92.29,95.09,-2.8,-2.9446,209.0,19.8
920037.BJ,20250903,92.5,93.39,89.31,89.54,92.29,-2.75,-2.9797,133.0,12.13
920037.BJ,20250904,89.8,90.2,84.98,85.85,89.54,-3.69,-4.1211,183.0,15.98
920037.BJ,20250905,85.98,88.85,85.25,88.09,85.85,2.24,2.6092,127.0,11.13
920037.BJ,20250908,88.08,92.87,87.02,92.46,88.09,4.37,4.9608,171.0,15.38
920037.BJ,20250909,91.53,93.27,89.31,89.34,92.46,-3.12,-3.3744,122.0,11.17
920037.BJ,20250910,87.0,89.5,87.0,89.0,89.34,-0.34,-0.3806,90.0,8.0
920037.BJ,20250911,88.6,89.85,87.17,89.59,89.0,0.59,0.6629,122.0,10.74
920037.BJ,20250912,89.69,90.45,86.34,86.45,89.59,-3.14,-3.5049,125.0,10.95
920037.BJ,20250915,86.8,88.48,85.01,85.62,86.45,-0.83,-0.9601,145.0,12.54
920037.BJ,20250916,86.68,87.9,85.52,87.84,85.62,2.22,2.5929,91.0,7.86
920037.BJ,20250917,88.2,91.79,87.2,90.33,87.84,2.49,2.8347,136.0,12.23
920037.BJ,20250918,89.4,90.31,86.0,87.15,90.33,-3.18,-3.5204,123.0,10.88
920037.BJ,20250919,87.13,87.9,85.83,86.71,87.15,-0.44,-0.5049,66.0,5.73
920037.BJ,20250922,86.5,87.57,85.01,86.53,86.71,-0.18,-0.2076,76.0,6.56
920037.BJ,20250923,87.79,93.54,87.25,91.01,85.87,5.14,5.9858,208.0,18.91
920037.BJ,20250924,91.01,91.5,89.24,90.7,91.01,-0.31,-0.3406,96.0,8.63
920037.BJ,20250925,90.02,96.25,88.29,96.22,90.7,5.52,6.086,183.0,17.06
920037.BJ,20250926,95.9,97.9,93.08,93.8,96.22,-2.42,-2.5151,115.0,10.93
920037.BJ,20250929,94.88,97.28,94.0,96.28,93.8,2.48,2.6439,115.0,11.05
920037.BJ,20250930,96.0,96.67,91.65,92.87,96.28,-3.41,-3.5418,113.0,10.49
920037.BJ,20251009,93.5,96.75,92.66,92.9,92.87,0.03,0.0323,107.0,10.07
920037.BJ,20251010,92.9,93.5,90.3,90.53,92.9,-2.37,-2.5511,102.0,9.35
920037.BJ,20251013,87.6,89.5,86.6,88.6,90.53,-1.93,-2.1319,100.0,8.78
920037.BJ,20251014,88.94,95.01,88.44,91.76,88.6,3.16,3.5666,156.0,14.41
920037.BJ,20251015,91.9,95.8,91.5,95.49,91.76,3.73,4.065,160.0,15.15
920037.BJ,20251016,96.35,96.35,91.56,92.28,95.49,-3.21,-3.3616,97.0,9.09
920037.BJ,20251017,92.49,92.49,84.8,85.24,92.28,-7.04,-7.629,175.0,15.37
920037.BJ,20251020,85.8,86.66,82.08,83.15,85.24,-2.09,-2.4519,146.0,12.24
920037.BJ,20251021,82.5,87.58,82.5,87.03,83.15,3.88,4.6663,107.0,9.19
920037.BJ,20251022,87.05,90.86,86.3,89.8,87.03,2.77,3.1828,164.0,14.7
920037.BJ,20251023,91.5,91.98,85.0,86.94,89.8,-2.86,-3.1849,150.0,13.05
920037.BJ,20251024,87.97,89.8,86.0,87.99,86.94,1.05,1.2077,97.0,8.5
920037.BJ,20251027,88.4,88.41,85.0,86.09,87.99,-1.9,-2.1593,143.0,12.36
920037.BJ,20251028,86.36,90.58,86.36,87.5,86.09,1.41,1.6378,107.0,9.5
920037.BJ,20251029,87.48,93.8,85.59,93.73,87.5,6.23,7.12,207.0,18.6
920037.BJ,20251030,93.01,98.5,92.1,93.6,93.73,-0.13,-0.1387,293.0,28.11
920037.BJ,20251031,94.48,99.99,93.0,94.86,93.6,1.26,1.3462,238.0,22.97
920037.BJ,20251103,93.99,104.0,93.2,100.83,94.86,5.97,6.2935,285.0,28.39
920037.BJ,20251104,100.84,106.0,96.6,97.09,100.83,-3.74,-3.7092,232.0,23.18
920037.BJ,20251105,95.0,116.66,93.08,110.0,97.09,12.91,13.2969,490.0,51.7
920037.BJ,20251106,107.7,115.0,106.73,111.26,110.0,1.26,1.1455,395.0,43.93
920037.BJ,20251107,108.88,110.36,104.01,104.13,111.26,-7.13,-6.4084,284.0,30.29
920037.BJ,20251110,103.0,106.86,101.57,104.1,104.13,-0.03,-0.0288,171.0,17.78
920037.BJ,20251111,104.1,104.7,97.25,97.99,104.1,-6.11,-5.8694,206.0,20.63
920037.BJ,20251112,97.89,97.9,94.38,95.85,97.99,-2.14,-2.1839,174.0,16.73
920037.BJ,20251113,95.78,97.78,95.02,96.16,95.85,0.31,0.3234,117.0,11.26
920037.BJ,20251114,95.12,98.46,94.12,96.27,96.16,0.11,0.1144,136.0,13.14
920037.BJ,20251117,96.43,100.28,96.33,98.98,96.27,2.71,2.815,144.0,14.27
920037.BJ,20251118,98.8,98.8,92.06,92.5,98.98,-6.48,-6.5468,174.0,16.47
920037.BJ,20251119,92.0,93.35,89.82,90.32,92.5,-2.18,-2.3568,83.0,7.57
920037.BJ,20251120,90.51,92.48,89.8,89.93,90.32,-0.39,-0.4318,56.0,5.11
920037.BJ,20251121,88.95,90.45,86.82,86.84,89.93,-3.09,-3.436,77.0,6.78
920037.BJ,20251124,87.2,88.0,85.65,87.58,86.84,0.74,0.8521,67.0,5.82
920037.BJ,20251125,88.5,88.99,86.51,86.7,87.58,-0.88,-1.0048,92.0,8.05
920037.BJ,20251126,86.5,89.89,86.37,87.1,86.7,0.4,0.4614,102.0,8.99
920037.BJ,20251127,87.4,89.95,86.1,88.18,87.1,1.08,1.24,95.0,8.36
920037.BJ,20251128,88.79,89.75,87.5,89.48,88.18,1.3,1.4743,83.0,7.33
920037.BJ,20251201,89.9,89.93,87.81,88.62,89.48,-0.86,-0.9611,90.0,7.99
920037.BJ,20251202,88.25,88.93,86.2,86.39,88.62,-2.23,-2.5164,79.0,6.91
920037.BJ,20251203,86.44,87.7,84.88,85.62,86.39,-0.77,-0.8913,72.0,6.17
920037.BJ,20251204,85.62,85.8,83.76,83.91,85.62,-1.71,-1.9972,95.0,8.06
920037.BJ,20251205,84.1,88.7,83.87,88.08,83.91,4.17,4.9696,151.0,13.16
920037.BJ,20251208,88.1,88.57,86.86,88.48,88.08,0.4,0.4541,126.0,11.08
920037.BJ,20251209,88.3,88.3,85.15,85.6,88.48,-2.88,-3.255,123.0,10.63
920037.BJ,20251210,85.6,86.0,84.28,85.43,85.6,-0.17,-0.1986,63.0,5.33
920037.BJ,20251211,85.44,89.89,84.5,87.13,85.43,1.7,1.9899,199.0,17.38
920037.BJ,20251212,86.01,90.7,85.89,89.82,87.13,2.69,3.0873,208.0,18.53
920037.BJ,20251215,89.78,89.78,87.52,87.53,89.82,-2.29,-2.5495,108.0,9.62
920037.BJ,20251216,87.95,89.62,86.2,86.66,87.53,-0.87,-0.9939,101.0,8.8
920037.BJ,20251217,87.18,89.56,85.78,88.72,86.66,2.06,2.3771,97.0,8.44
920037.BJ,20251218,87.66,87.85,86.8,86.93,88.72,-1.79,-2.0176,68.0,5.89
920037.BJ,20251219,86.97,89.5,86.55,88.3,86.93,1.37,1.576,79.0,6.94
