ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920368.BJ,20240102,42.48,42.48,41.51,42.45,42.28,0.17,0.4021,180.0,7.56
920368.BJ,20240103,43.0,43.03,41.84,42.3,42.45,-0.15,-0.3534,139.0,5.9
920368.BJ,20240104,42.02,42.4,40.7,41.15,42.3,-1.15,-2.7187,144.0,5.96
920368.BJ,20240105,41.13,41.98,39.66,39.66,41.15,-1.49,-3.6209,151.0,6.16
920368.BJ,20240108,39.55,40.52,37.7,37.73,39.66,-1.93,-4.8664,132.0,5.14
920368.BJ,20240109,37.98,38.65,35.8,36.38,37.73,-1.35,-3.5781,141.0,5.26
920368.BJ,20240110,36.38,37.29,35.7,36.9,36.38,0.52,1.4294,81.0,2.96
920368.BJ,20240111,37.25,38.54,37.05,38.3,36.9,1.4,3.794,92.0,3.52
920368.BJ,20240112,37.92,39.58,37.48,37.67,38.3,-0.63,-1.6449,113.0,4.35
920368.BJ,20240115,37.25,37.66,35.98,36.23,37.67,-1.44,-3.8227,73.0,2.69
920368.BJ,20240116,36.26,38.23,35.77,37.82,36.23,1.59,4.3886,114.0,4.23
920368.BJ,20240117,37.45,37.97,36.62,36.65,37.82,-1.17,-3.0936,87.0,3.23
920368.BJ,20240118,36.63,37.6,35.5,37.31,36.65,0.66,1.8008,99.0,3.64
920368.BJ,20240119,37.5,38.25,37.5,37.97,37.31,0.66,1.769,93.0,3.51
920368.BJ,20240122,37.51,37.66,36.29,36.53,37.97,-1.44,-3.7925,90.0,3.3
920368.BJ,20240123,36.6,37.5,36.46,36.8,36.53,0.27,0.7391,61.0,2.24
920368.BJ,20240124,37.16,37.33,35.95,36.33,36.8,-0.47,-1.2772,68.0,2.48
920368.BJ,20240125,36.33,36.6,35.09,36.49,36.33,0.16,0.4404,87.0,3.14
920368.BJ,20240126,36.2,36.54,35.21,35.39,36.49,-1.1,-3.0145,60.0,2.15
920368.BJ,20240129,35.42,35.7,33.1,33.11,35.39,-2.28,-6.4425,81.0,2.73
920368.BJ,20240130,33.1,33.43,32.01,32.35,33.11,-0.76,-2.2954,65.0,2.13
920368.BJ,20240131,32.42,33.16,32.1,32.16,32.35,-0.19,-0.5873,64.0,2.09
920368.BJ,20240201,31.93,32.76,31.93,32.01,32.16,-0.15,-0.4664,48.0,1.54
920368.BJ,20240202,32.18,32.18,28.88,29.5,32.01,-2.51,-7.8413,115.0,3.43
920368.BJ,20240205,29.26,29.5,25.15,26.87,29.5,-2.63,-8.9153,117.0,3.2
920368.BJ,20240206,26.0,29.35,25.3,28.88,26.87,2.01,7.4805,106.0,2.96
920368.BJ,20240207,29.1,31.25,28.78,28.78,28.88,-0.1,-0.3463,106.0,3.18
920368.BJ,20240208,29.06,30.3,28.5,30.18,28.78,1.4,4.8645,82.0,2.44
920368.BJ,20240219,30.25,31.1,29.78,30.86,30.18,0.68,2.2531,79.0,2.41
920368.BJ,20240220,30.8,30.8,30.09,30.63,30.86,-0.23,-0.7453,71.0,2.17
920368.BJ,20240221,30.33,31.69,29.53,30.94,30.63,0.31,1.0121,80.0,2.48
920368.BJ,20240222,31.68,32.9,31.36,31.93,30.94,0.99,3.1997,111.0,3.57
920368.BJ,20240223,32.24,32.68,31.6,32.46,31.93,0.53,1.6599,97.0,3.12
920368.BJ,20240226,32.43,34.49,32.4,33.7,32.46,1.24,3.8201,156.0,5.26
920368.BJ,20240227,33.68,35.2,32.88,34.87,33.7,1.17,3.4718,138.0,4.73
920368.BJ,20240228,34.87,36.25,33.48,33.69,34.87,-1.18,-3.384,181.0,6.31
920368.BJ,20240229,34.0,34.73,33.71,34.38,33.69,0.69,2.0481,110.0,3.75
920368.BJ,20240301,34.45,35.05,33.85,34.08,34.38,-0.3,-0.8726,91.0,3.11
920368.BJ,20240304,33.98,33.98,32.5,33.25,34.08,-0.83,-2.4354,109.0,3.62
920368.BJ,20240305,32.98,32.98,31.71,31.79,33.25,-1.46,-4.391,81.0,2.61
920368.BJ,20240306,31.95,32.8,31.6,32.11,31.79,0.32,1.0066,99.0,3.17
920368.BJ,20240307,32.36,32.43,30.89,30.9,32.11,-1.21,-3.7683,120.0,3.77
920368.BJ,20240308,30.75,31.53,30.4,30.57,30.9,-0.33,-1.068,113.0,3.48
920368.BJ,20240311,30.65,31.8,30.61,31.78,30.57,1.21,3.9581,153.0,4.78
920368.BJ,20240312,31.78,31.8,31.1,31.5,31.78,-0.28,-0.8811,92.0,2.88
920368.BJ,20240313,31.59,31.69,31.02,31.15,31.5,-0.35,-1.1111,75.0,2.34
920368.BJ,20240314,31.39,31.45,30.53,30.65,31.15,-0.5,-1.6051,79.0,2.43
920368.BJ,20240315,30.7,31.69,30.11,31.37,30.65,0.72,2.3491,135.0,4.22
920368.BJ,20240318,31.32,31.56,31.07,31.55,31.37,0.18,0.5738,95.0,2.98
920368.BJ,20240319,31.55,31.55,31.1,31.15,31.55,-0.4,-1.2678,80.0,2.51
920368.BJ,20240320,31.03,31.31,30.85,31.04,31.15,-0.11,-0.3531,54.0,1.66
920368.BJ,20240321,31.01,31.17,30.68,30.71,31.04,-0.33,-1.0631,71.0,2.2
920368.BJ,20240322,30.87,30.87,29.42,29.49,30.71,-1.22,-3.9726,108.0,3.21
920368.BJ,20240325,29.65,29.65,28.3,28.37,29.49,-1.12,-3.7979,94.0,2.71
920368.BJ,20240326,28.6,28.6,27.72,28.19,28.37,-0.18,-0.6345,66.0,1.85
920368.BJ,20240327,28.07,28.9,27.91,27.91,28.19,-0.28,-0.9933,111.0,3.15
920368.BJ,20240328,27.98,28.45,27.51,28.15,27.91,0.24,0.8599,93.0,2.6
920368.BJ,20240329,28.05,28.49,28.05,28.37,28.15,0.22,0.7815,66.0,1.88
920368.BJ,20240401,28.3,28.92,28.3,28.92,28.37,0.55,1.9387,82.0,2.34
920368.BJ,20240402,28.88,28.9,28.32,28.45,28.92,-0.47,-1.6252,59.0,1.69
920368.BJ,20240403,28.46,28.46,28.18,28.23,28.45,-0.22,-0.7733,49.0,1.38
920368.BJ,20240408,28.39,28.39,26.97,26.97,28.23,-1.26,-4.4633,77.0,2.13
920368.BJ,20240409,27.05,27.41,26.9,27.21,26.97,0.24,0.8899,48.0,1.3
920368.BJ,20240410,27.31,29.7,27.3,28.75,27.21,1.54,5.6597,220.0,6.37
920368.BJ,20240411,28.33,28.69,27.96,28.18,28.75,-0.57,-1.9826,103.0,2.93
920368.BJ,20240412,28.12,28.45,27.45,27.49,28.18,-0.69,-2.4485,67.0,1.85
920368.BJ,20240415,27.6,27.86,26.62,27.35,27.49,-0.14,-0.5093,100.0,2.73
920368.BJ,20240416,27.09,27.3,25.99,26.02,27.35,-1.33,-4.8629,81.0,2.13
920368.BJ,20240417,26.25,26.98,26.12,26.81,26.02,0.79,3.0361,116.0,3.09
920368.BJ,20240418,27.2,27.2,26.52,26.78,26.81,-0.03,-0.1119,90.0,2.43
920368.BJ,20240419,26.56,26.58,26.07,26.2,26.78,-0.58,-2.1658,61.0,1.59
920368.BJ,20240422,26.2,26.65,26.18,26.38,26.2,0.18,0.687,50.0,1.33
920368.BJ,20240423,26.38,26.97,26.32,26.88,26.38,0.5,1.8954,74.0,1.97
920368.BJ,20240424,26.89,26.98,26.25,26.9,26.88,0.02,0.0744,61.0,1.63
920368.BJ,20240425,26.79,27.35,26.77,27.12,26.9,0.22,0.8178,59.0,1.59
920368.BJ,20240426,27.01,28.06,26.66,28.06,27.12,0.94,3.4661,113.0,3.09
920368.BJ,20240429,29.41,30.89,29.41,30.42,28.06,2.36,8.4105,307.0,9.35
920368.BJ,20240430,30.13,30.42,29.7,30.05,30.42,-0.37,-1.2163,128.0,3.85
920368.BJ,20240506,30.51,30.98,30.22,30.95,30.05,0.9,2.995,134.0,4.11
920368.BJ,20240507,30.95,30.95,30.61,30.77,30.95,-0.18,-0.5816,84.0,2.59
920368.BJ,20240508,30.49,30.66,29.45,29.54,30.77,-1.23,-3.9974,133.0,3.99
920368.BJ,20240509,29.48,30.21,29.3,29.93,29.54,0.39,1.3202,93.0,2.77
920368.BJ,20240510,29.77,29.81,28.8,29.14,29.93,-0.79,-2.6395,105.0,3.07
920368.BJ,20240513,28.89,29.44,28.82,28.84,29.14,-0.3,-1.0295,61.0,1.78
920368.BJ,20240514,29.0,29.16,28.86,28.99,28.84,0.15,0.5201,45.0,1.31
920368.BJ,20240515,29.02,29.44,29.02,29.09,28.99,0.1,0.3449,65.0,1.89
920368.BJ,20240516,29.09,29.33,28.89,28.92,29.09,-0.17,-0.5844,59.0,1.72
920368.BJ,20240517,28.92,28.99,28.53,28.9,28.92,-0.02,-0.0692,75.0,2.15
920368.BJ,20240520,29.15,29.5,28.91,29.04,28.9,0.14,0.4844,59.0,1.72
920368.BJ,20240521,28.95,29.0,28.6,28.62,29.04,-0.42,-1.4463,47.0,1.36
920368.BJ,20240522,28.65,30.17,28.65,30.08,28.62,1.46,5.1013,182.0,5.37
920368.BJ,20240523,30.0,31.69,29.4,30.41,30.08,0.33,1.0971,259.0,7.91
920368.BJ,20240524,30.42,30.9,29.51,29.57,30.41,-0.84,-2.7622,130.0,3.91
920368.BJ,20240527,29.69,29.9,29.31,29.89,29.57,0.32,1.0822,68.0,2.0
920368.BJ,20240528,29.92,30.47,29.48,29.61,29.89,-0.28,-0.9368,76.0,2.29
920368.BJ,20240529,29.51,30.81,29.5,29.95,29.61,0.34,1.1483,120.0,3.64
