ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920263.BJ,20240102,8.0,8.44,7.94,8.33,7.93,0.4,5.0441,520.0,4.28
920263.BJ,20240103,8.33,8.68,8.22,8.52,8.33,0.19,2.2809,632.0,5.36
920263.BJ,20240104,8.58,8.58,8.22,8.35,8.52,-0.17,-1.9953,379.0,3.17
920263.BJ,20240105,8.36,8.49,7.63,7.92,8.35,-0.43,-5.1497,477.0,3.84
920263.BJ,20240108,7.95,7.99,7.45,7.45,7.92,-0.47,-5.9343,253.0,1.96
920263.BJ,20240109,7.49,7.56,7.06,7.2,7.45,-0.25,-3.3557,263.0,1.92
920263.BJ,20240110,7.22,7.51,7.11,7.51,7.2,0.31,4.3056,177.0,1.3
920263.BJ,20240111,7.48,7.64,7.42,7.59,7.51,0.08,1.0652,132.0,1.0
920263.BJ,20240112,8.0,8.29,7.11,7.11,7.59,-0.48,-6.3241,623.0,4.88
920263.BJ,20240115,6.88,6.97,6.53,6.6,7.11,-0.51,-7.173,475.0,3.19
920263.BJ,20240116,6.6,7.01,6.39,6.99,6.6,0.39,5.9091,368.0,2.48
920263.BJ,20240117,6.81,7.25,6.8,6.85,6.99,-0.14,-2.0029,267.0,1.87
920263.BJ,20240118,6.85,7.21,6.73,7.15,6.85,0.3,4.3796,254.0,1.76
920263.BJ,20240119,7.2,7.79,7.13,7.78,7.15,0.63,8.8112,432.0,3.24
920263.BJ,20240122,7.98,8.24,7.6,7.88,7.78,0.1,1.2853,659.0,5.22
920263.BJ,20240123,7.87,8.3,7.74,8.1,7.88,0.22,2.7919,548.0,4.43
920263.BJ,20240124,8.0,8.2,7.62,8.15,8.1,0.05,0.6173,558.0,4.45
920263.BJ,20240125,8.0,8.22,7.58,7.83,8.15,-0.32,-3.9264,515.0,4.07
920263.BJ,20240126,7.75,7.93,7.3,7.31,7.83,-0.52,-6.6411,395.0,3.02
920263.BJ,20240129,7.24,7.29,6.67,6.68,7.31,-0.63,-8.6183,469.0,3.2
