ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603373.SH,20240102,45.51,47.36,45.51,47.36,43.05,4.31,10.0116,474.0,21.99
603373.SH,20240103,50.0,51.0,45.85,46.32,47.36,-1.04,-2.1959,1520.0,73.29
603373.SH,20240104,45.1,50.95,44.78,48.6,46.32,2.28,4.9223,1395.0,67.42
603373.SH,20240105,49.0,49.99,47.21,48.42,48.6,-0.18,-0.3704,935.0,45.45
603373.SH,20240108,48.0,48.4,43.58,43.58,48.42,-4.84,-9.9959,848.0,38.29
603373.SH,20240109,42.8,43.79,41.42,42.62,43.58,-0.96,-2.2028,719.0,30.6
603373.SH,20240110,42.0,42.6,40.1,40.58,42.62,-2.04,-4.7865,614.0,25.35
603373.SH,20240111,39.79,43.0,39.79,42.01,40.58,1.43,3.5239,714.0,29.95
603373.SH,20240112,41.85,42.26,39.88,40.0,42.01,-2.01,-4.7846,458.0,18.71
603373.SH,20240115,40.15,40.85,38.55,38.79,40.0,-1.21,-3.025,435.0,17.03
603373.SH,20240116,38.51,39.77,37.67,39.45,38.79,0.66,1.7015,531.0,20.62
603373.SH,20240117,38.99,41.03,38.01,38.58,39.45,-0.87,-2.2053,574.0,22.83
603373.SH,20240118,37.5,40.34,37.29,39.01,38.58,0.43,1.1146,669.0,26.04
603373.SH,20240119,38.72,38.72,35.88,36.0,39.01,-3.01,-7.716,664.0,24.51
603373.SH,20240122,36.0,37.37,34.89,35.19,36.0,-0.81,-2.25,465.0,16.8
603373.SH,20240123,35.0,36.89,35.0,36.28,35.19,1.09,3.0975,478.0,17.29
603373.SH,20240124,35.9,39.0,35.2,37.65,36.28,1.37,3.7762,721.0,26.6
603373.SH,20240125,37.0,37.8,35.62,37.23,37.65,-0.42,-1.1155,682.0,25.14
603373.SH,20240126,37.07,38.2,36.7,37.73,37.23,0.5,1.343,643.0,24.18
603373.SH,20240129,39.16,41.38,37.2,37.21,37.73,-0.52,-1.3782,826.0,32.51
603373.SH,20240130,35.8,35.8,33.49,33.49,37.21,-3.72,-9.9973,610.0,20.79
603373.SH,20240131,32.0,33.5,30.36,31.39,33.49,-2.1,-6.2705,534.0,17.07
603373.SH,20240201,31.37,31.88,30.52,30.95,31.39,-0.44,-1.4017,342.0,10.68
603373.SH,20240202,30.89,31.37,27.86,28.31,30.95,-2.64,-8.5299,552.0,16.15
603373.SH,20240205,27.27,27.62,25.48,25.48,28.31,-2.83,-9.9965,479.0,12.51
603373.SH,20240206,24.5,27.5,23.49,26.51,25.48,1.03,4.0424,506.0,12.93
603373.SH,20240207,26.43,27.16,25.11,25.45,26.51,-1.06,-3.9985,454.0,11.79
603373.SH,20240208,25.9,26.78,25.28,26.75,25.45,1.3,5.1081,437.0,11.43
603373.SH,20240219,26.65,27.68,26.51,27.5,26.75,0.75,2.8037,394.0,10.71
603373.SH,20240220,27.18,29.5,26.77,28.38,27.5,0.88,3.2,461.0,12.89
603373.SH,20240221,27.83,29.5,27.7,28.52,28.38,0.14,0.4933,537.0,15.39
603373.SH,20240222,28.22,29.69,28.19,29.07,28.52,0.55,1.9285,366.0,10.56
603373.SH,20240223,28.95,29.85,28.72,29.73,29.07,0.66,2.2704,455.0,13.34
603373.SH,20240226,29.47,30.39,29.31,29.94,29.73,0.21,0.7064,378.0,11.3
603373.SH,20240227,29.6,30.59,29.54,30.4,29.94,0.46,1.5364,471.0,14.22
603373.SH,20240228,30.55,31.2,27.49,27.69,30.4,-2.71,-8.9145,622.0,18.47
603373.SH,20240229,27.3,28.73,27.13,28.65,27.69,0.96,3.467,390.0,10.95
603373.SH,20240301,28.82,29.12,28.11,28.51,28.65,-0.14,-0.4887,263.0,7.5
603373.SH,20240304,28.51,28.78,27.59,28.09,28.51,-0.42,-1.4732,244.0,6.84
603373.SH,20240305,28.03,28.77,27.63,28.2,28.09,0.11,0.3916,315.0,8.85
603373.SH,20240306,28.18,30.3,28.18,28.88,28.2,0.68,2.4113,386.0,11.15
603373.SH,20240307,29.15,30.98,29.03,29.65,28.88,0.77,2.6662,621.0,18.58
603373.SH,20240308,29.2,29.39,28.24,28.67,29.65,-0.98,-3.3052,392.0,11.25
603373.SH,20240311,28.48,28.8,28.25,28.76,28.67,0.09,0.3139,265.0,7.56
603373.SH,20240312,29.2,29.45,28.69,29.45,28.76,0.69,2.3992,312.0,9.09
603373.SH,20240313,29.39,31.64,29.03,30.09,29.45,0.64,2.1732,699.0,21.14
603373.SH,20240314,30.2,30.36,29.21,29.75,30.09,-0.34,-1.1299,382.0,11.38
603373.SH,20240315,29.6,29.92,29.1,29.81,29.75,0.06,0.2017,240.0,7.09
603373.SH,20240318,30.67,31.6,30.36,31.25,29.81,1.44,4.8306,573.0,17.8
603373.SH,20240319,31.88,34.38,31.88,34.38,31.25,3.13,10.016,294.0,9.89
603373.SH,20240320,35.96,37.82,35.33,37.82,34.38,3.44,10.0058,1373.0,50.46
603373.SH,20240321,36.31,41.51,35.68,37.52,37.82,-0.3,-0.7932,1332.0,50.19
603373.SH,20240322,36.33,36.47,34.58,35.01,37.52,-2.51,-6.6898,811.0,28.94
603373.SH,20240325,36.08,37.76,35.1,35.7,35.01,0.69,1.9709,746.0,27.11
603373.SH,20240326,34.78,39.27,34.42,39.27,35.7,3.57,10.0,1123.0,42.21
603373.SH,20240327,40.0,43.2,37.89,43.2,39.27,3.93,10.0076,1620.0,66.67
603373.SH,20240328,44.0,46.63,40.88,42.8,43.2,-0.4,-0.9259,1747.0,76.64
603373.SH,20240329,38.58,40.5,38.52,38.52,42.8,-4.28,-10.0,1308.0,51.19
603373.SH,20240401,37.25,38.14,36.66,37.4,38.52,-1.12,-2.9076,897.0,33.32
603373.SH,20240402,37.39,38.47,36.55,36.85,37.4,-0.55,-1.4706,834.0,31.28
603373.SH,20240403,36.0,37.18,35.13,35.87,36.85,-0.98,-2.6594,603.0,21.64
603373.SH,20240408,35.6,36.38,35.4,36.29,35.87,0.42,1.1709,468.0,16.87
603373.SH,20240409,36.36,38.18,36.01,37.94,36.29,1.65,4.5467,648.0,24.22
603373.SH,20240410,37.01,38.02,35.36,37.53,37.94,-0.41,-1.0807,641.0,23.62
603373.SH,20240411,36.35,36.64,34.53,34.98,37.53,-2.55,-6.7946,451.0,16.19
603373.SH,20240412,34.49,34.97,32.64,32.72,34.98,-2.26,-6.4608,597.0,19.92
603373.SH,20240415,32.87,34.12,31.52,32.87,32.72,0.15,0.4584,426.0,14.09
603373.SH,20240416,32.4,32.4,29.58,29.58,32.87,-3.29,-10.0091,426.0,12.81
603373.SH,20240417,29.89,31.74,29.89,31.62,29.58,2.04,6.8966,456.0,14.22
603373.SH,20240418,31.78,33.25,31.77,32.22,31.62,0.6,1.8975,502.0,16.3
603373.SH,20240419,32.0,33.66,32.0,33.48,32.22,1.26,3.9106,549.0,18.13
603373.SH,20240422,33.1,33.1,31.0,31.61,33.48,-1.87,-5.5854,406.0,12.95
603373.SH,20240423,31.61,32.41,31.61,32.1,31.61,0.49,1.5501,306.0,9.82
603373.SH,20240424,31.7,35.31,31.5,35.31,32.1,3.21,10.0,701.0,23.68
603373.SH,20240425,35.1,36.33,34.31,34.61,35.31,-0.7,-1.9824,789.0,27.7
603373.SH,20240426,34.99,36.65,34.39,36.08,34.61,1.47,4.2473,845.0,30.11
603373.SH,20240429,35.73,36.0,34.83,35.82,36.08,-0.26,-0.7206,599.0,21.26
603373.SH,20240430,35.72,35.72,34.0,34.22,35.82,-1.6,-4.4668,464.0,16.01
603373.SH,20240506,34.72,34.99,34.5,34.89,34.22,0.67,1.9579,329.0,11.46
603373.SH,20240507,34.77,36.64,34.54,36.6,34.89,1.71,4.9011,666.0,23.73
603373.SH,20240508,35.78,35.99,35.01,35.07,36.6,-1.53,-4.1803,384.0,13.64
603373.SH,20240509,34.8,35.5,34.4,35.41,35.07,0.34,0.9695,324.0,11.35
603373.SH,20240510,35.3,35.4,33.03,33.57,35.41,-1.84,-5.1963,403.0,13.84
603373.SH,20240513,33.4,33.4,32.0,32.55,33.57,-1.02,-3.0384,255.0,8.35
603373.SH,20240514,32.83,33.25,32.42,33.11,32.55,0.56,1.7204,203.0,6.7
603373.SH,20240515,33.11,33.48,32.5,32.75,33.11,-0.36,-1.0873,216.0,7.13
603373.SH,20240516,32.75,33.5,32.71,32.83,32.75,0.08,0.2443,217.0,7.2
603373.SH,20240517,33.5,34.78,32.86,34.44,32.83,1.61,4.9041,458.0,15.59
603373.SH,20240520,34.33,35.86,34.27,35.46,34.44,1.02,2.9617,545.0,19.17
603373.SH,20240521,35.0,35.21,34.54,34.85,35.46,-0.61,-1.7202,285.0,9.91
603373.SH,20240522,34.72,36.59,34.45,35.74,34.85,0.89,2.5538,513.0,18.19
603373.SH,20240523,35.74,36.0,34.53,34.7,35.74,-1.04,-2.9099,357.0,12.57
603373.SH,20240524,34.02,34.37,32.52,32.9,34.7,-1.8,-5.1873,356.0,11.77
603373.SH,20240527,32.99,33.24,31.71,32.58,32.9,-0.32,-0.9726,205.0,6.56
603373.SH,20240528,32.4,32.57,31.63,31.63,32.58,-0.95,-2.9159,159.0,5.12
603373.SH,20240529,31.64,33.1,31.64,32.52,31.63,0.89,2.8138,233.0,7.55
603373.SH,20240530,32.03,32.49,31.65,31.88,32.52,-0.64,-1.968,156.0,4.96
603373.SH,20240531,31.92,32.68,31.92,32.37,31.88,0.49,1.537,161.0,5.2
603373.SH,20240603,32.4,32.79,31.7,32.0,32.37,-0.37,-1.143,187.0,6.02
603373.SH,20240604,31.5,31.5,30.0,30.59,31.5,-0.91,-2.8889,178.0,5.42
603373.SH,20240605,30.3,30.59,30.0,30.33,30.59,-0.26,-0.85,116.0,3.52
603373.SH,20240606,30.17,30.33,28.23,29.05,30.33,-1.28,-4.2202,249.0,7.23
603373.SH,20240607,29.11,29.75,29.11,29.55,29.05,0.5,1.7212,141.0,4.15
603373.SH,20240611,29.43,29.54,28.7,29.41,29.55,-0.14,-0.4738,106.0,3.1
603373.SH,20240612,29.5,29.98,29.3,29.79,29.41,0.38,1.2921,142.0,4.22
603373.SH,20240613,30.0,30.13,29.52,29.8,29.79,0.01,0.0336,130.0,3.89
603373.SH,20240614,29.7,29.78,29.11,29.62,29.8,-0.18,-0.604,118.0,3.47
603373.SH,20240617,29.75,29.84,29.18,29.33,29.62,-0.29,-0.9791,95.0,2.81
603373.SH,20240618,29.4,30.0,29.21,30.0,29.33,0.67,2.2844,146.0,4.35
603373.SH,20240619,29.8,30.6,29.8,30.35,30.0,0.35,1.1667,192.0,5.81
603373.SH,20240620,30.5,30.5,28.8,28.91,30.35,-1.44,-4.7446,178.0,5.21
603373.SH,20240621,28.4,28.8,28.2,28.45,28.91,-0.46,-1.5911,94.0,2.68
603373.SH,20240624,28.3,28.3,27.11,27.12,28.45,-1.33,-4.6749,170.0,4.67
603373.SH,20240625,27.43,27.59,26.71,27.02,27.12,-0.1,-0.3687,99.0,2.68
603373.SH,20240626,26.82,27.84,26.3,27.77,27.02,0.75,2.7757,140.0,3.81
603373.SH,20240627,27.7,27.89,27.0,27.03,27.77,-0.74,-2.6647,109.0,2.98
603373.SH,20240628,27.48,28.32,27.13,27.49,27.03,0.46,1.7018,168.0,4.67
603373.SH,20240701,27.12,27.62,26.95,27.48,27.49,-0.01,-0.0364,137.0,3.75
603373.SH,20240702,27.48,27.89,27.27,27.33,27.48,-0.15,-0.5459,105.0,2.91
603373.SH,20240703,27.33,27.57,26.76,26.77,27.33,-0.56,-2.049,85.0,2.29
603373.SH,20240704,26.78,26.94,25.95,25.95,26.77,-0.82,-3.0631,109.0,2.87
603373.SH,20240705,26.0,26.31,25.47,26.04,25.95,0.09,0.3468,85.0,2.19
603373.SH,20240708,26.0,26.19,25.2,25.31,26.04,-0.73,-2.8034,96.0,2.45
603373.SH,20240709,25.44,26.51,24.71,26.09,25.31,0.78,3.0818,156.0,4.0
603373.SH,20240710,25.9,26.33,25.65,25.71,26.09,-0.38,-1.4565,98.0,2.55
603373.SH,20240711,26.31,26.72,26.23,26.67,25.71,0.96,3.734,131.0,3.49
603373.SH,20240712,26.66,27.0,26.4,26.45,26.67,-0.22,-0.8249,90.0,2.41
603373.SH,20240715,27.14,27.43,26.25,26.35,26.45,-0.1,-0.3781,144.0,3.85
603373.SH,20240716,26.29,26.34,25.85,26.12,26.35,-0.23,-0.8729,110.0,2.85
603373.SH,20240717,26.09,26.2,25.63,25.66,26.12,-0.46,-1.7611,79.0,2.05
603373.SH,20240718,25.67,25.87,24.97,25.46,25.66,-0.2,-0.7794,99.0,2.5
