ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002575.SZ,20240102,5.63,5.73,5.59,5.66,5.64,0.02,0.3546,542.0,3.07
002575.SZ,20240103,5.74,5.75,5.58,5.6,5.66,-0.06,-1.0601,418.0,2.35
002575.SZ,20240104,5.6,5.67,5.57,5.67,5.6,0.07,1.25,352.0,1.98
002575.SZ,20240105,5.69,6.24,5.61,6.11,5.67,0.44,7.7601,3313.0,19.6
002575.SZ,20240108,6.02,6.05,5.82,5.88,6.11,-0.23,-3.7643,2410.0,14.28
002575.SZ,20240109,5.85,6.1,5.85,6.01,5.88,0.13,2.2109,1617.0,9.7
002575.SZ,20240110,6.02,6.2,5.94,6.04,6.01,0.03,0.4992,1756.0,10.68
002575.SZ,20240111,5.96,6.26,5.95,6.19,6.04,0.15,2.4834,1373.0,8.42
002575.SZ,20240112,6.15,6.22,6.09,6.16,6.19,-0.03,-0.4847,807.0,4.97
002575.SZ,20240115,6.14,6.28,6.14,6.22,6.16,0.06,0.974,704.0,4.38
002575.SZ,20240116,6.23,6.23,5.98,6.08,6.22,-0.14,-2.2508,939.0,5.68
002575.SZ,20240117,6.03,6.07,5.94,5.94,6.08,-0.14,-2.3026,599.0,3.59
002575.SZ,20240118,5.92,6.06,5.77,6.06,5.94,0.12,2.0202,1086.0,6.4
002575.SZ,20240119,6.67,6.67,6.67,6.67,6.06,0.61,10.066,522.0,3.48
002575.SZ,20240122,7.19,7.2,6.2,6.79,6.67,0.12,1.7991,5412.0,36.29
002575.SZ,20240123,6.58,7.47,6.51,7.11,6.79,0.32,4.7128,6694.0,47.98
002575.SZ,20240124,7.02,7.36,6.71,6.95,7.11,-0.16,-2.2504,5188.0,36.08
002575.SZ,20240125,6.9,7.15,6.54,6.86,6.95,-0.09,-1.295,3985.0,27.1
002575.SZ,20240126,6.74,7.09,6.68,6.69,6.86,-0.17,-2.4781,3379.0,23.27
002575.SZ,20240129,6.62,6.75,6.1,6.21,6.69,-0.48,-7.1749,3693.0,23.85
002575.SZ,20240130,6.16,6.33,6.05,6.18,6.21,-0.03,-0.4831,1491.0,9.23
002575.SZ,20240131,6.12,6.13,5.73,5.73,6.18,-0.45,-7.2816,1874.0,11.07
002575.SZ,20240201,5.65,5.74,5.42,5.53,5.73,-0.2,-3.4904,1584.0,8.85
002575.SZ,20240202,5.56,5.79,5.31,5.43,5.53,-0.1,-1.8083,1434.0,7.98
002575.SZ,20240205,5.39,5.39,4.89,4.89,5.43,-0.54,-9.9448,1642.0,8.16
002575.SZ,20240206,4.51,4.82,4.4,4.64,4.89,-0.25,-5.1125,1750.0,7.89
002575.SZ,20240207,4.48,4.53,4.18,4.18,4.64,-0.46,-9.9138,1593.0,6.81
002575.SZ,20240208,4.03,4.48,3.76,4.45,4.18,0.27,6.4593,1707.0,6.95
002575.SZ,20240219,4.57,4.8,4.46,4.78,4.45,0.33,7.4157,1346.0,6.28
002575.SZ,20240220,4.77,4.95,4.65,4.85,4.78,0.07,1.4644,1021.0,4.94
002575.SZ,20240221,4.77,5.34,4.72,5.34,4.85,0.49,10.1031,907.0,4.67
002575.SZ,20240222,5.49,5.67,5.26,5.5,5.34,0.16,2.9963,2107.0,11.45
002575.SZ,20240223,5.45,5.5,5.36,5.46,5.5,-0.04,-0.7273,1409.0,7.64
002575.SZ,20240226,5.48,5.75,5.38,5.63,5.46,0.17,3.1136,1497.0,8.36
002575.SZ,20240227,5.55,5.8,5.5,5.77,5.63,0.14,2.4867,1106.0,6.27
002575.SZ,20240228,5.82,6.12,5.54,5.57,5.77,-0.2,-3.4662,2141.0,12.62
002575.SZ,20240229,5.51,5.8,5.48,5.79,5.57,0.22,3.9497,1130.0,6.44
002575.SZ,20240301,5.8,6.09,5.7,5.87,5.79,0.08,1.3817,1356.0,7.98
002575.SZ,20240304,5.96,6.15,5.85,6.15,5.87,0.28,4.77,1588.0,9.57
002575.SZ,20240305,6.06,6.77,5.97,6.35,6.15,0.2,3.252,3441.0,22.27
002575.SZ,20240306,6.26,6.8,6.22,6.69,6.35,0.34,5.3543,3386.0,22.17
002575.SZ,20240307,6.61,6.75,6.14,6.17,6.69,-0.52,-7.7728,2757.0,17.6
002575.SZ,20240308,6.24,6.79,6.15,6.79,6.17,0.62,10.0486,1980.0,13.23
002575.SZ,20240311,7.47,7.47,6.79,7.04,6.79,0.25,3.6819,5325.0,37.85
002575.SZ,20240312,7.06,7.14,6.8,6.93,7.04,-0.11,-1.5625,2267.0,15.72
002575.SZ,20240313,6.92,7.45,6.54,6.58,6.93,-0.35,-5.0505,5312.0,37.53
002575.SZ,20240314,6.57,6.69,6.23,6.33,6.58,-0.25,-3.7994,2763.0,17.81
002575.SZ,20240315,6.38,6.96,6.38,6.78,6.33,0.45,7.109,3676.0,24.77
002575.SZ,20240318,6.8,7.07,6.7,6.88,6.78,0.1,1.4749,3289.0,22.58
002575.SZ,20240319,6.78,6.95,6.7,6.78,6.88,-0.1,-1.4535,1736.0,11.81
002575.SZ,20240320,7.05,7.45,6.89,7.19,6.78,0.41,6.0472,3806.0,27.31
002575.SZ,20240321,7.0,7.91,6.95,7.91,7.19,0.72,10.0139,7423.0,57.15
002575.SZ,20240322,7.84,8.13,7.47,7.61,7.91,-0.3,-3.7927,5919.0,45.68
002575.SZ,20240325,7.39,7.7,7.1,7.13,7.61,-0.48,-6.3075,3667.0,27.12
002575.SZ,20240326,7.14,7.39,6.71,6.89,7.13,-0.24,-3.3661,3019.0,20.95
002575.SZ,20240327,6.82,6.89,6.34,6.41,6.89,-0.48,-6.9666,2437.0,15.86
002575.SZ,20240328,6.39,6.69,6.32,6.58,6.41,0.17,2.6521,1803.0,11.84
002575.SZ,20240329,6.51,6.6,6.38,6.59,6.58,0.01,0.152,1181.0,7.67
002575.SZ,20240401,6.63,6.77,6.55,6.7,6.59,0.11,1.6692,1326.0,8.84
002575.SZ,20240402,6.7,6.81,6.62,6.72,6.7,0.02,0.2985,1252.0,8.39
002575.SZ,20240403,6.73,7.23,6.63,6.95,6.72,0.23,3.4226,2394.0,16.61
002575.SZ,20240408,6.89,7.08,6.72,6.93,6.95,-0.02,-0.2878,1761.0,12.14
002575.SZ,20240409,6.9,7.09,6.71,6.97,6.93,0.04,0.5772,1452.0,10.06
002575.SZ,20240410,6.93,6.97,6.66,6.68,6.97,-0.29,-4.1607,1176.0,7.97
002575.SZ,20240411,6.61,6.85,6.5,6.7,6.68,0.02,0.2994,995.0,6.68
002575.SZ,20240412,6.71,6.99,6.7,6.71,6.7,0.01,0.1493,1124.0,7.68
002575.SZ,20240415,6.52,6.63,6.04,6.04,6.71,-0.67,-9.9851,2163.0,13.44
002575.SZ,20240416,5.87,5.88,5.44,5.44,6.04,-0.6,-9.9338,1841.0,10.28
002575.SZ,20240417,5.59,5.91,5.58,5.85,5.44,0.41,7.5368,1387.0,8.03
002575.SZ,20240418,5.83,5.96,5.63,5.82,5.85,-0.03,-0.5128,1039.0,6.04
002575.SZ,20240419,5.85,5.87,5.45,5.63,5.82,-0.19,-3.2646,1148.0,6.48
002575.SZ,20240422,5.54,5.67,5.44,5.49,5.63,-0.14,-2.4867,932.0,5.14
002575.SZ,20240423,5.6,5.69,5.53,5.55,5.49,0.06,1.0929,641.0,3.59
002575.SZ,20240424,5.6,5.66,5.48,5.63,5.55,0.08,1.4414,631.0,3.52
002575.SZ,20240425,5.63,5.71,5.59,5.66,5.63,0.03,0.5329,565.0,3.2
002575.SZ,20240426,5.65,5.94,5.62,5.89,5.66,0.23,4.0636,1060.0,6.2
002575.SZ,20240429,5.89,5.97,5.8,5.88,5.89,-0.01,-0.1698,978.0,5.76
002575.SZ,20240430,5.7,5.79,5.5,5.63,5.88,-0.25,-4.2517,1456.0,8.2
002575.SZ,20240506,5.66,5.81,5.65,5.81,5.63,0.18,3.1972,905.0,5.19
002575.SZ,20240507,5.87,6.08,5.77,5.9,5.81,0.09,1.5491,1352.0,8.03
002575.SZ,20240508,5.88,6.22,5.83,5.95,5.9,0.05,0.8475,1556.0,9.39
