ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688545.SH,20250122,33.35,33.35,27.01,27.39,11.68,15.71,134.5034,4833.0,135.97
688545.SH,20250123,27.7,29.55,27.27,27.6,27.39,0.21,0.7667,3309.0,93.23
688545.SH,20250124,27.8,28.16,26.11,27.44,27.6,-0.16,-0.5797,2380.0,64.43
688545.SH,20250127,27.45,27.79,25.0,25.09,27.44,-2.35,-8.5641,1963.0,51.4
688545.SH,20250205,25.72,26.52,25.4,25.54,25.09,0.45,1.7935,1463.0,37.85
688545.SH,20250206,25.03,27.6,24.63,26.89,25.54,1.35,5.2858,2264.0,59.86
688545.SH,20250207,26.85,27.48,26.4,26.93,26.89,0.04,0.1488,1548.0,41.71
688545.SH,20250210,26.9,28.5,26.76,28.43,26.93,1.5,5.57,1651.0,45.55
688545.SH,20250211,28.32,29.99,28.15,28.98,28.43,0.55,1.9346,1732.0,50.2
688545.SH,20250212,29.0,29.36,28.36,29.0,28.98,0.02,0.069,1104.0,31.9
688545.SH,20250213,28.71,29.57,27.85,28.31,29.0,-0.69,-2.3793,1066.0,30.65
688545.SH,20250214,28.01,28.43,27.61,27.99,28.31,-0.32,-1.1303,825.0,23.04
688545.SH,20250217,27.97,29.3,27.72,29.11,27.99,1.12,4.0014,913.0,26.2
688545.SH,20250218,28.8,28.95,27.3,27.41,29.11,-1.7,-5.8399,955.0,26.9
688545.SH,20250219,27.4,30.71,27.27,29.57,27.41,2.16,7.8803,1212.0,35.1
688545.SH,20250220,28.99,29.8,28.88,29.3,29.57,-0.27,-0.9131,746.0,21.88
688545.SH,20250221,29.2,30.49,28.7,29.76,29.3,0.46,1.57,982.0,29.14
688545.SH,20250224,29.7,30.2,29.18,29.5,29.76,-0.26,-0.8737,796.0,23.58
688545.SH,20250225,29.3,31.46,29.0,30.8,29.5,1.3,4.4068,1112.0,34.18
688545.SH,20250226,30.7,31.17,30.0,30.43,30.8,-0.37,-1.2013,934.0,28.42
688545.SH,20250227,30.4,31.09,29.77,30.29,30.43,-0.14,-0.4601,760.0,23.04
688545.SH,20250228,30.01,30.27,28.57,28.72,30.29,-1.57,-5.1832,873.0,25.53
688545.SH,20250303,28.82,29.37,28.3,28.62,28.72,-0.1,-0.3482,670.0,19.34
688545.SH,20250304,28.1,29.08,28.02,28.8,28.62,0.18,0.6289,520.0,14.89
688545.SH,20250305,28.89,28.95,27.71,28.2,28.8,-0.6,-2.0833,684.0,19.32
688545.SH,20250306,28.4,28.85,28.39,28.52,28.2,0.32,1.1348,707.0,20.23
688545.SH,20250307,28.3,28.68,27.85,27.99,28.52,-0.53,-1.8583,581.0,16.44
688545.SH,20250310,27.88,28.3,27.88,28.1,27.99,0.11,0.393,391.0,10.97
688545.SH,20250311,27.8,28.5,27.65,28.39,28.1,0.29,1.032,479.0,13.45
688545.SH,20250312,28.7,28.85,28.0,28.06,28.39,-0.33,-1.1624,610.0,17.3
688545.SH,20250313,28.03,28.05,27.08,27.31,28.06,-0.75,-2.6728,613.0,16.76
688545.SH,20250314,27.2,28.16,27.14,27.85,27.31,0.54,1.9773,395.0,10.95
688545.SH,20250317,27.85,28.28,27.61,28.22,27.85,0.37,1.3285,351.0,9.82
688545.SH,20250318,28.3,29.47,28.07,29.07,28.22,0.85,3.012,763.0,22.1
688545.SH,20250319,28.8,28.96,27.82,27.98,29.07,-1.09,-3.7496,637.0,17.98
688545.SH,20250320,27.88,28.08,27.56,27.57,27.98,-0.41,-1.4653,319.0,8.85
688545.SH,20250321,27.5,27.72,26.67,26.68,27.57,-0.89,-3.2281,542.0,14.67
688545.SH,20250324,26.6,27.07,26.26,27.06,26.68,0.38,1.4243,410.0,10.92
688545.SH,20250325,26.99,27.09,26.51,26.71,27.06,-0.35,-1.2934,322.0,8.61
688545.SH,20250326,26.75,26.91,26.57,26.84,26.71,0.13,0.4867,267.0,7.12
688545.SH,20250327,26.8,27.98,26.58,27.36,26.84,0.52,1.9374,621.0,17.01
688545.SH,20250328,27.25,27.53,26.52,26.53,27.36,-0.83,-3.0336,499.0,13.42
688545.SH,20250331,26.4,27.5,25.87,27.3,26.53,0.77,2.9024,570.0,15.31
688545.SH,20250401,27.03,27.29,26.83,27.22,27.3,-0.08,-0.293,431.0,11.68
688545.SH,20250402,27.02,27.7,27.0,27.27,27.22,0.05,0.1837,381.0,10.42
688545.SH,20250403,27.06,27.79,27.02,27.45,27.27,0.18,0.6601,518.0,14.23
688545.SH,20250407,25.91,26.28,24.2,24.98,27.45,-2.47,-8.9982,871.0,22.19
688545.SH,20250408,25.44,26.8,24.98,25.91,24.98,0.93,3.723,785.0,20.37
688545.SH,20250409,25.25,27.28,24.2,27.0,25.91,1.09,4.2069,1044.0,27.46
688545.SH,20250410,27.29,27.71,26.6,27.04,27.0,0.04,0.1481,827.0,22.62
688545.SH,20250411,26.81,28.06,26.7,27.6,27.04,0.56,2.071,842.0,23.23
688545.SH,20250414,27.71,27.98,27.17,27.29,27.6,-0.31,-1.1232,624.0,17.13
688545.SH,20250415,27.18,27.33,26.5,26.74,27.29,-0.55,-2.0154,464.0,12.44
688545.SH,20250416,26.66,26.94,26.1,26.46,26.74,-0.28,-1.0471,339.0,9.0
688545.SH,20250417,26.3,26.83,26.2,26.44,26.46,-0.02,-0.0756,278.0,7.4
688545.SH,20250418,26.39,26.53,25.68,25.95,26.44,-0.49,-1.8533,311.0,8.07
688545.SH,20250421,25.88,26.55,25.88,26.45,25.95,0.5,1.9268,260.0,6.83
688545.SH,20250422,26.35,27.1,26.14,26.8,26.45,0.35,1.3233,363.0,9.66
688545.SH,20250423,26.83,26.84,26.43,26.54,26.8,-0.26,-0.9701,321.0,8.53
688545.SH,20250424,26.59,26.66,26.1,26.4,26.54,-0.14,-0.5275,281.0,7.42
688545.SH,20250425,26.36,27.11,26.3,26.94,26.4,0.54,2.0455,318.0,8.52
688545.SH,20250428,26.93,27.03,26.23,26.23,26.94,-0.71,-2.6355,288.0,7.67
688545.SH,20250429,26.58,27.44,26.51,27.14,26.23,0.91,3.4693,403.0,10.94
688545.SH,20250430,27.12,27.67,26.96,27.38,27.14,0.24,0.8843,358.0,9.81
688545.SH,20250506,27.65,29.29,27.44,28.67,27.38,1.29,4.7115,772.0,22.01
688545.SH,20250507,28.7,28.79,27.82,28.18,28.67,-0.49,-1.7091,683.0,19.33
688545.SH,20250508,28.12,28.27,27.85,28.08,28.18,-0.1,-0.3549,397.0,11.14
688545.SH,20250509,28.1,28.1,27.24,27.33,28.08,-0.75,-2.6709,344.0,9.45
688545.SH,20250512,27.52,27.82,27.51,27.6,27.33,0.27,0.9879,226.0,6.26
688545.SH,20250513,27.79,27.87,27.3,27.32,27.6,-0.28,-1.0145,237.0,6.51
688545.SH,20250514,27.34,28.07,27.28,27.54,27.32,0.22,0.8053,312.0,8.63
688545.SH,20250515,27.55,27.72,26.97,27.04,27.54,-0.5,-1.8155,278.0,7.56
688545.SH,20250516,27.0,27.25,26.86,26.91,27.04,-0.13,-0.4808,222.0,5.99
688545.SH,20250519,26.94,27.18,26.61,27.1,26.91,0.19,0.7061,211.0,5.68
688545.SH,20250520,27.1,27.2,26.9,27.11,27.1,0.01,0.0369,178.0,4.83
688545.SH,20250521,27.11,27.4,26.84,27.21,27.11,0.1,0.3689,273.0,7.4
688545.SH,20250522,27.15,27.28,26.61,26.61,27.21,-0.6,-2.2051,268.0,7.18
688545.SH,20250523,26.56,26.76,26.2,26.3,26.41,-0.11,-0.4165,198.0,5.23
688545.SH,20250526,26.4,26.69,26.31,26.64,26.3,0.34,1.2928,132.0,3.51
688545.SH,20250527,26.7,26.7,26.12,26.19,26.64,-0.45,-1.6892,175.0,4.61
688545.SH,20250528,26.16,26.59,26.14,26.19,26.19,0.0,0.0,163.0,4.3
688545.SH,20250529,26.26,26.77,26.19,26.65,26.19,0.46,1.7564,178.0,4.74
688545.SH,20250530,26.5,26.89,26.44,26.54,26.65,-0.11,-0.4128,235.0,6.25
688545.SH,20250603,26.34,26.73,26.34,26.38,26.54,-0.16,-0.6029,159.0,4.21
688545.SH,20250604,26.53,26.95,26.51,26.75,26.38,0.37,1.4026,249.0,6.68
688545.SH,20250605,26.8,27.26,26.68,27.25,26.75,0.5,1.8692,326.0,8.79
688545.SH,20250606,27.3,27.3,26.95,27.0,27.25,-0.25,-0.9174,189.0,5.11
688545.SH,20250609,27.08,27.19,26.92,27.07,27.0,0.07,0.2593,188.0,5.08
688545.SH,20250610,27.0,27.07,26.4,26.55,27.07,-0.52,-1.9209,228.0,6.09
688545.SH,20250611,26.57,26.82,26.5,26.68,26.55,0.13,0.4896,143.0,3.8
688545.SH,20250612,26.68,26.68,26.26,26.55,26.68,-0.13,-0.4873,241.0,6.36
688545.SH,20250613,26.54,26.6,26.11,26.15,26.55,-0.4,-1.5066,190.0,4.98
