ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920016.BJ,20240913,12.49,45.0,12.2,25.6,7.5,18.1,241.3333,1537.0,24.73
920016.BJ,20240918,17.92,21.63,17.92,17.92,25.6,-7.68,-30.0,1171.0,22.34
920016.BJ,20240919,18.4,21.4,18.2,19.41,17.92,1.49,8.3147,1077.0,20.78
920016.BJ,20240920,18.0,19.16,17.52,18.51,19.41,-0.9,-4.6368,867.0,15.75
920016.BJ,20240923,18.49,18.5,16.88,17.09,18.51,-1.42,-7.6715,734.0,12.73
920016.BJ,20240924,17.63,20.95,17.4,18.98,17.09,1.89,11.0591,1023.0,19.52
920016.BJ,20240925,17.5,20.18,17.45,20.1,18.98,1.12,5.9009,951.0,17.57
920016.BJ,20240926,19.33,20.5,19.11,19.44,20.1,-0.66,-3.2836,749.0,14.73
920016.BJ,20240927,19.9,24.5,19.41,21.81,19.44,2.37,12.1914,949.0,20.29
920016.BJ,20240930,22.75,28.35,22.71,28.35,21.81,6.54,29.9862,966.0,24.85
920016.BJ,20241008,36.7,36.85,31.3,36.85,28.35,8.5,29.9824,874.0,30.4
920016.BJ,20241009,32.0,42.99,29.88,29.88,36.85,-6.97,-18.9145,958.0,34.37
920016.BJ,20241010,29.0,35.0,27.27,30.73,29.88,0.85,2.8447,688.0,21.19
920016.BJ,20241011,31.0,31.0,25.62,27.62,30.73,-3.11,-10.1204,517.0,14.59
920016.BJ,20241014,27.0,29.11,26.5,28.62,27.62,1.0,3.6206,438.0,12.23
920016.BJ,20241015,28.0,29.25,25.8,26.15,28.62,-2.47,-8.6303,437.0,12.15
920016.BJ,20241016,24.99,25.87,23.81,24.49,26.15,-1.66,-6.348,403.0,10.03
920016.BJ,20241017,24.69,28.88,24.4,28.15,24.49,3.66,14.9449,730.0,19.28
920016.BJ,20241018,27.1,32.48,26.22,29.43,28.15,1.28,4.5471,703.0,20.36
920016.BJ,20241021,28.09,35.0,28.09,32.0,29.43,2.57,8.7326,693.0,21.55
920016.BJ,20241022,31.06,31.55,27.85,28.03,32.0,-3.97,-12.4063,503.0,14.89
920016.BJ,20241023,27.5,29.0,27.11,27.8,28.03,-0.23,-0.8205,293.0,8.24
920016.BJ,20241024,28.0,29.51,27.62,28.39,27.8,0.59,2.1223,273.0,7.8
920016.BJ,20241025,28.0,30.89,27.81,28.7,28.39,0.31,1.0919,500.0,14.71
920016.BJ,20241028,28.2,28.8,27.7,28.2,28.7,-0.5,-1.7422,299.0,8.37
920016.BJ,20241029,28.01,28.99,27.63,28.76,28.2,0.56,1.9858,365.0,10.36
920016.BJ,20241030,28.81,32.0,28.55,31.2,28.76,2.44,8.484,589.0,17.91
920016.BJ,20241031,31.0,31.15,28.53,29.29,31.2,-1.91,-6.1218,436.0,12.85
920016.BJ,20241101,28.0,28.5,24.45,24.6,29.29,-4.69,-16.0123,340.0,8.95
920016.BJ,20241104,24.0,25.6,23.8,25.4,24.6,0.8,3.252,169.0,4.23
920016.BJ,20241105,25.3,27.26,24.89,27.0,25.4,1.6,6.2992,309.0,8.2
920016.BJ,20241106,27.26,28.72,26.5,27.97,27.0,0.97,3.5926,346.0,9.55
920016.BJ,20241107,27.91,30.0,27.26,28.88,27.97,0.91,3.2535,375.0,10.85
920016.BJ,20241108,29.63,29.63,27.8,27.8,28.88,-1.08,-3.7396,288.0,8.26
920016.BJ,20241111,27.69,27.69,26.0,26.82,27.8,-0.98,-3.5252,225.0,5.99
920016.BJ,20241112,27.5,27.98,26.58,27.9,26.82,1.08,4.0268,235.0,6.42
920016.BJ,20241113,27.58,35.8,27.46,32.85,27.9,4.95,17.7419,800.0,25.19
920016.BJ,20241114,31.3,31.95,28.58,29.01,32.85,-3.84,-11.6895,522.0,15.83
920016.BJ,20241115,28.88,30.99,28.5,29.6,29.01,0.59,2.0338,384.0,11.49
920016.BJ,20241118,29.0,32.8,28.5,31.52,29.6,1.92,6.4865,503.0,15.68
920016.BJ,20241119,30.82,34.01,29.22,32.27,31.52,0.75,2.3794,498.0,15.97
920016.BJ,20241120,32.24,33.28,30.6,32.83,32.27,0.56,1.7354,392.0,12.61
920016.BJ,20241121,32.98,33.9,31.59,31.92,32.83,-0.91,-2.7719,360.0,11.62
920016.BJ,20241122,31.89,31.89,29.51,29.6,31.92,-2.32,-7.2682,300.0,9.17
920016.BJ,20241125,29.83,29.84,28.5,29.39,29.6,-0.21,-0.7095,141.0,4.13
920016.BJ,20241126,29.36,30.46,29.34,29.95,29.39,0.56,1.9054,196.0,5.87
920016.BJ,20241127,29.9,29.9,25.12,28.38,29.82,-1.44,-4.829,248.0,6.85
920016.BJ,20241128,28.0,28.78,27.46,27.5,28.38,-0.88,-3.1008,187.0,5.29
920016.BJ,20241129,27.6,28.25,26.6,27.84,27.5,0.34,1.2364,164.0,4.52
920016.BJ,20241202,27.8,28.6,27.48,28.47,27.84,0.63,2.2629,144.0,4.05
920016.BJ,20241203,28.25,29.6,28.25,28.9,28.47,0.43,1.5104,200.0,5.8
920016.BJ,20241204,28.6,29.7,28.06,28.64,28.9,-0.26,-0.8997,179.0,5.17
920016.BJ,20241205,28.5,28.68,27.91,28.26,28.64,-0.38,-1.3268,143.0,4.05
920016.BJ,20241206,28.48,29.98,28.12,29.6,28.26,1.34,4.7417,219.0,6.4
920016.BJ,20241209,29.33,29.73,26.6,27.0,29.6,-2.6,-8.7838,204.0,5.75
920016.BJ,20241210,29.0,29.05,26.95,27.31,27.0,0.31,1.1481,162.0,4.53
920016.BJ,20241211,27.25,27.57,25.85,26.08,27.31,-1.23,-4.5038,177.0,4.71
920016.BJ,20241212,26.45,26.46,25.5,26.3,26.08,0.22,0.8436,104.0,2.71
920016.BJ,20241213,26.06,26.83,25.67,26.23,26.3,-0.07,-0.2662,104.0,2.74
920016.BJ,20241216,26.23,26.56,24.86,25.39,26.23,-0.84,-3.2024,110.0,2.81
920016.BJ,20241217,25.48,25.54,24.0,24.05,25.39,-1.34,-5.2777,93.0,2.29
920016.BJ,20241218,24.3,24.33,23.48,23.55,24.05,-0.5,-2.079,60.0,1.43
920016.BJ,20241219,23.98,24.0,22.18,23.75,23.55,0.2,0.8493,132.0,3.04
920016.BJ,20241220,23.4,23.95,23.28,23.45,23.75,-0.3,-1.2632,97.0,2.29
920016.BJ,20241223,23.54,23.65,21.7,21.88,23.45,-1.57,-6.6951,86.0,1.94
920016.BJ,20241224,22.01,22.29,21.2,22.01,21.88,0.13,0.5941,91.0,1.97
920016.BJ,20241225,22.13,22.13,20.5,20.9,22.01,-1.11,-5.0432,80.0,1.7
920016.BJ,20241226,21.02,21.47,20.6,21.02,20.9,0.12,0.5742,78.0,1.64
920016.BJ,20241227,20.8,21.27,20.8,21.08,21.02,0.06,0.2854,62.0,1.3
920016.BJ,20241230,21.17,21.17,19.63,19.8,21.08,-1.28,-6.0721,129.0,2.61
920016.BJ,20241231,19.8,20.76,19.79,19.81,19.8,0.01,0.0505,71.0,1.43
920016.BJ,20250102,19.97,20.12,19.33,19.7,19.81,-0.11,-0.5553,83.0,1.64
920016.BJ,20250103,19.7,21.22,19.36,20.74,19.7,1.04,5.2792,180.0,3.65
920016.BJ,20250106,20.31,21.26,20.2,20.33,20.74,-0.41,-1.9769,123.0,2.55
920016.BJ,20250107,21.46,21.49,20.38,21.11,20.33,0.78,3.8367,128.0,2.66
920016.BJ,20250108,20.82,21.14,20.55,20.94,21.11,-0.17,-0.8053,95.0,1.98
920016.BJ,20250109,20.8,21.93,20.66,21.54,20.94,0.6,2.8653,167.0,3.59
920016.BJ,20250110,21.3,21.74,20.62,20.67,21.54,-0.87,-4.039,101.0,2.14
920016.BJ,20250113,20.03,21.08,20.03,20.76,20.67,0.09,0.4354,56.0,1.15
920016.BJ,20250114,20.91,22.2,20.67,22.13,20.76,1.37,6.5992,195.0,4.23
920016.BJ,20250115,22.55,22.82,21.62,21.69,22.13,-0.44,-1.9883,164.0,3.65
920016.BJ,20250116,21.98,22.2,21.32,21.46,21.69,-0.23,-1.0604,111.0,2.41
920016.BJ,20250117,21.54,21.6,21.1,21.11,21.46,-0.35,-1.6309,77.0,1.64
920016.BJ,20250120,21.48,21.54,21.1,21.26,21.11,0.15,0.7106,54.0,1.16
920016.BJ,20250121,21.32,21.47,20.89,21.01,21.26,-0.25,-1.1759,43.0,0.91
920016.BJ,20250122,21.12,21.12,20.1,20.18,21.01,-0.83,-3.9505,68.0,1.4
920016.BJ,20250123,20.36,20.79,20.0,20.0,20.18,-0.18,-0.892,74.0,1.52
920016.BJ,20250124,19.94,20.29,19.5,19.85,20.0,-0.15,-0.75,90.0,1.78
920016.BJ,20250127,19.87,20.12,19.66,19.72,19.85,-0.13,-0.6549,48.0,0.96
920016.BJ,20250205,19.95,19.99,19.33,19.41,19.72,-0.31,-1.572,61.0,1.19
920016.BJ,20250206,19.26,20.16,19.1,20.07,19.41,0.66,3.4003,103.0,2.03
920016.BJ,20250207,19.86,21.98,19.86,21.34,20.07,1.27,6.3279,220.0,4.63
920016.BJ,20250210,20.73,23.25,20.72,22.59,21.34,1.25,5.8575,238.0,5.18
920016.BJ,20250211,22.59,29.2,22.01,27.18,22.59,4.59,20.3187,698.0,18.22
920016.BJ,20250212,26.3,27.15,24.66,25.44,27.18,-1.74,-6.4018,530.0,13.5
920016.BJ,20250213,24.73,25.0,23.66,23.66,25.44,-1.78,-6.9969,326.0,7.96
920016.BJ,20250214,23.26,23.98,23.08,23.75,23.66,0.09,0.3804,155.0,3.65
920016.BJ,20250217,23.8,24.6,23.48,24.28,23.75,0.53,2.2316,185.0,4.45
920016.BJ,20250218,24.15,24.57,22.97,22.97,24.28,-1.31,-5.3954,155.0,3.68
920016.BJ,20250219,22.95,23.85,22.61,23.61,22.97,0.64,2.7862,134.0,3.13
920016.BJ,20250220,23.65,24.33,23.6,23.95,23.61,0.34,1.4401,151.0,3.62
920016.BJ,20250221,23.93,24.18,23.49,23.98,23.95,0.03,0.1253,123.0,2.93
920016.BJ,20250224,23.81,25.63,23.73,24.7,23.98,0.72,3.0025,260.0,6.41
920016.BJ,20250225,24.35,24.35,23.67,23.72,24.7,-0.98,-3.9676,159.0,3.81
920016.BJ,20250226,24.01,25.19,23.81,24.24,23.72,0.52,2.1922,207.0,5.07
920016.BJ,20250227,24.0,24.68,23.92,24.65,24.24,0.41,1.6914,186.0,4.54
920016.BJ,20250228,24.89,26.3,24.34,25.69,24.65,1.04,4.2191,428.0,10.95
920016.BJ,20250303,25.22,27.8,24.85,27.27,25.69,1.58,6.1503,484.0,12.78
920016.BJ,20250304,26.63,27.37,26.12,26.89,27.27,-0.38,-1.3935,263.0,7.03
920016.BJ,20250305,26.99,27.78,25.53,27.29,26.89,0.4,1.4875,316.0,8.48
920016.BJ,20250306,27.37,27.7,25.89,26.18,27.29,-1.11,-4.0674,234.0,6.22
920016.BJ,20250307,25.88,26.7,25.02,25.5,26.18,-0.68,-2.5974,187.0,4.86
920016.BJ,20250310,25.76,26.36,25.51,26.07,25.5,0.57,2.2353,158.0,4.1
920016.BJ,20250311,25.82,27.55,25.52,27.5,26.07,1.43,5.4852,350.0,9.35
920016.BJ,20250312,27.3,29.13,26.8,27.0,27.5,-0.5,-1.8182,390.0,10.87
920016.BJ,20250313,27.02,28.92,27.02,28.89,27.0,1.89,7.0,402.0,11.27
920016.BJ,20250314,29.0,32.05,28.9,29.6,28.89,0.71,2.4576,573.0,17.34
