ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688008.SH,20240102,58.8,58.81,57.5,57.62,58.76,-1.14,-1.9401,574.0,33.24
688008.SH,20240103,57.39,58.0,55.81,56.56,57.62,-1.06,-1.8396,739.0,42.07
688008.SH,20240104,56.5,57.05,55.5,55.89,56.56,-0.67,-1.1846,721.0,40.4
688008.SH,20240105,56.0,56.7,55.22,55.66,55.89,-0.23,-0.4115,654.0,36.62
688008.SH,20240108,55.3,56.39,54.33,54.6,55.66,-1.06,-1.9044,890.0,48.92
688008.SH,20240109,55.0,57.15,55.0,56.55,54.6,1.95,3.5714,1052.0,59.42
688008.SH,20240110,56.06,56.66,54.33,54.94,56.55,-1.61,-2.847,701.0,38.79
688008.SH,20240111,55.0,57.2,54.54,56.98,54.94,2.04,3.7131,798.0,44.78
688008.SH,20240112,56.6,57.47,55.5,55.59,56.98,-1.39,-2.4395,488.0,27.47
688008.SH,20240115,54.8,57.1,54.11,54.4,55.59,-1.19,-2.1407,1100.0,61.2
688008.SH,20240116,54.37,54.49,52.82,53.68,54.4,-0.72,-1.3235,915.0,48.99
688008.SH,20240117,53.7,53.87,52.43,52.59,53.68,-1.09,-2.0306,690.0,36.72
688008.SH,20240118,52.0,54.17,51.03,54.05,52.59,1.46,2.7762,1122.0,58.7
688008.SH,20240119,54.0,55.5,53.66,55.13,54.05,1.08,1.9981,934.0,51.18
688008.SH,20240122,55.15,55.48,53.11,54.09,55.13,-1.04,-1.8865,1039.0,56.77
688008.SH,20240123,53.39,54.51,52.39,54.16,54.09,0.07,0.1294,990.0,53.28
688008.SH,20240124,54.33,54.5,50.1,51.97,54.16,-2.19,-4.0436,1324.0,68.47
688008.SH,20240125,51.75,52.24,50.57,51.67,51.97,-0.3,-0.5773,1489.0,76.39
688008.SH,20240126,51.0,51.0,48.51,49.8,51.67,-1.87,-3.6191,1374.0,68.51
688008.SH,20240129,50.28,51.49,48.13,48.63,49.8,-1.17,-2.3494,1424.0,69.97
688008.SH,20240130,48.48,49.43,47.2,47.44,48.63,-1.19,-2.447,1216.0,58.59
688008.SH,20240131,47.6,47.67,45.16,45.2,47.44,-2.24,-4.7218,1594.0,73.14
688008.SH,20240201,45.24,47.29,44.85,46.77,45.2,1.57,3.4735,1234.0,57.28
688008.SH,20240202,46.78,47.2,43.41,44.8,46.77,-1.97,-4.2121,1391.0,62.64
688008.SH,20240205,44.93,45.41,42.6,44.59,44.8,-0.21,-0.4688,1671.0,73.77
688008.SH,20240206,45.2,47.94,43.77,47.71,44.59,3.12,6.9971,1396.0,64.71
688008.SH,20240207,47.85,49.17,47.07,48.7,47.71,0.99,2.075,1305.0,63.16
688008.SH,20240208,49.25,50.25,48.8,49.9,48.7,1.2,2.4641,1276.0,63.27
688008.SH,20240219,51.19,52.23,50.06,51.95,49.9,2.05,4.1082,1473.0,75.65
688008.SH,20240220,51.5,52.4,50.7,51.65,51.95,-0.3,-0.5775,985.0,50.63
688008.SH,20240221,51.02,51.79,50.67,50.79,51.65,-0.86,-1.6651,1002.0,51.28
688008.SH,20240222,51.1,51.78,51.0,51.35,50.79,0.56,1.1026,960.0,49.34
688008.SH,20240223,51.9,52.22,50.4,51.61,51.35,0.26,0.5063,1066.0,54.49
688008.SH,20240226,51.48,52.97,51.06,52.2,51.61,0.59,1.1432,1064.0,55.44
688008.SH,20240227,51.71,53.68,51.42,53.41,52.2,1.21,2.318,1179.0,62.08
688008.SH,20240228,53.44,54.26,50.76,50.77,53.41,-2.64,-4.9429,1324.0,69.4
688008.SH,20240229,50.71,52.73,50.43,52.2,50.77,1.43,2.8166,1629.0,84.61
688008.SH,20240301,52.49,53.48,51.95,53.17,52.2,0.97,1.8582,1381.0,72.97
688008.SH,20240304,54.3,55.42,53.44,54.85,53.17,1.68,3.1597,1681.0,91.64
688008.SH,20240305,54.5,55.27,54.12,54.47,54.85,-0.38,-0.6928,1458.0,79.74
688008.SH,20240306,54.47,54.7,52.38,52.68,54.47,-1.79,-3.2862,1313.0,69.63
688008.SH,20240307,53.25,53.28,50.6,51.3,52.68,-1.38,-2.6196,1465.0,75.64
688008.SH,20240308,51.48,53.2,50.8,52.36,51.3,1.06,2.0663,1291.0,67.25
688008.SH,20240311,51.58,52.18,50.58,52.07,52.36,-0.29,-0.5539,1306.0,67.31
688008.SH,20240312,52.04,54.26,52.04,52.98,52.07,0.91,1.7476,1536.0,81.59
688008.SH,20240313,53.4,54.14,52.75,52.92,52.98,-0.06,-0.1133,1077.0,57.49
688008.SH,20240314,52.6,52.88,50.9,51.8,52.92,-1.12,-2.1164,1270.0,65.5
688008.SH,20240315,51.7,52.45,50.9,52.4,51.8,0.6,1.1583,1226.0,63.27
688008.SH,20240318,52.4,53.16,51.6,52.7,52.4,0.3,0.5725,1837.0,95.98
688008.SH,20240319,52.61,52.66,48.32,48.8,52.7,-3.9,-7.4004,3693.0,185.1
688008.SH,20240320,48.85,49.65,47.0,47.63,48.8,-1.17,-2.3975,3037.0,145.54
688008.SH,20240321,49.4,51.2,49.0,49.67,47.63,2.04,4.283,3579.0,179.86
688008.SH,20240322,50.18,52.17,48.98,49.29,49.67,-0.38,-0.765,3191.0,161.15
688008.SH,20240325,48.88,49.35,47.55,47.95,49.29,-1.34,-2.7186,1724.0,83.38
688008.SH,20240326,48.62,49.58,46.83,47.04,47.95,-0.91,-1.8978,1934.0,92.58
688008.SH,20240327,46.28,46.78,45.27,45.3,47.04,-1.74,-3.699,1494.0,68.47
688008.SH,20240328,45.47,47.2,44.87,46.46,45.3,1.16,2.5607,1557.0,71.99
688008.SH,20240329,46.33,46.33,45.05,45.95,46.46,-0.51,-1.0977,1084.0,49.42
688008.SH,20240401,45.72,46.75,45.34,45.8,45.95,-0.15,-0.3264,1524.0,70.06
688008.SH,20240402,46.33,46.52,45.52,45.75,45.8,-0.05,-0.1092,1376.0,63.46
688008.SH,20240403,45.64,46.38,44.71,45.27,45.75,-0.48,-1.0492,1606.0,72.94
688008.SH,20240408,45.34,45.6,43.8,43.9,45.27,-1.37,-3.0263,1604.0,70.92
688008.SH,20240409,44.2,44.49,43.58,44.25,43.9,0.35,0.7973,1070.0,47.18
688008.SH,20240410,44.65,44.65,42.2,43.15,44.25,-1.1,-2.4859,2053.0,88.04
