ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603086.SH,20240102,5.89,5.98,5.87,5.96,5.88,0.08,1.3605,416.0,2.47
603086.SH,20240103,5.95,6.0,5.92,5.95,5.96,-0.01,-0.1678,381.0,2.27
603086.SH,20240104,5.95,5.97,5.9,5.95,5.95,0.0,0.0,373.0,2.22
603086.SH,20240105,5.97,5.97,5.81,5.85,5.95,-0.1,-1.6807,284.0,1.67
603086.SH,20240108,5.85,5.86,5.72,5.73,5.85,-0.12,-2.0513,333.0,1.93
603086.SH,20240109,5.73,5.87,5.72,5.79,5.73,0.06,1.0471,294.0,1.71
603086.SH,20240110,5.79,5.89,5.72,5.76,5.79,-0.03,-0.5181,509.0,2.95
603086.SH,20240111,5.77,5.88,5.71,5.87,5.76,0.11,1.9097,344.0,1.99
603086.SH,20240112,5.87,5.94,5.82,5.82,5.87,-0.05,-0.8518,246.0,1.45
603086.SH,20240115,5.8,5.86,5.75,5.81,5.82,-0.01,-0.1718,307.0,1.78
603086.SH,20240116,5.81,5.87,5.7,5.82,5.81,0.01,0.1721,356.0,2.06
603086.SH,20240117,5.81,5.82,5.65,5.66,5.82,-0.16,-2.7491,377.0,2.16
603086.SH,20240118,5.66,5.67,5.36,5.54,5.66,-0.12,-2.1201,584.0,3.21
603086.SH,20240119,5.53,5.61,5.47,5.48,5.54,-0.06,-1.083,354.0,1.96
603086.SH,20240122,5.49,5.5,5.03,5.11,5.48,-0.37,-6.7518,574.0,3.02
603086.SH,20240123,5.06,5.11,4.87,5.01,5.11,-0.1,-1.9569,636.0,3.16
603086.SH,20240124,5.05,5.14,4.88,5.07,5.01,0.06,1.1976,516.0,2.59
603086.SH,20240125,5.09,5.24,5.06,5.21,5.07,0.14,2.7613,467.0,2.41
603086.SH,20240126,5.23,5.34,5.16,5.28,5.21,0.07,1.3436,539.0,2.85
603086.SH,20240129,5.3,5.33,5.06,5.07,5.28,-0.21,-3.9773,472.0,2.43
