ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603920.SH,20240102,18.32,18.36,18.09,18.11,18.28,-0.17,-0.93,580.0,10.57
603920.SH,20240103,18.11,18.17,17.73,17.82,18.11,-0.29,-1.6013,605.0,10.82
603920.SH,20240104,17.8,17.82,17.36,17.53,17.82,-0.29,-1.6274,554.0,9.7
603920.SH,20240105,17.52,17.74,17.07,17.18,17.53,-0.35,-1.9966,522.0,9.06
603920.SH,20240108,17.25,17.28,16.43,16.53,17.18,-0.65,-3.7835,1016.0,16.98
603920.SH,20240109,16.6,16.94,16.5,16.64,16.53,0.11,0.6655,507.0,8.46
603920.SH,20240110,16.49,16.7,16.24,16.55,16.64,-0.09,-0.5409,411.0,6.78
603920.SH,20240111,16.45,16.79,16.45,16.73,16.55,0.18,1.0876,433.0,7.21
603920.SH,20240112,16.66,17.07,16.62,16.78,16.73,0.05,0.2989,496.0,8.35
603920.SH,20240115,16.66,16.95,16.58,16.82,16.78,0.04,0.2384,392.0,6.58
603920.SH,20240116,16.69,16.76,16.35,16.54,16.82,-0.28,-1.6647,501.0,8.29
603920.SH,20240117,16.53,16.64,16.0,16.09,16.54,-0.45,-2.7207,497.0,8.15
603920.SH,20240118,16.01,16.08,15.4,15.98,16.09,-0.11,-0.6837,818.0,12.86
603920.SH,20240119,16.0,16.18,15.73,15.75,15.98,-0.23,-1.4393,410.0,6.52
603920.SH,20240122,15.75,15.84,14.63,14.71,15.75,-1.04,-6.6032,683.0,10.4
603920.SH,20240123,14.77,15.13,14.53,15.03,14.71,0.32,2.1754,672.0,10.0
603920.SH,20240124,15.15,15.23,14.36,15.03,15.03,0.0,0.0,707.0,10.46
603920.SH,20240125,15.08,15.66,14.9,15.63,15.03,0.6,3.992,652.0,10.04
603920.SH,20240126,15.67,15.7,15.37,15.44,15.63,-0.19,-1.2156,440.0,6.84
603920.SH,20240129,15.53,15.57,14.85,14.91,15.44,-0.53,-3.4326,475.0,7.14
603920.SH,20240130,14.89,14.92,14.43,14.43,14.91,-0.48,-3.2193,597.0,8.71
603920.SH,20240131,14.33,14.66,13.61,13.66,14.43,-0.77,-5.3361,731.0,10.19
603920.SH,20240201,13.73,14.04,13.35,13.75,13.66,0.09,0.6589,714.0,9.8
603920.SH,20240202,13.72,14.01,12.51,13.0,13.75,-0.75,-5.4545,827.0,10.89
603920.SH,20240205,13.0,13.0,11.7,11.84,13.0,-1.16,-8.9231,1200.0,14.45
603920.SH,20240206,11.65,12.75,11.25,12.51,11.84,0.67,5.6588,1123.0,13.5
603920.SH,20240207,12.77,13.63,12.54,13.4,12.51,0.89,7.1143,1175.0,15.55
603920.SH,20240208,13.4,14.54,13.35,14.49,13.4,1.09,8.1343,1200.0,16.97
603920.SH,20240219,14.8,14.95,14.48,14.74,14.49,0.25,1.7253,991.0,14.58
603920.SH,20240220,14.66,14.66,14.22,14.42,14.74,-0.32,-2.171,756.0,10.88
603920.SH,20240221,14.47,14.87,14.33,14.43,14.42,0.01,0.0693,749.0,10.92
603920.SH,20240222,14.51,15.45,14.42,14.97,14.43,0.54,3.7422,1192.0,17.74
603920.SH,20240223,14.85,14.99,14.64,14.97,14.97,0.0,0.0,965.0,14.32
603920.SH,20240226,14.96,15.5,14.95,15.18,14.97,0.21,1.4028,1007.0,15.36
603920.SH,20240227,15.27,16.7,15.02,16.7,15.18,1.52,10.0132,1584.0,25.46
603920.SH,20240228,17.09,17.48,15.81,15.86,16.7,-0.84,-5.0299,2201.0,36.69
603920.SH,20240229,15.62,16.61,15.61,16.52,15.86,0.66,4.1614,1459.0,23.76
603920.SH,20240301,16.52,17.65,16.52,17.65,16.52,1.13,6.8402,2100.0,36.15
603920.SH,20240304,18.6,19.42,18.51,19.18,17.65,1.53,8.6686,4519.0,86.21
603920.SH,20240305,19.06,20.35,18.98,19.16,19.18,-0.02,-0.1043,4117.0,80.12
603920.SH,20240306,19.07,20.19,18.69,19.95,19.16,0.79,4.1232,2902.0,56.69
